Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531728,1,OK,53.6309797,10.4359566,52.9179757,-24.9613594,31.926,-12.496,-231.024,0.0389524,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531728,1,OK,52.7326211,11.3591838,51.8564544,-44.7644056,30.025,-7.388,-225.709,0.0381661,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531728,1,OK,89.2951191,3.1773306,-89.2940338,1.3884327,53.658,-35.291,-168.238,0.0517307,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531736,1,OK,53.4272429,10.3202134,52.7250029,-25.1602367,32.245,-12.307,-230.499,0.0399213,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531736,1,OK,52.4967974,11.2108739,51.6364695,-45.1444055,30.315,-7.175,-225.093,0.0308430,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531736,1,OK,89.2937019,3.1787720,-89.2926135,1.3912086,53.657,-35.293,-168.239,0.0519822,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531744,1,OK,53.2906376,10.0730960,52.6188412,-25.4018694,32.775,-12.326,-230.017,0.0389625,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531744,1,OK,52.3487331,10.9753128,51.5204734,-45.4452760,30.955,-7.240,-224.712,0.0386422,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531744,1,OK,89.2933774,3.1793523,-89.2922880,1.3918411,53.657,-35.294,-168.236,0.0520069,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531752,1,OK,53.2441685,9.9183796,52.5920868,-25.5217466,33.300,-12.433,-229.625,0.0392392,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531752,1,OK,52.2662493,10.7665159,51.4674441,-45.6791991,31.440,-7.365,-224.293,0.0358013,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531752,1,OK,89.2925997,3.1789724,-89.2915095,1.3933548,53.663,-35.288,-168.229,0.0518013,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531760,1,OK,53.1779563,9.8222932,52.5371022,-25.5381016,33.457,-12.871,-229.525,0.0359945,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531760,1,OK,52.2457803,10.7159229,51.4540266,-45.6609498,31.657,-7.732,-224.144,0.0389309,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531760,1,OK,89.2911793,3.1779978,-89.2900875,1.3961259,53.664,-35.285,-168.232,0.0518916,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531768,1,OK,53.2313757,9.9098885,52.5801231,-25.4936910,33.049,-13.270,-229.425,0.0384624,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531768,1,OK,52.3363359,10.7516552,51.5418127,-45.5812073,31.205,-8.095,-224.065,0.0458016,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531768,1,OK,89.2878659,3.1760230,-89.2867703,1.4025965,53.667,-35.278,-168.218,0.0522774,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531776,1,OK,53.3331248,10.0989360,52.6588701,-25.3902209,32.314,-13.789,-229.407,0.0392564,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531776,1,OK,52.4084600,11.0041372,51.5775644,-45.3898433,30.467,-8.636,-224.074,0.0328663,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531776,1,OK,89.2874025,3.1772572,-89.2863054,1.4035207,53.670,-35.277,-168.219,0.0516041,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531784,1,OK,53.4270678,10.3086046,52.7264313,-25.2618611,31.543,-14.222,-229.319,0.0380078,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531784,1,OK,52.5251530,11.2009398,51.6672728,-45.2077253,29.678,-9.044,-223.989,0.0339304,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531784,1,OK,89.2859369,3.1785147,-89.2848367,1.4064042,53.668,-35.276,-168.218,0.0517004,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531792,1,OK,53.4965415,10.4410635,52.7792801,-25.2392913,30.955,-14.801,-229.143,0.0421167,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531792,1,OK,52.6114030,11.3220262,51.7372157,-45.0746769,29.075,-9.600,-223.854,0.0349613,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531792,1,OK,89.2859723,3.1790451,-89.2848717,1.4063033,53.671,-35.274,-168.219,0.0509794,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531800,1,OK,53.5808127,10.5097599,52.8561560,-25.1945161,30.646,-15.507,-229.026,0.0404025,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531800,1,OK,52.6776658,11.3511698,51.8009997,-45.0793507,28.689,-10.329,-223.689,0.0341559,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531800,1,OK,89.2878617,3.1813005,-89.2867625,1.4026046,53.665,-35.284,-168.228,0.0507079,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531808,1,OK,53.6656437,10.5054350,52.9438572,-25.0740504,30.377,-16.196,-228.699,0.0409856,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531808,1,OK,52.7541577,11.3807929,51.8752723,-44.9210483,28.447,-11.036,-223.343,0.0327722,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531808,1,OK,89.2896524,3.1813560,-89.2885559,1.3990875,53.666,-35.292,-168.229,0.0505689,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531816,1,OK,53.7412430,10.5216558,53.0192018,-24.9804673,30.214,-17.011,-228.225,0.0401377,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531816,1,OK,52.8319706,11.4403679,51.9461786,-44.7820521,28.342,-11.881,-222.962,0.0316223,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531816,1,OK,89.2904673,3.1796234,-89.2893732,1.3974806,53.665,-35.294,-168.218,0.0507013,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531824,1,OK,53.8383523,10.4371040,53.1306297,-24.9254154,30.342,-17.926,-227.716,0.0432109,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531824,1,OK,52.9104804,11.3604874,52.0398062,-44.7028330,28.466,-12.881,-222.400,0.0330203,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531824,1,OK,89.2903800,3.1793110,-89.2892861,1.3976541,53.666,-35.299,-168.211,0.0508114,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531832,1,OK,53.7273859,10.3810475,53.0245093,-24.9397088,30.210,-18.815,-227.087,0.0411567,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531832,1,OK,52.8030942,11.3175602,51.9357247,-44.7281170,28.327,-13.734,-221.719,0.0332887,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531832,1,OK,89.2905560,3.1813593,-89.2894609,1.3973049,53.664,-35.305,-168.214,0.0512011,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531840,1,OK,53.6751141,10.3760331,52.9715726,-24.9141724,30.047,-19.148,-226.229,0.0412684,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531840,1,OK,52.7609006,11.3315052,51.8899980,-44.7099732,28.170,-14.075,-221.061,0.0375001,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531840,1,OK,89.2889092,3.1826279,-89.2878107,1.4005445,53.664,-35.305,-168.211,0.0509914,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531848,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531848,1,OK,52.6183078,11.2540076,51.7550445,-44.8329117,28.244,-14.442,-220.399,0.0312339,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531848,1,OK,89.2906665,3.1838751,-89.2895698,1.3970891,53.667,-35.310,-168.218,0.0508444,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531856,1,OK,53.4762016,10.1891310,52.7932370,-25.0201297,30.525,-19.412,-225.136,0.0414176,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531856,1,OK,52.5469559,11.1134349,51.7033911,-44.9255789,28.647,-14.517,-219.767,0.0379423,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531856,1,OK,89.2885512,3.1849712,-89.2874505,1.4012419,53.663,-35.310,-168.216,0.0512449,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531864,1,OK,53.3647185,10.0769639,52.6942253,-25.1510370,30.827,-19.595,-224.647,0.0411975,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531864,1,OK,52.4619949,10.9906115,51.6348033,-45.0682398,28.981,-14.655,-219.371,0.0411322,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531864,1,OK,89.2879386,3.1855723,-89.2868366,1.4024470,53.663,-35.313,-168.218,0.0513526,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531872,1,OK,53.3627736,9.9895770,52.7040114,-25.1435750,30.878,-19.797,-224.283,0.0336950,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531872,1,OK,52.4353350,10.9192680,51.6182776,-45.1111367,29.068,-14.857,-218.965,0.0400640,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531872,1,OK,89.2858148,3.1872485,-89.2847083,1.4066236,53.665,-35.312,-168.211,0.0518839,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531880,1,OK,53.3419206,10.0071277,52.6802945,-25.1897846,30.950,-20.495,-224.184,0.0353214,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531880,1,OK,52.4421073,10.9355979,51.6227553,-45.1095864,29.108,-15.515,-218.775,0.0386420,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531880,1,OK,89.2843973,3.1877278,-89.2832882,1.4094147,53.669,-35.312,-168.198,0.0522002,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531888,1,OK,53.4326728,9.9858364,52.7761023,-25.0802675,30.651,-20.698,-223.798,0.0358482,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531888,1,OK,52.5141034,10.9303646,51.6977022,-45.0390562,28.824,-15.761,-218.413,0.0389000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531888,1,OK,89.2813176,3.1887214,-89.2802031,1.4154816,53.673,-35.303,-168.194,0.0522902,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531896,1,OK,53.4279798,10.1015290,52.7557221,-25.0332206,30.348,-20.957,-223.568,0.0374026,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531896,1,OK,52.5091373,10.9974806,51.6823148,-45.0783619,28.507,-15.998,-218.181,0.0418288,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531896,1,OK,89.2771405,3.1915588,-89.2760175,1.4237100,53.676,-35.291,-168.199,0.0520008,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531904,1,OK,53.4160315,10.1615996,52.7353125,-25.0686235,30.021,-21.373,-223.362,0.0436203,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531904,1,OK,52.5417640,11.0517661,51.7075778,-45.0237893,28.169,-16.338,-217.915,0.0409975,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531904,1,OK,89.2777069,3.1926792,-89.2765841,1.4225877,53.674,-35.296,-168.205,0.0516579,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531912,1,OK,53.4254111,10.2069747,52.7387266,-25.1163478,29.827,-22.110,-223.297,0.0456661,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531912,1,OK,52.5860474,11.1154132,51.7433814,-44.9354907,27.959,-17.003,-217.866,0.0375225,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531912,1,OK,89.2773266,3.1921280,-89.2762035,1.4233254,53.678,-35.294,-168.199,0.0515357,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531920,1,OK,53.5464089,10.2362387,52.8587807,-25.0300287,29.656,-22.614,-223.121,0.0443153,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531920,1,OK,52.6703724,11.1312012,51.8278626,-44.8295855,27.768,-17.618,-217.775,0.0398688,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531920,1,OK,89.2776161,3.1929765,-89.2764929,1.4227591,53.682,-35.296,-168.191,0.0522004,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531928,1,OK,53.6610066,10.2282580,52.9773641,-24.8857102,29.452,-23.190,-222.969,0.0382170,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531928,1,OK,52.7683948,11.1704728,51.9228401,-44.6757545,27.607,-18.211,-217.667,0.0346392,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531928,1,OK,89.2748429,3.1940315,-89.2737146,1.4282237,53.682,-35.290,-168.185,0.0523202,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531936,1,OK,53.7446186,10.2754012,53.0566713,-24.8369849,29.161,-23.917,-222.999,0.0378217,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531936,1,OK,52.8235258,11.2460036,51.9679737,-44.5886657,27.297,-19.008,-217.589,0.0323782,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531936,1,OK,89.2741254,3.1942736,-89.2729958,1.4296258,53.687,-35.289,-168.184,0.0527780,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531944,1,OK,53.7946862,10.3126237,53.1029350,-24.7641055,28.938,-24.516,-222.792,0.0422153,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531944,1,OK,52.8929752,11.2301326,52.0420599,-44.5336114,27.068,-19.569,-217.354,0.0343924,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531944,1,OK,89.2746289,3.1954435,-89.2734993,1.4286304,53.692,-35.289,-168.186,0.0525497,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531952,1,OK,53.7986301,10.2719901,53.1125179,-24.9094507,28.970,-24.871,-222.453,0.0529055,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531952,1,OK,52.9282732,11.1879173,52.0849762,-44.4975915,27.055,-19.918,-217.035,0.0341159,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531952,1,OK,89.2746405,3.1946619,-89.2735115,1.4285981,53.697,-35.286,-168.191,0.0512733,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531960,1,OK,53.7519559,10.2105396,53.0730051,-24.8745097,29.215,-25.296,-222.195,0.0487358,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531960,1,OK,52.8945754,11.0884446,52.0655044,-44.5524620,27.283,-20.263,-216.750,0.0372217,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531960,1,OK,89.2743676,3.1946149,-89.2732382,1.4291262,53.697,-35.285,-168.191,0.0509747,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531968,1,OK,53.8347943,10.0776794,53.1757228,-24.8191129,29.488,-25.335,-221.915,0.0474152,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531968,1,OK,52.8882156,10.9784096,52.0756734,-44.5453810,27.513,-20.536,-216.587,0.0472079,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531968,1,OK,89.2736672,3.1951484,-89.2725363,1.4304975,53.696,-35.287,-168.191,0.0514066,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531976,1,OK,53.8387031,10.1613300,53.1685474,-24.8480168,29.515,-25.779,-222.026,0.0466904,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531976,1,OK,52.8911049,10.9839724,52.0778078,-44.6133552,27.525,-20.967,-216.573,0.0429639,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531976,1,OK,89.2746079,3.1943960,-89.2734790,1.4286268,53.698,-35.294,-168.189,0.0515439,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531984,1,OK,53.8710406,10.1939769,53.1973007,-24.7824242,29.273,-25.996,-221.919,0.0369888,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531984,1,OK,52.9677042,11.0679943,52.1439672,-44.5552520,27.370,-21.012,-216.437,0.0410852,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531984,1,OK,89.2727235,3.1949482,-89.2715913,1.4323556,53.705,-35.284,-168.188,0.0506602,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531992,1,OK,53.8458969,10.1956194,53.1713094,-24.8420493,29.108,-26.036,-221.747,0.0375243,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4531992,1,OK,52.9349299,11.1426089,52.0988019,-44.5411117,27.278,-21.135,-216.310,0.0400156,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4531992,1,OK,89.2704288,3.1971313,-89.2692914,1.4368963,53.707,-35.278,-168.193,0.0500735,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532000,1,OK,53.7923544,10.2159898,53.1136790,-24.9421308,28.902,-26.131,-221.525,0.0413453,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532000,1,OK,52.9455347,11.1202769,52.1131513,-44.6092956,27.025,-21.071,-216.081,0.0434507,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532000,1,OK,89.2708900,3.1969948,-89.2697534,1.4359844,53.708,-35.280,-168.199,0.0500123,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532008,1,OK,53.8107515,10.2218130,53.1317499,-24.8634591,28.685,-26.257,-221.168,0.0407197,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532008,1,OK,52.8827001,11.1286444,52.0471123,-44.7825091,26.855,-21.371,-215.752,0.0436217,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532008,1,OK,89.2690548,3.1982287,-89.2679145,1.4396066,53.713,-35.276,-168.199,0.0497239,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532016,1,OK,53.7538579,10.2068092,53.0754596,-24.9557001,28.553,-26.487,-221.027,0.0458164,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532016,1,OK,52.8555526,11.1669838,52.0132333,-44.7527796,26.761,-21.508,-215.679,0.0320426,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532016,1,OK,89.2698948,3.1976207,-89.2687562,1.4379651,53.715,-35.277,-168.192,0.0491040,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532024,1,OK,53.7414121,10.2402317,53.0581697,-24.9725518,28.600,-26.492,-221.080,0.0385936,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532024,1,OK,52.8424771,11.1733182,51.9987764,-44.7621362,26.769,-21.489,-215.570,0.0313191,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532024,1,OK,89.2673056,3.1986401,-89.2661623,1.4430636,53.718,-35.269,-168.187,0.0490812,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532032,1,OK,53.7518776,10.2242842,53.0710629,-24.9504478,28.622,-26.382,-221.081,0.0476792,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532032,1,OK,52.8431048,11.1121351,52.0088375,-44.7703514,26.765,-21.413,-215.686,0.0373990,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532032,1,OK,89.2675623,3.1992806,-89.2664190,1.4425692,53.715,-35.274,-168.192,0.0495899,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532040,1,OK,53.7432131,10.1970525,53.0658682,-24.8879248,28.696,-26.267,-221.266,0.0472140,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532040,1,OK,52.8887442,11.1153350,52.0553819,-44.5030734,26.834,-21.252,-215.914,0.0356588,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532040,1,OK,89.2658274,3.2002775,-89.2646806,1.4459882,53.716,-35.269,-168.196,0.0493022,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532048,1,OK,53.7680740,10.1645423,53.0957351,-24.6449675,28.919,-26.231,-221.319,0.0533100,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532048,1,OK,52.9379603,11.0492304,52.1161770,-44.3900035,27.064,-20.901,-216.090,0.0321800,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532048,1,OK,89.2667682,3.2017594,-89.2656218,1.4441439,53.718,-35.267,-168.204,0.0483342,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532056,1,OK,53.8979913,10.4802475,53.1858677,-24.0066954,27.619,-25.687,-222.384,0.0482932,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532056,1,OK,53.0302931,11.4278901,52.1528891,-43.8077046,25.568,-20.676,-217.139,0.0384682,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532056,1,OK,89.2691583,3.2023283,-89.2680153,1.4394574,53.717,-35.272,-168.210,0.0485769,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532064,1,OK,54.1911712,11.3159739,53.3673579,-23.5953360,25.021,-25.408,-223.859,0.0498837,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532064,1,OK,53.3153615,12.3439917,52.2984748,-43.1200665,22.892,-20.567,-218.678,0.0347272,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532064,1,OK,89.2684883,3.2021943,-89.2673443,1.4407628,53.713,-35.274,-168.214,0.0496327,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532072,1,OK,54.5740217,12.0027548,53.6578079,-23.1078061,22.657,-25.366,-225.091,0.0590005,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532072,1,OK,53.7760027,12.9504779,52.6727206,-42.4797853,20.400,-20.409,-219.875,0.0398927,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532072,1,OK,89.2700610,3.2012542,-89.2689201,1.4376724,53.711,-35.275,-168.217,0.0505346,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532080,1,OK,54.9853632,12.4467968,54.0133873,-22.6521133,20.925,-26.186,-226.926,0.0588905,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532080,1,OK,54.2130789,13.4411555,53.0411695,-41.7782248,18.619,-21.180,-221.604,0.0339725,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532080,1,OK,89.2731354,3.1999643,-89.2720002,1.4316280,53.710,-35.276,-168.217,0.0498040,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532088,1,OK,55.6114513,12.8664300,54.5952700,-21.9944959,19.958,-26.972,-228.776,0.0452065,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532088,1,OK,54.7832725,13.8695321,53.5593955,-40.9706696,17.552,-22.149,-223.451,0.0372807,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532088,1,OK,89.2765248,3.1983034,-89.2753961,1.4249582,53.708,-35.282,-168.221,0.0503612,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532096,1,OK,56.1805221,12.9485537,55.1730175,-21.6455919,19.744,-27.968,-230.404,0.0560063,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4532096,1,OK,55.4177631,13.9828461,54.2026025,-40.1652024,17.304,-23.146,-225.035,0.0385892,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4532096,1,OK,89.2780780,3.1971433,-89.2769525,1.4219015,53.707,-35.276,-168.226,0.0505779,0
