Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251072,1,OK,53.5757274,18.2982112,51.2897629,47.8315070,37.959,42.979,-260.673,0.0390509,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251072,1,OK,52.4519772,15.8658458,50.6865829,30.7694423,31.377,43.798,-263.126,0.0384700,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251072,1,OK,57.9045489,-14.6472916,56.6892780,8.6009765,-59.324,19.446,-261.324,0.0320111,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251072,1,OK,57.9463184,-18.2246896,56.0311894,-56.6885842,-51.885,22.853,-260.528,0.0186332,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251080,1,OK,53.5730826,18.3450078,51.2744671,47.6911828,37.962,43.016,-260.654,0.0331961,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251080,1,OK,52.4640820,15.8454423,50.7042214,30.7831032,31.422,43.775,-263.132,0.0379927,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251080,1,OK,57.9199732,-14.6517969,56.7046654,8.6221666,-59.320,19.466,-261.387,0.0325085,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251080,1,OK,57.9510830,-18.2275331,56.0356850,-56.6712199,-51.872,22.854,-260.578,0.0195933,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251088,1,OK,53.5803020,18.3248319,51.2876711,47.6827111,37.993,42.988,-260.688,0.0325892,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251088,1,OK,52.4769690,15.8298971,50.7215545,30.7776382,31.457,43.750,-263.154,0.0378750,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251088,1,OK,57.9446940,-14.6546695,56.7300742,8.6156851,-59.320,19.507,-261.461,0.0316451,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251088,1,OK,57.9725867,-18.2394402,56.0561814,-56.6435384,-51.885,22.886,-260.658,0.0198051,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251096,1,OK,53.5928240,18.3111429,51.3049046,47.6737777,38.015,42.966,-260.709,0.0321008,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251096,1,OK,52.4930169,15.8171531,50.7415969,30.7691564,31.480,43.725,-263.175,0.0376215,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251096,1,OK,57.9557714,-14.6594364,56.7408631,8.5809744,-59.329,19.527,-261.533,0.0310272,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251096,1,OK,57.9984851,-18.2419268,56.0834967,-56.5976055,-51.892,22.930,-260.731,0.0208922,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251104,1,OK,53.6088066,18.3073629,51.3232655,47.6592698,38.045,42.933,-260.743,0.0313815,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251104,1,OK,52.5107124,15.8135182,50.7612801,30.7628615,31.509,43.696,-263.215,0.0377300,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251104,1,OK,57.9673969,-14.6633843,56.7523669,8.5883427,-59.337,19.550,-261.601,0.0313808,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251104,1,OK,58.0152133,-18.2437712,56.1010872,-56.5647539,-51.889,22.958,-260.801,0.0199728,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251112,1,OK,53.6330396,18.3006861,51.3513505,47.6491813,38.070,42.909,-260.789,0.0316781,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251112,1,OK,52.5330493,15.8097082,50.7859437,30.7690605,31.538,43.667,-263.273,0.0370754,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251112,1,OK,57.9738258,-14.6701207,56.7579476,8.5786802,-59.329,19.581,-261.650,0.0329667,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251112,1,OK,58.0253708,-18.2552671,56.1094701,-56.5565501,-51.886,22.977,-260.866,0.0201355,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251120,1,OK,53.6636774,18.2895631,51.3875583,47.6241791,38.082,42.880,-260.852,0.0315195,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251120,1,OK,52.5580043,15.8016903,50.8143626,30.7695205,31.551,43.626,-263.334,0.0367901,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251120,1,OK,57.9766613,-14.6835552,56.7586126,8.5243322,-59.319,19.619,-261.716,0.0326167,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251120,1,OK,58.0343795,-18.2638209,56.1172687,-56.5660689,-51.870,23.013,-260.941,0.0199158,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251128,1,OK,53.8354520,18.2318262,51.5891405,47.4320246,38.264,42.555,-261.168,0.0323198,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251128,1,OK,52.7093456,15.7246990,50.9930633,30.8362564,31.694,43.277,-263.598,0.0383652,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251128,1,OK,57.9801993,-14.6965947,56.7600800,8.5092952,-59.331,19.657,-261.780,0.0323943,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251128,1,OK,58.0434952,-18.2698622,56.1257396,-56.5807922,-51.860,23.058,-260.998,0.0206226,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251136,1,OK,53.7627682,18.0246461,51.5641716,47.3536335,38.500,42.509,-260.953,0.0341439,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251136,1,OK,52.6894326,15.5361010,51.0146221,30.5784148,31.972,43.289,-263.399,0.0374395,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251136,1,OK,57.9810391,-14.6947310,56.7612804,8.5114673,-59.332,19.701,-261.814,0.0323641,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251136,1,OK,58.0542229,-18.2679097,56.1377167,-56.5858137,-51.857,23.103,-261.041,0.0208601,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251144,1,OK,53.6348810,17.8374450,51.4739404,47.2484732,39.060,42.436,-260.845,0.0309212,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251144,1,OK,52.6009172,15.3075848,50.9717537,30.2630632,32.445,43.286,-263.118,0.0348683,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251144,1,OK,57.9798179,-14.6821574,56.7621606,8.5310365,-59.344,19.741,-261.824,0.0326823,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251144,1,OK,58.0510112,-18.2571003,56.1366542,-56.5817564,-51.877,23.126,-261.041,0.0205656,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251152,1,OK,53.4829550,17.5964648,51.3712251,47.1032427,39.572,42.444,-260.538,0.0351664,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251152,1,OK,52.4765316,15.0868101,50.8886592,30.1080888,32.992,43.313,-262.765,0.0380791,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251152,1,OK,57.9763216,-14.6743166,56.7598428,8.4974105,-59.405,19.761,-261.848,0.0333664,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251152,1,OK,58.0478401,-18.2418586,56.1366148,-56.5944583,-51.922,23.143,-261.057,0.0209854,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251160,1,OK,53.3171289,17.4239221,51.2359686,47.1290316,39.859,42.523,-260.144,0.0424373,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251160,1,OK,52.3220460,14.9095584,50.7639024,29.8200519,33.229,43.358,-262.334,0.0397116,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251160,1,OK,57.9613614,-14.6617636,56.7463209,8.4912019,-59.459,19.770,-261.829,0.0330959,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251160,1,OK,58.0371326,-18.2253098,56.1287542,-56.6188187,-51.982,23.161,-261.046,0.0207590,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251168,1,OK,53.1410997,17.2348526,51.0938344,46.9888098,40.146,42.565,-259.823,0.0401768,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251168,1,OK,52.1857985,14.7107848,50.6629203,29.5609676,33.480,43.464,-261.978,0.0427371,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251168,1,OK,57.9413588,-14.6444878,56.7283262,8.5432393,-59.510,19.777,-261.796,0.0337286,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251168,1,OK,58.0118884,-18.2006387,56.1070507,-56.6602972,-52.025,23.166,-261.002,0.0201027,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251176,1,OK,53.0122070,17.0919545,50.9908325,46.9125467,40.354,42.592,-259.588,0.0445938,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251176,1,OK,52.0897169,14.5494337,50.5960696,29.3499261,33.679,43.533,-261.645,0.0401091,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251176,1,OK,57.9250968,-14.6236419,56.7148620,8.5841025,-59.540,19.803,-261.736,0.0341209,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251176,1,OK,57.9837365,-18.1810397,56.0811012,-56.7035146,-52.066,23.170,-260.950,0.0201696,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251184,1,OK,52.9849569,17.0883592,50.9624220,46.9948276,40.464,42.711,-259.470,0.0424246,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251184,1,OK,52.0604919,14.5323932,50.5688742,29.4482958,33.772,43.627,-261.531,0.0353982,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251184,1,OK,57.9130281,-14.6120394,56.7042065,8.5745641,-59.565,19.832,-261.677,0.0329773,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251184,1,OK,57.9622936,-18.1734110,56.0597254,-56.7462898,-52.093,23.178,-260.894,0.0215625,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251192,1,OK,53.0359220,17.2951870,50.9653954,47.2747974,40.213,42.753,-259.648,0.0386586,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251192,1,OK,52.0517403,14.7659370,50.5093807,29.8896638,33.565,43.621,-261.879,0.0446820,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251192,1,OK,57.8937766,-14.6057525,56.6851171,8.5750076,-59.592,19.849,-261.641,0.0325176,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251192,1,OK,57.9462055,-18.1686987,56.0434650,-56.7732590,-52.123,23.202,-260.857,0.0212673,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251200,1,OK,53.0629082,17.4213036,50.9625207,47.5320390,39.822,42.915,-259.622,0.0365709,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251200,1,OK,52.0429642,14.9054889,50.4696193,30.2567485,33.226,43.713,-261.869,0.0415269,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251200,1,OK,57.8763854,-14.5965257,56.6684806,8.5942425,-59.602,19.873,-261.585,0.0329263,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251200,1,OK,57.9284571,-18.1612825,56.0260174,-56.7931036,-52.142,23.222,-260.798,0.0202685,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251208,1,OK,52.9848780,17.4748492,50.8646656,47.7330634,39.587,43.101,-259.390,0.0400007,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251208,1,OK,51.9530793,14.9699311,50.3602861,30.3004201,32.972,43.869,-261.653,0.0389917,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251208,1,OK,57.8629192,-14.5872871,56.6559579,8.6149678,-59.606,19.897,-261.536,0.0333511,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251208,1,OK,57.9155554,-18.1581304,56.0128398,-56.7990623,-52.156,23.246,-260.763,0.0193296,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251216,1,OK,52.9506510,17.6320917,50.7871696,47.8986871,39.438,43.179,-259.389,0.0327126,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251216,1,OK,51.9229595,15.1233325,50.2941792,30.5343543,32.850,43.977,-261.657,0.0416905,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251216,1,OK,57.8458699,-14.5867456,56.6381931,8.6138649,-59.608,19.900,-261.495,0.0332880,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251216,1,OK,57.9009803,-18.1591208,55.9969467,-56.8150107,-52.164,23.259,-260.727,0.0185887,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251224,1,OK,52.9740710,17.7354659,50.7856015,47.9440437,39.315,43.290,-259.391,0.0358154,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251224,1,OK,51.9000586,15.2239674,50.2472140,30.6997977,32.717,44.051,-261.752,0.0440666,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251224,1,OK,57.8373079,-14.5900444,56.6286595,8.5735854,-59.619,19.907,-261.487,0.0323005,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251224,1,OK,57.8938825,-18.1636665,55.9883073,-56.8365877,-52.174,23.267,-260.725,0.0181426,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251232,1,OK,52.9731597,17.7220022,50.7881278,47.8295404,39.206,43.308,-259.478,0.0315795,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251232,1,OK,51.9220271,15.2259072,50.2700791,30.6742435,32.612,44.102,-261.819,0.0415178,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251232,1,OK,57.8327572,-14.5879120,56.6242585,8.5531077,-59.620,19.919,-261.475,0.0313805,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251232,1,OK,57.8949438,-18.1651695,55.9891159,-56.8233872,-52.184,23.286,-260.728,0.0159762,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251240,1,OK,52.9568608,17.6563804,50.7875787,47.8448032,39.192,43.255,-259.509,0.0369354,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251240,1,OK,51.9415703,15.1814167,50.3008492,30.4999572,32.660,44.071,-261.788,0.0382278,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251240,1,OK,57.8291523,-14.5903717,56.6200609,8.5173701,-59.628,19.918,-261.480,0.0310925,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251240,1,OK,57.8974499,-18.1682881,55.9911207,-56.8198153,-52.191,23.291,-260.735,0.0165714,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251248,1,OK,52.9839962,17.6511163,50.8182792,47.6966966,39.403,43.165,-259.595,0.0322057,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251248,1,OK,51.9677404,15.1222530,50.3418828,30.3416051,32.764,44.000,-261.855,0.0404571,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251248,1,OK,57.8280338,-14.5915915,56.6186801,8.4580494,-59.625,19.917,-261.476,0.0312247,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251248,1,OK,57.9051884,-18.1707602,55.9988963,-56.8148703,-52.188,23.301,-260.739,0.0173350,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251256,1,OK,53.0156285,17.5500095,50.8785699,47.5884650,39.588,43.116,-259.617,0.0350819,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251256,1,OK,51.9925915,15.0596943,50.3821875,30.2050146,33.003,43.921,-261.888,0.0418077,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251256,1,OK,57.8228458,-14.5959096,56.6125048,8.4321475,-59.621,19.897,-261.475,0.0317088,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251256,1,OK,57.9031731,-18.1802016,55.9946376,-56.8238699,-52.190,23.283,-260.748,0.0162031,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251272,1,OK,52.9304450,17.1696191,50.8834353,47.1001160,40.207,42.993,-259.596,0.0322042,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251272,1,OK,52.0425951,14.7201885,50.5096390,29.4218324,33.206,44.068,-261.820,0.0357736,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251272,1,OK,57.8196887,-14.6022173,56.6081148,8.4011734,-59.647,19.882,-261.527,0.0327775,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251272,1,OK,57.9093675,-18.1795253,56.0014501,-56.8306306,-52.208,23.278,-260.775,0.0165375,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251280,1,OK,52.8282597,16.9870520,50.8191852,46.9223534,40.604,42.868,-259.504,0.0329862,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251280,1,OK,51.9380409,14.4841717,50.4500055,29.3194783,33.990,43.839,-261.628,0.0401247,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251280,1,OK,57.8255958,-14.5990622,56.6148444,8.3933133,-59.655,19.876,-261.536,0.0322802,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251280,1,OK,57.9118827,-18.1738073,56.0054216,-56.8293792,-52.204,23.272,-260.782,0.0172848,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251288,1,OK,52.7216310,16.6982270,50.7760254,46.6402538,41.094,42.814,-259.405,0.0361226,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251288,1,OK,51.8578567,14.1752891,50.4307155,28.8542208,34.407,43.809,-261.352,0.0395892,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251288,1,OK,57.8322364,-14.5990228,56.6218073,8.3642176,-59.651,19.872,-261.536,0.0327544,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251288,1,OK,57.9143004,-18.1732717,56.0081405,-56.8379435,-52.201,23.259,-260.783,0.0176653,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251296,1,OK,52.5744754,16.3096388,50.7125517,46.2934977,41.823,42.659,-259.312,0.0399751,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251296,1,OK,51.7975881,13.8267016,50.4391889,28.3447571,35.184,43.721,-261.240,0.0405619,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251296,1,OK,57.8433466,-14.6056380,56.6323103,8.3767767,-59.653,19.874,-261.553,0.0326625,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251296,1,OK,57.9182583,-18.1840547,56.0100099,-56.8425146,-52.207,23.243,-260.826,0.0187823,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251304,1,OK,52.4282261,15.9145111,50.6499224,45.9742811,42.567,42.502,-259.142,0.0393269,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251304,1,OK,51.7020922,13.3716387,50.4300585,27.9901495,35.809,43.646,-260.854,0.0403896,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251304,1,OK,57.8521375,-14.6117721,56.6404666,8.3743678,-59.642,19.884,-261.575,0.0326848,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251304,1,OK,57.9216683,-18.1889602,56.0125913,-56.8451744,-52.192,23.243,-260.848,0.0189739,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251312,1,OK,52.2865416,15.5935213,50.5734437,45.7610242,43.145,42.414,-258.922,0.0428358,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251312,1,OK,51.6018849,13.0878850,50.3804672,27.5102906,36.434,43.561,-260.504,0.0410254,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251312,1,OK,57.8527870,-14.6119363,56.6411189,8.3918347,-59.615,19.879,-261.575,0.0337719,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251312,1,OK,57.9225348,-18.1873203,56.0138866,-56.8653263,-52.157,23.244,-260.834,0.0219196,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251320,1,OK,52.1558842,15.3821982,50.4828455,45.5460104,43.651,42.409,-258.903,0.0401856,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251320,1,OK,51.4890009,12.8772567,50.3028855,27.1930960,36.919,43.548,-260.329,0.0425194,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251320,1,OK,57.8563480,-14.6152911,56.6442734,8.4122115,-59.590,19.881,-261.588,0.0344770,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251320,1,OK,57.9227700,-18.1887277,56.0138279,-56.8680249,-52.132,23.240,-260.847,0.0206963,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251328,1,OK,52.0111854,15.2072903,50.3688432,45.4277919,43.961,42.417,-258.679,0.0409261,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251328,1,OK,51.4111269,12.6685406,50.2610069,27.0265312,37.174,43.670,-260.027,0.0479810,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251328,1,OK,57.8584978,-14.6231990,56.6451679,8.4174145,-59.570,19.882,-261.600,0.0346454,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251328,1,OK,57.9252989,-18.2028475,56.0134192,-56.8501775,-52.129,23.231,-260.863,0.0198027,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251336,1,OK,51.9026797,15.1146702,50.2746289,45.4308356,44.077,42.402,-258.401,0.0377936,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251336,1,OK,51.3350006,12.6123813,50.1921895,26.8419092,37.329,43.700,-259.895,0.0442598,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251336,1,OK,57.8612400,-14.6309460,56.6467100,8.4106495,-59.563,19.890,-261.616,0.0340592,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251336,1,OK,57.9334213,-18.2066290,56.0213189,-56.8433333,-52.116,23.245,-260.876,0.0204331,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251344,1,OK,51.8422200,15.0981044,50.2142703,45.3922828,44.041,42.421,-258.316,0.0390498,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251344,1,OK,51.2873545,12.6013043,50.1446303,26.8063711,37.327,43.737,-259.816,0.0443967,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251344,1,OK,57.8709126,-14.6281249,56.6573284,8.4021624,-59.535,19.908,-261.596,0.0348180,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251344,1,OK,57.9312645,-18.2090701,56.0184574,-56.8480749,-52.096,23.239,-260.881,0.0207315,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251352,1,OK,51.8624201,15.1223589,50.2302287,45.2854209,44.113,42.404,-258.361,0.0374494,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11251352,1,OK,51.2860215,12.5776588,50.1476503,26.7758872,37.364,43.702,-259.789,0.0422300,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251352,1,OK,57.8751613,-14.6253742,56.6622519,8.4024228,-59.512,19.923,-261.593,0.0340651,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11251352,1,OK,57.9349477,-18.2078749,56.0226848,-56.8314620,-52.072,23.248,-260.870,0.0199863,0
