Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186840,1,OK,55.9957723,17.5763857,54.0809747,-21.6107946,3.470,-22.217,-230.223,0.0605218,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186840,1,OK,57.7690119,18.2818382,55.8275981,-41.0826483,5.938,-18.759,-224.230,0.0253032,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186840,1,OK,91.0635188,5.6930832,-91.0687912,-2.1062298,51.050,-35.973,-169.301,0.0500891,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186848,1,OK,55.9370870,17.6877345,53.9922487,-21.7494399,3.210,-22.219,-230.209,0.0675435,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186848,1,OK,57.6249319,18.3951842,55.6467692,-41.2935640,5.708,-18.866,-224.426,0.0295791,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186848,1,OK,91.0644133,5.6928709,-91.0696897,-2.1080052,51.051,-35.976,-169.285,0.0502007,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186856,1,OK,55.9816824,17.7601349,54.0233904,-21.6253854,3.155,-21.685,-229.823,0.0596125,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186856,1,OK,57.6532789,18.4216226,55.6713207,-41.2207165,5.539,-18.395,-223.976,0.0279086,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186856,1,OK,91.0634735,5.6925579,-91.0687447,-2.1061327,51.057,-35.971,-169.285,0.0498812,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186864,1,OK,56.0214378,17.6673125,54.0876246,-21.6886323,3.215,-21.981,-230.146,0.0623487,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186864,1,OK,57.7945683,18.3865157,55.8315804,-41.1299241,5.690,-18.525,-224.186,0.0289401,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186864,1,OK,91.0614597,5.6912299,-91.0667185,-2.1021332,51.057,-35.963,-169.287,0.0503120,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186872,1,OK,56.2026819,17.5761765,54.3031554,-21.6154668,3.702,-22.580,-231.124,0.0554534,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186872,1,OK,57.9942608,18.2888765,56.0685284,-40.9264995,6.200,-19.128,-225.067,0.0276020,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186872,1,OK,91.0596142,5.6913025,-91.0648639,-2.0984606,51.059,-35.958,-169.290,0.0513352,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186880,1,OK,56.4579337,17.4117304,54.6139148,-21.6094742,4.297,-22.932,-231.824,0.0604454,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186880,1,OK,58.2258324,18.1255249,56.3535314,-40.7539453,6.830,-19.572,-225.821,0.0269611,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186880,1,OK,91.0579024,5.6933871,-91.0631475,-2.0951114,51.062,-35.953,-169.296,0.0509817,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186888,1,OK,56.6632601,17.2290595,54.8739753,-21.5805831,5.101,-23.350,-232.633,0.0550138,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186888,1,OK,58.4372707,17.9396436,56.6205891,-40.5532504,7.619,-19.995,-226.594,0.0250548,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186888,1,OK,91.0563754,5.6938000,-91.0616137,-2.0920854,51.065,-35.951,-169.294,0.0511970,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186896,1,OK,56.7748851,17.0722140,55.0272233,-21.5377544,5.534,-23.553,-233.109,0.0634170,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186896,1,OK,58.5423848,17.7905768,56.7648197,-40.4495749,8.069,-20.203,-227.045,0.0292086,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186896,1,OK,91.0562267,5.6937795,-91.0614642,-2.0918023,51.072,-35.948,-169.299,0.0507041,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186904,1,OK,56.8352159,17.0053805,55.1059385,-21.4702202,5.778,-23.775,-233.597,0.0642894,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186904,1,OK,58.6183788,17.7062704,56.8638302,-40.3729517,8.331,-20.374,-227.501,0.0258826,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186904,1,OK,91.0547223,5.6942769,-91.0599533,-2.0888086,51.071,-35.950,-169.299,0.0516234,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186912,1,OK,56.9421589,16.9642365,55.2287907,-21.4229265,6.024,-23.787,-233.866,0.0569471,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186912,1,OK,58.7014764,17.6910514,56.9559163,-40.2705466,8.581,-20.504,-227.884,0.0260152,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186912,1,OK,91.0526340,5.6937226,-91.0578535,-2.0846707,51.073,-35.941,-169.284,0.0514376,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186920,1,OK,57.0120378,16.9349739,55.3095022,-21.4376566,6.163,-23.722,-234.081,0.0622928,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186920,1,OK,58.7494566,17.6584448,57.0139956,-40.2974487,8.731,-20.468,-228.061,0.0275834,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186920,1,OK,91.0515855,5.6944077,-91.0568011,-2.0825799,51.083,-35.933,-169.287,0.0510603,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186928,1,OK,57.0045364,16.9049170,55.3078330,-21.4519738,6.292,-23.660,-234.397,0.0602553,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186928,1,OK,58.7631144,17.6184449,57.0368528,-40.2522429,8.849,-20.356,-228.418,0.0285352,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186928,1,OK,91.0549317,5.6941881,-91.0601635,-2.0892208,51.078,-35.944,-169.304,0.0508632,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186936,1,OK,57.0225927,16.8769688,55.3329528,-21.4851603,6.289,-23.262,-234.353,0.0642832,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186936,1,OK,58.7772423,17.5981972,57.0561232,-40.2766557,8.869,-19.991,-228.438,0.0222505,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186936,1,OK,91.0552778,5.6939788,-91.0605110,-2.0899276,51.074,-35.944,-169.311,0.0510614,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186944,1,OK,56.9910494,16.9654081,55.2806939,-21.5483056,6.423,-23.058,-234.798,0.0573946,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186944,1,OK,58.7686211,17.6735409,57.0313752,-40.3294841,8.973,-19.727,-228.758,0.0271799,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186944,1,OK,91.0551495,5.6959975,-91.0603857,-2.0896855,51.074,-35.944,-169.311,0.0501175,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186952,1,OK,56.9743451,17.0003761,55.2554698,-21.5572861,6.301,-22.426,-235.282,0.0514926,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186952,1,OK,58.7506531,17.7230427,57.0018992,-40.4274659,8.888,-19.102,-229.207,0.0240868,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186952,1,OK,91.0534995,5.6960078,-91.0587276,-2.0864409,51.070,-35.943,-169.304,0.0492771,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186960,1,OK,56.9776203,17.0936653,55.2391197,-21.6306031,6.362,-21.457,-235.606,0.0568414,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186960,1,OK,58.7500400,17.7959608,56.9860727,-40.4692822,8.923,-18.116,-229.584,0.0248363,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186960,1,OK,91.0561924,5.6949428,-91.0614319,-2.0917355,51.070,-35.953,-169.303,0.0497865,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186968,1,OK,56.9364058,17.1971354,55.1729118,-21.7218619,6.367,-20.431,-235.994,0.0656113,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186968,1,OK,58.6686055,17.8813371,56.8809527,-40.5705541,8.896,-17.119,-229.971,0.0277906,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186968,1,OK,91.0564816,5.6941524,-91.0617210,-2.0923274,51.067,-35.953,-169.304,0.0502441,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186976,1,OK,56.8613384,17.2042633,55.0911414,-21.8828571,6.420,-19.215,-236.558,0.0626937,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186976,1,OK,58.6279548,17.9138224,56.8305326,-40.6741101,9.011,-15.875,-230.518,0.0353195,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186976,1,OK,91.0562412,5.6937086,-91.0614787,-2.0918521,51.063,-35.955,-169.301,0.0509659,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186984,1,OK,56.8515051,17.3356416,55.0521016,-21.9411432,6.462,-18.025,-237.332,0.0550452,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186984,1,OK,58.6155765,18.1051003,56.7765657,-40.7823006,9.148,-14.760,-231.202,0.0314158,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186984,1,OK,91.0542054,5.6935509,-91.0594324,-2.0878129,51.065,-35.949,-169.298,0.0507965,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186992,1,OK,56.9386143,17.4642824,55.1172163,-21.9798655,6.486,-16.812,-237.991,0.0566394,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2186992,1,OK,58.6833432,18.1919427,56.8307211,-40.8094632,9.123,-13.568,-231.921,0.0187574,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2186992,1,OK,91.0557928,5.6921433,-91.0610251,-2.0909323,51.063,-35.959,-169.294,0.0512309,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187000,1,OK,56.9115530,17.7098154,55.0338610,-22.0718385,6.513,-15.816,-238.645,0.0596811,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187000,1,OK,58.6703813,18.4230003,56.7667538,-40.8212261,9.087,-12.561,-232.668,0.0281487,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187000,1,OK,91.0574043,5.6903509,-91.0626413,-2.0941409,51.054,-35.975,-169.294,0.0512318,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187008,1,OK,56.8810346,17.8132353,54.9779012,-22.1437611,6.436,-14.643,-238.952,0.0608830,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187008,1,OK,58.6135243,18.5550270,56.6765419,-40.9426611,9.045,-11.448,-233.049,0.0283168,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187008,1,OK,91.0555438,5.6898744,-91.0607707,-2.0904535,51.058,-35.966,-169.292,0.0510161,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187016,1,OK,56.7991195,17.8805464,54.8746586,-22.2488714,6.618,-13.649,-239.234,0.0586866,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187016,1,OK,58.5489797,18.6204667,56.5924690,-41.1182355,9.272,-10.419,-233.251,0.0291515,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187016,1,OK,91.0540815,5.6914954,-91.0593042,-2.0875600,51.058,-35.962,-169.291,0.0512839,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187024,1,OK,56.6895855,17.9269570,54.7463042,-22.4131289,6.818,-12.716,-239.239,0.0591401,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187024,1,OK,58.4598386,18.6557666,56.4884506,-41.2635712,9.455,-9.423,-233.237,0.0294312,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187024,1,OK,91.0547212,5.6901893,-91.0599446,-2.0888256,51.054,-35.965,-169.287,0.0522621,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187032,1,OK,56.4850945,17.9361823,54.5241825,-22.5128104,7.038,-11.860,-239.098,0.0553282,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187032,1,OK,58.2650819,18.6775697,56.2733796,-41.4844339,9.711,-8.535,-233.067,0.0253573,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187032,1,OK,91.0577729,5.6899060,-91.0630109,-2.0948555,51.055,-35.971,-169.297,0.0520886,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187040,1,OK,56.1621798,17.9524652,54.1727847,-22.6510224,7.101,-10.796,-238.400,0.0556025,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187040,1,OK,57.8845284,18.7036399,55.8564718,-41.8883625,9.758,-7.615,-232.499,0.0241957,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187040,1,OK,91.0573358,5.6905356,-91.0625728,-2.0940145,51.055,-35.967,-169.297,0.0522627,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187048,1,OK,55.7531841,17.9646770,53.7292672,-22.8492673,7.180,-9.684,-237.296,0.0567157,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187048,1,OK,57.4839577,18.6951839,55.4254953,-42.3308556,9.793,-6.363,-231.401,0.0275882,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187048,1,OK,91.0571899,5.6903421,-91.0624258,-2.0937086,51.053,-35.969,-169.297,0.0518022,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187056,1,OK,55.3575272,17.9890257,53.2967602,-23.0128734,7.302,-8.521,-236.048,0.0499020,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187056,1,OK,57.1096239,18.7220713,55.0142674,-42.7825497,9.914,-5.135,-230.230,0.0247770,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187056,1,OK,91.0562335,5.6896089,-91.0614633,-2.0917956,51.058,-35.965,-169.292,0.0518044,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187064,1,OK,54.9249039,17.9966604,52.8279206,-23.2209687,7.378,-7.492,-234.844,0.0521099,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187064,1,OK,56.6690476,18.7139970,54.5392279,-43.2386788,9.968,-4.054,-229.036,0.0265281,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187064,1,OK,91.0555996,5.6903464,-91.0608276,-2.0905468,51.054,-35.965,-169.293,0.0521173,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187072,1,OK,54.4813373,17.9991555,52.3480639,-23.4253469,7.350,-6.633,-233.672,0.0567176,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187072,1,OK,56.2184155,18.7440188,54.0435734,-43.7467028,9.997,-3.201,-227.800,0.0244228,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187072,1,OK,91.0551562,5.6921240,-91.0603853,-2.0896770,51.056,-35.959,-169.301,0.0523203,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187080,1,OK,54.0568153,18.0007796,51.8885666,-23.6411229,7.409,-5.893,-232.541,0.0554165,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187080,1,OK,55.8314682,18.7517427,53.6219013,-44.1428124,10.081,-2.331,-226.609,0.0299967,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187080,1,OK,91.0529623,5.6930093,-91.0581822,-2.0853392,51.056,-35.944,-169.296,0.0527378,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187088,1,OK,53.7423134,17.9035669,51.5731837,-23.8826454,7.608,-5.131,-231.320,0.0571470,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187088,1,OK,55.4878301,18.6628938,53.2712855,-44.5977926,10.267,-1.590,-225.524,0.0262386,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187088,1,OK,91.0525583,5.6934893,-91.0577771,-2.0845238,51.054,-35.944,-169.287,0.0532120,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187096,1,OK,53.3926953,17.8269644,51.2147079,-24.0957957,7.913,-4.656,-230.444,0.0512177,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187096,1,OK,55.1338643,18.5734752,52.9098100,-45.0685845,10.574,-1.093,-224.740,0.0220498,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187096,1,OK,91.0532954,5.6938940,-91.0585186,-2.0859699,51.057,-35.944,-169.284,0.0533561,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187104,1,OK,53.0408905,17.7341029,50.8582393,-24.3442589,8.076,-4.010,-229.202,0.0574897,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187104,1,OK,54.7815529,18.4657301,52.5550227,-45.4622173,10.728,-0.384,-223.565,0.0245081,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187104,1,OK,91.0555541,5.6936925,-91.0607881,-2.0904346,51.059,-35.952,-169.283,0.0534654,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187112,1,OK,52.6929819,17.6854827,50.4945728,-24.5527826,8.254,-3.505,-228.319,0.0583259,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187112,1,OK,54.4202850,18.4335386,52.1712853,-45.9030651,10.929,0.118,-222.611,0.0254589,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187112,1,OK,91.0566490,5.6927818,-91.0618868,-2.0926231,51.053,-35.958,-169.274,0.0530921,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187120,1,OK,52.4327761,17.6228238,50.2295410,-24.7740448,8.355,-3.086,-227.547,0.0580635,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187120,1,OK,54.1729418,18.3700994,51.9192894,-46.2757584,11.071,0.565,-221.978,0.0236432,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187120,1,OK,91.0552383,5.6918185,-91.0604673,-2.0898230,51.045,-35.958,-169.273,0.0533503,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187128,1,OK,52.2480037,17.6188140,50.0306353,-24.9202216,8.400,-2.720,-227.062,0.0536308,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187128,1,OK,53.9815599,18.3511774,51.7164859,-46.5612552,11.100,0.944,-221.379,0.0220731,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187128,1,OK,91.0567828,5.6926704,-91.0620210,-2.0929040,51.044,-35.960,-169.275,0.0538209,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187136,1,OK,52.0611019,17.6592023,49.8174342,-25.0067828,8.175,-2.296,-226.572,0.0564592,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187136,1,OK,53.7913189,18.4465953,51.4846621,-46.7487047,10.923,1.328,-220.944,0.0250680,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187136,1,OK,91.0584463,5.6930859,-91.0636935,-2.0961903,51.043,-35.962,-169.273,0.0544438,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187144,1,OK,51.8948650,17.7776592,49.6051208,-25.0395018,7.820,-1.829,-226.121,0.0601386,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187144,1,OK,53.6466690,18.5342961,51.3039071,-46.8555618,10.542,1.891,-220.488,0.0253841,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187144,1,OK,91.0603217,5.6914014,-91.0655751,-2.0999044,51.046,-35.964,-169.265,0.0542919,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187152,1,OK,51.7630394,17.9207589,49.4226297,-25.0517054,7.508,-1.354,-225.785,0.0581019,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187152,1,OK,53.5101060,18.6580480,51.1217021,-46.9688650,10.186,2.373,-220.115,0.0249454,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187152,1,OK,91.0584783,5.6913450,-91.0637224,-2.0962592,51.039,-35.963,-169.266,0.0535440,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187160,1,OK,51.6370002,18.0102442,49.2606384,-25.0558634,7.298,-1.100,-225.558,0.0524662,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187160,1,OK,53.3956525,18.7441881,50.9733036,-47.0764740,9.955,2.673,-219.897,0.0247382,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187160,1,OK,91.0616819,5.6914184,-91.0669420,-2.1025986,51.033,-35.981,-169.271,0.0536833,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187168,1,OK,51.5542900,18.0471758,49.1602376,-25.0927053,7.169,-0.833,-225.324,0.0510510,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187168,1,OK,53.3125306,18.8000827,50.8671354,-47.1808104,9.858,2.939,-219.722,0.0235139,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187168,1,OK,91.0617683,5.6908919,-91.0670279,-2.1027870,51.030,-35.980,-169.272,0.0525785,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187176,1,OK,51.4668172,18.0683104,49.0590096,-25.1584907,7.107,-0.673,-225.073,0.0543665,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187176,1,OK,53.2199757,18.8232023,50.7596154,-47.2916582,9.804,3.092,-219.487,0.0240473,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187176,1,OK,91.0625280,5.6889336,-91.0677877,-2.1042723,51.029,-35.982,-169.277,0.0521241,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187184,1,OK,51.4124928,18.0502991,49.0049359,-25.2186157,7.082,-0.462,-224.716,0.0564829,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187184,1,OK,53.1526871,18.7817223,50.6976544,-47.3694198,9.744,3.283,-219.154,0.0242775,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187184,1,OK,91.0614632,5.6896684,-91.0667190,-2.1021681,51.030,-35.973,-169.281,0.0517969,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187192,1,OK,51.3364318,18.0637678,48.9182516,-25.2679925,6.942,-0.332,-224.308,0.0549660,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187192,1,OK,53.0837651,18.7939409,50.6189520,-47.4836004,9.612,3.450,-218.809,0.0248300,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187192,1,OK,91.0616064,5.6907553,-91.0668650,-2.1024291,51.037,-35.972,-169.285,0.0527843,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187200,1,OK,51.3040471,18.1058199,48.8709745,-25.3041264,6.725,-0.329,-224.143,0.0525257,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187200,1,OK,53.0593386,18.8538621,50.5754736,-47.5210757,9.412,3.462,-218.628,0.0228497,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187200,1,OK,91.0636289,5.6911729,-91.0688983,-2.1064417,51.039,-35.980,-169.279,0.0526282,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187208,1,OK,51.3328037,18.1917908,48.8777301,-25.3505452,6.515,-0.415,-224.178,0.0537272,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2187208,1,OK,53.0898118,18.9360017,50.5856944,-47.4924403,9.193,3.379,-218.604,0.0257480,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2187208,1,OK,91.0662911,5.6903476,-91.0715721,-2.1117067,51.041,-35.986,-169.279,0.0519032,0
