Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707304,1,OK,58.4976776,7.8357210,58.1661388,-18.4897470,34.739,-46.219,-229.544,0.0428964,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707304,1,OK,58.7158026,8.5386944,58.3247705,-38.7595451,34.231,-41.965,-223.349,0.0305337,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707304,1,OK,89.4108933,3.4358883,-89.4098324,-1.1631489,56.516,-28.545,-168.207,0.0399331,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707312,1,OK,58.5646052,7.9745323,58.2220006,-18.3195650,35.093,-46.370,-229.116,0.0541012,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707312,1,OK,58.7756004,8.4306373,58.3954118,-38.5634007,34.123,-41.803,-223.573,0.0225762,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707312,1,OK,89.4092276,3.4356323,-89.4081639,-1.1664453,56.517,-28.540,-168.200,0.0396978,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707320,1,OK,58.6177106,7.7701764,58.2932837,-18.3152767,34.611,-46.077,-229.051,0.0387083,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707320,1,OK,58.6802253,8.4543036,58.2964321,-38.8242142,34.221,-42.386,-223.496,0.0499564,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707320,1,OK,89.4095650,3.4365381,-89.4085014,-1.1657704,56.517,-28.544,-168.210,0.0400863,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707328,1,OK,58.5306514,7.8119572,58.2015668,-18.3951345,34.697,-46.336,-229.263,0.0334954,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707328,1,OK,58.6445921,8.4982693,58.2562057,-38.8362761,34.139,-42.420,-223.207,0.0381652,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707328,1,OK,89.4085359,3.4371917,-89.4074699,-1.1678200,56.519,-28.537,-168.209,0.0398897,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707336,1,OK,58.5296618,7.8181911,58.2000339,-18.5073572,34.735,-46.314,-229.230,0.0407328,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707336,1,OK,58.7139886,8.4948472,58.3269799,-38.7725529,34.305,-41.967,-223.577,0.0477852,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707336,1,OK,89.4085855,3.4370016,-89.4075198,-1.1677316,56.520,-28.536,-168.216,0.0400160,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707344,1,OK,58.4685632,7.8455905,58.1358001,-18.5821174,34.743,-46.507,-229.439,0.0461606,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707344,1,OK,58.7071961,8.5061697,58.3190392,-38.8103318,34.287,-42.036,-223.491,0.0424856,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707344,1,OK,89.4082139,3.4376562,-89.4071471,-1.1684544,56.520,-28.535,-168.223,0.0392738,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707352,1,OK,58.5106437,7.8427460,58.1786737,-18.4968103,34.777,-46.128,-229.519,0.0589692,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707352,1,OK,58.7114243,8.4830965,58.3254585,-38.7779938,34.217,-42.054,-223.400,0.0292388,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707352,1,OK,89.4104525,3.4371551,-89.4093900,-1.1640197,56.517,-28.538,-168.209,0.0383887,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707360,1,OK,58.5237182,7.8520626,58.1911224,-18.4565370,34.765,-46.193,-229.448,0.0576388,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707360,1,OK,58.7137445,8.4798800,58.3281100,-38.7785585,34.197,-42.122,-223.310,0.0284956,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707360,1,OK,89.4102549,3.4359303,-89.4091928,-1.1644029,56.514,-28.547,-168.214,0.0389320,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707368,1,OK,58.5342729,7.8377140,58.2030409,-18.4535578,34.779,-46.361,-229.312,0.0405203,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707368,1,OK,58.7142188,8.4851695,58.3281048,-38.7969024,34.194,-42.190,-223.258,0.0275604,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707368,1,OK,89.4103689,3.4358925,-89.4093071,-1.1641708,56.513,-28.551,-168.214,0.0386479,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707376,1,OK,58.5447191,7.8365339,58.2137238,-18.4633025,34.770,-46.391,-229.269,0.0409392,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707376,1,OK,58.7185304,8.4829290,58.3326883,-38.8066349,34.184,-42.231,-223.226,0.0257441,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707376,1,OK,89.4115294,3.4367208,-89.4104692,-1.1618826,56.513,-28.555,-168.222,0.0391374,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707384,1,OK,58.5624924,7.8354513,58.2318208,-18.4573299,34.762,-46.388,-229.241,0.0399493,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707384,1,OK,58.7325785,8.4782794,58.3473778,-38.8131372,34.179,-42.242,-223.198,0.0265537,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707384,1,OK,89.4095259,3.4365761,-89.4084621,-1.1658384,56.511,-28.553,-168.209,0.0392995,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707392,1,OK,58.5658198,7.8239303,58.2361725,-18.4924581,34.737,-46.408,-229.295,0.0387880,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707392,1,OK,58.7380629,8.4814850,58.3526511,-38.8432233,34.177,-42.280,-223.134,0.0276283,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707392,1,OK,89.4093153,3.4369885,-89.4082509,-1.1662522,56.512,-28.549,-168.213,0.0386866,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707400,1,OK,58.5822459,7.8311172,58.2522004,-18.5012109,34.756,-46.424,-229.298,0.0409857,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707400,1,OK,58.7656450,8.4808202,58.3807141,-38.8123476,34.167,-42.250,-223.116,0.0249844,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707400,1,OK,89.4100956,3.4371374,-89.4090326,-1.1647139,56.511,-28.549,-168.207,0.0384384,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707408,1,OK,58.6131141,7.8325638,58.2833466,-18.4937642,34.767,-46.404,-229.284,0.0411783,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707408,1,OK,58.8040737,8.4773846,58.4200421,-38.7717912,34.171,-42.210,-223.094,0.0246332,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707408,1,OK,89.4118250,3.4380540,-89.4107645,-1.1612866,56.511,-28.553,-168.207,0.0385234,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707416,1,OK,58.6364852,7.8302162,58.3072205,-18.4860722,34.767,-46.411,-229.256,0.0413802,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707416,1,OK,58.8329666,8.4741730,58.4496676,-38.7469581,34.166,-42.206,-223.057,0.0255743,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707416,1,OK,89.4127266,3.4373000,-89.4116682,-1.1594920,56.509,-28.558,-168.207,0.0382775,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707424,1,OK,58.6667188,7.8225237,58.3384984,-18.4880824,34.761,-46.389,-229.236,0.0420205,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707424,1,OK,58.8620288,8.4694437,58.4796025,-38.7157042,34.164,-42.191,-223.033,0.0255565,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707424,1,OK,89.4128464,3.4369540,-89.4117884,-1.1592590,56.508,-28.559,-168.200,0.0386607,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707432,1,OK,58.6954868,7.8112735,58.3685900,-18.4918862,34.746,-46.369,-229.227,0.0420905,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707432,1,OK,58.8859545,8.4582738,58.5049088,-38.7050437,34.154,-42.180,-223.011,0.0244932,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707432,1,OK,89.4122489,3.4370211,-89.4111898,-1.1604574,56.511,-28.560,-168.212,0.0389941,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707440,1,OK,58.7190693,7.8013094,58.3933171,-18.5100858,34.730,-46.356,-229.210,0.0421049,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707440,1,OK,58.9060694,8.4523601,58.5258654,-38.6954487,34.141,-42.170,-223.004,0.0229738,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707440,1,OK,89.4118474,3.4386363,-89.4107866,-1.1612596,56.516,-28.555,-168.213,0.0390236,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707448,1,OK,58.7435160,7.7944147,58.4186585,-18.5296934,34.725,-46.343,-229.195,0.0435800,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707448,1,OK,58.9268613,8.4437119,58.5477561,-38.6880103,34.137,-42.162,-222.992,0.0223895,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707448,1,OK,89.4114564,3.4388266,-89.4103947,-1.1620364,56.516,-28.553,-168.215,0.0390252,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707456,1,OK,58.7662958,7.7847352,58.4425437,-18.5371112,34.711,-46.329,-229.194,0.0433206,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707456,1,OK,58.9513892,8.4346276,58.5734761,-38.6737264,34.135,-42.151,-222.991,0.0223078,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707456,1,OK,89.4099804,3.4383115,-89.4089163,-1.1649578,56.517,-28.550,-168.216,0.0388883,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707464,1,OK,58.7842782,7.7801659,58.4611393,-18.5603826,34.706,-46.328,-229.189,0.0442038,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707464,1,OK,58.9699897,8.4303208,58.5927451,-38.6630917,34.125,-42.149,-222.984,0.0208704,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707464,1,OK,89.4106167,3.4384895,-89.4095537,-1.1636999,56.519,-28.552,-168.230,0.0391401,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707472,1,OK,58.8031813,7.7716932,58.4809932,-18.5736718,34.683,-46.308,-229.168,0.0440958,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707472,1,OK,58.9877795,8.4304704,58.6107876,-38.6607629,34.131,-42.139,-222.962,0.0201829,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707472,1,OK,89.4104752,3.4393204,-89.4094115,-1.1639727,56.520,-28.551,-168.222,0.0390792,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707480,1,OK,58.8173078,7.7684841,58.4955680,-18.5902360,34.682,-46.299,-229.143,0.0440974,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707480,1,OK,59.0034551,8.4273762,58.6269772,-38.6608537,34.134,-42.131,-222.946,0.0206167,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707480,1,OK,89.4095905,3.4379942,-89.4085260,-1.1657258,56.521,-28.549,-168.212,0.0391220,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707488,1,OK,58.8157919,7.7616040,58.4946078,-18.6060453,34.664,-46.325,-229.143,0.0437335,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707488,1,OK,59.0004811,8.4252189,58.6241537,-38.6759616,34.123,-42.159,-222.943,0.0213841,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707488,1,OK,89.4082502,3.4350782,-89.4071851,-1.1683803,56.517,-28.551,-168.205,0.0394855,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707496,1,OK,58.8237161,7.7587112,58.5028742,-18.6078233,34.655,-46.321,-229.141,0.0432060,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707496,1,OK,59.0084632,8.4264744,58.6321416,-38.6655750,34.125,-42.155,-222.948,0.0219671,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707496,1,OK,89.4072923,3.4348955,-89.4062255,-1.1702774,56.517,-28.550,-168.204,0.0397862,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707504,1,OK,58.8328728,7.7612365,58.5119363,-18.5987103,34.659,-46.305,-229.124,0.0420738,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707504,1,OK,59.0151394,8.4284985,58.6387347,-38.6567906,34.127,-42.153,-222.942,0.0222743,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707504,1,OK,89.4059778,3.4350465,-89.4049086,-1.1728841,56.520,-28.546,-168.202,0.0399950,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707512,1,OK,58.8185166,7.7758460,58.4961763,-18.6224555,34.674,-46.330,-229.126,0.0430717,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707512,1,OK,59.0151022,8.4369668,58.6379318,-38.6546954,34.131,-42.146,-222.944,0.0224671,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707512,1,OK,89.4048366,3.4344976,-89.4037657,-1.1751398,56.518,-28.544,-168.201,0.0404882,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707520,1,OK,58.8089716,7.7830230,58.4859085,-18.6126359,34.683,-46.310,-229.134,0.0426713,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707520,1,OK,59.0084760,8.4340969,58.6314659,-38.6649552,34.123,-42.123,-222.949,0.0248568,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707520,1,OK,89.4047143,3.4350571,-89.4036428,-1.1753787,56.517,-28.544,-168.206,0.0400891,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707528,1,OK,58.7985339,7.7904306,58.4747162,-18.5852814,34.689,-46.253,-229.166,0.0410889,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707528,1,OK,59.0028982,8.4407031,58.6252071,-38.6667814,34.128,-42.056,-222.982,0.0264968,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707528,1,OK,89.4043873,3.4352408,-89.4033151,-1.1760242,56.518,-28.544,-168.208,0.0402775,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707536,1,OK,58.6221084,7.8045637,58.2948328,-18.5649417,34.791,-45.675,-229.752,0.0393625,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707536,1,OK,58.8908921,8.4649380,58.5093136,-38.7360245,34.265,-41.724,-223.339,0.0262928,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707536,1,OK,89.4044390,3.4342881,-89.4033675,-1.1759146,56.518,-28.544,-168.203,0.0403311,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707544,1,OK,58.7115628,7.9242471,58.3752614,-18.5065795,34.221,-45.160,-230.713,0.0406766,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707544,1,OK,58.8210377,8.5641410,58.4292778,-38.7458336,33.504,-41.230,-224.479,0.0349824,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707544,1,OK,89.4063487,3.4329877,-89.4052814,-1.1721386,56.514,-28.551,-168.197,0.0402548,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707552,1,OK,58.8482717,8.5459328,58.4586150,-18.3746857,33.131,-44.758,-232.380,0.0477404,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707552,1,OK,59.1036394,9.2266109,58.6531666,-38.2859737,32.519,-40.496,-226.019,0.0341223,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707552,1,OK,89.4077588,3.4323316,-89.4066945,-1.1693549,56.508,-28.559,-168.203,0.0410031,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707560,1,OK,58.9901428,8.7710541,58.5817393,-18.2228046,32.318,-43.447,-233.222,0.0493388,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707560,1,OK,59.1962189,9.4200279,58.7281261,-38.1686781,31.634,-39.265,-226.981,0.0263067,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707560,1,OK,89.4082426,3.4326001,-89.4071790,-1.1683878,56.506,-28.562,-168.217,0.0415449,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707568,1,OK,58.9082248,8.9253057,58.4837721,-18.2124240,31.931,-42.197,-233.964,0.0472862,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707568,1,OK,59.1409223,9.5746109,58.6560508,-38.1824986,31.209,-37.883,-227.730,0.0303334,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707568,1,OK,89.4077416,3.4343987,-89.4066760,-1.1693791,56.512,-28.558,-168.229,0.0416966,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707576,1,OK,58.8714050,8.9117250,58.4476412,-18.1845972,31.586,-40.466,-234.644,0.0436776,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707576,1,OK,59.0875695,9.6700896,58.5917847,-38.1653313,31.003,-36.369,-228.511,0.0303516,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707576,1,OK,89.4089573,3.4354145,-89.4078932,-1.1669769,56.514,-28.558,-168.231,0.0412458,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707584,1,OK,58.9000046,9.0992543,58.4584852,-18.1874382,32.013,-39.214,-235.642,0.0499056,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707584,1,OK,59.2038809,9.7497594,58.7021020,-38.0828167,31.280,-34.839,-229.483,0.0304027,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707584,1,OK,89.4107613,3.4345086,-89.4097010,-1.1634039,56.513,-28.562,-168.233,0.0410435,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707592,1,OK,59.0674697,9.1542580,58.6234881,-18.1172343,32.013,-38.079,-236.851,0.0471745,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707592,1,OK,59.2222190,9.8738680,58.7077644,-38.0831718,31.462,-33.998,-230.756,0.0325430,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707592,1,OK,89.4113135,3.4365697,-89.4102529,-1.1623061,56.512,-28.561,-168.238,0.0407329,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707600,1,OK,59.1895117,9.5413023,58.7089874,-17.9834882,31.148,-37.011,-238.322,0.0391053,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707600,1,OK,59.4201559,10.2421394,58.8703375,-37.8037996,30.489,-32.880,-231.986,0.0335993,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707600,1,OK,89.4094703,3.4372505,-89.4084060,-1.1659496,56.512,-28.554,-168.235,0.0409209,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707608,1,OK,59.3607886,9.8078212,58.8560992,-17.8965960,30.422,-35.767,-239.789,0.0477349,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707608,1,OK,59.6066349,10.4900118,59.0337246,-37.5293790,29.642,-31.522,-233.448,0.0284774,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707608,1,OK,89.4115382,3.4385632,-89.4104769,-1.1618561,56.513,-28.558,-168.240,0.0410384,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707616,1,OK,59.4085569,10.0408853,58.8802253,-17.8384524,29.991,-34.892,-240.967,0.0435443,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707616,1,OK,59.6918120,10.6798355,59.0996416,-37.4424751,29.163,-30.616,-234.771,0.0423873,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707616,1,OK,89.4121378,3.4403136,-89.4110764,-1.1606568,56.514,-28.555,-168.247,0.0403372,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707624,1,OK,59.4944458,10.2601149,58.9443056,-17.8142478,29.373,-33.760,-241.947,0.0458926,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707624,1,OK,59.7223310,10.9133599,59.1042550,-37.4712230,28.550,-29.557,-235.601,0.0255107,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707624,1,OK,89.4107446,3.4425907,-89.4096793,-1.1634066,56.518,-28.545,-168.255,0.0404403,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707632,1,OK,59.4798047,10.4761731,58.9055115,-17.7763882,28.935,-32.613,-242.533,0.0497903,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707632,1,OK,59.6636289,11.1691229,59.0141361,-37.5052532,28.097,-28.512,-236.207,0.0262078,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707632,1,OK,89.4106491,3.4443543,-89.4095825,-1.1635973,56.525,-28.537,-168.262,0.0397479,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707640,1,OK,59.4536350,10.5687335,58.8683564,-17.8234471,28.860,-31.424,-243.167,0.0449117,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707640,1,OK,59.6879784,11.2249243,59.0324951,-37.4839277,28.004,-27.201,-236.817,0.0315834,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707640,1,OK,89.4118461,3.4456154,-89.4107809,-1.1612393,56.524,-28.536,-168.263,0.0395349,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707648,1,OK,59.4153497,10.7053361,58.8136472,-17.8645590,28.687,-30.112,-243.606,0.0437740,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707648,1,OK,59.5781998,11.3564557,58.9039774,-37.6995836,27.851,-25.986,-237.545,0.0225098,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707648,1,OK,89.4129777,3.4468868,-89.4119138,-1.1589992,56.519,-28.537,-168.257,0.0392498,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707656,1,OK,59.3961930,10.8516120,58.7771541,-17.8793105,28.298,-28.697,-244.058,0.0494149,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707656,1,OK,59.5943569,11.4719807,58.9065106,-37.6664634,27.364,-24.468,-238.097,0.0283982,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707656,1,OK,89.4130614,3.4473972,-89.4119973,-1.1588373,56.515,-28.535,-168.261,0.0397986,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707664,1,OK,59.2752180,11.1324093,58.6199288,-17.9564189,28.104,-27.554,-244.880,0.0429212,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707664,1,OK,59.4982307,11.7747991,58.7699792,-37.7219588,27.137,-23.339,-238.798,0.0341605,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707664,1,OK,89.4134996,3.4500580,-89.4124347,-1.1579727,56.514,-28.533,-168.257,0.0396413,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707672,1,OK,59.2390137,11.2623589,58.5670571,-17.9694274,27.714,-25.624,-245.075,0.0471221,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8707672,1,OK,59.4500243,11.9048178,58.7037959,-37.7991838,26.722,-21.517,-238.985,0.0420134,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,8707672,1,OK,89.4148956,3.4492764,-89.4138337,-1.1552097,56.516,-28.536,-168.255,0.0399482,0
