Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471504,1,OK,49.7913149,10.8643850,48.9014737,-8.2317109,34.796,7.151,-236.847,0.0526202,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471504,1,OK,50.6515193,13.5299344,49.2973435,-29.7221481,29.608,11.962,-234.198,0.0226895,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471504,1,OK,44.6388234,-7.5682450,44.1266020,28.9157143,-63.186,-15.352,-186.595,0.0370854,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471504,1,OK,44.6613036,-10.8716139,43.5915608,-70.8058495,-56.678,-11.174,-183.745,0.0193315,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471512,1,OK,49.6496144,10.6755322,48.7867202,-8.5795278,35.365,7.146,-236.082,0.0470396,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471512,1,OK,50.3887797,13.3422508,49.0605536,-30.0916399,30.184,11.855,-233.376,0.0334460,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471512,1,OK,44.6613953,-7.5484844,44.1522819,28.9951193,-63.180,-15.318,-186.631,0.0332162,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471512,1,OK,44.6589172,-10.8710111,43.5892051,-70.8264717,-56.689,-11.167,-183.741,0.0195909,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471520,1,OK,49.3241676,10.3746498,48.5006590,-8.8112620,35.791,7.303,-235.168,0.0511075,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471520,1,OK,50.0661768,13.0233207,48.7878475,-30.4447081,30.610,12.079,-232.418,0.0341326,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471520,1,OK,44.6541241,-7.5427504,44.1456629,29.1033472,-63.189,-15.318,-186.632,0.0332176,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471520,1,OK,44.6420653,-10.8767654,43.5705495,-70.8301728,-56.703,-11.182,-183.746,0.0187136,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471528,1,OK,48.9462039,10.3217209,48.1201676,-8.7732758,36.126,7.609,-234.641,0.0474681,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471528,1,OK,49.7042111,13.0190066,48.4099492,-30.6697915,31.037,12.358,-231.945,0.0328866,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471528,1,OK,44.6407241,-7.5423665,44.1320752,29.1319325,-63.190,-15.304,-186.616,0.0341653,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471528,1,OK,44.6220372,-10.8795577,43.5491930,-70.8854732,-56.717,-11.190,-183.744,0.0183061,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471536,1,OK,48.6255701,10.2035690,47.8094300,-8.8570231,36.502,8.161,-233.701,0.0421834,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471536,1,OK,49.3452043,12.8878818,48.0611929,-30.8722798,31.429,12.871,-231.091,0.0314134,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471536,1,OK,44.6420151,-7.5337863,44.1345596,29.0734277,-63.235,-15.240,-186.632,0.0355428,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471536,1,OK,44.6091984,-10.8706957,43.5376557,-70.9383406,-56.727,-11.175,-183.737,0.0189342,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471544,1,OK,48.2996588,10.0261434,47.5030047,-9.0362756,36.800,8.346,-232.638,0.0487707,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471544,1,OK,49.0574791,12.6488425,47.8092464,-31.0977433,31.626,13.180,-230.027,0.0323343,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471544,1,OK,44.6620442,-7.5198054,44.1568492,28.8308844,-63.212,-15.153,-186.438,0.0322904,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471544,1,OK,44.6052040,-10.8603562,43.5355978,-70.9934579,-56.750,-11.139,-183.731,0.0194900,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471552,1,OK,48.0777676,9.8287980,47.3066835,-9.0564300,37.505,8.479,-231.961,0.0487585,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471552,1,OK,48.8343104,12.4566518,47.6151100,-31.2373473,32.336,13.333,-229.236,0.0370089,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471552,1,OK,44.6448934,-7.5124656,44.1403910,28.8689841,-63.243,-15.146,-186.446,0.0335761,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471552,1,OK,44.6036984,-10.8526408,43.5355922,-70.9943453,-56.772,-11.105,-183.737,0.0188029,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471560,1,OK,47.8448819,9.8092478,47.0705389,-9.0787141,37.813,8.122,-231.752,0.0470302,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471560,1,OK,48.6043433,12.4541252,47.3755547,-31.4244155,32.676,12.989,-228.992,0.0377249,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471560,1,OK,44.6318864,-7.5095856,44.1275442,28.9140779,-63.283,-15.129,-186.441,0.0344198,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471560,1,OK,44.5756144,-10.8476401,43.5074499,-71.0521960,-56.809,-11.103,-183.732,0.0191262,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471568,1,OK,47.7608436,9.6246840,47.0136589,-9.2442995,38.022,7.939,-230.696,0.0540648,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471568,1,OK,48.4846366,12.2550733,47.2908350,-31.6432702,32.882,12.774,-227.984,0.0326112,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471568,1,OK,44.6001038,-7.4842661,44.0986354,29.2708834,-63.407,-15.077,-186.645,0.0410423,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471568,1,OK,44.5550529,-10.8420497,43.4872356,-71.0746246,-56.852,-11.088,-183.726,0.0194457,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471576,1,OK,47.6155677,9.2556699,46.9219506,-9.2070261,39.346,7.415,-229.873,0.0514871,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471576,1,OK,48.3441247,11.8684145,47.2208546,-31.7748373,34.202,12.278,-227.140,0.0306355,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471576,1,OK,44.6044023,-7.4273250,44.1106976,29.3385823,-63.459,-14.935,-186.641,0.0414119,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471576,1,OK,44.5418231,-10.8200228,43.4779476,-71.1308390,-56.895,-11.025,-183.714,0.0199200,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471584,1,OK,47.5059756,9.0345598,46.8430542,-9.3265856,39.760,6.840,-229.152,0.0600303,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471584,1,OK,48.2055433,11.6561057,47.1177760,-31.9338046,34.675,11.702,-226.307,0.0277785,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471584,1,OK,44.6107688,-7.3899929,44.1221806,29.0720909,-63.531,-14.732,-186.676,0.0460278,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471584,1,OK,44.5214760,-10.7907063,43.4627343,-71.1959361,-56.946,-10.934,-183.703,0.0207105,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471592,1,OK,47.4823937,8.9446687,46.8322605,-9.5986412,39.406,6.122,-228.492,0.0579796,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471592,1,OK,48.1595841,11.6132937,47.0782278,-31.9996987,34.379,10.989,-225.762,0.0280843,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471592,1,OK,44.5353632,-7.3135621,44.0556694,28.6932669,-63.879,-14.042,-186.578,0.0245767,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471592,1,OK,44.5148034,-10.6406882,43.4857564,-71.2970245,-57.409,-9.983,-183.908,0.0155315,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471608,1,OK,47.3358555,8.4540033,46.7530460,-9.5676045,40.269,5.002,-227.243,0.0521839,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471608,1,OK,47.9530200,11.0839594,46.9630265,-32.2443938,35.193,9.801,-224.389,0.0308317,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471608,1,OK,44.4357597,-7.3228841,43.9531388,28.7890223,-63.919,-13.508,-186.632,0.0277878,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471608,1,OK,44.4496024,-10.6394956,43.4184030,-71.0310071,-57.461,-9.444,-183.914,0.0264278,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471616,1,OK,47.1741968,8.4292508,46.5915224,-9.4359568,40.411,4.609,-226.885,0.0484817,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471616,1,OK,47.7717017,11.0529558,46.7809889,-32.1544333,35.329,9.338,-224.067,0.0303123,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471616,1,OK,44.4109056,-7.3288219,43.9270695,28.2978094,-63.889,-13.276,-186.705,0.0295558,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471616,1,OK,44.4495848,-10.6519613,43.4159084,-71.0380329,-57.419,-9.221,-183.963,0.0244576,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471624,1,OK,47.0998624,8.1804453,46.5500805,-9.5018168,40.430,4.680,-225.863,0.0492666,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471624,1,OK,47.7136682,10.8159054,46.7639971,-32.1874376,35.358,9.449,-223.003,0.0281855,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471624,1,OK,44.3901401,-7.3725607,43.9000873,28.3771489,-63.885,-13.141,-186.743,0.0294368,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471624,1,OK,44.4249253,-10.6920998,43.3823392,-71.0206013,-57.417,-9.049,-183.995,0.0157302,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471632,1,OK,46.9953882,8.1320318,46.4501712,-9.3591818,40.906,3.919,-225.643,0.0397131,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471632,1,OK,47.6461938,10.7749572,46.7015970,-32.1770389,35.833,8.734,-222.757,0.0334152,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471632,1,OK,44.3369706,-7.4019557,43.8420311,28.6085936,-63.827,-12.976,-186.708,0.0263641,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471632,1,OK,44.3779605,-10.7348938,43.3250480,-71.1476496,-57.388,-8.904,-184.051,0.0136751,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471640,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471640,1,OK,47.6116169,10.6101479,46.6952018,-32.1002337,35.992,8.272,-222.420,0.0322083,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471640,1,OK,44.2681293,-7.3873004,43.7739733,28.6238682,-63.735,-12.827,-186.700,0.0276966,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471640,1,OK,44.3430101,-10.7720999,43.2812847,-71.1695307,-57.369,-8.755,-184.052,0.0201722,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471648,1,OK,47.0634359,7.8821453,46.5528420,-9.3296822,40.895,3.335,-224.712,0.0478213,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471648,1,OK,47.6550375,10.5335902,46.7534797,-31.9925275,35.836,7.927,-221.851,0.0294512,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471648,1,OK,44.2413721,-7.4308800,43.7408289,28.7999124,-63.768,-12.872,-186.694,0.0302271,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471648,1,OK,44.2475274,-10.7525641,43.1861436,-71.2756375,-57.318,-8.813,-184.031,0.0181013,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471656,1,OK,47.0896131,7.8678220,46.5813655,-9.0567779,40.877,2.516,-224.670,0.0411230,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471656,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471656,1,OK,44.2653263,-7.4276427,43.7656460,28.4840120,-63.781,-12.799,-186.745,0.0283399,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471656,1,OK,44.3005239,-10.7877939,43.2340135,-71.2180861,-57.359,-8.752,-184.096,0.0201016,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471664,1,OK,47.2594637,7.8699473,46.7539778,-8.9573220,40.794,1.756,-224.653,0.0426120,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471664,1,OK,47.9056958,10.4960349,47.0186394,-31.6770923,35.557,6.305,-221.629,0.0266105,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471664,1,OK,44.2837363,-7.3897733,43.7895174,28.5997671,-63.734,-12.754,-186.716,0.0270544,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471664,1,OK,44.3012943,-10.7385261,43.2447727,-71.4371385,-57.336,-9.000,-183.953,0.0228562,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471672,1,OK,47.5600297,7.8094124,47.0676363,-8.8318058,41.113,0.855,-225.041,0.0434114,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471672,1,OK,48.2135722,10.4910277,47.3370406,-31.4059105,35.939,5.373,-222.109,0.0301735,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471672,1,OK,44.2943454,-7.3552534,43.8049684,28.5770740,-63.726,-13.036,-186.778,0.0369167,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471672,1,OK,44.3247162,-10.7029372,43.2762319,-71.2088964,-57.363,-8.982,-183.969,0.0185860,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471680,1,OK,47.8781799,7.7715662,47.3960540,-8.8038221,41.048,0.138,-225.232,0.0483303,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471680,1,OK,48.5188972,10.4101769,47.6654397,-31.1726730,35.839,4.665,-222.295,0.0356450,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471680,1,OK,44.2915142,-7.3779430,43.7990294,28.3152315,-63.727,-12.978,-186.808,0.0374744,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471680,1,OK,44.3163546,-10.7226360,43.2635988,-71.2145599,-57.359,-8.889,-184.010,0.0174683,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471688,1,OK,48.1649734,7.7660884,47.6883935,-8.6717342,41.088,-0.566,-225.913,0.0444403,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471688,1,OK,48.9105659,10.3978015,48.0709893,-30.7679223,35.882,4.096,-223.083,0.0401849,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471688,1,OK,44.2713980,-7.3908642,43.7768165,28.5054712,-63.721,-12.958,-186.798,0.0308511,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471688,1,OK,44.3151259,-10.7333712,43.2601628,-71.2057031,-57.342,-8.801,-184.032,0.0169025,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471696,1,OK,48.4607543,7.9991355,47.9600607,-8.4440371,40.736,-1.243,-226.778,0.0407957,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471696,1,OK,49.1981022,10.6814527,48.3201545,-30.4658424,35.524,3.392,-224.018,0.0403549,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471696,1,OK,44.2671249,-7.3859597,43.7731328,28.5524229,-63.730,-12.804,-186.688,0.0285737,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471696,1,OK,44.3042249,-10.7446656,43.2465752,-71.2160637,-57.335,-8.752,-184.055,0.0167831,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471704,1,OK,48.6906539,8.1184946,48.1789074,-8.5703591,40.256,-1.276,-226.725,0.0578954,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471704,1,OK,49.3735008,10.7848645,48.4836979,-30.4718233,35.087,3.247,-223.954,0.0340795,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471704,1,OK,44.2688764,-7.3917941,43.7741250,28.6309253,-63.718,-12.771,-186.697,0.0277829,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471704,1,OK,44.3044339,-10.7491950,43.2458781,-71.1851802,-57.324,-8.702,-184.066,0.0170392,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471712,1,OK,48.8718413,7.9487246,48.3846682,-8.5018185,40.154,-0.712,-226.050,0.0607900,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471712,1,OK,49.5048513,10.6397917,48.6433922,-30.3920102,35.051,3.652,-223.395,0.0344804,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471712,1,OK,44.2773876,-7.3906871,43.7829344,28.5641756,-63.705,-12.724,-186.705,0.0285066,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471712,1,OK,44.3078649,-10.7495087,43.2493751,-71.1572559,-57.320,-8.665,-184.078,0.0161920,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471720,1,OK,48.9327877,8.2862241,48.4039661,-8.3104224,39.836,-1.622,-227.160,0.0573717,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471720,1,OK,49.6747180,10.9610430,48.7648182,-30.2289201,34.673,3.014,-224.477,0.0372653,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471720,1,OK,44.2824975,-7.3989338,43.7870168,28.5257564,-63.685,-12.789,-186.852,0.0316512,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471720,1,OK,44.3182285,-10.7471130,43.2606123,-71.1282353,-57.309,-8.626,-184.079,0.0163602,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471728,1,OK,48.9783574,8.6168773,48.4068148,-8.5252379,38.936,-2.362,-227.538,0.0652277,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471728,1,OK,49.7458088,11.4395480,48.7552698,-30.2869235,34.009,2.207,-225.059,0.0309042,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471728,1,OK,44.3020754,-7.3855549,43.8087459,28.4481822,-63.654,-12.730,-186.862,0.0340418,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471728,1,OK,44.3235660,-10.7405098,43.2674818,-71.1047647,-57.298,-8.589,-184.086,0.0160233,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471736,1,OK,49.0333770,8.3834204,48.4938440,-8.4337567,39.262,-2.062,-226.839,0.0575469,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471736,1,OK,49.7543627,11.0377702,48.8340216,-30.0953775,33.998,2.485,-223.962,0.0264950,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471736,1,OK,44.2884155,-7.3838280,43.7950819,28.6195751,-63.647,-12.756,-186.840,0.0318677,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471736,1,OK,44.3243163,-10.7347490,43.2694208,-71.0884271,-57.283,-8.564,-184.083,0.0158215,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471744,1,OK,49.0203647,8.3209031,48.4887068,-8.2656974,39.974,-2.796,-227.121,0.0398412,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471744,1,OK,49.7600413,10.9404784,48.8563988,-30.0705680,34.697,1.818,-224.204,0.0363762,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471744,1,OK,44.3080331,-7.3852891,43.8148430,28.5282244,-63.636,-12.708,-186.863,0.0338262,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471744,1,OK,44.3174515,-10.7341183,43.2624253,-71.0895252,-57.275,-8.549,-184.079,0.0160567,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471752,1,OK,49.0674158,8.4615177,48.5183130,-8.3854323,39.631,-3.515,-226.998,0.0454927,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471752,1,OK,49.8570544,11.1059597,48.9284731,-29.9737772,34.511,1.110,-224.292,0.0377559,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471752,1,OK,44.3019958,-7.3809703,43.8092842,28.7564762,-63.635,-12.717,-186.846,0.0319657,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471752,1,OK,44.3155899,-10.7380618,43.2596992,-71.0422762,-57.275,-8.532,-184.079,0.0147775,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471760,1,OK,49.0691473,8.0198412,48.5765753,-8.2378674,39.809,-3.549,-226.146,0.0449156,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471760,1,OK,49.7900638,10.6763218,48.9313731,-30.0401299,34.603,1.035,-223.115,0.0358931,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471760,1,OK,44.3172990,-7.3807740,43.8248794,28.7213757,-63.637,-12.683,-186.878,0.0313519,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471760,1,OK,44.3179925,-10.7323079,43.2633512,-71.0045759,-57.264,-8.510,-184.069,0.0157058,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471768,1,OK,48.9177341,8.1594581,48.4048957,-8.0085035,40.222,-4.717,-226.386,0.0338664,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471768,1,OK,49.6250788,10.7054580,48.7564728,-30.1852399,34.843,-0.139,-223.294,0.0421216,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471768,1,OK,44.3163033,-7.3944848,43.8220141,28.7364779,-63.647,-12.556,-186.748,0.0289779,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471768,1,OK,44.3191382,-10.7366973,43.2636558,-70.9862262,-57.265,-8.494,-184.076,0.0157838,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471776,1,OK,48.9916510,7.9506343,48.5063098,-8.1173003,39.911,-4.726,-225.171,0.0338736,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,6471776,1,OK,49.6256566,10.5350322,48.7850731,-30.2863013,34.633,-0.286,-222.141,0.0312929,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471776,1,OK,44.3273879,-7.3961190,43.8330707,28.7189260,-63.636,-12.530,-186.757,0.0295061,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,6471776,1,OK,44.3242903,-10.7393373,43.2684696,-70.9630772,-57.260,-8.481,-184.075,0.0152228,0
