Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663304,1,OK,55.0746958,10.9939801,54.3232533,27.6976683,41.613,-9.229,-237.497,0.0263756,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663304,1,OK,56.8846429,12.0714219,56.0354263,9.4617115,34.806,-9.625,-240.680,0.0358027,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663304,1,OK,60.1559482,-20.8309612,57.8291984,-52.7446037,-16.531,-40.829,-229.588,0.0240841,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663304,1,OK,59.3783918,-17.5750815,57.7031213,13.0782783,-23.737,-44.355,-230.290,0.0327711,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663312,1,OK,54.7620684,10.6601412,54.0481194,28.0080439,42.323,-8.109,-236.141,0.0406833,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663312,1,OK,56.6069585,11.7937599,55.7885530,9.6412754,35.656,-8.434,-239.754,0.0226021,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663312,1,OK,60.3575372,-20.7257154,58.0750642,-52.3112010,-16.834,-41.457,-230.554,0.0162975,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663312,1,OK,59.6018134,-17.4846244,57.9595632,13.2641023,-24.064,-45.015,-231.223,0.0465460,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663320,1,OK,54.4239261,10.4077655,53.7353674,28.3805096,43.239,-7.722,-235.639,0.0376759,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663320,1,OK,56.2780589,11.5961972,55.4774357,9.8851211,36.661,-8.120,-239.483,0.0217425,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663320,1,OK,60.4889377,-20.6408117,58.2387647,-52.1625955,-17.008,-41.751,-230.996,0.0232197,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663320,1,OK,59.7195444,-17.4561170,58.0907372,13.2572689,-24.336,-45.418,-231.711,0.0474875,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663328,1,OK,54.3068507,10.1689393,53.6472134,28.4570882,43.900,-7.339,-235.356,0.0344255,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663328,1,OK,56.1579797,11.3029770,55.3946913,9.8929156,37.176,-7.758,-238.684,0.0207023,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663328,1,OK,60.5149534,-20.6711685,58.2601404,-52.0499752,-17.068,-42.001,-231.240,0.0196867,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663328,1,OK,59.7404913,-17.4499723,58.1142766,13.2460746,-24.338,-45.648,-232.075,0.0389688,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663336,1,OK,54.2889684,9.9904458,53.6522510,28.4383030,44.483,-7.357,-235.251,0.0367900,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663336,1,OK,56.1030723,11.1449477,55.3598616,9.9914508,37.757,-7.830,-238.598,0.0232115,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663336,1,OK,60.5066095,-20.7427510,58.2342629,-52.0237891,-17.008,-42.099,-231.403,0.0231864,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663336,1,OK,59.7953463,-17.4920552,58.1645452,13.1941036,-24.212,-45.558,-232.149,0.0431362,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663344,1,OK,54.2919408,9.8693926,53.6708821,28.4061073,44.919,-7.491,-235.308,0.0373094,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663344,1,OK,56.1063033,11.0170458,55.3804826,9.9719986,38.201,-7.931,-238.691,0.0295363,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663344,1,OK,60.5819180,-20.7151558,58.3231438,-51.8691468,-16.709,-41.595,-231.208,0.0158408,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663344,1,OK,59.8089018,-17.5149326,58.1745258,12.9159305,-23.988,-45.245,-232.048,0.0320425,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663352,1,OK,54.3077422,9.7525721,53.7018901,28.4287768,45.357,-7.584,-235.564,0.0393107,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663352,1,OK,56.1219271,10.8997792,55.4121988,9.9868058,38.628,-8.057,-238.857,0.0288446,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663352,1,OK,60.5428258,-20.8062737,58.2590059,-51.9402605,-16.604,-41.474,-231.280,0.0134862,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663352,1,OK,59.8047765,-17.5589386,58.1614913,13.0889118,-23.804,-44.972,-232.069,0.0399937,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663360,1,OK,54.3258331,9.6567052,53.7324193,28.4873334,45.722,-7.650,-235.645,0.0364727,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663360,1,OK,56.1310912,10.7855793,55.4366830,10.0412666,38.998,-8.162,-239.012,0.0304710,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663360,1,OK,60.7274139,-20.8306228,58.4554629,-51.7920521,-16.534,-41.203,-231.560,0.0153563,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663360,1,OK,59.9028582,-17.5815119,58.2617279,12.4994069,-23.776,-44.808,-232.203,0.0322509,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663368,1,OK,54.3718487,9.5086253,53.7977526,28.6027344,46.167,-7.494,-235.703,0.0311136,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663368,1,OK,56.1083095,10.6870981,55.4261716,10.2365398,39.437,-8.175,-239.229,0.0283701,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663368,1,OK,60.7150180,-20.8766533,58.4311154,-51.8515626,-16.756,-42.098,-232.440,0.0105279,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663368,1,OK,59.8614309,-17.6448755,58.2050502,12.8375594,-23.995,-45.739,-233.115,0.0571619,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663376,1,OK,54.2960008,9.4257279,53.7304312,28.8163036,46.525,-7.289,-235.679,0.0313822,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663376,1,OK,56.0807076,10.5832659,55.4113020,10.3756981,39.761,-7.879,-239.068,0.0257801,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663376,1,OK,60.8696514,-20.7885007,58.6209756,-51.6661245,-17.039,-42.415,-232.931,0.0152402,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663376,1,OK,60.0696252,-17.5414533,58.4474591,12.2175288,-24.279,-45.825,-233.454,0.0368245,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663384,1,OK,54.2170658,9.2620320,53.6696534,29.0329102,46.957,-7.163,-235.672,0.0354318,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663384,1,OK,56.0429621,10.3962936,55.3964918,10.6289676,40.242,-7.735,-238.974,0.0277584,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663384,1,OK,60.9487817,-20.7147279,58.7245546,-51.6251188,-17.296,-42.848,-233.402,0.0204481,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663384,1,OK,60.2080632,-17.4175863,58.6189032,12.1130753,-24.433,-46.035,-233.957,0.0337797,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663392,1,OK,54.1727874,9.1880734,53.6333231,29.2586593,47.421,-7.177,-235.505,0.0379911,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663392,1,OK,56.0009594,10.2788855,55.3682535,10.7676448,40.675,-7.770,-238.836,0.0284370,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663392,1,OK,60.9129772,-20.7253743,58.6829505,-51.7408752,-17.376,-43.139,-233.608,0.0229534,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663392,1,OK,60.1291303,-17.5146512,58.5161081,12.5442534,-24.665,-46.496,-234.191,0.0522659,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663400,1,OK,54.1505387,9.0929776,53.6219038,29.4656559,47.640,-7.171,-235.327,0.0316954,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663400,1,OK,55.9797357,10.2225332,55.3535636,10.9225974,40.938,-7.807,-238.689,0.0277060,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663400,1,OK,60.8490635,-20.7898848,58.5981228,-51.8136712,-17.219,-42.816,-233.137,0.0156020,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663400,1,OK,60.0676902,-17.5337391,58.4468923,12.2311883,-24.453,-46.075,-233.610,0.0438813,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663408,1,OK,54.1217937,9.0496845,53.5976933,29.5559513,47.698,-7.095,-235.270,0.0362804,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663408,1,OK,55.9333797,10.1575841,55.3141871,11.0443826,41.006,-7.806,-238.700,0.0246296,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663408,1,OK,60.7607713,-20.8149945,58.4956356,-52.1331382,-16.863,-42.224,-232.312,0.0205020,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663408,1,OK,59.9380122,-17.5603599,58.3033782,12.1126580,-24.094,-45.511,-232.717,0.0378961,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663416,1,OK,54.0553112,9.0801045,53.5263328,29.7839689,47.700,-7.084,-235.182,0.0335129,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663416,1,OK,55.9065643,10.1913306,55.2825464,11.2488971,41.043,-7.741,-238.570,0.0285844,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663416,1,OK,60.7164899,-20.8693418,58.4344411,-52.3477056,-16.467,-41.935,-231.932,0.0211969,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663416,1,OK,59.8178523,-17.6524080,58.1570302,11.8661344,-23.757,-45.347,-232.327,0.0381485,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663424,1,OK,54.0276380,9.1357950,53.4915104,29.9855646,47.359,-6.851,-234.900,0.0306259,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663424,1,OK,55.8620312,10.2160860,55.2338672,11.4050893,40.678,-7.595,-238.329,0.0244665,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663424,1,OK,60.6340796,-20.8326000,58.3527764,-52.4104627,-16.754,-42.139,-231.746,0.0178897,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663424,1,OK,59.7466632,-17.5826138,58.0948082,11.8570593,-24.026,-45.445,-232.108,0.0399867,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663432,1,OK,53.9499164,9.1853036,53.4063198,30.3483599,47.516,-6.910,-234.783,0.0350422,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663432,1,OK,55.7877951,10.2369472,55.1552441,11.6985007,40.867,-7.679,-238.301,0.0360665,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663432,1,OK,60.5040347,-20.6642036,58.2498211,-52.6176366,-17.312,-42.336,-231.302,0.0211633,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663432,1,OK,59.6445476,-17.4236336,58.0171290,12.2230152,-24.603,-45.671,-231.870,0.0483369,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663440,1,OK,53.9737761,9.0801450,53.4431965,30.3917661,47.542,-6.796,-234.611,0.0392359,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663440,1,OK,55.8360009,10.1328742,55.2175923,11.8091672,40.907,-7.543,-238.131,0.0360505,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663440,1,OK,60.3458831,-20.4624863,58.1238871,-52.8717678,-18.076,-42.297,-230.504,0.0226513,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663440,1,OK,59.5264111,-17.2294501,57.9291419,12.4761794,-25.376,-45.638,-231.046,0.0553553,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663448,1,OK,54.0201889,8.9823863,53.5020177,30.4160076,48.042,-7.102,-234.833,0.0358220,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663448,1,OK,55.8665780,10.0233153,55.2623901,11.8849027,41.365,-7.863,-238.396,0.0282874,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663448,1,OK,60.2281334,-20.3628745,58.0184149,-53.0521385,-18.265,-42.013,-229.799,0.0211764,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663448,1,OK,59.3561651,-17.1496354,57.7634076,12.3760176,-25.636,-45.534,-230.382,0.0450307,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663456,1,OK,54.1275797,8.7951242,53.6330365,30.2651059,48.580,-7.379,-235.221,0.0358699,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663456,1,OK,55.9587190,9.8696918,55.3752442,11.8419303,41.922,-8.168,-238.706,0.0258940,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663456,1,OK,60.2065534,-20.4653983,57.9709999,-53.1256475,-17.799,-41.571,-229.358,0.0236839,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663456,1,OK,59.3764922,-17.2121657,57.7728600,12.5409114,-25.071,-44.903,-229.878,0.0533794,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663464,1,OK,54.1329876,8.6878830,53.6506808,30.2688792,49.162,-7.780,-235.446,0.0347955,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663464,1,OK,55.9677616,9.7489566,55.3988917,11.8108296,42.483,-8.560,-238.977,0.0286530,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663464,1,OK,60.1407560,-20.6826437,57.8478993,-53.3179052,-16.768,-41.369,-229.411,0.0189897,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663464,1,OK,59.2650063,-17.4415871,57.6087569,12.0479078,-24.079,-44.706,-229.735,0.0404749,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663472,1,OK,54.1322391,8.6582549,53.6532448,30.2595754,49.147,-7.595,-235.203,0.0364373,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663472,1,OK,55.9715014,9.7080420,55.4075503,11.7173819,42.472,-8.383,-238.737,0.0292301,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663472,1,OK,60.1625901,-20.9475956,57.8084732,-53.3675395,-15.880,-40.968,-229.293,0.0150225,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663472,1,OK,59.1919290,-17.7256528,57.4734357,11.9357170,-23.212,-44.418,-229.575,0.0501495,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663480,1,OK,54.0503913,8.6862884,53.5667895,30.3450264,48.925,-7.359,-234.929,0.0337269,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663480,1,OK,55.9006720,9.7498361,55.3302505,11.7449208,42.262,-8.109,-238.397,0.0315409,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663480,1,OK,60.1830210,-21.1341982,57.7857071,-53.4399423,-15.127,-40.791,-229.351,0.0138907,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663480,1,OK,59.1947312,-17.9379639,57.4328472,11.7809428,-22.497,-44.185,-229.535,0.0463850,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663488,1,OK,53.9453809,8.8163713,53.4450568,30.4190313,48.623,-7.108,-234.624,0.0330916,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663488,1,OK,55.7779535,9.8461920,55.1933128,11.7566792,41.893,-7.904,-238.066,0.0262216,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663488,1,OK,60.1973294,-21.1891336,57.7880435,-53.4212752,-15.059,-40.858,-229.459,0.0151925,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663488,1,OK,59.1766977,-17.9486431,57.4113182,11.6798858,-22.338,-44.262,-229.587,0.0445713,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663496,1,OK,53.8471898,8.8712854,53.3386908,30.3917765,48.246,-6.910,-234.339,0.0367912,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663496,1,OK,55.6768164,9.9307134,55.0796539,11.8111976,41.564,-7.704,-237.761,0.0302438,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663496,1,OK,60.2482599,-21.0988211,57.8660111,-53.3303864,-15.376,-41.037,-229.586,0.0197071,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663496,1,OK,59.2317033,-17.8421339,57.4921725,11.5857435,-22.591,-44.481,-229.825,0.0350719,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663504,1,OK,53.8214485,8.9065035,53.3083626,30.3638128,48.097,-6.768,-234.118,0.0372461,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663504,1,OK,55.6667978,9.9810539,55.0632373,11.7653620,41.457,-7.530,-237.604,0.0347222,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663504,1,OK,60.3053934,-20.9565224,57.9630458,-53.2539603,-15.901,-41.460,-229.816,0.0231288,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663504,1,OK,59.2838648,-17.7311504,57.5706327,11.6227735,-23.192,-44.986,-230.135,0.0345133,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663512,1,OK,53.8495053,8.9120279,53.3363053,30.3809983,48.107,-6.836,-234.235,0.0337409,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663512,1,OK,55.6885187,9.9808874,55.0854733,11.7500800,41.440,-7.612,-237.708,0.0290965,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663512,1,OK,60.3405162,-20.8553604,58.0257190,-53.0673207,-16.321,-41.950,-230.166,0.0221721,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663512,1,OK,59.3904267,-17.6287582,57.7052122,11.7640160,-23.628,-45.344,-230.561,0.0321750,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663520,1,OK,53.9205120,8.9152207,53.4082831,30.3354524,48.250,-7.133,-234.649,0.0327625,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663520,1,OK,55.7749382,9.9574151,55.1767286,11.7402025,41.532,-7.844,-238.123,0.0261424,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663520,1,OK,60.3786770,-20.7826279,58.0847804,-53.0605539,-16.587,-42.220,-230.515,0.0168064,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663520,1,OK,59.4823177,-17.5532526,57.8184438,11.7668426,-23.894,-45.506,-230.761,0.0383418,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663528,1,OK,54.0683997,8.8589779,53.5654542,30.1332070,48.335,-7.363,-235.033,0.0325282,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663528,1,OK,55.9157609,9.9052230,55.3270522,11.5295099,41.618,-8.084,-238.441,0.0233545,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663528,1,OK,60.3978693,-20.7718411,58.1083500,-52.9975257,-16.758,-42.418,-230.702,0.0127134,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663528,1,OK,59.4698532,-17.5399370,57.8077877,11.5610309,-24.099,-45.757,-230.973,0.0318050,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663536,1,OK,54.2329299,8.7715559,53.7429821,29.8804801,48.600,-7.680,-235.457,0.0356856,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663536,1,OK,56.1112432,9.8469529,55.5338465,11.2957200,41.921,-8.315,-238.877,0.0282980,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663536,1,OK,60.4382053,-20.7390349,58.1602480,-53.0119197,-16.791,-42.358,-230.631,0.0182869,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663536,1,OK,59.4893217,-17.4948534,57.8375191,11.5470196,-24.092,-45.717,-230.927,0.0380187,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663544,1,OK,54.3504841,8.7084301,53.8697514,29.7107305,48.994,-8.254,-236.084,0.0325407,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663544,1,OK,56.1853685,9.8245775,55.6122504,11.2496939,42.344,-8.970,-239.490,0.0269858,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663544,1,OK,60.3903324,-20.7482344,58.1056645,-53.0613502,-16.632,-42.449,-230.502,0.0174868,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663544,1,OK,59.4753868,-17.5378155,57.8141167,11.5124850,-24.009,-45.749,-230.919,0.0381676,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663552,1,OK,54.4584660,8.6867470,53.9820670,29.5661557,49.095,-8.451,-236.426,0.0328288,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663552,1,OK,56.2867601,9.7611450,55.7233107,11.1587253,42.332,-9.122,-239.735,0.0292661,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663552,1,OK,60.4205821,-20.7537607,58.1374864,-53.0467060,-16.470,-42.403,-230.381,0.0196293,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663552,1,OK,59.4303250,-17.5512920,57.7633275,11.5872559,-23.837,-45.892,-230.863,0.0340066,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663560,1,OK,54.4575226,8.6904286,53.9806978,29.4925682,48.958,-8.537,-236.415,0.0330751,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663560,1,OK,56.2918973,9.7905554,55.7251049,11.0767012,42.202,-9.209,-239.789,0.0261177,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663560,1,OK,60.3950642,-20.8179617,58.0943755,-53.0551597,-16.482,-42.759,-230.415,0.0196572,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663560,1,OK,59.4570729,-17.6049671,57.7811699,11.8099575,-23.799,-46.119,-230.739,0.0486785,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663568,1,OK,54.4378796,8.7079408,53.9587575,29.4522937,48.837,-8.351,-236.170,0.0354032,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663568,1,OK,56.2847295,9.8080788,55.7157191,11.0486992,42.124,-8.981,-239.556,0.0314132,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663568,1,OK,60.4285383,-20.8071682,58.1336032,-53.0517657,-16.280,-43.058,-230.311,0.0202708,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663568,1,OK,59.5284303,-17.5711451,57.8641131,11.7755111,-23.551,-46.304,-230.548,0.0555993,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663576,1,OK,54.3612986,8.6693537,53.8851161,29.4182438,48.832,-8.226,-235.916,0.0384333,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1663576,1,OK,56.1955536,9.7925910,55.6264403,11.0216159,42.138,-8.873,-239.285,0.0325321,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663576,1,OK,60.4277784,-20.7868880,58.1375586,-53.0156088,-16.147,-43.540,-230.222,0.0209066,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1663576,1,OK,59.5151768,-17.5506538,57.8540385,11.4890539,-23.451,-46.819,-230.476,0.0417405,0
