Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779600,1,OK,49.7689706,13.0113327,48.4793001,21.0061094,29.020,-5.706,-213.922,0.0469526,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779600,1,OK,52.6033169,14.4968463,51.1486324,0.9586526,22.178,-4.816,-216.031,0.0261281,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779600,1,OK,52.2458134,-15.3139709,50.5937045,-59.3122528,-41.624,-12.220,-210.260,0.0228508,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779600,1,OK,52.8387060,-12.2830278,51.8142728,25.2846430,-47.684,-16.846,-213.351,0.0330260,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779608,1,OK,49.7701993,13.0179359,48.4792347,21.0031316,28.974,-5.704,-213.915,0.0458912,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779608,1,OK,52.6025808,14.5138411,51.1443148,0.9629495,22.144,-4.821,-216.031,0.0259443,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779608,1,OK,52.2493658,-15.2969550,50.6012986,-59.3385884,-41.613,-12.213,-210.230,0.0235207,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779608,1,OK,52.8466991,-12.2730142,51.8242803,25.2747701,-47.695,-16.833,-213.320,0.0323832,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779616,1,OK,49.7767210,13.0320559,48.4831689,20.9907627,28.943,-5.693,-213.920,0.0448052,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779616,1,OK,52.6068794,14.5246037,51.1465995,0.9546167,22.107,-4.806,-216.032,0.0262684,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779616,1,OK,52.2506683,-15.2835595,50.6056880,-59.3673809,-41.645,-12.222,-210.223,0.0236688,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779616,1,OK,52.8434003,-12.2644158,51.8223279,25.2700395,-47.742,-16.847,-213.317,0.0333964,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779632,1,OK,49.7795150,13.0579407,48.4807842,20.9871786,28.889,-5.675,-213.931,0.0426331,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779632,1,OK,52.6097757,14.5452684,51.1453360,0.9217937,22.045,-4.783,-216.035,0.0268956,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779632,1,OK,52.2433551,-15.2690195,50.6011930,-59.4170639,-41.732,-12.266,-210.237,0.0239806,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779632,1,OK,52.8347621,-12.2389766,51.8177100,25.2267127,-47.838,-16.879,-213.320,0.0330403,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779640,1,OK,49.7766440,13.0610288,48.4771443,20.9981305,28.878,-5.679,-213.963,0.0412641,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779640,1,OK,52.6094251,14.5509140,51.1437863,0.9001986,22.033,-4.787,-216.051,0.0273926,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779640,1,OK,52.2412878,-15.2565195,50.6018022,-59.4444024,-41.768,-12.281,-210.229,0.0241645,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779640,1,OK,52.8284489,-12.2242552,51.8136711,25.1937378,-47.882,-16.897,-213.308,0.0322544,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779648,1,OK,49.7715245,13.0663226,48.4706969,20.9883365,28.882,-5.687,-213.970,0.0406427,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779648,1,OK,52.6134212,14.5578952,51.1465384,0.8846867,22.033,-4.772,-216.055,0.0273518,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779648,1,OK,52.2441726,-15.2409010,50.6083580,-59.4572043,-41.801,-12.284,-210.222,0.0237914,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779648,1,OK,52.8275747,-12.2068769,51.8157234,25.1558910,-47.915,-16.902,-213.295,0.0323356,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779656,1,OK,49.7773481,13.0686878,48.4763077,20.9716652,28.891,-5.668,-213.968,0.0410443,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779656,1,OK,52.6114565,14.5590961,51.1442160,0.8810824,22.034,-4.763,-216.058,0.0273791,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779656,1,OK,52.2489560,-15.2261472,50.6167283,-59.4663779,-41.835,-12.287,-210.212,0.0249994,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779656,1,OK,52.8359024,-12.1921362,51.8268662,25.1114323,-47.962,-16.898,-213.294,0.0310365,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779664,1,OK,49.7814900,13.0723011,48.4799015,20.9455636,28.901,-5.661,-213.961,0.0417816,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779664,1,OK,52.6119045,14.5620170,51.1440771,0.8600709,22.041,-4.759,-216.051,0.0276490,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779664,1,OK,52.2479933,-15.2010751,50.6213046,-59.4899894,-41.914,-12.316,-210.197,0.0240498,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779664,1,OK,52.8175264,-12.1278752,51.8186998,24.8928808,-48.254,-17.059,-213.271,0.0210619,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779672,1,OK,49.7807626,13.0758422,48.4784118,20.9217733,28.914,-5.665,-213.952,0.0425928,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779672,1,OK,52.6111230,14.5619300,51.1432714,0.8396439,22.049,-4.761,-216.051,0.0276530,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779672,1,OK,52.2575947,-15.0997915,50.6539741,-59.2660947,-42.070,-12.374,-210.074,0.0506934,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779672,1,OK,52.8465879,-12.0501350,51.8619038,24.8513960,-48.355,-17.063,-213.207,0.0193568,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779680,1,OK,49.7839057,13.0747728,48.4819225,20.9248688,28.923,-5.661,-213.958,0.0437785,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779680,1,OK,52.6165023,14.5609470,51.1491479,0.8181408,22.064,-4.752,-216.059,0.0269745,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779680,1,OK,52.1816617,-14.9579071,50.6048501,-59.6221239,-42.740,-12.724,-210.190,0.0220850,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779680,1,OK,52.8256299,-11.9550244,51.8560722,25.1704188,-48.927,-17.250,-213.277,0.0394374,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779688,1,OK,49.7870355,13.0783233,48.4844694,20.9250973,28.940,-5.651,-213.947,0.0441860,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779688,1,OK,52.6195862,14.5574538,51.1531294,0.7988588,22.073,-4.745,-216.050,0.0268704,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779688,1,OK,52.2492298,-14.9349597,50.6813558,-59.4614475,-42.809,-12.610,-210.175,0.0242428,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779688,1,OK,52.8312453,-11.8755449,51.8750527,24.9178282,-48.909,-17.230,-213.168,0.0284847,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779696,1,OK,49.7916523,13.0737323,48.4902470,20.9346977,28.950,-5.635,-213.947,0.0435031,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779696,1,OK,52.6157125,14.5586262,51.1488008,0.7984710,22.090,-4.752,-216.051,0.0268276,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779696,1,OK,52.2494702,-14.9388833,50.6807528,-59.5141632,-42.850,-12.636,-210.217,0.0194314,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779696,1,OK,52.8048256,-11.9076624,51.8423913,25.1703449,-48.977,-17.298,-213.307,0.0347004,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779704,1,OK,49.7913924,13.0684816,48.4910538,20.9253882,28.967,-5.645,-213.947,0.0434558,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779704,1,OK,52.6144896,14.5571599,51.1478184,0.7966968,22.112,-4.761,-216.070,0.0263357,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779704,1,OK,52.1986913,-14.9426140,50.6262198,-59.5696228,-42.882,-12.749,-210.223,0.0217373,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779704,1,OK,52.7803575,-11.8927370,51.8195320,25.2007339,-48.967,-17.337,-213.276,0.0381541,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779712,1,OK,49.7867855,13.0626025,48.4874383,20.9192501,29.000,-5.667,-213.972,0.0443433,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779712,1,OK,52.6132808,14.5491623,51.1482167,0.8029548,22.140,-4.776,-216.080,0.0267652,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779712,1,OK,52.2196882,-14.9140686,50.6546722,-59.4930485,-42.836,-12.702,-210.138,0.0234049,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779712,1,OK,52.8145269,-11.8564660,51.8608949,25.0569994,-48.925,-17.275,-213.266,0.0311575,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779720,1,OK,49.7861545,13.0535286,48.4886405,20.9168848,29.039,-5.682,-213.968,0.0452496,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779720,1,OK,52.6071195,14.5336483,51.1449643,0.8211894,22.177,-4.794,-216.082,0.0278377,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779720,1,OK,52.1989197,-14.9063854,50.6343845,-59.4782492,-42.842,-12.729,-210.136,0.0191449,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779720,1,OK,52.8246317,-11.8489461,51.8725922,25.1137933,-48.907,-17.272,-213.209,0.0384350,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779728,1,OK,49.7922887,13.0355634,48.4987448,20.9170571,29.077,-5.677,-213.969,0.0458127,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779728,1,OK,52.6174534,14.4705698,51.1689915,0.9209912,22.084,-4.846,-216.041,0.0344718,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779728,1,OK,52.2057328,-14.9382986,50.6346137,-59.4009928,-42.671,-12.635,-210.091,0.0359272,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779728,1,OK,52.8149838,-11.8816565,51.8572106,24.9053166,-48.880,-17.328,-213.172,0.0227446,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779736,1,OK,49.7907857,13.0180762,48.5007513,20.9355106,29.107,-5.691,-213.966,0.0451400,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779736,1,OK,52.6254813,14.4617098,51.1792876,0.9566750,22.116,-4.860,-216.034,0.0326009,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779736,1,OK,52.2261371,-14.9357658,50.6567523,-59.5082378,-42.758,-12.648,-210.163,0.0207527,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779736,1,OK,52.8290509,-11.8889011,51.8705755,25.1284993,-48.858,-17.228,-213.232,0.0332808,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779744,1,OK,49.7812527,13.0027691,48.4939044,20.9721003,29.142,-5.717,-213.973,0.0445317,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779744,1,OK,52.6174836,14.4398638,51.1753938,0.9676770,22.124,-4.881,-216.038,0.0304259,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779744,1,OK,52.2233348,-14.9210764,50.6569986,-59.4803694,-42.806,-12.669,-210.167,0.0207203,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779744,1,OK,52.8256107,-11.8749525,51.8693180,25.1623378,-48.898,-17.253,-213.235,0.0346338,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779752,1,OK,49.7802536,12.9892812,48.4956135,21.0079144,29.184,-5.724,-213.975,0.0447069,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779752,1,OK,52.6158373,14.4300027,51.1757027,0.9783268,22.153,-4.877,-216.024,0.0292346,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779752,1,OK,52.2148355,-14.9185046,50.6485708,-59.4794987,-42.850,-12.701,-210.182,0.0207238,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779752,1,OK,52.8144352,-11.8650391,51.8593862,25.1958648,-48.923,-17.286,-213.240,0.0356649,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779760,1,OK,49.7761299,12.9825381,48.4926747,21.0321595,29.230,-5.737,-213.973,0.0441096,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779760,1,OK,52.6068882,14.4208635,51.1681703,1.0210063,22.183,-4.898,-216.016,0.0287900,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779760,1,OK,52.2100116,-14.9138071,50.6444948,-59.4874389,-42.854,-12.713,-210.184,0.0208519,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779760,1,OK,52.8059657,-11.8632584,51.8509136,25.2144710,-48.924,-17.306,-213.245,0.0349161,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779768,1,OK,49.7637551,12.9643108,48.4834442,21.0770920,29.259,-5.761,-213.985,0.0430456,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779768,1,OK,52.6041035,14.4002927,51.1694926,1.0724979,22.191,-4.909,-216.001,0.0264521,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779768,1,OK,52.2043217,-14.9105832,50.6391810,-59.4836184,-42.858,-12.728,-210.192,0.0201410,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779768,1,OK,52.8064099,-11.8629036,51.8514319,25.2108664,-48.927,-17.311,-213.247,0.0349329,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779776,1,OK,49.7547296,12.9516371,48.4765839,21.0902287,29.292,-5.784,-213.983,0.0448691,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779776,1,OK,52.5826615,14.4217357,51.1424767,1.0085168,22.439,-4.905,-216.083,0.0287749,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779776,1,OK,52.2022730,-14.9093377,50.6372863,-59.4752430,-42.860,-12.734,-210.196,0.0200857,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779776,1,OK,52.8104408,-11.8568960,51.8565949,25.2087612,-48.921,-17.312,-213.244,0.0345308,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779784,1,OK,49.7502582,12.9380367,48.4746747,21.1239272,29.317,-5.784,-213.975,0.0450235,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779784,1,OK,52.5803802,14.4027881,51.1439973,1.0377178,22.465,-4.909,-216.073,0.0295862,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779784,1,OK,52.2053306,-14.9004802,50.6424538,-59.4573354,-42.848,-12.727,-210.186,0.0195990,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779784,1,OK,52.8200333,-11.8530531,51.8671565,25.2016324,-48.916,-17.300,-213.243,0.0343604,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779792,1,OK,49.7489043,12.9312805,48.4746326,21.1625521,29.341,-5.779,-213.961,0.0441533,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779792,1,OK,52.5783981,14.3974598,51.1430124,1.0717859,22.489,-4.918,-216.077,0.0291511,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779792,1,OK,52.1975549,-14.9030793,50.6336631,-59.4827614,-42.853,-12.742,-210.200,0.0197493,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779792,1,OK,52.8133331,-11.8547350,51.8599447,25.2327281,-48.916,-17.318,-213.238,0.0348774,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779800,1,OK,49.7432739,12.9286778,48.4692725,21.2042326,29.364,-5.787,-213.966,0.0434019,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779800,1,OK,52.5764848,14.3917595,51.1421766,1.1060838,22.513,-4.924,-216.083,0.0287768,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779800,1,OK,52.1942197,-14.9042352,50.6298834,-59.4786210,-42.854,-12.753,-210.205,0.0201730,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779800,1,OK,52.8194946,-11.8559398,51.8661233,25.2212183,-48.919,-17.310,-213.254,0.0341992,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779808,1,OK,49.7344590,12.9289626,48.4599945,21.2343531,29.384,-5.806,-213.967,0.0440143,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779808,1,OK,52.5748674,14.3845258,51.1419687,1.1336206,22.531,-4.932,-216.085,0.0285864,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779808,1,OK,52.1952245,-14.9045195,50.6308840,-59.4563224,-42.854,-12.753,-210.212,0.0202272,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779808,1,OK,52.8194466,-11.8582387,51.8656947,25.2059622,-48.923,-17.313,-213.267,0.0335290,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779816,1,OK,49.7355555,12.9272832,48.4614829,21.2598686,29.405,-5.801,-213.959,0.0447504,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779816,1,OK,52.5779859,14.3759454,51.1470242,1.1406589,22.546,-4.935,-216.091,0.0286277,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779816,1,OK,52.1958117,-14.9004930,50.6323841,-59.4689097,-42.844,-12.751,-210.201,0.0208606,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779816,1,OK,52.8186646,-11.8586483,51.8648178,25.1660791,-48.924,-17.317,-213.273,0.0333529,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779824,1,OK,49.7310728,12.9185331,48.4585731,21.2801265,29.415,-5.807,-213.930,0.0452136,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779824,1,OK,52.5795746,14.3716118,51.1495913,1.1573519,22.565,-4.940,-216.100,0.0285529,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779824,1,OK,52.1934382,-14.9011302,50.6297349,-59.4832938,-42.843,-12.760,-210.200,0.0209040,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779824,1,OK,52.8138682,-11.8601825,51.8596004,25.1775400,-48.924,-17.332,-213.264,0.0343741,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779832,1,OK,49.7262108,12.9082656,48.4555740,21.3025310,29.418,-5.810,-213.923,0.0445570,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779832,1,OK,52.5786060,14.3679092,51.1493357,1.1814358,22.582,-4.945,-216.107,0.0282355,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779832,1,OK,52.1870320,-14.9057009,50.6219613,-59.4925128,-42.849,-12.780,-210.210,0.0203610,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779832,1,OK,52.8166187,-11.8638572,51.8618413,25.1659210,-48.925,-17.331,-213.264,0.0340027,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779840,1,OK,49.7230075,12.8949872,48.4549191,21.3094435,29.419,-5.818,-213.910,0.0455248,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779840,1,OK,52.5870464,14.3624815,51.1593402,1.1740764,22.598,-4.945,-216.108,0.0284034,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779840,1,OK,52.1823903,-14.9086681,50.6164036,-59.5072164,-42.849,-12.795,-210.212,0.0203596,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779840,1,OK,52.8181746,-11.8634675,51.8635160,25.1390687,-48.924,-17.333,-213.272,0.0344853,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779848,1,OK,49.7299389,12.8962762,48.4619061,21.3053779,29.439,-5.818,-213.912,0.0469740,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779848,1,OK,52.5924364,14.3613455,51.1652482,1.1776743,22.613,-4.950,-216.116,0.0286509,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779848,1,OK,52.1866987,-14.9030214,50.6221942,-59.5080232,-42.838,-12.785,-210.199,0.0205252,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779848,1,OK,52.8154394,-11.8648043,51.8604644,25.1794247,-48.926,-17.342,-213.280,0.0351428,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779856,1,OK,49.7320542,12.8947930,48.4644190,21.3301328,29.448,-5.822,-213.916,0.0456009,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779856,1,OK,52.5972253,14.3579087,51.1709973,1.1841102,22.621,-4.956,-216.111,0.0294537,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779856,1,OK,52.1896462,-14.8997967,50.6260156,-59.5041353,-42.831,-12.781,-210.187,0.0207847,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779856,1,OK,52.8129074,-11.8678100,51.8573476,25.1878829,-48.925,-17.346,-213.270,0.0358445,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779864,1,OK,49.7322789,12.8917231,48.4652764,21.3278571,29.457,-5.833,-213.916,0.0463696,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779864,1,OK,52.5977643,14.3556759,51.1720245,1.2003408,22.630,-4.967,-216.105,0.0299944,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779864,1,OK,52.1902221,-14.9037873,50.6257533,-59.5134517,-42.835,-12.785,-210.188,0.0215685,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779864,1,OK,52.8115669,-11.8702640,51.8555551,25.1961813,-48.926,-17.350,-213.277,0.0357453,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779872,1,OK,49.7415861,12.8870955,48.4759467,21.3335263,29.459,-5.822,-213.905,0.0471074,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779872,1,OK,52.6030340,14.3506444,51.1786073,1.2033672,22.636,-4.963,-216.086,0.0294167,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779872,1,OK,52.1964734,-14.9065689,50.6317572,-59.4818138,-42.839,-12.780,-210.187,0.0211596,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779872,1,OK,52.8141643,-11.8692890,51.8584046,25.1811601,-48.922,-17.347,-213.271,0.0354773,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779880,1,OK,49.7454389,12.8816452,48.4810790,21.3299124,29.450,-5.817,-213.898,0.0474549,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1779880,1,OK,52.6042300,14.3510875,51.1797749,1.2027051,22.630,-4.972,-216.077,0.0289708,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779880,1,OK,52.2017618,-14.9048064,50.6377352,-59.4907899,-42.835,-12.773,-210.188,0.0214954,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1779880,1,OK,52.8146227,-11.8686697,51.8589813,25.1982175,-48.921,-17.350,-213.266,0.0357233,0
