Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973840,1,OK,50.6576966,12.9285439,49.4251537,41.9652941,33.754,-5.841,-215.381,0.0434454,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973840,1,OK,50.2351951,11.4680641,49.2569607,21.7517695,26.941,-4.796,-216.586,0.0281535,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973840,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973840,1,OK,51.7337578,-17.3764216,49.5388997,-66.6186473,-36.808,-9.801,-211.661,0.0284366,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973848,1,OK,50.6628235,12.9360069,49.4290424,41.9723302,33.761,-5.840,-215.384,0.0432592,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973848,1,OK,50.2315863,11.4751153,49.2519918,21.7680004,26.945,-4.814,-216.604,0.0281897,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973848,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973848,1,OK,51.6648058,-17.3631708,49.4678817,-66.7393662,-37.252,-10.169,-211.813,0.0248246,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973864,1,OK,50.6749664,12.9425254,49.4404464,41.9647651,33.763,-5.828,-215.365,0.0430959,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973864,1,OK,50.2302974,11.4872112,49.2485405,21.7748349,26.948,-4.835,-216.608,0.0279330,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973864,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973864,1,OK,51.7404616,-17.2477044,49.5803381,-66.6681297,-37.222,-10.055,-211.708,0.0197502,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973872,1,OK,50.6697457,12.9490849,49.4337013,41.9848680,33.758,-5.844,-215.356,0.0433146,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973872,1,OK,50.2310269,11.4903901,49.2487391,21.7785727,26.948,-4.843,-216.602,0.0281693,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973872,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973872,1,OK,51.7922072,-17.3237051,49.6161078,-66.5382225,-36.839,-10.001,-211.601,0.0219825,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973880,1,OK,50.6686699,12.9495285,49.4324899,41.9925110,33.756,-5.852,-215.355,0.0436340,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973880,1,OK,50.2338486,11.4941087,49.2510092,21.7684446,26.946,-4.849,-216.609,0.0276161,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973880,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973880,1,OK,51.8039408,-17.4760021,49.5881806,-66.5381869,-36.489,-9.975,-211.686,0.0234017,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973888,1,OK,50.6656101,12.9548965,49.4282359,41.9957672,33.754,-5.859,-215.357,0.0433210,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973888,1,OK,50.2353326,11.5031564,49.2509599,21.7559956,26.953,-4.854,-216.603,0.0278861,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973888,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973888,1,OK,51.8251312,-17.5618331,49.5880517,-66.5793537,-36.144,-9.767,-211.727,0.0210905,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973904,1,OK,50.6736879,12.9675945,49.4341743,41.9899727,33.765,-5.867,-215.382,0.0418524,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973904,1,OK,50.2435866,11.5036682,49.2594168,21.7496709,26.952,-4.847,-216.586,0.0288570,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973904,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973904,1,OK,51.7834694,-17.8374255,49.4678291,-66.7345535,-35.197,-9.370,-211.700,0.0323181,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973920,1,OK,50.6647336,12.9682016,49.4246978,41.9859694,33.758,-5.891,-215.403,0.0401984,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973920,1,OK,50.2517621,11.5170397,49.2655371,21.6866768,26.967,-4.851,-216.591,0.0289715,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973920,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973920,1,OK,51.8076581,-18.2728159,49.3725895,-66.8972517,-33.921,-8.785,-211.918,0.0220367,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973936,1,OK,50.6716177,12.9614783,49.4332165,41.9749056,33.743,-5.881,-215.391,0.0396221,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973936,1,OK,50.2601869,11.5215177,49.2734755,21.6572972,26.968,-4.840,-216.568,0.0279454,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973936,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973936,1,OK,51.9053811,-18.5499512,49.4001879,-66.8714504,-32.979,-8.588,-211.995,0.0247805,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973944,1,OK,50.6703184,12.9578264,49.4325784,41.9691460,33.732,-5.885,-215.391,0.0407704,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973944,1,OK,50.2634696,11.5162938,49.2777913,21.6383246,26.964,-4.839,-216.563,0.0284938,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973944,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973944,1,OK,51.8765082,-18.6420952,49.3420052,-67.0361284,-32.896,-8.882,-212.354,0.0200959,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973960,1,OK,50.6772835,12.9591119,49.4396027,41.9398833,33.736,-5.883,-215.392,0.0391548,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973960,1,OK,50.2754772,11.5167427,49.2901465,21.6393016,26.960,-4.820,-216.552,0.0284023,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973960,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973960,1,OK,52.0035241,-18.6302771,49.4843963,-66.9453926,-32.546,-8.528,-212.354,0.0188302,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973968,1,OK,50.6859138,12.9613100,49.4481873,41.9334182,33.737,-5.879,-215.391,0.0398192,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973968,1,OK,50.2812251,11.5163519,49.2961669,21.6512403,26.958,-4.818,-216.551,0.0282934,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973968,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973968,1,OK,52.0894830,-18.6311123,49.5781774,-66.7087264,-32.423,-8.385,-212.355,0.0185279,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973976,1,OK,50.6907383,12.9603952,49.4534085,41.9455933,33.731,-5.877,-215.398,0.0411405,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973976,1,OK,50.2825201,11.5191100,49.2970244,21.6635642,26.955,-4.823,-216.561,0.0286859,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973976,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973976,1,OK,52.0113064,-18.6151434,49.4972657,-66.8420125,-32.825,-8.723,-212.395,0.0180651,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973984,1,OK,50.6974278,12.9611117,49.4602570,41.9354126,33.726,-5.878,-215.390,0.0415152,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973984,1,OK,50.2954698,11.5185620,49.3105298,21.6442654,26.953,-4.814,-216.558,0.0291606,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973984,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973984,1,OK,52.0254575,-18.5546701,49.5300963,-66.7966025,-33.086,-8.872,-212.628,0.0219690,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973992,1,OK,50.7061353,12.9641111,49.4687646,41.9444744,33.719,-5.873,-215.383,0.0413440,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1973992,1,OK,50.2978471,11.5229156,49.3122285,21.6448931,26.953,-4.827,-216.558,0.0298384,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973992,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1973992,1,OK,52.0450923,-18.3859927,49.5995488,-66.7268385,-33.403,-8.880,-212.411,0.0232199,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974000,1,OK,50.7091884,12.9665890,49.4714670,41.9465177,33.709,-5.884,-215.374,0.0431634,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974000,1,OK,50.2967134,11.5264932,49.3104273,21.6506537,26.947,-4.842,-216.562,0.0297752,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974000,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974000,1,OK,52.0098953,-18.3370819,49.5749753,-66.7486633,-33.568,-9.119,-212.475,0.0268699,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974016,1,OK,50.7241302,12.9799329,49.4844523,41.9311774,33.705,-5.896,-215.379,0.0428470,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974016,1,OK,50.3064672,11.5332089,49.3193502,21.6553602,26.930,-4.865,-216.558,0.0292187,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974016,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974016,1,OK,52.1855972,-18.5151131,49.7163370,-66.6310418,-33.045,-9.134,-212.889,0.0268239,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974024,1,OK,50.7305840,12.9935626,49.4885106,41.9148862,33.700,-5.922,-215.397,0.0416144,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974024,1,OK,50.3106249,11.5374975,49.3229035,21.6723964,26.905,-4.883,-216.553,0.0287032,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974024,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974024,1,OK,52.1532548,-18.5982421,49.6573220,-66.7112062,-33.024,-9.436,-213.218,0.0221404,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974032,1,OK,50.7399902,13.0019125,49.4966942,41.8998255,33.676,-5.936,-215.391,0.0420859,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974032,1,OK,50.3156365,11.5437057,49.3270041,21.6691149,26.884,-4.906,-216.552,0.0286656,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974032,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974032,1,OK,52.2727580,-18.5527086,49.8008670,-66.4590752,-32.877,-9.215,-213.218,0.0159857,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974040,1,OK,50.7476129,13.0091146,49.5032399,41.8828782,33.653,-5.963,-215.396,0.0437302,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974040,1,OK,50.3337508,11.5472484,49.3451422,21.6488185,26.860,-4.911,-216.541,0.0284193,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974040,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974040,1,OK,52.3414074,-18.5755555,49.8693772,-66.2678669,-32.875,-9.311,-213.272,0.0219456,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974048,1,OK,50.7525161,13.0119607,49.5078029,41.8760623,33.626,-5.983,-215.398,0.0433458,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974048,1,OK,50.3418115,11.5500735,49.3529944,21.6482751,26.831,-4.921,-216.539,0.0287563,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974048,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974048,1,OK,52.3955047,-18.6373551,49.9109577,-66.1034654,-32.725,-9.427,-213.529,0.0224319,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974064,1,OK,50.7621422,13.0283856,49.5146216,41.8405274,33.587,-6.021,-215.395,0.0428822,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974064,1,OK,50.3522166,11.5602770,49.3619799,21.6618828,26.781,-4.952,-216.520,0.0286073,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974064,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974064,1,OK,52.4405057,-18.6768710,49.9489208,-66.1138015,-32.457,-9.361,-213.680,0.0242468,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974072,1,OK,50.7658818,13.0380297,49.5166250,41.8158526,33.575,-6.042,-215.391,0.0429843,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974072,1,OK,50.3591598,11.5600040,49.3692188,21.6730515,26.751,-4.953,-216.506,0.0285572,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974072,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974072,1,OK,52.4576756,-18.5871268,49.9930971,-66.0264202,-32.719,-9.355,-213.584,0.0253467,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974080,1,OK,50.7708794,13.0437950,49.5207094,41.8079721,33.560,-6.058,-215.388,0.0414928,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974080,1,OK,50.3706310,11.5627729,49.3806134,21.6754910,26.732,-4.955,-216.498,0.0283196,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974080,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974080,1,OK,52.3614486,-18.5462495,49.8995560,-66.2223429,-32.983,-9.417,-213.412,0.0254260,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974088,1,OK,50.7674517,13.0474748,49.5163984,41.8140335,33.539,-6.091,-215.404,0.0420207,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974088,1,OK,50.3796765,11.5640479,49.3897580,21.6863993,26.709,-4.953,-216.498,0.0284253,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974088,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974088,1,OK,52.3404928,-18.5843626,49.8658822,-66.2347280,-32.892,-9.229,-213.193,0.0216450,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974104,1,OK,50.7621105,13.0456240,49.5111809,41.8115165,33.512,-6.120,-215.390,0.0426241,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974104,1,OK,50.3888758,11.5725632,49.3977916,21.6913831,26.697,-4.956,-216.476,0.0280186,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974104,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974104,1,OK,52.2598073,-18.6014554,49.7728660,-66.5733567,-32.923,-9.261,-213.159,0.0300860,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974112,1,OK,50.7603426,13.0533937,49.5077951,41.8220830,33.519,-6.134,-215.401,0.0417455,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974112,1,OK,50.3872754,11.5751529,49.3956793,21.6943235,26.699,-4.963,-216.464,0.0282314,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974112,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974112,1,OK,52.2114105,-18.5165453,49.7441211,-66.6323216,-33.103,-9.217,-212.985,0.0234243,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974128,1,OK,50.7548378,13.0610996,49.5005139,41.8307360,33.527,-6.145,-215.420,0.0404444,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974128,1,OK,50.3786641,11.5719688,49.3873193,21.7135410,26.692,-4.970,-216.469,0.0288855,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974128,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974128,1,OK,52.0883648,-18.3214593,49.6649459,-66.5097156,-33.939,-9.437,-212.801,0.0231317,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974136,1,OK,50.7544782,13.0596133,49.5004325,41.8247953,33.526,-6.145,-215.410,0.0400574,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974136,1,OK,50.3776551,11.5665019,49.3872338,21.7182989,26.684,-4.972,-216.475,0.0295095,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974136,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974136,1,OK,52.1977286,-18.1778399,49.8241805,-66.2728418,-34.101,-9.433,-212.794,0.0244283,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974152,1,OK,50.7670809,13.0564109,49.5142424,41.8213404,33.522,-6.122,-215.418,0.0398299,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974152,1,OK,50.3808620,11.5685814,49.3901903,21.6975364,26.689,-4.973,-216.510,0.0281173,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974152,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974152,1,OK,52.2258349,-18.2083706,49.8463070,-66.2583739,-34.330,-9.792,-213.094,0.0217813,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974160,1,OK,50.7747023,13.0553173,49.5224266,41.7937833,33.523,-6.107,-215.415,0.0399066,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974160,1,OK,50.3806066,11.5681414,49.3900030,21.6877138,26.687,-4.968,-216.495,0.0278573,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974160,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974160,1,OK,52.2841827,-18.1378656,49.9293002,-66.2229560,-34.251,-9.674,-212.953,0.0211418,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974176,1,OK,50.7846402,13.0619015,49.5315131,41.7637987,33.530,-6.093,-215.412,0.0386740,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974176,1,OK,50.3777372,11.5626694,49.3879914,21.6831486,26.681,-4.967,-216.506,0.0285280,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974176,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974176,1,OK,52.3468719,-18.0118792,50.0319702,-66.0320956,-34.754,-9.943,-213.184,0.0239429,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974184,1,OK,50.7897298,13.0585141,49.5375044,41.7469645,33.526,-6.080,-215.394,0.0384474,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1974184,1,OK,50.3776507,11.5613416,49.3881348,21.6642550,26.678,-4.968,-216.522,0.0283336,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974184,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1974184,1,OK,52.2950458,-17.8657159,50.0153808,-66.0552586,-35.329,-10.417,-213.238,0.0231970,0
