Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112080,1,OK,46.6710403,12.5339430,45.3367357,-19.6160182,27.209,5.507,-216.851,0.0413988,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112080,1,OK,48.2436192,12.6945966,46.9487720,-41.7120007,28.193,10.399,-211.656,0.0206152,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112080,1,OK,89.1525180,-0.6426396,-89.1524647,-1.2386334,51.362,-32.563,-168.013,0.0472992,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112088,1,OK,46.7295921,12.5895003,45.3858670,-19.6725407,26.700,5.294,-216.388,0.0528454,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112088,1,OK,48.3206641,12.7239934,47.0232130,-41.5525785,27.647,10.235,-211.302,0.0231512,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112088,1,OK,89.1519797,-0.6428060,-89.1519264,-1.2394850,51.362,-32.563,-168.005,0.0470380,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112096,1,OK,46.7979556,12.7770154,45.4159498,-19.5594409,26.026,5.018,-215.860,0.0556754,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112096,1,OK,48.3500912,12.8872534,47.0194492,-41.3837773,26.870,9.923,-210.745,0.0247776,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112096,1,OK,89.1517231,-0.6432040,-89.1516697,-1.2398511,51.362,-32.566,-168.002,0.0469747,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112104,1,OK,46.8711755,12.8248189,45.4821087,-19.4499509,26.153,4.240,-216.281,0.0523014,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112104,1,OK,48.4896898,12.9162412,47.1595432,-41.2059636,26.961,9.204,-211.149,0.0219694,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112104,1,OK,89.1507631,-0.6419991,-89.1507098,-1.2412836,51.364,-32.565,-168.002,0.0467261,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112112,1,OK,46.9669306,12.6441468,45.6225983,-19.1399209,26.723,3.594,-216.757,0.0489709,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112112,1,OK,48.6381980,12.7467175,47.3507177,-40.9791369,27.598,8.682,-211.648,0.0248915,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112112,1,OK,89.1497612,-0.6400764,-89.1497081,-1.2427543,51.362,-32.563,-168.001,0.0459636,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112120,1,OK,47.0547132,12.5346386,45.7384409,-19.1571692,26.735,3.365,-216.391,0.0461206,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112120,1,OK,48.6841111,12.7215602,47.4039793,-40.9026349,27.657,8.310,-211.461,0.0250015,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112120,1,OK,89.1480619,-0.6409841,-89.1480085,-1.2452520,51.365,-32.559,-168.007,0.0458722,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112128,1,OK,47.1210854,12.6170877,45.7900472,-19.0388991,26.248,2.696,-215.974,0.0513075,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112128,1,OK,48.7510535,12.7962506,47.4584792,-40.7472641,27.143,7.678,-210.970,0.0248244,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112128,1,OK,89.1506831,-0.6412620,-89.1506299,-1.2414293,51.366,-32.567,-168.014,0.0457662,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112136,1,OK,47.2800954,12.6491348,45.9496615,-18.9420929,26.159,1.793,-215.992,0.0439945,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112136,1,OK,48.8948884,12.7972817,47.6087637,-40.5870737,26.992,6.712,-210.773,0.0251444,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112136,1,OK,89.1488667,-0.6387629,-89.1488138,-1.2440983,51.367,-32.564,-168.001,0.0449374,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112144,1,OK,47.3584594,12.6525859,46.0310048,-18.8956327,26.319,0.493,-216.180,0.0419712,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112144,1,OK,49.0641575,12.6887768,47.8080882,-40.4649907,27.042,5.631,-210.893,0.0267511,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112144,1,OK,89.1481959,-0.6387620,-89.1481430,-1.2450839,51.369,-32.564,-168.002,0.0446029,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112152,1,OK,47.4182525,12.6553132,46.0930467,-18.8963424,25.887,-0.166,-215.395,0.0485498,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112152,1,OK,49.0893808,12.7693450,47.8179626,-40.4184058,26.756,4.866,-210.246,0.0274619,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112152,1,OK,89.1449100,-0.6372713,-89.1448571,-1.2498820,51.374,-32.557,-167.998,0.0447999,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112160,1,OK,47.3031418,12.6440856,45.9748999,-18.8999401,25.360,-0.319,-214.137,0.0572279,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112160,1,OK,48.9694272,12.7939512,47.6874325,-40.3892500,26.224,4.728,-209.069,0.0247168,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112160,1,OK,89.1432904,-0.6362417,-89.1432375,-1.2521734,51.373,-32.555,-167.997,0.0453345,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112168,1,OK,47.2233549,12.4957350,45.9233619,-18.9527495,25.386,-0.239,-213.411,0.0596136,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112168,1,OK,48.9165511,12.6810574,47.6553840,-40.3817794,26.286,4.834,-208.406,0.0222415,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112168,1,OK,89.1444620,-0.6364182,-89.1444092,-1.2504756,51.374,-32.561,-167.998,0.0461960,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112176,1,OK,47.1722377,12.4590915,45.8777305,-18.7465309,26.344,-0.820,-214.080,0.0510344,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112176,1,OK,48.8735365,12.5249164,47.6422669,-40.3496596,27.152,4.341,-208.908,0.0262792,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112176,1,OK,89.1452555,-0.6351149,-89.1452030,-1.2492914,51.376,-32.561,-167.999,0.0462147,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112184,1,OK,47.1379354,12.3862649,45.8574126,-18.7086749,26.502,-0.749,-213.711,0.0481099,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112184,1,OK,48.7631543,12.4952978,47.5330113,-40.3480351,27.317,4.286,-208.462,0.0297630,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112184,1,OK,89.1443241,-0.6346559,-89.1442716,-1.2506052,51.376,-32.563,-167.994,0.0459437,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112192,1,OK,46.9585255,12.3624407,45.6748692,-18.8254559,25.941,-0.769,-212.487,0.0545751,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112192,1,OK,48.6227038,12.4879185,47.3878494,-40.4921675,26.745,4.309,-207.560,0.0210182,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112192,1,OK,89.1439044,-0.6332219,-89.1438522,-1.2511908,51.379,-32.563,-167.995,0.0466698,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112200,1,OK,46.8993813,12.4134187,45.6020466,-18.7122086,25.687,-1.064,-211.956,0.0566222,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112200,1,OK,48.5792395,12.5310944,47.3336306,-40.5208150,26.523,4.095,-207.022,0.0216991,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112200,1,OK,89.1425233,-0.6301769,-89.1424714,-1.2530911,51.375,-32.559,-167.992,0.0459641,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112208,1,OK,46.8960311,12.4474920,45.5911850,-18.6777395,25.903,-1.418,-212.213,0.0513005,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112208,1,OK,48.5574895,12.5312109,47.3108844,-40.4632836,26.672,3.681,-207.173,0.0320433,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112208,1,OK,89.1426003,-0.6297295,-89.1425485,-1.2529412,51.374,-32.563,-167.993,0.0461241,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112216,1,OK,46.8919889,12.3894897,45.5994647,-18.7769455,25.982,-1.381,-212.124,0.0496618,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112216,1,OK,48.5476490,12.4966124,47.3076888,-40.5022909,26.805,3.714,-207.057,0.0311221,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112216,1,OK,89.1451533,-0.6293618,-89.1451017,-1.2491448,51.376,-32.568,-168.004,0.0473810,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112224,1,OK,46.7980788,12.3756542,45.5041935,-18.7861598,25.968,-1.330,-211.932,0.0488588,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112224,1,OK,48.4603811,12.4564162,47.2247642,-40.6009297,26.737,3.779,-206.862,0.0355585,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112224,1,OK,89.1451421,-0.6269604,-89.1450909,-1.2491693,51.377,-32.567,-168.004,0.0476349,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112232,1,OK,46.7731026,12.3860171,45.4758245,-18.7943673,25.795,-1.085,-211.628,0.0512618,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112232,1,OK,48.4828936,12.4917928,47.2410379,-40.5767287,26.570,4.127,-206.595,0.0300161,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112232,1,OK,89.1482918,-0.6257600,-89.1482410,-1.2445031,51.376,-32.570,-168.016,0.0469671,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112240,1,OK,46.7878641,12.4559585,45.4761237,-18.7178153,25.727,-1.162,-211.824,0.0515115,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112240,1,OK,48.4593364,12.5835180,47.1975470,-40.5219098,26.522,3.913,-206.869,0.0273723,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112240,1,OK,89.1502961,-0.6263683,-89.1502453,-1.2415888,51.374,-32.573,-168.010,0.0467798,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112248,1,OK,46.8662267,12.5436248,45.5390899,-18.7643761,25.680,-1.148,-212.039,0.0492145,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112248,1,OK,48.4666556,12.5800853,47.2059067,-40.5765174,26.352,3.861,-207.035,0.0283179,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112248,1,OK,89.1463674,-0.6247361,-89.1463166,-1.2472602,51.375,-32.563,-168.011,0.0467687,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112256,1,OK,46.8452164,12.6290961,45.4983335,-18.7628814,25.459,-1.212,-212.025,0.0517193,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112256,1,OK,48.4720109,12.7032380,47.1859248,-40.6887348,26.193,3.871,-207.044,0.0232897,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112256,1,OK,89.1443901,-0.6228031,-89.1443395,-1.2501003,51.372,-32.561,-168.017,0.0473484,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112264,1,OK,46.8145506,12.6397234,45.4638455,-18.8560155,25.021,-0.973,-211.602,0.0491661,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112264,1,OK,48.4900485,12.7681941,47.1911988,-40.5999308,25.843,4.152,-206.617,0.0255148,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112264,1,OK,89.1431063,-0.6208886,-89.1430560,-1.2519573,51.371,-32.554,-168.016,0.0479640,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112272,1,OK,46.8326843,12.6898151,45.4717849,-18.9523098,24.861,-1.075,-211.565,0.0542440,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112272,1,OK,48.5182220,12.7762867,47.2189876,-40.6392907,25.622,4.121,-206.514,0.0273028,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112272,1,OK,89.1416460,-0.6218295,-89.1415955,-1.2541193,51.370,-32.550,-168.021,0.0476757,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112280,1,OK,46.8478943,12.6204761,45.5030376,-18.8941125,25.210,-1.439,-211.804,0.0525926,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112280,1,OK,48.5360901,12.7395001,47.2453906,-40.8155480,26.019,3.717,-206.806,0.0258767,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112280,1,OK,89.1414041,-0.6216421,-89.1413536,-1.2545198,51.373,-32.549,-168.022,0.0478531,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112288,1,OK,46.7613589,12.6210609,45.4122037,-19.0125348,25.298,-1.456,-211.871,0.0542028,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112288,1,OK,48.4433921,12.7232613,47.1517948,-40.8403519,26.112,3.697,-206.809,0.0217421,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112288,1,OK,89.1397621,-0.6212117,-89.1397116,-1.2569590,51.374,-32.542,-168.012,0.0471228,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112296,1,OK,46.6572880,12.7137735,45.2824745,-19.0513933,24.843,-1.001,-211.365,0.0530197,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112296,1,OK,48.3039535,12.8415724,46.9808427,-40.8138646,25.663,4.115,-206.317,0.0275124,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112296,1,OK,89.1387803,-0.6220230,-89.1387295,-1.2584367,51.368,-32.542,-168.009,0.0455232,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112304,1,OK,46.6451905,12.7557732,45.2603774,-19.0794706,24.484,-0.756,-210.990,0.0569340,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112304,1,OK,48.3025189,12.9034698,46.9661369,-40.8471948,25.343,4.343,-205.960,0.0250327,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112304,1,OK,89.1378357,-0.6223604,-89.1377848,-1.2597719,51.368,-32.542,-168.009,0.0453022,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112312,1,OK,46.6236101,12.7012522,45.2499380,-19.0363689,24.762,-1.219,-211.056,0.0503252,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112312,1,OK,48.2764013,12.8716574,46.9455673,-41.0005544,25.666,3.867,-206.042,0.0213011,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112312,1,OK,89.1363487,-0.6219534,-89.1362978,-1.2619845,51.371,-32.543,-168.001,0.0460643,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112320,1,OK,46.6096809,12.6112263,45.2553676,-19.1437967,25.011,-1.294,-210.886,0.0536569,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112320,1,OK,48.2375309,12.7767892,46.9250377,-40.9730504,25.908,3.749,-205.767,0.0272900,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112320,1,OK,89.1355849,-0.6195600,-89.1355343,-1.2630914,51.376,-32.540,-168.003,0.0457618,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112328,1,OK,46.5059086,12.6033337,45.1483154,-19.1993867,24.992,-1.237,-210.490,0.0566749,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112328,1,OK,48.1785979,12.7015460,46.8792619,-41.0143135,25.805,3.973,-205.421,0.0266382,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112328,1,OK,89.1370565,-0.6199822,-89.1370060,-1.2609656,51.379,-32.542,-168.003,0.0454729,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112336,1,OK,46.5414745,12.5339025,45.2009829,-18.9806528,25.348,-1.400,-210.660,0.0522672,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112336,1,OK,48.2214017,12.6256601,46.9399965,-40.9357717,26.129,3.815,-205.565,0.0281136,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112336,1,OK,89.1380432,-0.6206397,-89.1379926,-1.2595698,51.381,-32.540,-167.994,0.0445241,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112344,1,OK,46.5670786,12.4354518,45.2494312,-19.0588861,25.758,-1.774,-210.856,0.0525256,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112344,1,OK,48.2868952,12.5067519,47.0331943,-40.8518783,26.533,3.450,-205.719,0.0362864,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112344,1,OK,89.1391866,-0.6222705,-89.1391358,-1.2579264,51.385,-32.545,-167.996,0.0439925,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112352,1,OK,46.6318558,12.2378225,45.3599704,-19.2645006,26.071,-1.889,-210.797,0.0509638,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112352,1,OK,48.3085640,12.3851850,47.0807965,-40.9936319,26.956,3.202,-205.586,0.0336413,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112352,1,OK,89.1413919,-0.6212193,-89.1413415,-1.2546270,51.384,-32.549,-168.000,0.0443934,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112360,1,OK,46.6339590,12.2074675,45.3686614,-19.1540522,26.266,-2.024,-210.833,0.0460089,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112360,1,OK,48.2630756,12.3354092,47.0434636,-41.0147468,27.135,2.997,-205.621,0.0290645,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112360,1,OK,89.1413239,-0.6212808,-89.1412735,-1.2547292,51.387,-32.550,-167.992,0.0449936,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112368,1,OK,46.6087841,12.2634822,45.3303430,-19.0645267,26.072,-1.816,-210.510,0.0439404,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112368,1,OK,48.2101094,12.3728102,46.9805383,-40.9464484,26.909,3.191,-205.358,0.0294225,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112368,1,OK,89.1417660,-0.6206178,-89.1417157,-1.2540276,51.387,-32.550,-167.992,0.0454673,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112376,1,OK,46.5750010,12.2512215,45.2976525,-19.0364152,26.026,-1.914,-210.444,0.0491615,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112376,1,OK,48.2148039,12.3709214,46.9858261,-40.9938812,26.846,3.176,-205.287,0.0270084,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112376,1,OK,89.1413253,-0.6192055,-89.1412752,-1.2546368,51.390,-32.548,-167.991,0.0463250,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112384,1,OK,46.6406210,12.1488033,45.3881170,-19.0406054,26.571,-2.279,-210.914,0.0456208,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112384,1,OK,48.3021154,12.2665011,47.0981747,-41.1090806,27.435,2.865,-205.664,0.0198117,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112384,1,OK,89.1424882,-0.6197920,-89.1424381,-1.2529699,51.391,-32.549,-167.993,0.0462326,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112392,1,OK,46.6218049,12.1198339,45.3746074,-19.2031434,26.896,-2.401,-210.731,0.0502986,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112392,1,OK,48.2573342,12.1789415,47.0691112,-41.1142761,27.684,2.708,-205.500,0.0251689,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112392,1,OK,89.1416319,-0.6197428,-89.1415817,-1.2541838,51.389,-32.545,-167.995,0.0466312,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112400,1,OK,46.5145276,12.0471674,45.2779546,-19.2540499,26.547,-2.065,-209.990,0.0527330,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112400,1,OK,48.1540529,12.1415991,46.9689415,-41.1086909,27.386,3.051,-204.795,0.0248483,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112400,1,OK,89.1424059,-0.6207670,-89.1423555,-1.2530569,51.388,-32.544,-168.000,0.0472619,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112408,1,OK,46.5101492,12.1176978,45.2584247,-19.1905910,26.456,-2.074,-209.800,0.0522957,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112408,1,OK,48.0954803,12.1797513,46.9001900,-41.0828556,27.188,2.914,-204.576,0.0297774,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112408,1,OK,89.1444993,-0.6211640,-89.1444490,-1.2499894,51.384,-32.548,-167.993,0.0468455,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112416,1,OK,46.5114287,12.0122714,45.2820834,-19.1407266,26.869,-2.611,-209.962,0.0452067,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112416,1,OK,48.1390497,12.1415216,46.9533174,-41.1622441,27.697,2.394,-204.845,0.0222694,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112416,1,OK,89.1437852,-0.6208067,-89.1437350,-1.2509985,51.383,-32.549,-167.993,0.0478856,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112424,1,OK,46.4096799,11.9465547,45.1897178,-19.1772978,26.987,-2.822,-209.484,0.0488796,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112424,1,OK,48.1004774,12.0663332,46.9281854,-41.2163011,27.903,2.343,-204.694,0.0213439,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112424,1,OK,89.1446282,-0.6196286,-89.1445782,-1.2497735,51.379,-32.549,-167.996,0.0479412,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112432,1,OK,46.3045082,11.9370149,45.0819719,-19.2954679,27.045,-2.722,-208.904,0.0528048,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112432,1,OK,48.0789504,11.9810767,46.9227394,-41.2486146,27.834,2.537,-204.314,0.0320033,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112432,1,OK,89.1439393,-0.6202021,-89.1438891,-1.2508189,51.377,-32.547,-167.990,0.0472909,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112440,1,OK,46.2913539,11.8539861,45.0856869,-19.2310906,27.220,-2.699,-209.106,0.0497030,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112440,1,OK,47.8969316,12.0053937,46.7283089,-41.2781241,28.056,2.303,-203.824,0.0237145,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112440,1,OK,89.1463355,-0.6201858,-89.1462855,-1.2473137,51.375,-32.550,-167.994,0.0467890,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112448,1,OK,46.3045454,11.6771185,45.1361330,-19.1388738,27.306,-2.249,-208.474,0.0421371,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2112448,1,OK,47.7360165,12.0518915,46.5512691,-41.4820257,28.277,2.310,-203.417,0.0332103,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2112448,1,OK,89.1464019,-0.6196146,-89.1463519,-1.2471789,51.373,-32.550,-168.002,0.0469596,0
