Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791128,1,OK,45.4598325,2.2707775,45.4155048,-49.4566242,53.660,-13.114,-190.915,0.0287265,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791128,1,OK,43.9916913,2.8155826,43.9199132,-72.5921367,56.424,-7.785,-186.420,0.0409109,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791128,1,OK,48.7193768,-7.6656385,48.2642080,66.6042597,-65.052,-15.951,-188.118,0.0469032,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791128,1,OK,45.5490935,-7.9486622,45.0012517,-25.0866525,-68.090,-10.736,-182.867,0.0194554,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791136,1,OK,45.4566609,2.2729480,45.4122434,-49.4399367,53.657,-13.119,-190.923,0.0283337,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791136,1,OK,43.9862581,2.8169562,43.9143962,-72.5979409,56.425,-7.791,-186.420,0.0410408,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791136,1,OK,48.7238428,-7.6694410,48.2682894,66.5969055,-65.053,-15.956,-188.123,0.0472036,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791136,1,OK,45.5512228,-7.9520385,45.0029506,-25.1001315,-68.089,-10.744,-182.867,0.0193716,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791144,1,OK,45.4562746,2.2783076,45.4116466,-49.4289497,53.666,-13.115,-190.927,0.0285736,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791144,1,OK,43.9814180,2.8169629,43.9095436,-72.6027983,56.427,-7.793,-186.426,0.0404551,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791144,1,OK,48.7310148,-7.6652394,48.2760816,66.5526262,-65.052,-15.961,-188.116,0.0477193,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791144,1,OK,45.5593225,-7.9539766,45.0109362,-25.0699929,-68.089,-10.744,-182.871,0.0196887,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791152,1,OK,45.4583824,2.2794147,45.4137143,-49.4244477,53.665,-13.109,-190.927,0.0284880,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791152,1,OK,43.9767378,2.8154058,43.9049312,-72.6163774,56.424,-7.799,-186.426,0.0403631,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791152,1,OK,48.7443287,-7.6611341,48.2901025,66.4998288,-65.055,-15.951,-188.114,0.0487685,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791152,1,OK,45.5742986,-7.9419353,45.0278812,-25.1551475,-68.076,-10.728,-182.867,0.0193704,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791160,1,OK,45.4553335,2.2798354,45.4106440,-49.4313152,53.665,-13.116,-190.934,0.0287337,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791160,1,OK,43.9716234,2.8187000,43.8996355,-72.6219457,56.428,-7.807,-186.429,0.0403573,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791160,1,OK,48.7529344,-7.6580678,48.2992142,66.4706965,-65.051,-15.948,-188.104,0.0488475,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791160,1,OK,45.5753385,-7.9398017,45.0292385,-25.1469524,-68.069,-10.730,-182.861,0.0198189,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791168,1,OK,45.4490967,2.2790320,45.4044291,-49.4403219,53.662,-13.129,-190.949,0.0285783,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791168,1,OK,43.9746142,2.8148503,43.9028307,-72.6212951,56.423,-7.802,-186.426,0.0407948,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791168,1,OK,48.7655965,-7.6532336,48.3126587,66.4144978,-65.050,-15.937,-188.104,0.0492945,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791168,1,OK,45.5762695,-7.9387644,45.0303318,-25.1215513,-68.064,-10.732,-182.858,0.0199283,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791176,1,OK,45.4483739,2.2787647,45.4037157,-49.4388387,53.659,-13.131,-190.948,0.0283115,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791176,1,OK,43.9725644,2.8147163,43.9007826,-72.6223412,56.423,-7.803,-186.419,0.0404606,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791176,1,OK,48.7696484,-7.6528763,48.3168184,66.4125855,-65.048,-15.938,-188.103,0.0489928,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791176,1,OK,45.5775791,-7.9382663,45.0317361,-25.1217872,-68.061,-10.736,-182.856,0.0203898,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791184,1,OK,45.4490050,2.2732843,45.4045625,-49.4375175,53.653,-13.130,-190.943,0.0284137,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791184,1,OK,43.9723432,2.8162370,43.9004830,-72.6305632,56.424,-7.802,-186.429,0.0401218,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791184,1,OK,48.7679225,-7.6469948,48.3157683,66.4143557,-65.041,-15.930,-188.091,0.0485325,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791184,1,OK,45.5802494,-7.9304824,45.0355413,-25.1791723,-68.057,-10.723,-182.850,0.0203614,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791192,1,OK,45.4540180,2.2806124,45.4092960,-49.4372121,53.664,-13.120,-190.955,0.0285372,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791192,1,OK,43.9768935,2.8282647,43.9044288,-72.6201499,56.437,-7.799,-186.448,0.0391743,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791192,1,OK,48.7574705,-7.6497415,48.3048201,66.4475219,-65.035,-15.916,-188.095,0.0481719,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791192,1,OK,45.5699010,-7.9321877,45.0247568,-25.2845526,-68.050,-10.709,-182.838,0.0196464,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791200,1,OK,45.4518482,2.2728078,45.4074288,-49.4621304,53.647,-13.126,-190.949,0.0285606,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791200,1,OK,43.9750293,2.8301784,43.9024615,-72.6329288,56.439,-7.806,-186.459,0.0390570,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791200,1,OK,48.7277289,-7.7010261,48.2684368,66.1838964,-64.900,-15.638,-188.313,0.0496695,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791200,1,OK,45.5533305,-7.9544166,45.0047668,-25.3116660,-67.998,-10.679,-182.856,0.0204350,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791208,1,OK,45.4534658,2.2723066,45.4090685,-49.4648235,53.643,-13.122,-190.941,0.0289576,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791208,1,OK,43.9758856,2.8294541,43.9033573,-72.6475998,56.442,-7.808,-186.462,0.0391028,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791208,1,OK,48.6993589,-7.7533322,48.2332670,65.9714119,-64.786,-15.570,-188.338,0.0519527,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791208,1,OK,45.5406539,-7.9839472,44.9877096,-25.3055181,-67.933,-10.637,-182.873,0.0203862,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791216,1,OK,45.4545399,2.2707789,45.4102040,-49.4980959,53.642,-13.123,-190.942,0.0294270,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791216,1,OK,43.9757069,2.8304570,43.9031265,-72.6524603,56.443,-7.811,-186.461,0.0389338,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791216,1,OK,48.6852431,-7.7642452,48.2175893,66.0556513,-64.715,-15.542,-188.331,0.0537267,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791216,1,OK,45.5319374,-8.0119280,44.9748885,-25.3016370,-67.866,-10.589,-182.894,0.0207518,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791224,1,OK,45.4529192,2.2720971,45.4085293,-49.5221038,53.639,-13.129,-190.942,0.0294997,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791224,1,OK,43.9796901,2.8320589,43.9070376,-72.6544222,56.444,-7.808,-186.461,0.0392531,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791224,1,OK,48.7052980,-7.7984899,48.2337979,66.0510373,-64.668,-15.497,-188.359,0.0508330,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791224,1,OK,45.5298562,-8.0465541,44.9678770,-25.2985812,-67.798,-10.540,-182.910,0.0209032,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791232,1,OK,45.4542808,2.2796328,45.4095977,-49.5263441,53.650,-13.130,-190.947,0.0291528,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791232,1,OK,43.9814445,2.8372199,43.9085310,-72.6537396,56.454,-7.809,-186.462,0.0389339,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791232,1,OK,48.7117197,-7.8182942,48.2379021,66.0948912,-64.585,-15.459,-188.336,0.0536809,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791232,1,OK,45.5207605,-8.0912199,44.9522591,-25.2328422,-67.732,-10.507,-182.931,0.0221123,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791240,1,OK,45.4610285,2.2815368,45.4162812,-49.5383675,53.655,-13.120,-190.941,0.0291080,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791240,1,OK,43.9864874,2.8335211,43.9137770,-72.6520124,56.451,-7.800,-186.458,0.0384162,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791240,1,OK,48.7235401,-7.8547025,48.2454482,66.0918654,-64.460,-15.417,-188.354,0.0556600,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791240,1,OK,45.5539711,-8.2099567,44.9691160,-25.5461607,-67.502,-10.386,-183.036,0.0523463,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791248,1,OK,45.4658747,2.2830452,45.4210757,-49.5426881,53.653,-13.112,-190.930,0.0290085,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791248,1,OK,43.9838468,2.8385891,43.9108688,-72.6571073,56.454,-7.809,-186.460,0.0380589,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791248,1,OK,48.7313215,-7.9004491,48.2477122,66.0421889,-64.357,-15.384,-188.353,0.0556814,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791248,1,OK,45.5693426,-8.2527011,44.9786170,-25.4885134,-67.401,-10.330,-183.039,0.0538853,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791256,1,OK,45.4675319,2.2866581,45.4225935,-49.5570405,53.660,-13.115,-190.937,0.0291582,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791256,1,OK,43.9849732,2.8452113,43.9116567,-72.6452554,56.460,-7.813,-186.467,0.0379227,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791256,1,OK,48.7532264,-7.9350689,48.2656980,66.0240461,-64.271,-15.340,-188.356,0.0565847,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791256,1,OK,45.5423114,-8.2163326,44.9562941,-25.2684315,-67.416,-10.339,-182.968,0.0245368,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791264,1,OK,45.4686593,2.2862083,45.4237403,-49.5544425,53.658,-13.115,-190.942,0.0292106,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791264,1,OK,43.9858087,2.8485707,43.9123208,-72.6345448,56.461,-7.816,-186.469,0.0382010,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791264,1,OK,48.7921773,-7.9541771,48.3029466,66.0419561,-64.139,-15.269,-188.328,0.0575464,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791264,1,OK,45.5601614,-8.2549268,44.9689213,-25.3046595,-67.285,-10.270,-182.975,0.0243080,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791272,1,OK,45.4710504,2.2816205,45.4263154,-49.5409759,53.652,-13.117,-190.943,0.0286784,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791272,1,OK,43.9868697,2.8447555,43.9135816,-72.6285249,56.457,-7.815,-186.464,0.0383735,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791272,1,OK,48.8258310,-8.0015665,48.3312739,65.9547667,-63.948,-15.158,-188.338,0.0567030,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791272,1,OK,45.5677558,-8.3044707,44.9694575,-25.2589063,-67.129,-10.209,-182.974,0.0252022,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791280,1,OK,45.4789238,2.2908089,45.4338399,-49.4984339,53.667,-13.111,-190.944,0.0275194,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791280,1,OK,43.9879815,2.8448235,43.9146927,-72.6199497,56.460,-7.818,-186.466,0.0387832,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791280,1,OK,48.8456484,-8.0526975,48.3450254,65.8063540,-63.757,-14.998,-188.312,0.0592400,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791280,1,OK,45.5858032,-8.3426082,44.9823032,-25.1931015,-66.997,-10.136,-182.947,0.0248158,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791288,1,OK,45.4815244,2.2919253,45.4364006,-49.4665842,53.673,-13.110,-190.955,0.0270920,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791288,1,OK,43.9915311,2.8520783,43.9178766,-72.5877400,56.465,-7.818,-186.474,0.0391106,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791288,1,OK,48.8408756,-8.0980823,48.3344381,65.6149650,-63.633,-14.895,-188.353,0.0555604,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791288,1,OK,45.6055755,-8.3786650,44.9971971,-25.1577641,-66.864,-10.059,-182.935,0.0250272,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791296,1,OK,45.4835387,2.2885474,45.4385510,-49.4210734,53.669,-13.110,-190.949,0.0266209,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791296,1,OK,43.9940674,2.8481788,43.9206210,-72.5685417,56.459,-7.820,-186.475,0.0398401,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791296,1,OK,48.8497812,-8.1383295,48.3383960,65.5323312,-63.519,-14.790,-188.373,0.0530965,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791296,1,OK,45.6622384,-8.5185789,45.0343255,-25.5551507,-66.573,-9.846,-183.041,0.0633778,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791304,1,OK,45.4879372,2.2844590,45.4431173,-49.3946634,53.670,-13.103,-190.947,0.0266527,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791304,1,OK,43.9959916,2.8498639,43.9224630,-72.5395359,56.456,-7.819,-186.475,0.0396600,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791304,1,OK,48.8536567,-8.1472720,48.3412035,65.5623672,-63.398,-14.717,-188.323,0.0552800,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791304,1,OK,45.6727293,-8.5307528,45.0432269,-25.5247406,-66.448,-9.761,-183.036,0.0584703,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791312,1,OK,45.4881191,2.2793381,45.4435003,-49.3822187,53.668,-13.107,-190.945,0.0268745,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791312,1,OK,43.9988029,2.8460644,43.9254778,-72.5208866,56.450,-7.817,-186.466,0.0399862,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791312,1,OK,48.8771628,-8.1632636,48.3630999,65.6209862,-63.304,-14.632,-188.317,0.0535532,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791312,1,OK,45.6674648,-8.4824653,45.0450573,-25.2373182,-66.453,-9.787,-182.899,0.0225444,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791320,1,OK,45.4865939,2.2788259,45.4419928,-49.3643804,53.668,-13.112,-190.952,0.0275585,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791320,1,OK,43.9985905,2.8465185,43.9252415,-72.5035318,56.447,-7.822,-186.464,0.0397801,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791320,1,OK,48.8976029,-8.1879373,48.3807637,65.5444432,-63.245,-14.558,-188.335,0.0490220,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791320,1,OK,45.6722361,-8.5146979,45.0451250,-25.2531281,-66.345,-9.718,-182.889,0.0218406,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791328,1,OK,45.4901699,2.2776225,45.4456215,-49.3418410,53.671,-13.112,-190.955,0.0273865,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791328,1,OK,44.0019244,2.8402026,43.9289095,-72.4964822,56.442,-7.818,-186.460,0.0397542,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791328,1,OK,48.8827461,-8.1965822,48.3645279,65.5847731,-63.184,-14.486,-188.317,0.0500025,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791328,1,OK,45.6795203,-8.5438173,45.0482109,-25.1748165,-66.244,-9.637,-182.886,0.0226397,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791336,1,OK,45.4913744,2.2715610,45.4470649,-49.3155890,53.664,-13.109,-190.943,0.0273374,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791336,1,OK,44.0050947,2.8319853,43.9325105,-72.5030791,56.436,-7.812,-186.459,0.0402897,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791336,1,OK,48.8853477,-8.2053142,48.3660587,65.6173521,-63.128,-14.410,-188.304,0.0489476,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791336,1,OK,45.6868942,-8.5613345,45.0531197,-25.2189892,-66.144,-9.545,-182.866,0.0212069,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791344,1,OK,45.4918064,2.2740959,45.4473986,-49.3045673,53.670,-13.110,-190.941,0.0277478,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791344,1,OK,44.0078980,2.8310031,43.9353713,-72.4905779,56.435,-7.811,-186.452,0.0398539,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791344,1,OK,48.8995400,-8.2127826,48.3795554,65.6845664,-63.084,-14.332,-188.344,0.0497737,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791344,1,OK,45.6732036,-8.5874422,45.0351914,-25.2087040,-66.062,-9.486,-182.852,0.0212241,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791352,1,OK,45.4959204,2.2743546,45.4515088,-49.2909536,53.672,-13.100,-190.928,0.0283832,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791352,1,OK,44.0094234,2.8292109,43.9369925,-72.4891778,56.434,-7.812,-186.450,0.0404808,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791352,1,OK,48.8775096,-8.1982396,48.3589827,65.7990789,-63.036,-14.290,-188.346,0.0545167,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791352,1,OK,45.6689929,-8.6029645,45.0285421,-25.2102757,-66.009,-9.433,-182.852,0.0217143,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791360,1,OK,45.4927428,2.2663333,45.4486394,-49.2931780,53.663,-13.107,-190.926,0.0283576,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791360,1,OK,44.0116994,2.8234398,43.9395699,-72.4803383,56.424,-7.809,-186.439,0.0402344,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791360,1,OK,48.8743063,-8.2012757,48.3553314,65.8338074,-63.036,-14.248,-188.353,0.0535867,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791360,1,OK,45.6675623,-8.6111879,45.0258356,-25.2401436,-65.989,-9.389,-182.867,0.0216846,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791368,1,OK,45.4932380,2.2653491,45.4491737,-49.3046588,53.663,-13.108,-190.914,0.0287001,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791368,1,OK,44.0113376,2.8214349,43.9393099,-72.4774489,56.422,-7.809,-186.441,0.0398200,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791368,1,OK,48.8543066,-8.2001500,48.3351074,65.9065891,-63.035,-14.236,-188.340,0.0552815,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791368,1,OK,45.6607682,-8.6146419,45.0183648,-25.2588951,-65.984,-9.362,-182.869,0.0217610,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791376,1,OK,45.4943563,2.2674366,45.4502124,-49.3094551,53.669,-13.105,-190.919,0.0287394,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791376,1,OK,44.0117241,2.8287823,43.9393211,-72.4751325,56.433,-7.808,-186.442,0.0394830,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791376,1,OK,48.8647693,-8.2006941,48.3456932,65.8543476,-63.049,-14.212,-188.365,0.0528595,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791376,1,OK,45.6533724,-8.6093342,45.0116047,-25.1845620,-65.982,-9.343,-182.861,0.0214797,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791384,1,OK,45.4890191,2.2673891,45.4448688,-49.3314691,53.668,-13.114,-190.923,0.0290952,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791384,1,OK,44.0089434,2.8272065,43.9366141,-72.4810514,56.431,-7.814,-186.436,0.0392082,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791384,1,OK,48.8620258,-8.2069172,48.3421010,65.8074280,-63.004,-14.480,-188.144,0.0615014,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791384,1,OK,45.6373017,-8.6096742,44.9951183,-25.1335980,-65.989,-9.337,-182.854,0.0208750,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791392,1,OK,45.4864011,2.2676715,45.4422358,-49.3435909,53.660,-13.120,-190.921,0.0289178,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3791392,1,OK,44.0049072,2.8277505,43.9325398,-72.4842366,56.427,-7.819,-186.445,0.0388055,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791392,1,OK,48.8409996,-8.2018642,48.3213351,65.8626959,-63.005,-14.473,-188.149,0.0610367,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3791392,1,OK,45.6217832,-8.6066281,44.9797093,-25.1082935,-65.999,-9.327,-182.862,0.0212455,0
