Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87712,1,OK,49.1433532,16.1453110,47.0759113,-22.1855507,8.660,-0.045,-215.916,0.0481572,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87712,1,OK,49.7276737,19.2551477,46.7859940,-41.5420480,5.140,5.671,-212.408,0.0316656,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87712,1,OK,81.3033694,73.1423139,58.5740145,-13.5704316,46.364,4.333,-160.799,0.0291975,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87720,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87720,1,OK,49.7161858,19.1914657,46.7941185,-41.5668383,5.151,5.430,-212.136,0.0308381,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87720,1,OK,81.3035406,73.1431296,58.5730535,-13.5705770,46.362,4.334,-160.800,0.0291398,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87728,1,OK,49.1349584,16.0248502,47.0991814,-22.2381743,8.714,-0.688,-215.276,0.0612540,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87728,1,OK,49.7114779,19.1474416,46.8032753,-41.5753427,5.186,5.166,-211.905,0.0320002,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87728,1,OK,81.3023189,73.1424575,58.5695283,-13.5731263,46.360,4.334,-160.793,0.0297973,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87736,1,OK,49.1291050,15.9812679,47.1045099,-22.2377542,8.823,-0.983,-215.106,0.0553738,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87736,1,OK,49.6945598,19.0764573,46.8076371,-41.6466343,5.272,4.881,-211.648,0.0296521,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87736,1,OK,81.3036510,73.1433022,58.5731462,-13.5714345,46.361,4.337,-160.785,0.0299135,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87744,1,OK,49.1071216,15.9528023,47.0884783,-22.2681408,8.869,-1.192,-214.810,0.0492413,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87744,1,OK,49.6558609,19.0534786,46.7722683,-41.7177984,5.336,4.635,-211.367,0.0311704,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87744,1,OK,81.3069860,73.1445327,58.5839881,-13.5673411,46.364,4.341,-160.787,0.0300896,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87752,1,OK,49.1019041,15.9518379,47.0831338,-22.3220012,8.781,-1.367,-214.540,0.0563120,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87752,1,OK,49.6447003,19.0461736,46.7622891,-41.7068980,5.243,4.488,-211.096,0.0302108,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87752,1,OK,81.3080251,73.1455469,58.5860946,-13.5661189,46.366,4.342,-160.797,0.0302981,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87760,1,OK,49.0604792,15.9953485,47.0270623,-22.3084372,8.636,-1.535,-214.218,0.0538388,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87760,1,OK,49.6103580,19.0447662,46.7247412,-41.7001333,5.049,4.348,-210.770,0.0325879,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87760,1,OK,81.3093748,73.1484238,58.5856870,-13.5645131,46.369,4.343,-160.788,0.0307051,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87768,1,OK,49.0213613,15.9765039,46.9900840,-22.3313276,8.536,-1.628,-213.854,0.0576893,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87768,1,OK,49.5560605,19.0611143,46.6593166,-41.7338945,4.993,4.216,-210.467,0.0312762,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87768,1,OK,81.3109429,73.1493305,58.5901243,-13.5620209,46.370,4.350,-160.780,0.0306673,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87776,1,OK,48.9682588,15.9292597,46.9456732,-22.3457560,8.494,-1.712,-213.535,0.0586388,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87776,1,OK,49.5066618,19.0230353,46.6170461,-41.7220235,4.943,4.165,-210.146,0.0296699,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87776,1,OK,81.3151535,73.1532679,58.5990121,-13.5546378,46.376,4.350,-160.785,0.0304979,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87784,1,OK,48.9259784,15.8868555,46.9115869,-22.3417918,8.545,-1.714,-213.202,0.0573797,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87784,1,OK,49.4565597,18.9971824,46.5700205,-41.7659970,5.004,4.089,-209.861,0.0302031,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87784,1,OK,81.3165201,73.1536221,58.6037592,-13.5536810,46.377,4.360,-160.790,0.0306156,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87792,1,OK,48.8767580,15.8464503,46.8695182,-22.3170787,8.608,-1.817,-213.012,0.0573649,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87792,1,OK,49.4164394,18.9317504,46.5469273,-41.7916210,5.054,4.026,-209.586,0.0321096,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87792,1,OK,81.3160442,73.1532865,58.6025339,-13.5542245,46.375,4.360,-160.787,0.0306773,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87800,1,OK,48.7675035,15.8647050,46.7473988,-22.2994585,8.597,-1.970,-212.711,0.0535028,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87800,1,OK,49.3623166,18.9429222,46.4834225,-41.8054830,5.026,3.951,-209.322,0.0310711,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87800,1,OK,81.3181597,73.1534448,58.6106683,-13.5509329,46.379,4.365,-160.785,0.0305492,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87808,1,OK,48.7354938,15.8740896,46.7105244,-22.3118600,8.444,-1.960,-212.438,0.0563661,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87808,1,OK,49.3101620,18.9643346,46.4187193,-41.8053540,4.872,3.940,-209.070,0.0297880,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87808,1,OK,81.3231324,73.1567231,58.6239339,-13.5423557,46.385,4.365,-160.795,0.0299986,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87816,1,OK,48.7474190,15.8814587,46.7213535,-22.2950000,8.330,-1.985,-212.276,0.0553466,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87816,1,OK,49.2795221,18.9878375,46.3771038,-41.8959593,4.766,3.836,-208.871,0.0302687,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87816,1,OK,81.3239227,73.1574426,58.6256427,-13.5416346,46.386,4.364,-160.802,0.0301221,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87824,1,OK,48.7126337,15.8886621,46.6820719,-22.3039447,8.256,-2.049,-212.033,0.0518653,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87824,1,OK,49.2526049,18.9770811,46.3508289,-41.9062197,4.656,3.764,-208.669,0.0302019,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87824,1,OK,81.3223107,73.1554349,58.6232455,-13.5439349,46.381,4.367,-160.797,0.0299964,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87832,1,OK,48.6613398,15.8688009,46.6323258,-22.3328242,8.151,-2.067,-211.763,0.0537801,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87832,1,OK,49.2078488,18.9780145,46.3009651,-41.9332041,4.600,3.760,-208.441,0.0298915,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87832,1,OK,81.3256160,73.1565309,58.6342452,-13.5386246,46.385,4.367,-160.790,0.0298779,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87840,1,OK,48.6388235,15.8582280,46.6109889,-22.3489033,8.149,-2.068,-211.586,0.0558483,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87840,1,OK,49.1700920,18.9687572,46.2621974,-41.9310701,4.592,3.726,-208.274,0.0309902,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87840,1,OK,81.3278635,73.1577588,58.6407532,-13.5348796,46.387,4.363,-160.788,0.0297096,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87848,1,OK,48.6262480,15.8119553,46.6098962,-22.3538533,8.231,-2.162,-211.473,0.0588290,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87848,1,OK,49.1638156,18.9248295,46.2696765,-41.9302049,4.676,3.664,-208.116,0.0307076,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87848,1,OK,81.3282742,73.1582305,58.6414443,-13.5349875,46.388,4.362,-160.797,0.0302081,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87856,1,OK,48.5909920,15.7902047,46.5778818,-22.3834190,8.356,-2.344,-211.379,0.0580165,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87856,1,OK,49.1342250,18.8830865,46.2506098,-42.0132565,4.801,3.490,-207.975,0.0314947,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87856,1,OK,81.3274733,73.1558748,58.6429862,-13.5373402,46.384,4.367,-160.785,0.0309847,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87864,1,OK,48.5626649,15.7518854,46.5577335,-22.4119333,8.373,-2.426,-211.265,0.0585125,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87864,1,OK,49.1020409,18.8386312,46.2295502,-42.0400502,4.793,3.435,-207.801,0.0313463,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87864,1,OK,81.3279262,73.1571409,58.6422475,-13.5363823,46.385,4.364,-160.778,0.0310818,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87872,1,OK,48.5656005,15.7563977,46.5596775,-22.4567028,8.419,-2.459,-211.124,0.0622161,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87872,1,OK,49.1015056,18.8330245,46.2307903,-42.0298770,4.853,3.400,-207.712,0.0303396,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87872,1,OK,81.3314297,73.1600758,58.6503383,-13.5304046,46.390,4.361,-160.783,0.0310334,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87880,1,OK,48.5764114,15.7276302,46.5789507,-22.4764365,8.582,-2.612,-211.040,0.0588947,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87880,1,OK,49.1077765,18.7846198,46.2535104,-42.0752139,5.009,3.228,-207.648,0.0309779,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87880,1,OK,81.3322208,73.1593986,58.6548624,-13.5287904,46.390,4.363,-160.802,0.0313186,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87888,1,OK,48.5752635,15.6878252,46.5883119,-22.4463974,8.658,-2.902,-211.014,0.0599105,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87888,1,OK,49.1181415,18.7571211,46.2739070,-42.0589794,5.089,2.957,-207.579,0.0307410,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87888,1,OK,81.3321866,73.1581103,58.6573180,-13.5292899,46.388,4.370,-160.796,0.0311020,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87896,1,OK,48.5536027,15.6381535,46.5782715,-22.4034305,8.583,-3.059,-210.802,0.0598869,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87896,1,OK,49.1063603,18.7301739,46.2696384,-42.0357231,5.020,2.831,-207.349,0.0293243,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87896,1,OK,81.3351206,73.1604920,58.6642481,-13.5236432,46.388,4.369,-160.788,0.0308618,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87904,1,OK,48.5190608,15.6232694,46.5451975,-22.3962603,8.550,-3.088,-210.546,0.0615243,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87904,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87904,1,OK,81.3354595,73.1612837,58.6640098,-13.5234372,46.392,4.367,-160.789,0.0313405,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87912,1,OK,48.4826581,15.5953377,46.5135882,-22.4164023,8.597,-3.101,-210.338,0.0597320,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87912,1,OK,49.0321614,18.7124141,46.1934405,-42.0888341,5.175,2.765,-206.978,0.0317534,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87912,1,OK,81.3354068,73.1626410,58.6610680,-13.5227402,46.392,4.366,-160.786,0.0311703,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87920,1,OK,48.4385204,15.5843143,46.4692166,-22.4144332,8.655,-3.247,-210.139,0.0550487,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87920,1,OK,48.9899594,18.6909134,46.1538098,-42.1297062,5.233,2.631,-206.830,0.0316253,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87920,1,OK,81.3351230,73.1617326,58.6617622,-13.5227069,46.391,4.368,-160.793,0.0310609,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87928,1,OK,48.3966733,15.5589483,46.4311026,-22.4014429,8.686,-3.370,-209.914,0.0587194,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87928,1,OK,48.9571937,18.6457496,46.1322878,-42.1681481,5.216,2.533,-206.611,0.0300023,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87928,1,OK,81.3375299,73.1621755,58.6704878,-13.5190200,46.392,4.371,-160.789,0.0305907,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87936,1,OK,48.3486210,15.5597446,46.3794102,-22.3975597,8.699,-3.369,-209.686,0.0582911,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87936,1,OK,48.9138475,18.6461845,46.0842841,-42.2087018,5.229,2.535,-206.348,0.0320610,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87936,1,OK,81.3375883,73.1621796,58.6707131,-13.5192868,46.394,4.370,-160.792,0.0302163,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87944,1,OK,48.3049537,15.5068306,46.3466571,-22.4146378,8.726,-3.383,-209.463,0.0563193,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87944,1,OK,48.8720620,18.6080259,46.0505397,-42.2310464,5.274,2.528,-206.118,0.0310030,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87944,1,OK,81.3385300,73.1627406,58.6733473,-13.5173774,46.396,4.367,-160.790,0.0301266,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87952,1,OK,48.2780655,15.4751548,46.3262418,-22.4758873,8.841,-3.445,-209.242,0.0618611,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87952,1,OK,48.8317422,18.5834961,46.0139928,-42.3051857,5.405,2.445,-205.878,0.0312189,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87952,1,OK,81.3380892,73.1619317,58.6732128,-13.5178417,46.394,4.370,-160.795,0.0301322,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87960,1,OK,48.2501248,15.4333879,46.3073571,-22.5318978,8.845,-3.579,-209.101,0.0685654,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87960,1,OK,48.8033563,18.5331346,45.9989920,-42.3247056,5.417,2.348,-205.726,0.0300605,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87960,1,OK,81.3380238,73.1632063,58.6703879,-13.5186902,46.393,4.370,-160.779,0.0299948,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87968,1,OK,48.2491983,15.3947996,46.3165284,-22.5304694,8.848,-3.596,-208.928,0.0694519,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87968,1,OK,48.7913390,18.4874419,46.0005099,-42.2805523,5.399,2.302,-205.533,0.0270340,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87968,1,OK,81.3369247,73.1619667,58.6684898,-13.5200484,46.393,4.370,-160.775,0.0297460,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87976,1,OK,48.2272704,15.3648231,46.3009446,-22.5452436,8.936,-3.639,-208.741,0.0711293,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87976,1,OK,48.7643303,18.4694978,45.9765209,-42.2846430,5.492,2.218,-205.359,0.0292555,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87976,1,OK,81.3363915,73.1606959,58.6689158,-13.5206678,46.396,4.370,-160.784,0.0295001,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87984,1,OK,48.2158038,15.3361236,46.2962083,-22.5861096,9.100,-3.718,-208.627,0.0678837,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87984,1,OK,48.7243935,18.4281261,45.9458396,-42.3400271,5.640,2.137,-205.249,0.0278016,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87984,1,OK,81.3385401,73.1623640,58.6741451,-13.5168766,46.398,4.369,-160.790,0.0292589,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87992,1,OK,48.1968641,15.2722057,46.2926751,-22.5167969,9.246,-3.855,-208.472,0.0629453,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,87992,1,OK,48.6948744,18.3600564,45.9352178,-42.3369871,5.781,1.989,-205.137,0.0336078,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,87992,1,OK,81.3361757,73.1604874,58.6684729,-13.5212256,46.394,4.373,-160.794,0.0295909,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88000,1,OK,48.2296663,15.1739073,46.3532643,-22.5247537,9.446,-4.156,-208.510,0.0630069,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88000,1,OK,48.7479733,18.2777528,46.0200101,-42.3211660,6.013,1.713,-205.140,0.0315692,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88000,1,OK,81.3355608,73.1604145,58.6661630,-13.5223829,46.393,4.376,-160.785,0.0294967,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88008,1,OK,48.3295502,15.0893770,46.4816352,-22.5477566,9.751,-4.509,-208.488,0.0647818,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88008,1,OK,48.8089290,18.1243605,46.1355900,-42.3124841,6.206,1.376,-205.232,0.0299026,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88008,1,OK,81.3350118,73.1606584,58.6634787,-13.5234524,46.394,4.373,-160.783,0.0300823,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88016,1,OK,48.3451115,15.0711535,46.5028968,-22.5174149,9.770,-4.729,-208.628,0.0630935,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88016,1,OK,48.8179424,18.1790231,46.1282650,-42.3753192,6.320,1.084,-205.266,0.0327603,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88016,1,OK,81.3363275,73.1626270,58.6647754,-13.5209159,46.394,4.372,-160.777,0.0299721,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88024,1,OK,48.3670722,15.0953221,46.5201450,-22.4710064,9.665,-4.755,-208.585,0.0576414,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88024,1,OK,48.8443130,18.2110810,46.1471199,-42.3136491,6.222,1.036,-205.191,0.0304749,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88024,1,OK,81.3371629,73.1617647,58.6698478,-13.5202780,46.393,4.377,-160.780,0.0300031,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88032,1,OK,48.3347287,15.1436177,46.4732462,-22.4272752,9.507,-4.985,-208.527,0.0533273,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88032,1,OK,48.8685374,18.1958817,46.1785424,-42.2309107,6.014,0.917,-205.192,0.0319388,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88032,1,OK,81.3371343,73.1609891,58.6712937,-13.5206546,46.391,4.381,-160.771,0.0298790,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88040,1,OK,48.3932626,15.1477869,46.5346514,-22.4835156,9.272,-5.145,-208.556,0.0635383,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88040,1,OK,48.9060879,18.2715229,46.1959140,-42.2767605,5.851,0.719,-205.183,0.0297285,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88040,1,OK,81.3362479,73.1606637,58.6684067,-13.5209633,46.390,4.378,-160.764,0.0296319,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88048,1,OK,48.4256661,15.1451697,46.5699050,-22.4897388,9.111,-5.179,-208.543,0.0662040,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88048,1,OK,48.9180879,18.3109187,46.1966233,-42.2854813,5.712,0.602,-205.102,0.0323041,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88048,1,OK,81.3369670,73.1608051,58.6709953,-13.5206267,46.391,4.381,-160.772,0.0301971,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88056,1,OK,48.4326383,15.1613048,46.5732099,-22.5056224,9.076,-5.093,-208.356,0.0656186,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88056,1,OK,48.9217407,18.2827416,46.2095747,-42.2545250,5.658,0.698,-204.962,0.0319392,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88056,1,OK,81.3353326,73.1585293,58.6690429,-13.5245434,46.388,4.386,-160.772,0.0306105,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88064,1,OK,48.3631928,15.1496914,46.5020676,-22.4443386,9.191,-4.741,-208.545,0.0803286,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88064,1,OK,48.8626954,18.2520152,46.1543766,-42.2367846,5.655,0.878,-204.931,0.0233854,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88064,1,OK,81.3353918,73.1585531,58.6692313,-13.5241328,46.385,4.388,-160.759,0.0302623,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88072,1,OK,48.3565252,15.1686165,46.4900837,-22.5148651,9.154,-4.823,-208.461,0.0800278,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88072,1,OK,48.8676839,18.2625123,46.1565362,-42.2582988,5.621,0.824,-204.819,0.0272884,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88072,1,OK,81.3382863,73.1605376,58.6768038,-13.5196321,46.389,4.384,-160.758,0.0303099,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88080,1,OK,48.3679453,15.1670253,46.5026848,-22.5299536,9.114,-4.840,-208.435,0.0720490,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,88080,1,OK,48.8760055,18.2789271,46.1604836,-42.2577412,5.594,0.787,-204.778,0.0265169,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,88080,1,OK,81.3386810,73.1593729,58.6807218,-13.5192918,46.389,4.385,-160.761,0.0305223,0
