Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389464,1,OK,42.9838807,5.2153909,42.7276940,39.7135083,56.018,-10.940,-188.929,0.0353844,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389464,1,OK,44.0317960,5.2244717,43.7840004,12.0007245,48.787,-10.608,-189.799,0.0276349,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389464,1,OK,44.8362487,-6.0171307,44.5161138,22.9652858,-68.254,-18.529,-186.363,0.0466753,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389464,1,OK,45.5970126,-9.5365909,44.8052664,-74.4424722,-60.898,-15.111,-184.481,0.0316373,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389472,1,OK,43.0081856,5.2103982,42.7527105,39.5872761,56.013,-10.986,-188.933,0.0353928,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389472,1,OK,44.0561134,5.2172184,43.8092201,11.9147470,48.768,-10.639,-189.784,0.0287055,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389472,1,OK,44.8411804,-6.0221050,44.5205675,22.9307593,-68.241,-18.549,-186.369,0.0476776,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389472,1,OK,45.6051594,-9.5464065,44.8119807,-74.4588396,-60.887,-15.128,-184.493,0.0312361,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389480,1,OK,43.1796228,5.0509153,42.9410743,38.7414925,56.033,-11.181,-188.775,0.0456986,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389480,1,OK,44.2796095,5.1480253,44.0411343,11.1548857,48.807,-10.607,-189.805,0.0508775,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389480,1,OK,44.8436686,-6.0274605,44.5225089,22.8553577,-68.220,-18.566,-186.365,0.0469147,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389480,1,OK,45.6163187,-9.5513450,44.8226174,-74.4792382,-60.862,-15.148,-184.496,0.0312229,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389488,1,OK,43.2307373,5.1069483,42.9872744,38.7120774,56.030,-11.234,-188.783,0.0434225,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389488,1,OK,44.3286154,5.1491347,44.0904466,10.9882362,48.772,-10.634,-189.780,0.0502733,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389488,1,OK,44.8513248,-6.0307117,44.5299024,22.8204534,-68.195,-18.578,-186.357,0.0466480,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389488,1,OK,45.6269080,-9.5660813,44.8310079,-74.4670493,-60.850,-15.172,-184.507,0.0305514,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389496,1,OK,43.2589894,5.1045334,43.0159993,38.5875899,55.992,-11.269,-188.751,0.0399107,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389496,1,OK,44.3338326,5.1276996,44.0976966,10.9087213,48.743,-10.665,-189.723,0.0511348,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389496,1,OK,44.8548007,-6.0375392,44.5326840,22.7817939,-68.167,-18.601,-186.347,0.0469460,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389496,1,OK,45.6374219,-9.5728644,44.8406681,-74.4441884,-60.826,-15.196,-184.505,0.0295561,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389504,1,OK,43.2508486,5.1113084,43.0071397,38.5712151,55.964,-11.329,-188.771,0.0433057,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389504,1,OK,44.3156874,5.1200760,44.0801070,10.9007027,48.710,-10.699,-189.699,0.0491737,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389504,1,OK,44.8617188,-6.0443566,44.5389471,22.7314337,-68.141,-18.623,-186.342,0.0468657,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389504,1,OK,45.6460626,-9.5774735,44.8487708,-74.4283049,-60.797,-15.223,-184.504,0.0292791,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389512,1,OK,43.2385809,5.1334093,42.9926420,38.6014610,55.925,-11.377,-188.747,0.0397316,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389512,1,OK,44.3265161,5.1499585,44.0882531,10.8706104,48.679,-10.719,-189.689,0.0466465,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389512,1,OK,44.8736039,-6.0440358,44.5510014,22.7159413,-68.109,-18.630,-186.329,0.0467585,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389512,1,OK,45.6524261,-9.5811589,44.8546888,-74.4465950,-60.769,-15.244,-184.501,0.0305784,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389520,1,OK,43.1928447,5.1743936,42.9425384,38.7629059,55.831,-11.314,-188.886,0.0347661,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389520,1,OK,44.3367345,5.2079635,44.0931309,10.8478601,48.625,-10.760,-189.709,0.0436006,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389520,1,OK,44.8825432,-6.0491987,44.5594866,22.6954819,-68.085,-18.640,-186.319,0.0467593,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389520,1,OK,45.6642083,-9.5805571,44.8669057,-74.4509325,-60.745,-15.256,-184.496,0.0301139,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389528,1,OK,43.2175262,5.1795856,42.9669318,38.6509003,55.788,-11.376,-188.884,0.0342915,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389528,1,OK,44.2648925,5.1818517,44.0231308,11.0129841,48.515,-10.910,-189.623,0.0306957,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389528,1,OK,44.8862728,-6.0534060,44.5628056,22.7049383,-68.060,-18.658,-186.311,0.0472527,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389528,1,OK,45.6702362,-9.5861516,44.8721550,-74.4375756,-60.723,-15.276,-184.496,0.0292924,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389536,1,OK,43.2348012,5.1838549,42.9839435,38.5407218,55.740,-11.443,-188.893,0.0345565,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389536,1,OK,44.2933229,5.1898076,44.0510557,10.8957138,48.472,-10.938,-189.605,0.0306904,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389536,1,OK,44.8874141,-6.0603525,44.5632114,22.6775841,-68.044,-18.678,-186.306,0.0475085,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389536,1,OK,45.6691503,-9.5947944,44.8695714,-74.4708874,-60.705,-15.304,-184.497,0.0288849,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389544,1,OK,43.2535139,5.1842867,43.0027791,38.4477522,55.693,-11.475,-188.898,0.0345236,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389544,1,OK,44.3091696,5.1999641,44.0660831,10.8085909,48.438,-10.962,-189.599,0.0300798,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389544,1,OK,44.8873613,-6.0644737,44.5627137,22.7018788,-68.026,-18.695,-186.304,0.0478203,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389544,1,OK,45.6783807,-9.6008862,44.8780285,-74.4820390,-60.692,-15.305,-184.499,0.0296308,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389552,1,OK,43.2680738,5.2031213,43.0156324,38.4248789,55.666,-11.487,-188.905,0.0349320,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389552,1,OK,44.3182640,5.2166162,44.0736872,10.7708199,48.412,-10.977,-189.601,0.0294322,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389552,1,OK,44.8812154,-6.0662125,44.5563100,22.6754941,-68.005,-18.702,-186.297,0.0472456,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389552,1,OK,45.6860768,-9.5979146,44.8864473,-74.4580814,-60.668,-15.300,-184.499,0.0294127,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389560,1,OK,43.2717765,5.2115480,43.0185449,38.4228820,55.635,-11.501,-188.906,0.0349859,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389560,1,OK,44.3246832,5.2236555,44.0794973,10.7698840,48.384,-10.986,-189.592,0.0290765,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389560,1,OK,44.8874258,-6.0674407,44.5624587,22.6869743,-67.990,-18.696,-186.293,0.0478535,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389560,1,OK,45.6906541,-9.5952269,44.8916102,-74.4495087,-60.648,-15.292,-184.501,0.0293127,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389568,1,OK,43.2709221,5.2137759,43.0174651,38.4266963,55.602,-11.509,-188.909,0.0351838,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389568,1,OK,44.3258746,5.2351101,44.0796164,10.7682876,48.364,-10.992,-189.592,0.0282305,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389568,1,OK,44.8807462,-6.0777767,44.5545860,22.6747057,-67.986,-18.707,-186.294,0.0480290,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389568,1,OK,45.6903411,-9.5922574,44.8917923,-74.4629866,-60.631,-15.291,-184.496,0.0292880,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389576,1,OK,43.2712815,5.2196748,43.0172505,38.4250890,55.579,-11.514,-188.913,0.0348416,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389576,1,OK,44.3281653,5.2483776,44.0806700,10.7708126,48.344,-10.995,-189.604,0.0277092,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389576,1,OK,44.8904409,-6.0762697,44.5645547,22.7155051,-67.975,-18.696,-186.294,0.0483488,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389576,1,OK,45.6930017,-9.5934508,44.8943256,-74.4626217,-60.620,-15.287,-184.492,0.0299613,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389584,1,OK,43.2705651,5.2320490,43.0153147,38.3887043,55.561,-11.513,-188.913,0.0342106,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389584,1,OK,44.3332869,5.2628819,44.0844586,10.7372521,48.327,-10.981,-189.605,0.0275114,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389584,1,OK,44.8943076,-6.0790362,44.5681666,22.7321282,-67.961,-18.687,-186.297,0.0484747,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389584,1,OK,45.6872717,-9.6028366,44.8868401,-74.4798180,-60.614,-15.295,-184.497,0.0299485,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389592,1,OK,43.2634203,5.2467584,43.0066597,38.3105623,55.530,-11.479,-188.907,0.0341261,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389592,1,OK,44.3245371,5.2787476,44.0741207,10.6783554,48.297,-10.942,-189.597,0.0274462,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389592,1,OK,44.8745370,-6.1658922,44.5387032,22.5478792,-67.712,-18.528,-186.530,0.0505386,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389592,1,OK,45.6860652,-9.6185225,44.8829326,-74.4963218,-60.521,-15.284,-184.498,0.0298192,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389600,1,OK,43.0970015,5.3035976,42.8330746,37.9393780,55.294,-10.997,-188.993,0.0289417,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389600,1,OK,44.1519332,5.3393687,43.8941416,10.2714626,48.071,-10.406,-189.734,0.0336910,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389600,1,OK,44.8523102,-6.2791305,44.5036544,22.2923373,-67.541,-18.485,-186.531,0.0551569,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389600,1,OK,45.6730816,-9.6554258,44.8632843,-74.5195094,-60.424,-15.279,-184.515,0.0290369,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389608,1,OK,43.0374422,5.4322974,42.7598873,37.9446599,55.080,-10.220,-189.067,0.0312203,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389608,1,OK,44.0523594,5.4395410,43.7838068,10.0795963,47.774,-9.675,-189.671,0.0326926,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389608,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389608,1,OK,45.5877111,-10.0941700,44.6983831,-74.6516463,-59.111,-15.061,-184.764,0.0089525,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389616,1,OK,43.0200134,5.5225314,42.7329239,37.6978340,54.684,-9.622,-189.537,0.0325730,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389616,1,OK,44.0626230,5.5275387,43.7853548,9.8635135,47.362,-8.976,-190.108,0.0312733,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389616,1,OK,44.6401598,-6.9669749,44.2069037,22.0279265,-65.584,-17.922,-186.061,0.0465505,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389616,1,OK,45.5297797,-10.2112315,44.6173861,-75.0420367,-57.968,-14.561,-184.369,0.0185801,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389624,1,OK,43.0535610,5.7238611,42.7453704,37.3621734,54.174,-9.383,-190.453,0.0328800,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389624,1,OK,44.1054395,5.7671997,43.8038886,9.4388638,46.918,-8.693,-191.099,0.0253033,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389624,1,OK,44.6835622,-6.9905896,44.2479998,22.1510187,-64.545,-17.488,-185.889,0.0594830,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389624,1,OK,45.4824500,-10.5266077,44.5098820,-75.1968290,-57.242,-14.215,-184.654,0.0229752,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389632,1,OK,43.2849960,5.8487400,42.9657209,36.7493625,53.388,-8.803,-191.465,0.0341123,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389632,1,OK,44.3382407,5.9079537,44.0242591,9.0184394,46.139,-8.006,-192.084,0.0283702,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389632,1,OK,44.7234912,-7.0995519,44.2747323,21.9469605,-63.651,-16.787,-185.999,0.0526856,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389632,1,OK,45.3995183,-10.9673904,44.3385939,-75.0985999,-56.574,-13.938,-184.731,0.0235644,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389640,1,OK,43.7291595,6.1899450,43.3767798,35.8455351,52.310,-8.743,-193.168,0.0347328,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389640,1,OK,44.8115826,6.2965006,44.4604775,8.3751176,45.162,-7.825,-193.896,0.0295212,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389640,1,OK,44.5944067,-7.5691145,44.0812639,23.5596592,-62.652,-16.237,-185.735,0.0858614,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389640,1,OK,45.5061936,-11.0842650,44.4260620,-75.0774247,-55.257,-12.708,-184.943,0.0283650,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389648,1,OK,44.2737119,6.2345746,43.9229693,34.7904363,51.654,-9.049,-195.435,0.0407362,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389648,1,OK,45.3180310,6.4607291,44.9547334,7.5714735,44.625,-8.167,-196.036,0.0271930,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389648,1,OK,44.6696613,-7.8847243,44.1137422,22.3448185,-61.511,-15.081,-186.608,0.0569705,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389648,1,OK,45.6345047,-11.2681264,44.5223790,-75.1017098,-53.978,-11.686,-185.176,0.0278155,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389656,1,OK,44.7890471,6.3281173,44.4340970,33.8195023,51.324,-8.953,-197.449,0.0403405,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389656,1,OK,45.8717593,6.4976713,45.5113398,6.7325374,44.255,-7.870,-197.938,0.0318220,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389656,1,OK,45.0476423,-8.0950479,44.4690232,22.0651808,-61.222,-14.777,-188.363,0.0605583,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389656,1,OK,45.9966827,-11.5726131,44.8370089,-74.5317794,-53.761,-11.545,-186.880,0.0258318,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389664,1,OK,45.3508844,6.4010464,44.9947350,33.0361971,51.463,-9.092,-199.986,0.0348257,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389664,1,OK,46.4320541,6.5236456,46.0758077,6.2036669,44.277,-7.913,-200.387,0.0314280,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389664,1,OK,45.4330621,-8.0623883,44.8669110,21.6013269,-61.585,-14.693,-189.894,0.0579294,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389664,1,OK,46.4427819,-11.5126303,45.3135136,-74.0511645,-54.086,-11.356,-188.447,0.0238911,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389672,1,OK,45.8329022,6.4581723,45.4764015,32.0354947,51.730,-9.330,-202.722,0.0423223,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389672,1,OK,46.9258725,6.5931730,46.5681937,5.4937330,44.531,-8.015,-203.005,0.0323402,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389672,1,OK,45.9487161,-7.9360955,45.4102650,21.7164948,-62.189,-14.820,-191.463,0.0586355,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389672,1,OK,46.8947512,-11.4299218,45.7998481,-73.2777081,-54.720,-11.556,-189.945,0.0278468,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389680,1,OK,46.3864418,6.2730351,46.0567218,30.9425855,51.646,-8.608,-204.881,0.0364712,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389680,1,OK,47.4316093,6.5132325,47.0887817,4.7030915,44.582,-7.364,-205.213,0.0272588,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389680,1,OK,46.3991834,-7.8823462,45.8764585,21.5570905,-62.895,-15.327,-193.154,0.0422171,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389680,1,OK,47.3609207,-11.3348655,46.3023472,-72.4269063,-55.517,-11.967,-191.759,0.0296853,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389688,1,OK,46.9978296,6.2875670,46.6736127,30.3406336,52.035,-8.654,-207.870,0.0331489,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389688,1,OK,48.0055969,6.5252168,47.6683896,4.2397352,44.892,-7.423,-208.073,0.0283770,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389688,1,OK,46.8226402,-7.8004130,46.3184413,21.4252283,-63.367,-15.208,-194.396,0.0343242,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389688,1,OK,47.7673377,-11.1799848,46.7530028,-71.8224817,-55.897,-11.864,-192.988,0.0318261,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389696,1,OK,47.6829441,6.1730661,47.3779594,29.6114768,52.702,-8.625,-210.726,0.0413959,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389696,1,OK,48.7067168,6.4186289,48.3885015,3.9056378,45.636,-7.319,-210.872,0.0300481,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389696,1,OK,47.1535877,-7.6741659,46.6714263,20.7919760,-63.386,-14.648,-195.412,0.0350529,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389696,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389704,1,OK,48.2768384,6.0152848,47.9933503,28.9961369,53.347,-8.304,-213.558,0.0378765,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389704,1,OK,49.3523930,6.1849823,49.0637617,3.5003552,46.172,-6.813,-213.258,0.0243952,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389704,1,OK,47.4499342,-7.7098151,46.9682949,20.5822323,-63.951,-14.421,-197.163,0.0400816,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389704,1,OK,48.4265482,-11.2583995,47.4215021,-70.9091284,-56.608,-11.247,-195.755,0.0277137,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389712,1,OK,48.7586169,6.1252299,48.4695593,28.8038943,53.981,-8.144,-216.364,0.0366336,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389712,1,OK,49.8618681,6.2136912,49.5757561,3.5139615,46.698,-6.589,-216.101,0.0261352,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389712,1,OK,47.8161259,-7.6746072,47.3450584,20.3732253,-64.774,-13.908,-198.980,0.0365467,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389712,1,OK,48.7136490,-11.1790775,47.7331641,-70.4476829,-57.368,-10.836,-197.408,0.0241496,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389720,1,OK,49.1761673,6.2032383,48.8839978,28.7247971,53.677,-7.134,-218.527,0.0400616,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389720,1,OK,50.2288148,6.3654619,49.9323501,3.6673607,46.448,-5.795,-218.537,0.0267896,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389720,1,OK,48.1195709,-7.4848543,47.6765344,20.2903747,-65.401,-13.228,-200.411,0.0391903,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389720,1,OK,49.0448931,-11.0175267,48.1043988,-70.0494880,-58.064,-10.113,-198.967,0.0311819,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389728,1,OK,49.4307393,6.4645628,49.1160940,28.6253624,52.782,-5.956,-220.229,0.0430685,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2389728,1,OK,50.5206521,6.6103747,50.2040660,3.7491088,45.609,-4.554,-220.183,0.0220888,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389728,1,OK,48.5333244,-7.3014380,48.1180755,20.3234420,-66.005,-12.903,-202.381,0.0481822,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2389728,1,OK,49.4685997,-10.8187485,48.5761176,-69.2089073,-58.592,-9.739,-200.868,0.0230545,0
