Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436208,1,OK,57.6375021,14.0422898,56.5119942,-15.7152700,25.332,-5.853,-253.312,0.0423775,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436208,1,OK,60.1345852,14.2783334,59.0802311,-30.8448437,27.277,-2.271,-247.231,0.0288436,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436208,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436208,1,OK,58.6930219,-17.3054721,57.0258536,-12.5546875,-40.058,-14.888,-234.652,0.0277913,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436224,1,OK,57.7720924,14.3113637,56.6077300,-15.2340453,24.484,-5.685,-253.462,0.0414993,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436224,1,OK,60.2283698,14.5239576,59.1403926,-30.3386189,26.296,-2.147,-247.512,0.0309815,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436224,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436224,1,OK,58.5040774,-18.2137466,56.6333851,-12.7109112,-36.481,-13.847,-233.789,0.0145355,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436240,1,OK,57.8701644,14.5203409,56.6749768,-14.6879315,23.853,-5.838,-254.002,0.0417386,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436240,1,OK,60.3735452,14.7120148,59.2628762,-29.7953215,25.563,-2.223,-247.773,0.0328616,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436240,1,OK,61.9263175,-20.2538076,59.8925767,48.3295243,-30.511,-17.281,-239.426,0.0572091,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436240,1,OK,58.3532601,-18.8168811,56.3370853,-13.4637894,-34.517,-14.397,-232.975,0.0305393,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436248,1,OK,57.9789464,14.6207310,56.7717697,-14.4291321,23.682,-5.940,-254.175,0.0464805,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436248,1,OK,60.4539322,14.7880355,59.3350628,-29.5244684,25.341,-2.357,-248.057,0.0294081,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436248,1,OK,61.8944100,-20.6918222,59.7627491,48.6491809,-27.765,-15.636,-237.267,0.0250030,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436248,1,OK,58.2006138,-19.2386622,56.0744592,-13.0097553,-31.462,-12.687,-230.624,0.0201131,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436256,1,OK,58.0331698,14.7211301,56.8113798,-14.1609966,23.410,-6.069,-254.455,0.0405544,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436256,1,OK,60.5198676,14.8874947,59.3884467,-29.2967107,25.062,-2.436,-248.358,0.0345618,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436256,1,OK,61.6101038,-21.2247263,59.3316271,48.7770390,-25.854,-15.958,-236.436,0.0531385,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436256,1,OK,58.1607899,-19.7303306,55.9137956,-13.6112265,-29.447,-12.482,-229.963,0.0130603,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436264,1,OK,58.0952032,14.8521008,56.8538296,-13.9670223,23.113,-6.015,-254.663,0.0403789,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436264,1,OK,60.5616083,14.9888292,59.4161592,-29.0563343,24.736,-2.424,-248.497,0.0293173,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436264,1,OK,61.6406924,-21.3691066,59.3318346,48.7795183,-24.803,-16.819,-236.007,0.0343294,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436264,1,OK,58.0263560,-19.9758768,55.7068823,-13.6167175,-28.601,-13.762,-229.811,0.0172849,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436272,1,OK,58.1334176,14.8588570,56.8927456,-13.8423126,23.025,-6.011,-254.728,0.0450961,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436272,1,OK,60.5824508,14.9912228,59.4376078,-28.9353514,24.546,-2.455,-248.599,0.0285540,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436272,1,OK,61.6627926,-21.6186439,59.2978307,48.5378479,-23.628,-17.053,-235.683,0.0582842,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436272,1,OK,58.0919678,-20.1717088,55.7298412,-14.2802422,-27.327,-13.883,-229.115,0.0346124,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436280,1,OK,58.1474812,14.8643692,56.9065444,-13.8020672,23.128,-6.181,-254.645,0.0489457,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436280,1,OK,60.6256475,14.9912319,59.4828428,-28.8494020,24.683,-2.545,-248.536,0.0364038,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436280,1,OK,61.7568123,-21.6428473,59.3956703,48.5312032,-22.555,-16.800,-234.287,0.0432228,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436280,1,OK,58.1027784,-20.2072004,55.7327814,-13.9058185,-26.219,-13.738,-227.657,0.0194427,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436288,1,OK,58.1048578,14.8102192,56.8711953,-13.8220576,23.356,-6.394,-254.575,0.0464183,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436288,1,OK,60.5896589,14.9295440,59.4548839,-28.9530912,24.892,-2.717,-248.320,0.0279587,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436288,1,OK,61.7171526,-21.7833444,59.3188246,48.6305386,-21.870,-17.793,-234.036,0.0409318,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436288,1,OK,57.9906822,-20.4119900,55.5581277,-13.9285641,-25.673,-14.947,-227.627,0.0183223,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436304,1,OK,57.9941617,14.5921508,56.7925832,-13.9274037,23.644,-6.418,-253.931,0.0471863,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436304,1,OK,60.4372668,14.7088116,59.3300015,-29.1328043,25.192,-2.854,-247.708,0.0257173,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436304,1,OK,61.5833744,-21.9040183,59.1424031,48.7783291,-21.159,-18.820,-233.117,0.0444488,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436304,1,OK,57.9527027,-20.4737997,55.5006293,-13.9510428,-24.801,-15.683,-226.592,0.0189160,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436312,1,OK,57.9464151,14.5422376,56.7510826,-14.0734287,23.786,-6.741,-253.568,0.0510377,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436312,1,OK,60.3921901,14.6949074,59.2850386,-29.2304292,25.375,-3.173,-247.420,0.0275552,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436312,1,OK,61.7643287,-21.9054458,59.3418454,48.4887404,-20.586,-18.763,-232.739,0.0422801,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436312,1,OK,58.0189920,-20.5369201,55.5572139,-13.8144737,-24.344,-15.939,-226.237,0.0185113,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436320,1,OK,57.8904644,14.5014066,56.6994487,-14.1715794,23.753,-6.953,-253.143,0.0491222,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436320,1,OK,60.3521973,14.6591419,59.2487998,-29.3022001,25.375,-3.340,-247.002,0.0317441,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436320,1,OK,61.7744961,-22.0870196,59.3095727,48.4151514,-20.135,-19.595,-233.179,0.0495651,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436320,1,OK,58.1060037,-20.6841825,55.6148992,-14.2293031,-23.803,-16.584,-226.632,0.0384037,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436328,1,OK,57.8277397,14.4949321,56.6348896,-14.1936088,23.631,-7.107,-252.679,0.0457028,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436328,1,OK,60.2932480,14.6383201,59.1904244,-29.3909925,25.252,-3.479,-246.487,0.0330995,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436328,1,OK,61.9622943,-22.2448531,59.4793106,48.2192197,-19.587,-19.543,-233.050,0.0316607,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436328,1,OK,58.2190270,-20.8592235,55.6939109,-14.1174634,-23.275,-16.704,-226.565,0.0278833,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436336,1,OK,57.6970469,14.4246755,56.5100590,-14.3444279,23.667,-7.506,-252.235,0.0485886,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436336,1,OK,60.1772065,14.5826982,59.0778158,-29.5653807,25.317,-3.861,-246.061,0.0340377,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436336,1,OK,61.9593641,-22.4406384,59.4285773,48.1380060,-18.975,-19.596,-233.082,0.0394063,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436336,1,OK,58.2416039,-21.0497902,55.6689796,-14.0179229,-22.602,-16.617,-226.506,0.0140641,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436344,1,OK,57.5675510,14.3830832,56.3816378,-14.4645753,23.684,-7.818,-251.536,0.0480172,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436344,1,OK,60.0616465,14.5199919,58.9668472,-29.7578074,25.304,-4.138,-245.395,0.0326251,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436344,1,OK,61.9697925,-22.4607498,59.4352361,47.9166377,-18.768,-19.700,-233.069,0.0583535,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436344,1,OK,58.2348184,-21.1071016,55.6463986,-13.8531856,-22.398,-16.791,-226.511,0.0114130,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436360,1,OK,57.3762028,14.3285053,56.1907578,-14.6046034,23.416,-8.572,-250.051,0.0444583,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436360,1,OK,59.8621587,14.4928785,58.7626824,-30.0833065,25.097,-4.926,-243.923,0.0342191,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436360,1,OK,61.9916108,-22.4963334,59.4507499,47.9882375,-18.596,-19.892,-233.042,0.0463598,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436360,1,OK,58.3256625,-21.1316968,55.7402018,-14.3860470,-22.135,-16.826,-226.429,0.0369480,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436368,1,OK,57.3366006,14.3422371,56.1469719,-14.7574814,23.050,-9.289,-249.395,0.0425237,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436368,1,OK,59.8152316,14.5433025,58.7057207,-30.2086001,24.802,-5.653,-243.278,0.0307829,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436368,1,OK,62.0523441,-22.5386947,59.5077969,47.9171189,-18.239,-19.489,-232.702,0.0319834,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436368,1,OK,58.3592043,-21.1881980,55.7623488,-13.8307629,-21.732,-16.394,-226.094,0.0220337,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436376,1,OK,57.2476054,14.3637154,56.0501502,-14.8914308,22.491,-9.720,-248.520,0.0522445,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436376,1,OK,59.7154053,14.5510999,58.6001553,-30.3199254,24.199,-6.089,-242.427,0.0348818,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436376,1,OK,62.0497584,-22.6815866,59.4698554,47.8347130,-17.967,-19.825,-233.082,0.0366298,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436376,1,OK,58.3328933,-21.3473104,55.6910601,-14.0971399,-21.518,-16.814,-226.519,0.0226624,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436384,1,OK,57.0700267,14.4522007,55.8488686,-14.9340236,22.125,-10.180,-248.032,0.0427456,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436384,1,OK,59.5746294,14.6495508,58.4372550,-30.4756472,23.879,-6.466,-242.001,0.0359683,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436384,1,OK,62.1063740,-22.7314062,59.5205128,47.7379128,-17.764,-20.079,-233.263,0.0514224,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436384,1,OK,58.4259321,-21.3744168,55.7867693,-14.1158360,-21.311,-17.040,-226.655,0.0202683,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436392,1,OK,57.0235774,14.5290575,55.7867153,-15.0708157,21.537,-10.144,-247.409,0.0471061,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436392,1,OK,59.5399228,14.7314038,58.3877464,-30.6384090,23.292,-6.406,-241.339,0.0255103,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436392,1,OK,62.1568061,-22.7447188,59.5733086,47.6643797,-17.708,-20.132,-233.212,0.0444840,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436392,1,OK,58.5107658,-21.3578872,55.8849960,-14.0289071,-21.159,-16.937,-226.514,0.0267656,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436400,1,OK,56.9322616,14.6658643,55.6666916,-15.2481937,21.190,-10.417,-247.052,0.0467100,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436400,1,OK,59.4637982,14.8769935,58.2843053,-30.8174470,22.979,-6.636,-240.958,0.0299846,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436400,1,OK,62.1647237,-22.7448823,59.5820721,47.6128880,-17.520,-20.100,-233.223,0.0480125,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436400,1,OK,58.4939902,-21.4056796,55.8537548,-14.0237790,-21.057,-17.040,-226.438,0.0299068,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436408,1,OK,56.8544484,14.7125019,55.5766833,-15.3656067,20.913,-10.521,-246.785,0.0453763,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436408,1,OK,59.3586733,14.9047359,58.1695889,-30.9866220,22.646,-6.797,-240.691,0.0359295,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436408,1,OK,62.2087060,-22.8021719,59.6168767,47.6672251,-17.411,-20.074,-233.000,0.0397566,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436408,1,OK,58.4703350,-21.4587433,55.8134343,-14.3187253,-20.969,-17.164,-226.385,0.0363130,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436416,1,OK,56.7899254,14.7461170,55.5028955,-15.5573340,20.622,-10.450,-246.145,0.0489276,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436416,1,OK,59.2796485,14.9869560,58.0731018,-31.1356935,22.452,-6.778,-240.085,0.0373990,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436416,1,OK,62.1965416,-22.7821654,59.6082756,47.6436958,-17.475,-20.279,-232.870,0.0404301,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436416,1,OK,58.4694537,-21.4299736,55.8201336,-14.2362088,-21.035,-17.298,-226.297,0.0249639,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436424,1,OK,56.7012614,14.7501138,55.4090892,-15.7339208,20.558,-10.645,-245.614,0.0531153,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436424,1,OK,59.1975747,14.9579419,57.9918889,-31.3183469,22.349,-6.906,-239.562,0.0381934,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436424,1,OK,62.2161569,-22.6925500,59.6520896,47.6491276,-17.459,-20.423,-232.796,0.0391014,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436424,1,OK,58.4671865,-21.3764548,55.8318671,-14.0660297,-21.112,-17.592,-226.354,0.0232611,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436432,1,OK,56.6296406,14.7383916,55.3360249,-15.8364237,20.492,-11.033,-245.255,0.0504468,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436432,1,OK,59.1260834,14.9654581,57.9156714,-31.5055765,22.349,-7.329,-239.215,0.0296477,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436432,1,OK,62.2446365,-22.7283227,59.6749794,47.5821340,-17.357,-20.587,-232.716,0.0415182,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436432,1,OK,58.5177339,-21.3796375,55.8869381,-13.7587500,-20.934,-17.637,-225.980,0.0239306,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436440,1,OK,56.5721729,14.7216814,55.2787322,-15.8767754,20.280,-11.253,-244.862,0.0528056,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436440,1,OK,59.0594887,14.9630472,57.8462437,-31.5619350,22.152,-7.559,-238.794,0.0311415,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436440,1,OK,62.1975861,-22.8085316,59.6029379,47.6050565,-17.149,-20.739,-232.651,0.0517655,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436440,1,OK,58.4656871,-21.4951095,55.7985658,-14.0333013,-20.747,-17.850,-226.032,0.0176844,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436448,1,OK,56.4890171,14.7381912,55.1884087,-15.9851824,20.049,-11.450,-244.296,0.0498579,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436448,1,OK,58.9476700,14.9976257,57.7231357,-31.6943491,21.913,-7.843,-238.259,0.0330628,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436448,1,OK,62.1727155,-22.8850778,59.5563208,47.6450033,-16.856,-20.799,-232.438,0.0449487,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436448,1,OK,58.4610568,-21.5391078,55.7816432,-14.3221355,-20.416,-17.789,-225.866,0.0334227,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436456,1,OK,56.4302109,14.7036803,55.1329741,-16.0694951,19.831,-11.819,-243.697,0.0492416,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436456,1,OK,58.9061348,14.9992110,57.6792955,-31.8121771,21.777,-8.180,-237.674,0.0323283,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436456,1,OK,62.1607495,-22.9089233,59.5370743,47.7723317,-16.637,-20.860,-232.429,0.0352560,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436456,1,OK,58.5315842,-21.5420571,55.8589969,-14.4618671,-20.166,-17.645,-225.815,0.0470782,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436464,1,OK,56.3515561,14.6720481,55.0561847,-16.1120010,19.846,-12.346,-243.096,0.0477652,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436464,1,OK,58.8249037,14.9266410,57.6063838,-31.9764327,21.739,-8.683,-237.055,0.0302933,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436464,1,OK,62.2047948,-22.9355421,59.5795174,47.8228111,-16.496,-20.889,-232.453,0.0280485,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436464,1,OK,58.5123300,-21.5786342,55.8278543,-14.3176661,-20.014,-17.808,-225.895,0.0399668,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436472,1,OK,56.2355681,14.6105821,54.9456844,-16.1838686,19.798,-12.780,-242.484,0.0490144,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436472,1,OK,58.7473815,14.8538103,57.5374091,-32.0445072,21.698,-9.005,-236.455,0.0298116,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436472,1,OK,62.2190291,-22.9616664,59.5888811,47.7269707,-16.450,-20.943,-232.485,0.0392648,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436472,1,OK,58.5278509,-21.6123624,55.8359976,-14.0181993,-19.973,-17.879,-225.800,0.0255764,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436480,1,OK,56.1797471,14.5482517,54.8984965,-16.2537013,19.680,-13.091,-241.949,0.0454439,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436480,1,OK,58.6852332,14.8226409,57.4775264,-32.1349024,21.624,-9.375,-235.915,0.0271854,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436480,1,OK,62.2373225,-22.9516557,59.6117492,47.7085202,-16.450,-21.032,-232.349,0.0380348,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436480,1,OK,58.4497794,-21.6301462,55.7446304,-14.0583516,-20.020,-18.227,-225.834,0.0291823,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436488,1,OK,56.1385216,14.5972609,54.8462746,-16.2698728,19.438,-13.440,-241.609,0.0465265,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436488,1,OK,58.6222699,14.8689506,57.4036847,-32.1734728,21.371,-9.758,-235.629,0.0306175,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436488,1,OK,62.1672382,-23.0225885,59.5159619,47.7109088,-16.227,-21.325,-232.298,0.0509929,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436488,1,OK,58.4999072,-21.6506329,55.7947008,-14.2470871,-19.707,-18.223,-225.675,0.0361207,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436496,1,OK,56.1334044,14.7588782,54.8110700,-16.2742314,18.856,-13.480,-241.226,0.0525612,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436496,1,OK,58.6178071,14.9817297,57.3797725,-32.1495317,20.713,-9.745,-235.206,0.0270324,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436496,1,OK,62.2459970,-23.1022680,59.5838593,47.6496569,-15.700,-21.333,-232.254,0.0428960,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436496,1,OK,58.5929784,-21.7306142,55.8763760,-14.1487929,-19.221,-18.186,-225.608,0.0339218,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436504,1,OK,56.1181730,14.8723095,54.7738897,-16.2972829,18.548,-13.691,-241.007,0.0498097,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11436504,1,OK,58.6180625,15.1311230,57.3543070,-32.1826229,20.467,-9.951,-234.972,0.0281418,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436504,1,OK,62.2151013,-23.1501588,59.5373621,47.5787454,-15.411,-21.520,-232.201,0.0524214,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11436504,1,OK,58.5938654,-21.8124530,55.8552023,-14.1364327,-18.913,-18.378,-225.425,0.0331709,0
