Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289472,1,OK,54.5820485,8.7008055,54.1062758,-25.3370029,31.322,-25.717,-228.326,0.0449876,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289472,1,OK,54.6387671,10.2073939,53.9822031,-46.3676049,32.539,-21.342,-222.427,0.0326169,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289472,1,OK,90.3389698,4.9878792,-90.3402583,-0.6569768,52.649,-34.383,-169.169,0.0570547,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289480,1,OK,54.5652550,8.7312569,54.0858043,-25.3484194,31.344,-26.100,-227.961,0.0446800,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289480,1,OK,54.6296025,10.2292487,53.9699489,-46.3956457,32.514,-21.687,-221.983,0.0290117,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289480,1,OK,90.3381034,4.9877227,-90.3393885,-0.6552906,52.651,-34.383,-169.165,0.0577151,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289488,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289488,1,OK,54.6452573,10.2420315,53.9843108,-46.3287827,32.481,-22.003,-221.642,0.0366424,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289488,1,OK,90.3361227,4.9888426,-90.3374009,-0.6514386,52.654,-34.378,-169.168,0.0572581,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289496,1,OK,54.4938101,8.6931369,54.0173268,-25.4593965,31.143,-26.583,-227.234,0.0532331,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289496,1,OK,54.5969651,10.1663246,53.9447504,-46.4811747,32.374,-22.286,-221.259,0.0301514,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289496,1,OK,90.3365193,4.9890288,-90.3377991,-0.6522102,52.656,-34.382,-169.163,0.0574991,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289504,1,OK,54.4593319,8.6264078,53.9896259,-25.4864229,31.249,-26.867,-226.919,0.0418210,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289504,1,OK,54.5529545,10.1013119,53.9081419,-46.5685301,32.499,-22.529,-220.945,0.0369480,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289504,1,OK,90.3386092,4.9881747,-90.3398965,-0.6562539,52.657,-34.390,-169.168,0.0564810,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289512,1,OK,54.4422122,8.5695379,53.9784606,-25.5687060,31.440,-27.151,-226.531,0.0431788,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289512,1,OK,54.5336543,10.0783736,53.8913557,-46.6030220,32.747,-22.829,-220.679,0.0392186,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289512,1,OK,90.3372997,4.9881945,-90.3385821,-0.6537138,52.659,-34.388,-169.161,0.0552192,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289520,1,OK,54.4749335,8.4451554,54.0252532,-25.6609888,31.642,-27.426,-226.341,0.0419315,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289520,1,OK,54.5303396,9.9566969,53.9036373,-46.6947887,32.918,-23.176,-220.385,0.0334129,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289520,1,OK,90.3364470,4.9893629,-90.3377267,-0.6520615,52.659,-34.390,-169.163,0.0549476,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289528,1,OK,54.4430700,8.4877551,53.9882491,-25.6405450,31.645,-27.900,-226.091,0.0453474,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289528,1,OK,54.5219701,9.9505461,53.8958598,-46.7095541,32.917,-23.527,-220.113,0.0318443,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289528,1,OK,90.3369992,4.9897764,-90.3382812,-0.6531467,52.656,-34.399,-169.160,0.0550649,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289536,1,OK,54.4391865,8.5172419,53.9810953,-25.6459083,31.445,-28.069,-225.775,0.0484939,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289536,1,OK,54.4663047,9.9494058,53.8390424,-46.8555277,32.693,-23.829,-219.824,0.0304068,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289536,1,OK,90.3338733,4.9902738,-90.3351437,-0.6470808,52.660,-34.386,-169.155,0.0554287,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289544,1,OK,54.3671058,8.5619919,53.9028893,-25.7359773,31.302,-28.302,-225.522,0.0547423,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289544,1,OK,54.4642056,10.0119855,53.8288440,-46.8015742,32.582,-23.925,-219.508,0.0311717,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289544,1,OK,90.3303253,4.9934649,-90.3315838,-0.6402080,52.654,-34.377,-169.160,0.0546147,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289552,1,OK,54.3853585,8.5223728,53.9257917,-25.7844182,31.224,-28.279,-225.317,0.0583603,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289552,1,OK,54.4343347,10.0012049,53.7996591,-46.8425697,32.500,-24.054,-219.376,0.0314092,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289552,1,OK,90.3281953,4.9947168,-90.3294463,-0.6360933,52.656,-34.371,-169.157,0.0541286,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289560,1,OK,54.3842363,8.4856755,53.9286477,-25.8011527,31.214,-28.482,-225.191,0.0469852,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289560,1,OK,54.4030478,10.0090720,53.7666165,-46.8784873,32.546,-24.273,-219.219,0.0239862,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289560,1,OK,90.3261193,4.9951435,-90.3273626,-0.6320645,52.657,-34.368,-169.152,0.0536340,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289568,1,OK,54.3562205,8.5270183,53.8956491,-25.7627646,31.109,-28.843,-225.112,0.0540903,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289568,1,OK,54.4393006,10.0259090,53.8015501,-46.8390426,32.453,-24.494,-219.169,0.0270502,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289568,1,OK,90.3259477,4.9946919,-90.3271902,-0.6317383,52.653,-34.375,-169.146,0.0537570,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289576,1,OK,54.3574855,8.6136044,53.8874175,-25.7720416,30.951,-29.195,-225.123,0.0575638,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289576,1,OK,54.4522889,10.0664952,53.8095862,-46.9178572,32.263,-24.808,-219.198,0.0368117,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289576,1,OK,90.3241509,4.9960015,-90.3253871,-0.6282514,52.650,-34.372,-169.143,0.0539261,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289584,1,OK,54.4607901,8.6079942,53.9931375,-25.7690258,30.684,-29.095,-225.067,0.0543254,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289584,1,OK,54.5068860,10.1218324,53.8582940,-46.7548186,31.984,-24.803,-219.166,0.0389562,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289584,1,OK,90.3230048,4.9962129,-90.3242368,-0.6260430,52.652,-34.369,-169.136,0.0541118,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289592,1,OK,54.4922778,8.7087367,54.0140337,-25.7392996,30.408,-29.169,-225.028,0.0480591,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289592,1,OK,54.5338506,10.1852820,53.8776175,-46.8635100,31.753,-24.905,-219.023,0.0364297,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289592,1,OK,90.3190181,4.9967261,-90.3202352,-0.6183290,52.648,-34.359,-169.137,0.0536853,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289600,1,OK,54.5158688,8.8439557,54.0228933,-25.6898265,30.054,-29.147,-225.069,0.0493640,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289600,1,OK,54.5718912,10.2815723,53.9039159,-46.8362666,31.330,-24.834,-219.031,0.0345375,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289600,1,OK,90.3182446,4.9967869,-90.3194587,-0.6168269,52.648,-34.361,-169.136,0.0547247,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289608,1,OK,54.4835393,8.7716554,53.9981125,-25.9602638,30.510,-29.114,-225.134,0.0773788,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289608,1,OK,54.5373263,10.3752721,53.8560209,-46.8355028,31.130,-24.957,-219.169,0.0323898,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289608,1,OK,90.3173083,4.9954162,-90.3185181,-0.6149986,52.647,-34.360,-169.130,0.0543303,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289616,1,OK,54.5069408,8.8091428,54.0177271,-25.9989505,30.398,-29.162,-225.121,0.0719962,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289616,1,OK,54.5557306,10.2979258,53.8851868,-47.0801033,31.632,-24.622,-219.307,0.0684323,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289616,1,OK,90.3170769,4.9947363,-90.3182856,-0.6145566,52.649,-34.358,-169.129,0.0541548,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289624,1,OK,54.5524469,8.8478181,54.0597053,-26.0198905,30.260,-29.098,-225.040,0.0693805,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289624,1,OK,54.5846837,10.4012275,53.9011101,-46.9343342,31.009,-24.809,-219.082,0.0266849,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289624,1,OK,90.3186607,4.9950687,-90.3198756,-0.6176300,52.651,-34.359,-169.139,0.0544819,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289632,1,OK,54.5419985,8.9719596,54.0349474,-25.9496931,29.368,-28.865,-225.058,0.0454325,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289632,1,OK,54.5521414,10.4662614,53.8589938,-46.9932313,30.687,-24.715,-219.021,0.0265929,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289632,1,OK,90.3214425,4.9946672,-90.3226678,-0.6230173,52.649,-34.366,-169.140,0.0544873,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289640,1,OK,54.4556868,9.1395846,53.9275517,-25.9864543,29.202,-28.998,-225.132,0.0497362,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289640,1,OK,54.5466174,10.5968917,53.8355818,-47.0107445,30.524,-24.676,-219.080,0.0319409,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289640,1,OK,90.3242462,4.9941466,-90.3254819,-0.6284577,52.647,-34.372,-169.143,0.0539717,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289648,1,OK,54.4400605,9.1663692,53.9084730,-26.0238150,28.759,-28.940,-225.148,0.0444337,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289648,1,OK,54.5212993,10.6400958,53.8036658,-47.0768462,30.107,-24.614,-219.182,0.0322593,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289648,1,OK,90.3233846,4.9931504,-90.3246165,-0.6267773,52.653,-34.361,-169.148,0.0539985,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289656,1,OK,54.4738545,9.2331281,53.9350606,-26.0814654,28.639,-28.794,-225.104,0.0522416,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289656,1,OK,54.5827928,10.6991468,53.8586786,-46.9731154,29.951,-24.482,-219.150,0.0379364,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289656,1,OK,90.3242654,4.9922555,-90.3255002,-0.6284911,52.659,-34.355,-169.151,0.0537292,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289664,1,OK,54.4567262,9.2381217,53.9169976,-26.0898285,28.704,-28.899,-225.185,0.0527281,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289664,1,OK,54.5510458,10.7247155,53.8225370,-47.0122403,30.040,-24.618,-219.120,0.0406871,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289664,1,OK,90.3242031,4.9931985,-90.3254381,-0.6283517,52.660,-34.350,-169.165,0.0542451,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289672,1,OK,54.4915973,9.1573636,53.9620832,-26.1108597,28.781,-28.781,-225.098,0.0504894,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289672,1,OK,54.5431975,10.6389684,53.8263043,-47.0727956,30.135,-24.576,-219.110,0.0358920,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289672,1,OK,90.3274721,4.9940982,-90.3287200,-0.6346745,52.660,-34.360,-169.165,0.0551749,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289680,1,OK,54.5046279,9.1542798,53.9757317,-26.0304637,29.095,-28.993,-224.944,0.0575478,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289680,1,OK,54.5169849,10.6395960,53.7993048,-47.0931279,30.158,-24.531,-218.978,0.0346667,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289680,1,OK,90.3276542,4.9937903,-90.3289026,-0.6350229,52.660,-34.358,-169.157,0.0549221,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289688,1,OK,54.4701130,9.1995011,53.9352181,-26.0381131,28.956,-28.937,-224.901,0.0602304,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289688,1,OK,54.4332323,10.7272658,53.7011642,-47.1804017,29.980,-24.506,-218.891,0.0261314,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289688,1,OK,90.3275276,4.9967176,-90.3287771,-0.6347868,52.664,-34.353,-169.166,0.0552217,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289696,1,OK,54.4449959,9.2513011,53.9034681,-26.0607615,28.784,-28.891,-224.855,0.0640601,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289696,1,OK,54.5181419,10.7196386,53.7894430,-47.1983299,30.067,-24.325,-219.058,0.0408546,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289696,1,OK,90.3285457,4.9978468,-90.3297997,-0.6367703,52.660,-34.359,-169.172,0.0552543,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289704,1,OK,54.4398481,9.2890777,53.8937197,-26.1134281,28.598,-28.838,-224.856,0.0706520,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289704,1,OK,54.5093867,10.7588627,53.7750008,-47.2236371,29.899,-24.281,-219.074,0.0426721,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289704,1,OK,90.3303633,4.9975290,-90.3316240,-0.6402955,52.656,-34.367,-169.168,0.0559924,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289712,1,OK,54.4218148,9.3259771,53.8709063,-26.1543597,28.555,-28.872,-224.859,0.0635192,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289712,1,OK,54.4983334,10.7810515,53.7605516,-47.2389551,29.834,-24.297,-219.110,0.0378680,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289712,1,OK,90.3296110,4.9965792,-90.3308684,-0.6388406,52.656,-34.365,-169.166,0.0565736,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289720,1,OK,54.4145540,9.3147462,53.8648428,-26.1468507,28.555,-28.885,-224.870,0.0562926,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289720,1,OK,54.4939995,10.7769935,53.7566650,-47.2064561,29.856,-24.303,-219.108,0.0303553,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289720,1,OK,90.3314978,4.9965469,-90.3327623,-0.6425080,52.656,-34.371,-169.169,0.0565213,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289728,1,OK,54.4198897,9.3024995,53.8717527,-26.1446573,28.597,-28.802,-224.855,0.0594430,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289728,1,OK,54.4698211,10.7708386,53.7326814,-47.1902972,29.900,-24.280,-219.065,0.0287618,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289728,1,OK,90.3317530,4.9967681,-90.3330186,-0.6430081,52.653,-34.369,-169.165,0.0562355,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289736,1,OK,54.3875345,9.2943909,53.8397089,-26.1011141,28.575,-28.733,-224.776,0.0604535,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289736,1,OK,54.4327382,10.7597949,53.6961225,-47.1990209,29.889,-24.227,-219.024,0.0236528,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289736,1,OK,90.3313748,4.9973618,-90.3326393,-0.6422765,52.651,-34.367,-169.172,0.0557222,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289744,1,OK,54.3496914,9.3043196,53.7999059,-26.0889754,28.566,-28.719,-224.687,0.0553176,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289744,1,OK,54.4023941,10.7642615,53.6643214,-47.2357027,29.883,-24.204,-218.991,0.0203353,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289744,1,OK,90.3328032,4.9980016,-90.3340735,-0.6450641,52.650,-34.372,-169.164,0.0558188,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289752,1,OK,54.3163498,9.3106349,53.7651254,-26.0718699,28.557,-28.775,-224.643,0.0448310,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289752,1,OK,54.3718747,10.7733925,53.6316844,-47.2711273,29.879,-24.245,-218.952,0.0247217,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289752,1,OK,90.3328842,4.9978858,-90.3341547,-0.6452183,52.655,-34.366,-169.158,0.0552228,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289760,1,OK,54.3097678,9.2997011,53.7597219,-26.0778461,28.532,-28.742,-224.631,0.0464173,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289760,1,OK,54.3601682,10.7680239,53.6204079,-47.2511176,29.860,-24.221,-218.915,0.0256193,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289760,1,OK,90.3334700,4.9971483,-90.3347423,-0.6463551,52.655,-34.364,-169.160,0.0551398,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289768,1,OK,54.2961408,9.3077665,53.7448479,-26.0969101,28.531,-28.714,-224.654,0.0479066,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289768,1,OK,54.3576492,10.7667413,53.6179992,-47.2529659,29.831,-24.168,-218.878,0.0278459,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289768,1,OK,90.3335355,4.9962635,-90.3348076,-0.6464887,52.656,-34.362,-169.159,0.0551100,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289776,1,OK,54.2742969,9.3153312,53.7216468,-26.1151322,28.547,-28.749,-224.678,0.0426935,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289776,1,OK,54.3347409,10.7875750,53.5915359,-47.3104136,29.867,-24.219,-218.925,0.0258246,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289776,1,OK,90.3317632,4.9947079,-90.3330279,-0.6430399,52.658,-34.353,-169.140,0.0553841,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289784,1,OK,54.2706756,9.3040353,53.7193107,-26.1210244,28.557,-28.740,-224.665,0.0451536,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289784,1,OK,54.3203577,10.7923930,53.5760775,-47.3463812,29.889,-24.241,-218.928,0.0233443,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289784,1,OK,90.3311950,4.9949405,-90.3324576,-0.6419328,52.660,-34.353,-169.136,0.0552805,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289792,1,OK,54.2551595,9.3241127,53.7010587,-26.1799440,28.591,-28.767,-224.661,0.0421862,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289792,1,OK,54.3067558,10.7894976,53.5625064,-47.3604774,29.888,-24.256,-218.905,0.0257360,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289792,1,OK,90.3318949,4.9966675,-90.3331610,-0.6432982,52.657,-34.359,-169.136,0.0549483,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289800,1,OK,54.2785205,9.3112644,53.7264465,-26.2050550,28.531,-28.510,-224.682,0.0473346,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289800,1,OK,54.3236068,10.7877642,53.5800674,-47.3369228,29.851,-24.242,-218.751,0.0256177,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289800,1,OK,90.3304213,4.9974306,-90.3316822,-0.6404255,52.661,-34.350,-169.134,0.0552457,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289808,1,OK,54.2661490,9.3119242,53.7137422,-26.2087404,28.529,-28.521,-224.663,0.0481250,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289808,1,OK,54.3135306,10.7878066,53.5697066,-47.3486086,29.854,-24.240,-218.740,0.0257771,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289808,1,OK,90.3310571,4.9976480,-90.3323205,-0.6416650,52.660,-34.357,-169.137,0.0556817,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289816,1,OK,54.2573382,9.3126614,53.7046622,-26.2252705,28.538,-28.545,-224.668,0.0484224,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289816,1,OK,54.3054576,10.7951637,53.5603749,-47.3513847,29.868,-24.261,-218.740,0.0281014,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289816,1,OK,90.3311382,4.9974688,-90.3324018,-0.6418170,52.657,-34.360,-169.128,0.0558399,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289824,1,OK,54.2524447,9.3161530,53.6992477,-26.2401589,28.551,-28.559,-224.681,0.0487838,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289824,1,OK,54.3013943,10.7992369,53.5556254,-47.3599766,29.876,-24.270,-218.739,0.0290425,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289824,1,OK,90.3291332,4.9964083,-90.3303886,-0.6379258,52.656,-34.360,-169.124,0.0559933,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289832,1,OK,54.2439234,9.3128509,53.6909496,-26.2579695,28.559,-28.582,-224.706,0.0497261,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1289832,1,OK,54.2948424,10.7994620,53.5488601,-47.3626659,29.889,-24.289,-218.744,0.0296320,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1289832,1,OK,90.3284310,4.9962643,-90.3296837,-0.6365769,52.649,-34.363,-169.123,0.0563259,0
