Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393152,1,OK,54.3608756,8.2370859,53.9315180,-25.8418140,32.958,-25.175,-225.004,0.0347923,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393152,1,OK,54.7854084,8.9302860,54.2876502,-46.1944780,34.439,-20.658,-219.012,0.0250153,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393152,1,OK,59.2712032,-12.1206871,58.4914596,51.9199043,-44.031,-53.572,-202.913,0.0154161,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393152,1,OK,55.8966962,-12.5236484,54.9456967,-17.7700962,-47.006,-49.584,-196.483,0.0183030,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393160,1,OK,54.3556504,8.2364731,53.9262743,-25.8571940,32.953,-25.179,-224.993,0.0352073,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393160,1,OK,54.7887094,8.9284122,54.2912240,-46.1850202,34.435,-20.652,-219.017,0.0240721,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393160,1,OK,59.2714764,-12.1187974,58.4919900,51.9263677,-44.029,-53.570,-202.907,0.0148087,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393160,1,OK,55.9052782,-12.5187417,54.9553533,-17.7187298,-47.003,-49.574,-196.483,0.0193922,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393168,1,OK,54.3545338,8.2409919,53.9246633,-25.8643542,32.959,-25.186,-224.984,0.0359296,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393168,1,OK,54.7933420,8.9287750,54.2959016,-46.1856301,34.445,-20.639,-219.033,0.0235782,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393168,1,OK,59.2714054,-12.1175689,58.4920785,51.9354634,-44.023,-53.568,-202.902,0.0144245,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393168,1,OK,55.9003286,-12.5182304,54.9503045,-17.7120384,-47.006,-49.585,-196.493,0.0194479,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393176,1,OK,54.3537728,8.2425053,53.9237305,-25.8606676,32.960,-25.185,-224.992,0.0363691,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393176,1,OK,54.7956489,8.9263115,54.2985293,-46.1834293,34.440,-20.634,-219.024,0.0229247,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393176,1,OK,59.2730752,-12.1145705,58.4941950,51.9363961,-44.016,-53.562,-202.898,0.0138293,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393176,1,OK,55.9011899,-12.5149807,54.9517030,-17.7001158,-47.002,-49.578,-196.493,0.0194495,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393184,1,OK,54.3533424,8.2458180,53.9229435,-25.8604538,32.966,-25.187,-225.019,0.0365198,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393184,1,OK,54.7968528,8.9253705,54.2998617,-46.1670048,34.440,-20.628,-219.049,0.0237376,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393184,1,OK,59.2740581,-12.1164247,58.4949646,51.9431853,-44.014,-53.566,-202.893,0.0130862,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393184,1,OK,55.8988541,-12.5192767,54.9486138,-17.7357357,-47.009,-49.582,-196.500,0.0193983,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393192,1,OK,54.3583517,8.2476737,53.9278368,-25.8439584,32.967,-25.185,-225.014,0.0370979,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393192,1,OK,54.7915659,8.9232496,54.2947163,-46.1696155,34.432,-20.639,-219.059,0.0226492,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393192,1,OK,59.2777796,-12.1143913,58.4990698,51.9474080,-44.011,-53.558,-202.889,0.0130852,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393192,1,OK,55.8987757,-12.5156794,54.9490929,-17.6972335,-47.009,-49.581,-196.497,0.0192196,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393200,1,OK,54.3615697,8.2490542,53.9309603,-25.8454876,32.965,-25.178,-225.021,0.0372983,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393200,1,OK,54.7967359,8.9274258,54.2995107,-46.1652640,34.438,-20.630,-219.068,0.0226500,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393200,1,OK,59.2786483,-12.1133009,58.5001090,51.9577752,-44.007,-53.556,-202.885,0.0127610,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393200,1,OK,55.8956392,-12.5117822,54.9464499,-17.7054073,-47.001,-49.581,-196.490,0.0192616,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393208,1,OK,54.3585087,8.2442350,53.9283593,-25.8449525,32.955,-25.184,-225.041,0.0373809,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393208,1,OK,54.7939139,8.9280299,54.2965682,-46.1600220,34.435,-20.633,-219.065,0.0224754,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393208,1,OK,59.2782685,-12.1149998,58.4994938,51.9626630,-44.005,-53.556,-202.884,0.0126541,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393208,1,OK,55.8934149,-12.5131334,54.9439350,-17.7246390,-47.001,-49.587,-196.490,0.0192600,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393216,1,OK,54.3529417,8.2484683,53.9222566,-25.8528951,32.952,-25.199,-225.044,0.0376040,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393216,1,OK,54.7950050,8.9260316,54.2979051,-46.1672509,34.433,-20.630,-219.075,0.0224081,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393216,1,OK,59.2785211,-12.1149927,58.4997553,51.9495424,-44.006,-53.558,-202.883,0.0130235,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393216,1,OK,55.8930482,-12.5129769,54.9435794,-17.7349600,-47.004,-49.586,-196.487,0.0191715,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393224,1,OK,54.3543148,8.2528845,53.9231850,-25.8509555,32.956,-25.194,-225.047,0.0377152,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393224,1,OK,54.7965953,8.9262686,54.2994981,-46.1677684,34.436,-20.628,-219.069,0.0228693,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393224,1,OK,59.2807911,-12.1143099,58.5021859,51.9664417,-44.008,-53.554,-202.887,0.0126695,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393224,1,OK,55.8980934,-12.5099352,54.9492802,-17.7227712,-46.999,-49.570,-196.478,0.0190254,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393232,1,OK,54.3581969,8.2528755,53.9271300,-25.8446080,32.959,-25.185,-225.049,0.0379975,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393232,1,OK,54.7937117,8.9299284,54.2961478,-46.1710283,34.441,-20.630,-219.071,0.0216608,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393232,1,OK,59.2827949,-12.1121557,58.5045355,51.9727868,-44.005,-53.549,-202.883,0.0126147,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393232,1,OK,55.8935442,-12.5072226,54.9449892,-17.7180171,-47.001,-49.576,-196.480,0.0195400,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393240,1,OK,54.3615633,8.2489727,53.9309624,-25.8329979,32.956,-25.185,-225.062,0.0381960,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393240,1,OK,54.7936934,8.9261173,54.2965595,-46.1784984,34.436,-20.632,-219.042,0.0224967,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393240,1,OK,59.2835957,-12.1099365,58.5056530,51.9561670,-44.000,-53.545,-202.880,0.0127588,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393240,1,OK,55.8894857,-12.5047820,54.9411642,-17.7390915,-46.995,-49.577,-196.472,0.0187306,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393248,1,OK,54.3611162,8.2453280,53.9308930,-25.8285088,32.953,-25.185,-225.059,0.0378472,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393248,1,OK,54.7941650,8.9282612,54.2967979,-46.1681553,34.434,-20.638,-219.037,0.0225156,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393248,1,OK,59.2827952,-12.1138047,58.5043190,51.9550661,-44.006,-53.547,-202.877,0.0129989,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393248,1,OK,55.8969289,-12.5061678,54.9486601,-17.7318639,-46.994,-49.565,-196.468,0.0192463,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393256,1,OK,54.3600888,8.2426156,53.9301354,-25.8284806,32.951,-25.190,-225.062,0.0366133,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393256,1,OK,54.7989343,8.9285691,54.3016208,-46.1522172,34.442,-20.630,-219.049,0.0237006,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393256,1,OK,59.2853486,-12.1117674,58.5072199,51.9420459,-44.003,-53.538,-202.877,0.0135838,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393256,1,OK,55.8944231,-12.5117353,54.9451973,-17.7565815,-47.001,-49.571,-196.475,0.0188488,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393264,1,OK,54.3672266,8.2382595,53.9378464,-25.8236135,32.947,-25.172,-225.060,0.0363863,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393264,1,OK,54.7990770,8.9294630,54.3016652,-46.1651176,34.444,-20.634,-219.023,0.0234391,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393264,1,OK,59.2844729,-12.1109503,58.5064243,51.9392161,-44.002,-53.536,-202.877,0.0139011,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393264,1,OK,55.8929613,-12.5083384,54.9442115,-17.7472684,-46.994,-49.570,-196.472,0.0185602,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393272,1,OK,54.3649960,8.2382641,53.9355798,-25.8457830,32.943,-25.172,-225.089,0.0375279,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393272,1,OK,54.8029870,8.9356063,54.3049540,-46.1589940,34.455,-20.634,-219.008,0.0241454,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393272,1,OK,59.2813061,-12.1124198,58.5029656,51.9319527,-44.007,-53.540,-202.880,0.0144041,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393272,1,OK,55.8913340,-12.5099971,54.9422674,-17.7399944,-46.998,-49.575,-196.478,0.0193883,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393280,1,OK,54.3624023,8.2349141,53.9332980,-25.8474874,32.939,-25.175,-225.079,0.0381610,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393280,1,OK,54.8001717,8.9356330,54.3020835,-46.1601096,34.454,-20.640,-218.995,0.0249528,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393280,1,OK,59.2788534,-12.1193741,58.4995215,51.9285966,-44.021,-53.548,-202.888,0.0149448,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393280,1,OK,55.8923292,-12.5102705,54.9432558,-17.7355447,-47.001,-49.573,-196.482,0.0191414,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393288,1,OK,54.3663094,8.2411303,53.9366118,-25.8435205,32.951,-25.165,-225.066,0.0373884,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393288,1,OK,54.8036282,8.9320892,54.3060044,-46.1666264,34.454,-20.632,-218.995,0.0259008,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393288,1,OK,59.2779082,-12.1157301,58.4990263,51.9379434,-44.016,-53.547,-202.884,0.0149753,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393288,1,OK,55.8893007,-12.5109525,54.9400119,-17.7610817,-46.999,-49.575,-196.477,0.0187433,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393296,1,OK,54.3633070,8.2402370,53.9336559,-25.8449939,32.953,-25.168,-225.080,0.0367639,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393296,1,OK,54.7977993,8.9348617,54.2997541,-46.1747679,34.457,-20.644,-219.003,0.0251770,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393296,1,OK,59.2806135,-12.1155502,58.5018396,51.9450820,-44.017,-53.539,-202.881,0.0145901,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393296,1,OK,55.8877127,-12.5120929,54.9381890,-17.7516705,-46.997,-49.581,-196.480,0.0187457,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393304,1,OK,54.3600229,8.2399674,53.9303479,-25.8463426,32.948,-25.176,-225.074,0.0367771,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393304,1,OK,54.7951579,8.9350704,54.2970401,-46.1736747,34.450,-20.645,-219.017,0.0246641,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393304,1,OK,59.2853703,-12.1155616,58.5067434,51.9422707,-44.015,-53.529,-202.882,0.0141267,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393304,1,OK,55.8890404,-12.5075525,54.9402715,-17.7155194,-46.996,-49.582,-196.482,0.0187838,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393312,1,OK,54.3621105,8.2357583,53.9329126,-25.8467408,32.937,-25.172,-225.042,0.0357320,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393312,1,OK,54.8015525,8.9305644,54.3040623,-46.1665008,34.445,-20.635,-219.021,0.0253314,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393312,1,OK,59.2817637,-12.1130561,58.5033538,51.9373696,-44.008,-53.534,-202.879,0.0142152,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393312,1,OK,55.8958585,-12.5083043,54.9472186,-17.6968690,-46.993,-49.571,-196.477,0.0190356,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393320,1,OK,54.3627801,8.2364231,53.9335228,-25.8595593,32.936,-25.161,-225.025,0.0360797,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393320,1,OK,54.8003387,8.9344774,54.3023841,-46.1644975,34.450,-20.642,-219.028,0.0252204,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393320,1,OK,59.2772372,-12.1219882,58.4975107,51.9356079,-44.022,-53.549,-202.889,0.0148075,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393320,1,OK,55.8975836,-12.5105662,54.9486538,-17.6895881,-46.994,-49.570,-196.475,0.0193943,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393328,1,OK,54.3632145,8.2386589,53.9337284,-25.8528736,32.941,-25.162,-225.043,0.0343967,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393328,1,OK,54.8009911,8.9309175,54.3034506,-46.1661242,34.451,-20.634,-219.020,0.0256428,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393328,1,OK,59.2775331,-12.1227976,58.4977094,51.9402601,-44.022,-53.553,-202.895,0.0142800,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393328,1,OK,55.8939409,-12.5175084,54.9437986,-17.6934514,-47.005,-49.581,-196.484,0.0191983,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393336,1,OK,54.3625267,8.2437727,53.9324901,-25.8554538,32.952,-25.164,-225.049,0.0359320,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393336,1,OK,54.7976247,8.9310421,54.3000077,-46.1743926,34.449,-20.646,-219.016,0.0254253,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393336,1,OK,59.2760079,-12.1227833,58.4961384,51.9436268,-44.023,-53.558,-202.899,0.0141469,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393336,1,OK,55.8960535,-12.5183737,54.9458527,-17.6784916,-47.005,-49.578,-196.476,0.0191585,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393344,1,OK,54.3593894,8.2437025,53.9293102,-25.8528724,32.952,-25.169,-225.036,0.0349658,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393344,1,OK,54.7944466,8.9279439,54.2971205,-46.1901809,34.443,-20.648,-219.001,0.0252524,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393344,1,OK,59.2736681,-12.1187820,58.4942522,51.9426150,-44.018,-53.563,-202.897,0.0141011,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393344,1,OK,55.9042160,-12.5152116,54.9548024,-17.6465943,-47.005,-49.566,-196.476,0.0197846,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393352,1,OK,54.3619331,8.2415436,53.9321223,-25.8441854,32.957,-25.165,-224.996,0.0341272,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393352,1,OK,54.7942206,8.9226561,54.2974871,-46.1942390,34.442,-20.645,-218.987,0.0252178,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393352,1,OK,59.2769802,-12.1157159,58.4980712,51.9465607,-44.010,-53.553,-202.896,0.0138899,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393352,1,OK,55.9063308,-12.5174220,54.9566494,-17.6805551,-47.002,-49.565,-196.473,0.0187986,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393360,1,OK,54.3595063,8.2424095,53.9295655,-25.8321193,32.959,-25.169,-225.009,0.0328699,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393360,1,OK,54.7898723,8.9269345,54.2925753,-46.2026270,34.446,-20.653,-218.992,0.0238999,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393360,1,OK,59.2698534,-12.1132964,58.4910403,51.9449336,-44.007,-53.568,-202.890,0.0144979,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393360,1,OK,55.9107992,-12.5179679,54.9611943,-17.6772118,-47.001,-49.555,-196.471,0.0189891,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393368,1,OK,54.3604991,8.2351624,53.9313384,-25.8362986,32.945,-25.164,-225.012,0.0335544,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393368,1,OK,54.7912918,8.9308665,54.2935771,-46.1969380,34.446,-20.650,-218.993,0.0230017,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393368,1,OK,59.2678227,-12.1181320,58.4883099,51.9251595,-44.015,-53.574,-202.898,0.0154177,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393368,1,OK,55.9173686,-12.5218038,54.9674037,-17.6527139,-47.009,-49.549,-196.479,0.0195094,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393376,1,OK,54.3646142,8.2326593,53.9357827,-25.8431074,32.936,-25.154,-224.990,0.0349975,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393376,1,OK,54.7930223,8.9352298,54.2948468,-46.1906851,34.451,-20.646,-218.988,0.0231953,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393376,1,OK,59.2647140,-12.1162463,58.4853523,51.9270837,-44.010,-53.577,-202.897,0.0154775,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393376,1,OK,55.9200989,-12.5188312,54.9706953,-17.6342415,-47.008,-49.545,-196.482,0.0199454,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393384,1,OK,54.3725095,8.2307733,53.9440021,-25.8450273,32.937,-25.133,-224.981,0.0351629,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393384,1,OK,54.7924607,8.9337211,54.2944453,-46.1928795,34.444,-20.651,-218.983,0.0235338,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393384,1,OK,59.2632851,-12.1156954,58.4839512,51.9304388,-44.006,-53.580,-202.892,0.0156364,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393384,1,OK,55.9228282,-12.5198583,54.9733634,-17.6714689,-47.004,-49.534,-196.488,0.0197406,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393392,1,OK,54.3659900,8.2311788,53.9373364,-25.8361900,32.935,-25.147,-225.006,0.0348376,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393392,1,OK,54.7880553,8.9382368,54.2894477,-46.1951672,34.451,-20.664,-218.989,0.0228541,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393392,1,OK,59.2646114,-12.1196673,58.4847961,51.9227984,-44.013,-53.575,-202.897,0.0159393,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393392,1,OK,55.9214225,-12.5208996,54.9717449,-17.6692400,-47.005,-49.540,-196.491,0.0196373,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393400,1,OK,54.3677757,8.2337565,53.9388789,-25.8257711,32.943,-25.152,-225.027,0.0340924,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393400,1,OK,54.7827427,8.9356440,54.2843295,-46.2042060,34.446,-20.666,-218.995,0.0227010,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393400,1,OK,59.2643722,-12.1150088,58.4851627,51.9374609,-44.007,-53.570,-202.893,0.0156815,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393400,1,OK,55.9227234,-12.5241930,54.9725800,-17.6773439,-47.009,-49.538,-196.501,0.0197671,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393408,1,OK,54.3657799,8.2298870,53.9372590,-25.8334724,32.932,-25.154,-225.022,0.0359896,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393408,1,OK,54.7797056,8.9362820,54.2811638,-46.2070783,34.442,-20.671,-218.991,0.0228666,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393408,1,OK,59.2665690,-12.1103036,58.4880471,51.9341906,-44.003,-53.564,-202.887,0.0158307,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393408,1,OK,55.9246776,-12.5152295,54.9759998,-17.6819210,-46.996,-49.527,-196.491,0.0197072,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393416,1,OK,54.3607927,8.2265261,53.9325466,-25.8427347,32.923,-25.160,-225.004,0.0366543,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1393416,1,OK,54.7803954,8.9404080,54.2813998,-46.2047427,34.443,-20.668,-218.979,0.0227295,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393416,1,OK,59.2653853,-12.1103453,58.4868210,51.9349205,-44.002,-53.569,-202.888,0.0158656,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1393416,1,OK,55.9237931,-12.5074832,54.9762881,-17.6835885,-46.985,-49.525,-196.493,0.0198864,0
