Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612200,1,OK,48.6515106,14.0981165,47.0661481,22.2311706,26.988,-6.521,-216.181,0.0530325,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612200,1,OK,50.2969127,15.4107573,48.4989383,-1.8930681,20.169,-5.047,-217.687,0.0225742,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612200,1,OK,52.7440894,-12.1457990,51.7395256,29.1186171,-47.866,-18.643,-214.107,0.0388340,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612200,1,OK,52.2812764,-15.2853590,50.6377490,-55.5416454,-42.366,-13.735,-210.457,0.0222968,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612208,1,OK,48.4843424,13.9701395,46.9193217,22.4755897,27.444,-6.439,-215.734,0.0412969,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612208,1,OK,50.1515054,15.2777304,48.3764269,-1.8705117,20.586,-4.938,-217.233,0.0270833,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612208,1,OK,52.7529509,-12.1565770,51.7468843,29.1074174,-47.822,-18.648,-214.097,0.0390739,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612208,1,OK,52.2883436,-15.2978868,50.6424356,-55.5555012,-42.322,-13.748,-210.445,0.0242373,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612224,1,OK,48.4737034,13.8035397,46.9465893,22.4390566,27.986,-6.522,-215.470,0.0439584,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612224,1,OK,50.1216634,15.0812775,48.3920284,-1.7680737,21.078,-5.060,-216.864,0.0331393,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612224,1,OK,52.7699114,-12.1404512,51.7672063,29.1043715,-47.789,-18.644,-214.064,0.0396826,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612224,1,OK,52.3176451,-15.2802253,50.6774709,-55.5355771,-42.278,-13.726,-210.386,0.0238377,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612232,1,OK,48.5435699,13.8124446,47.0182552,22.5231489,28.136,-6.422,-215.399,0.0502371,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612232,1,OK,50.1811668,15.0672218,48.4586290,-1.6976320,21.181,-5.012,-216.900,0.0287620,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612232,1,OK,52.7687980,-12.1308238,51.7676829,29.1121587,-47.814,-18.666,-214.056,0.0401573,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612232,1,OK,52.3181001,-15.2701179,50.6802144,-55.5508738,-42.300,-13.747,-210.381,0.0242734,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612240,1,OK,48.5362386,13.7465867,47.0255728,22.6046538,28.094,-6.411,-215.401,0.0420119,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612240,1,OK,50.2085162,15.0859679,48.4832229,-1.7385439,21.233,-4.994,-216.874,0.0235028,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612240,1,OK,52.7633104,-12.1250680,51.7629682,29.1258215,-47.839,-18.683,-214.048,0.0413480,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612240,1,OK,52.3165029,-15.2622117,50.6802881,-55.5689515,-42.323,-13.761,-210.375,0.0246514,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612248,1,OK,48.5008714,13.7944041,46.9773452,22.5180394,28.079,-6.648,-215.434,0.0392514,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612248,1,OK,50.2172040,15.0845765,48.4927883,-1.8209813,21.173,-5.090,-216.913,0.0242598,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612248,1,OK,52.7581114,-12.1198169,51.7584671,29.1327492,-47.856,-18.680,-214.036,0.0429256,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612248,1,OK,52.3157191,-15.2513198,50.6818903,-55.5749544,-42.332,-13.755,-210.362,0.0242433,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612256,1,OK,48.5509220,13.8024986,47.0282886,22.4640703,28.020,-6.719,-215.310,0.0429991,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612256,1,OK,50.2261623,15.0790956,48.5036156,-1.8628375,21.120,-5.202,-216.896,0.0258862,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612256,1,OK,52.7560741,-12.1101292,51.7579940,29.1357712,-47.862,-18.664,-214.024,0.0428010,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612256,1,OK,52.3130700,-15.2442568,50.6806585,-55.6062714,-42.343,-13.742,-210.372,0.0248868,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612264,1,OK,48.5456317,13.8192717,47.0188658,22.4540252,28.015,-6.810,-215.309,0.0454254,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612264,1,OK,50.2058928,15.0785115,48.4822135,-1.8273585,21.079,-5.317,-216.848,0.0277683,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612264,1,OK,52.7539482,-12.1070681,51.7563077,29.1459550,-47.873,-18.652,-214.026,0.0421770,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612264,1,OK,52.3135312,-15.2416547,50.6817283,-55.6022629,-42.351,-13.726,-210.377,0.0239292,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612272,1,OK,48.4984613,13.8265155,46.9674345,22.5738165,27.851,-6.597,-215.659,0.0623091,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612272,1,OK,50.1756077,15.1101266,48.4424683,-1.7362428,20.805,-5.274,-216.931,0.0217172,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612272,1,OK,52.7480000,-12.1127012,51.7491889,29.1183500,-47.877,-18.647,-214.034,0.0407555,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612272,1,OK,52.2967895,-15.2480788,50.6625434,-55.6134342,-42.356,-13.740,-210.375,0.0226574,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612280,1,OK,48.4989892,13.8116938,46.9713949,22.5145675,28.007,-6.688,-215.443,0.0407985,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612280,1,OK,50.1826295,15.0802680,48.4570702,-1.7491312,20.823,-5.283,-216.883,0.0179969,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612280,1,OK,52.7408197,-12.1188727,51.7407004,29.1319957,-47.859,-18.632,-214.033,0.0401026,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612280,1,OK,52.2851971,-15.2547240,50.6487663,-55.6285041,-42.340,-13.730,-210.384,0.0227097,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612288,1,OK,48.5294645,13.7867487,47.0092585,22.4628503,28.018,-6.689,-215.374,0.0409650,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612288,1,OK,50.2056500,15.0782627,48.4820148,-1.8291756,21.114,-5.180,-216.875,0.0260905,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612288,1,OK,52.7412259,-12.1198194,51.7409612,29.1437639,-47.817,-18.597,-214.044,0.0383888,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612288,1,OK,52.2845460,-15.2684533,50.6450039,-55.6217146,-42.313,-13.705,-210.387,0.0222413,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612296,1,OK,48.5437215,13.7867457,47.0242969,22.4266111,28.016,-6.722,-215.357,0.0412941,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612296,1,OK,50.2222266,15.0804284,48.4991154,-1.8694920,21.111,-5.200,-216.856,0.0246290,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612296,1,OK,52.7802575,-12.2054115,51.7668954,29.4962675,-47.680,-18.612,-214.007,0.0697251,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612296,1,OK,52.2836601,-15.2895723,50.6393326,-55.5931311,-42.259,-13.664,-210.392,0.0217709,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612304,1,OK,48.5511574,13.7817334,47.0332851,22.3837267,27.994,-6.745,-215.338,0.0400191,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612304,1,OK,50.2294141,15.0842310,48.5058473,-1.9305347,21.095,-5.218,-216.837,0.0239112,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612304,1,OK,52.7794696,-12.2754122,51.7541105,29.6247000,-47.589,-18.563,-214.010,0.0718182,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612304,1,OK,52.3192483,-15.4744202,50.6353909,-55.1863938,-41.644,-13.241,-210.423,0.0069762,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612312,1,OK,48.5565320,13.7844339,47.0383367,22.2955932,27.964,-6.761,-215.337,0.0397979,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612312,1,OK,50.1620971,15.0900705,48.4329043,-2.2109762,20.791,-5.205,-216.796,0.0183099,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612312,1,OK,52.7184970,-12.3828760,51.6722770,29.3936659,-47.117,-18.279,-214.073,0.0342423,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612312,1,OK,52.2742013,-15.5243565,50.5761589,-55.2850220,-41.667,-13.294,-210.455,0.0163348,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612320,1,OK,48.5705227,13.7977475,47.0500506,22.1786809,27.924,-6.751,-215.324,0.0406996,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612320,1,OK,50.1460621,15.1149348,48.4099047,-2.4030208,20.718,-5.125,-216.784,0.0231702,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612320,1,OK,52.7257441,-12.3899850,51.6785686,29.5312706,-47.092,-18.249,-214.117,0.0371723,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612320,1,OK,52.2477549,-15.5285282,50.5471001,-55.2937757,-41.673,-13.278,-210.449,0.0213084,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612328,1,OK,48.5857726,13.8141468,47.0623863,22.0549532,27.850,-6.726,-215.300,0.0414572,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612328,1,OK,50.1356746,15.1754452,48.3843150,-2.6603795,20.548,-5.113,-216.771,0.0231515,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612328,1,OK,52.7228343,-12.3774925,51.6777150,29.6403935,-47.028,-18.194,-214.064,0.0376093,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612328,1,OK,52.2167485,-15.5082776,50.5187789,-55.2948422,-41.621,-13.257,-210.371,0.0307029,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612336,1,OK,48.5664654,13.9908833,47.0012558,21.4326817,27.434,-6.508,-215.413,0.0553753,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612336,1,OK,50.1747845,15.2510993,48.4076623,-2.7985724,20.304,-5.055,-216.694,0.0325785,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612336,1,OK,52.7296549,-12.3804412,51.6842860,29.7305944,-47.013,-18.202,-214.177,0.0370680,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612336,1,OK,52.2196757,-15.5160077,50.5201222,-55.1324137,-41.625,-13.257,-210.391,0.0239522,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612344,1,OK,48.6605962,14.2217507,47.0467284,21.2279587,26.341,-6.718,-215.399,0.0491893,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612344,1,OK,50.2726222,15.5872070,48.4296901,-3.0741434,19.536,-5.088,-216.796,0.0219468,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612344,1,OK,52.8921340,-12.3797839,51.8531030,29.7715874,-46.955,-18.009,-214.225,0.0365280,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612344,1,OK,52.1488209,-15.5168668,50.4446215,-55.5116199,-41.740,-13.493,-210.386,0.0178427,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612352,1,OK,48.6813299,14.3665707,47.0343231,21.2489547,25.973,-6.454,-215.229,0.0453920,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612352,1,OK,50.3517933,15.6933315,48.4878941,-3.1384596,19.102,-4.727,-216.848,0.0209319,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612352,1,OK,52.7776604,-12.3844665,51.7334365,29.2811614,-47.079,-18.181,-214.222,0.0229964,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612352,1,OK,52.2252249,-15.5033979,50.5289012,-55.2790637,-41.760,-13.434,-210.406,0.0201599,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612360,1,OK,48.6844271,14.3781912,47.0348313,21.1417434,25.898,-6.276,-215.179,0.0475340,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612360,1,OK,50.3715821,15.7562878,48.4933480,-3.0991794,19.085,-4.592,-216.866,0.0243627,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612360,1,OK,52.7324317,-12.4225306,51.6798558,29.7764253,-47.022,-18.216,-214.199,0.0438669,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612360,1,OK,52.2349196,-15.5219402,50.5349657,-55.1740866,-41.697,-13.393,-210.396,0.0195570,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612368,1,OK,48.6941677,14.4128379,47.0368714,21.2471946,26.087,-6.092,-215.322,0.0555741,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612368,1,OK,50.3389014,15.7470750,48.4607258,-2.9511598,19.260,-4.448,-216.811,0.0237167,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612368,1,OK,52.7629796,-12.4059021,51.7144738,29.9288803,-46.986,-18.189,-214.195,0.0428959,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612368,1,OK,52.2428118,-15.5284735,50.5418592,-55.0601735,-41.643,-13.344,-210.380,0.0185414,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612376,1,OK,48.6923574,14.3312315,47.0544216,21.4585816,26.514,-5.979,-215.256,0.0497588,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612376,1,OK,50.3282592,15.6591212,48.4712612,-2.7352835,19.665,-4.365,-216.792,0.0274160,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612376,1,OK,52.7975824,-12.4114489,51.7494470,29.8842455,-47.016,-18.244,-214.160,0.0335716,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612376,1,OK,52.2435948,-15.5341053,50.5414031,-54.9622714,-41.633,-13.321,-210.367,0.0182121,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612384,1,OK,48.7124647,14.1847650,47.1103130,21.5279312,27.000,-6.036,-215.228,0.0490793,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612384,1,OK,50.3720652,15.5077876,48.5553281,-2.7221248,20.158,-4.429,-216.762,0.0279974,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612384,1,OK,52.8071721,-12.4197988,51.7579574,30.0170466,-47.008,-18.252,-214.181,0.0341513,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612384,1,OK,52.2436177,-15.5277452,50.5428823,-54.8712863,-41.635,-13.305,-210.352,0.0194157,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612392,1,OK,48.7020730,14.1021975,47.1186484,21.6591207,27.449,-6.294,-215.400,0.0513774,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612392,1,OK,50.3759698,15.4027794,48.5851126,-2.5512317,20.531,-4.603,-216.879,0.0244764,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612392,1,OK,52.8227921,-12.4219580,51.7738051,30.1392555,-46.994,-18.251,-214.193,0.0341591,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612392,1,OK,52.2411828,-15.5223095,50.5415375,-54.7653695,-41.640,-13.296,-210.339,0.0197452,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612400,1,OK,48.7488987,14.0752806,47.1744094,21.7615809,27.618,-6.307,-215.339,0.0477773,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612400,1,OK,50.4452149,15.3697553,48.6668717,-2.5054622,20.701,-4.622,-216.862,0.0194994,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612400,1,OK,52.8408641,-12.4215827,51.7926390,30.2785591,-46.974,-18.253,-214.209,0.0327907,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612400,1,OK,52.2503418,-15.5188931,50.5520516,-54.6216818,-41.649,-13.271,-210.332,0.0201770,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612408,1,OK,48.8101743,14.0465280,47.2458215,21.8814465,27.624,-6.350,-215.227,0.0442424,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612408,1,OK,50.4619562,15.3518486,48.6890228,-2.3895406,20.724,-4.787,-216.773,0.0250243,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612408,1,OK,52.8579702,-12.4301721,51.8089154,30.4425447,-46.964,-18.253,-214.218,0.0328633,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612408,1,OK,52.2177359,-15.4735547,50.5277544,-54.2268821,-41.661,-13.227,-210.292,0.0252121,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612416,1,OK,48.7847080,13.9899038,47.2319964,21.9362889,27.722,-6.507,-215.223,0.0453900,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612416,1,OK,50.4378307,15.3455793,48.6648494,-2.3320507,20.885,-4.985,-216.760,0.0245499,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612416,1,OK,52.8659341,-12.4469444,51.8142770,30.6191789,-46.933,-18.234,-214.220,0.0330758,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612416,1,OK,52.2248837,-15.4968541,50.5300331,-54.1932250,-41.616,-13.124,-210.294,0.0262088,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612424,1,OK,48.8119995,13.8082415,47.3023250,21.8553776,28.291,-6.479,-215.325,0.0416005,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612424,1,OK,50.4538619,15.1469079,48.7294800,-2.3607085,21.430,-4.965,-216.702,0.0264160,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612424,1,OK,52.8197393,-12.4827484,51.7600578,30.8479158,-46.795,-18.046,-214.317,0.0065959,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612424,1,OK,52.1664877,-15.5315629,50.4600288,-54.2583367,-41.582,-13.011,-210.280,0.0269265,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612432,1,OK,48.8017933,13.5486141,47.3498281,21.7730657,28.989,-6.704,-215.374,0.0394858,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612432,1,OK,50.4231237,14.9006254,48.7548262,-2.3632792,22.111,-5.182,-216.789,0.0230659,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612432,1,OK,52.8007331,-12.4899962,51.7390452,31.1833508,-46.745,-17.928,-214.327,0.0075418,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612432,1,OK,52.1514057,-15.6267815,50.4220604,-53.6800764,-41.471,-12.399,-210.306,0.0287978,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612440,1,OK,48.7214534,13.5250544,47.2705206,21.6865508,29.231,-6.904,-215.437,0.0444958,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612440,1,OK,50.3346266,14.8848537,48.6646329,-2.4797101,22.374,-5.374,-216.815,0.0227542,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612440,1,OK,52.8404316,-12.5954551,51.7618101,32.0113697,-46.481,-17.302,-214.382,0.0417886,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612440,1,OK,52.0869466,-15.6327533,50.3520996,-53.4930305,-41.501,-12.194,-210.359,0.0192988,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612448,1,OK,48.6950815,13.4219740,47.2655965,21.6522369,29.514,-6.810,-215.458,0.0420795,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612448,1,OK,50.3211295,14.7247385,48.6875335,-2.6671476,22.593,-5.233,-216.731,0.0228407,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612448,1,OK,52.7953125,-12.5870057,51.7163894,32.0775882,-46.547,-17.034,-214.463,0.0335935,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612448,1,OK,52.0343261,-15.6453742,50.2931755,-53.3389658,-41.633,-11.907,-210.469,0.0178107,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612456,1,OK,48.7411595,13.3892239,47.3212419,21.3711492,29.519,-6.783,-215.461,0.0474958,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612456,1,OK,50.3451569,14.7146864,48.7153075,-2.9431704,22.597,-5.178,-216.645,0.0198949,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612456,1,OK,52.7145652,-12.5457956,51.6397065,32.2979038,-46.815,-16.876,-214.604,0.0373837,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612456,1,OK,51.9917862,-15.5825380,50.2625052,-53.2492842,-41.890,-11.668,-210.559,0.0147417,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612464,1,OK,48.7345455,13.3717314,47.3181273,21.1781340,29.441,-6.925,-215.447,0.0419934,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612464,1,OK,50.3306283,14.7109265,48.7007843,-3.0844045,22.530,-5.312,-216.753,0.0272732,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612464,1,OK,52.6221766,-12.4277064,51.5644259,32.4604246,-47.189,-16.877,-214.599,0.0360018,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612464,1,OK,51.9238877,-15.4537770,50.2200577,-53.4597461,-42.233,-11.604,-210.500,0.0203411,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612472,1,OK,48.7294970,13.3478945,47.3180424,21.0273486,29.367,-6.915,-215.372,0.0418061,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612472,1,OK,50.3056657,14.7319808,48.6694760,-3.2406849,22.520,-5.287,-216.742,0.0233668,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612472,1,OK,52.7209036,-12.2667014,51.6948332,32.3569508,-47.550,-16.894,-214.634,0.0373184,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612472,1,OK,51.9624953,-15.3306592,50.2892503,-53.5109658,-42.672,-11.743,-210.554,0.0194152,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612480,1,OK,48.7369433,13.3594609,47.3233355,20.6819681,29.400,-6.878,-215.439,0.0445325,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3612480,1,OK,50.3040724,14.6897164,48.6775456,-3.4637710,22.441,-5.206,-216.628,0.0319370,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612480,1,OK,52.9870469,-12.0406439,52.0090163,32.2019951,-47.995,-17.304,-214.749,0.0391241,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3612480,1,OK,52.2305766,-15.0622339,50.6336624,-53.0215919,-43.120,-12.097,-210.642,0.0250866,0
