Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742152,1,OK,58.8725716,16.9357638,57.2906024,-40.1485277,10.078,-15.078,-244.611,0.0321799,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742152,1,OK,57.4319624,17.5434541,55.6283153,-55.7596091,13.158,-11.603,-238.491,0.0296955,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742152,1,OK,57.5053682,-12.2643455,56.6489425,43.8714870,-51.154,-19.382,-233.402,0.0421210,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742152,1,OK,55.0326462,-14.1198125,53.7745554,-33.2868792,-50.563,-14.300,-227.220,0.0224816,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742160,1,OK,58.8605759,16.8881159,57.2871523,-40.1402261,10.202,-15.128,-244.572,0.0300136,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742160,1,OK,57.4169850,17.4972174,55.6222646,-55.7775746,13.295,-11.658,-238.507,0.0298408,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742160,1,OK,57.5290035,-12.2449891,56.6761293,43.8906208,-51.208,-19.534,-233.505,0.0410661,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742160,1,OK,55.0111703,-14.0722240,53.7608192,-33.1588913,-50.666,-14.581,-227.245,0.0214248,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742168,1,OK,58.8161131,16.8707981,57.2432632,-40.1653269,10.281,-15.190,-244.592,0.0317429,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742168,1,OK,57.3996351,17.4663972,55.6103365,-55.7923093,13.345,-11.643,-238.402,0.0283300,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742168,1,OK,57.5844344,-12.1481267,56.7471298,44.0501901,-51.070,-19.692,-233.289,0.0388212,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742168,1,OK,55.0013315,-14.0014545,53.7634860,-32.8355448,-50.626,-14.836,-227.146,0.0129260,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742176,1,OK,58.8175689,16.8684227,57.2452741,-40.1535138,10.308,-15.156,-244.422,0.0367951,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742176,1,OK,57.3820492,17.4698971,55.5907609,-55.8179831,13.380,-11.670,-238.296,0.0283215,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742176,1,OK,57.6478718,-12.0986033,56.8195906,43.9575779,-51.032,-19.905,-233.326,0.0412725,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742176,1,OK,55.0568950,-13.9116420,53.8379605,-32.7359948,-50.542,-15.074,-227.023,0.0240971,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742184,1,OK,58.8578409,16.8417974,57.2932631,-40.0979008,10.330,-15.219,-244.385,0.0372513,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742184,1,OK,57.4136858,17.4362562,55.6318547,-55.7387877,13.358,-11.723,-238.268,0.0265971,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742184,1,OK,57.7199307,-12.0767116,56.8970302,43.9940395,-51.096,-20.492,-233.423,0.0370449,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742184,1,OK,55.1721662,-13.8378411,53.9717879,-32.7390140,-50.581,-15.500,-227.079,0.0223924,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742192,1,OK,58.8687115,16.8192396,57.3091952,-40.0455489,10.251,-15.276,-244.199,0.0317978,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742192,1,OK,57.4036584,17.4241834,55.6237190,-55.7264457,13.302,-11.870,-238.156,0.0299832,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742192,1,OK,57.8605603,-12.1238006,57.0356208,43.8523790,-51.237,-21.202,-233.608,0.0411309,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742192,1,OK,55.3030821,-13.8418077,54.1079245,-32.6336066,-50.719,-16.254,-227.213,0.0186112,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742200,1,OK,58.8304968,16.7700003,57.2781397,-40.0555505,10.137,-15.423,-243.994,0.0298735,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742200,1,OK,57.3856248,17.4037791,55.6088063,-55.7191451,13.199,-11.956,-237.935,0.0320720,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742200,1,OK,57.9885282,-12.0486854,57.1780870,43.7199329,-51.151,-21.601,-233.528,0.0397728,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742200,1,OK,55.3834249,-13.8263096,54.1946506,-32.4276335,-50.721,-16.810,-227.314,0.0155732,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742208,1,OK,58.7900523,16.7071072,57.2473484,-40.1342748,10.016,-15.545,-243.695,0.0333768,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742208,1,OK,57.3612363,17.3343890,55.5975838,-55.7796268,13.100,-12.042,-237.566,0.0312329,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742208,1,OK,58.0660751,-12.0355568,57.2598948,43.7123515,-51.009,-22.132,-233.627,0.0255999,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742208,1,OK,55.5198372,-13.8364348,54.3354061,-32.1969742,-50.576,-17.200,-227.322,0.0209742,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742216,1,OK,58.7405784,16.7236452,57.1916148,-40.1945331,9.938,-15.555,-243.326,0.0290262,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742216,1,OK,57.2942913,17.3264428,55.5277076,-55.8875626,12.963,-12.049,-237.161,0.0283534,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742216,1,OK,57.9941545,-12.1263801,57.1731603,43.9391061,-50.545,-22.915,-233.697,0.0301697,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742216,1,OK,55.5125418,-13.9908255,54.3003137,-32.0215028,-50.309,-17.936,-227.309,0.0234053,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742224,1,OK,58.6626071,16.7704394,57.0996989,-40.2658686,9.668,-15.505,-242.861,0.0314832,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742224,1,OK,57.2149941,17.3898240,55.4292683,-55.9797983,12.713,-12.041,-236.783,0.0301352,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742224,1,OK,58.2358736,-12.0802049,57.4289609,43.8065204,-49.711,-22.758,-232.253,0.0150706,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742224,1,OK,55.5400923,-14.0238854,54.3232108,-31.9155933,-49.692,-18.186,-226.387,0.0136814,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742232,1,OK,58.5626107,16.8059415,56.9864910,-40.3519786,9.473,-15.655,-242.638,0.0315454,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742232,1,OK,57.1389250,17.4188551,55.3415870,-56.1191902,12.523,-12.095,-236.526,0.0301784,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742232,1,OK,57.9987126,-12.3939883,57.1403289,44.0260693,-49.555,-23.702,-231.849,0.0361386,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742232,1,OK,55.5440560,-14.0572927,54.3213597,-32.2059707,-49.013,-18.439,-225.503,0.0277698,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742240,1,OK,58.5010712,16.8185307,56.9186007,-40.4443047,9.309,-15.785,-242.442,0.0300147,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742240,1,OK,57.0953239,17.4220787,55.2942198,-56.1873646,12.362,-12.188,-236.233,0.0300013,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742240,1,OK,57.9945364,-12.4418327,57.1292053,43.9956726,-49.170,-23.753,-231.525,0.0399639,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742240,1,OK,55.3833517,-14.2110786,54.1251858,-32.0954200,-48.845,-18.940,-225.115,0.0158528,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742248,1,OK,58.5282417,16.8112531,56.9489157,-40.4361368,9.271,-15.891,-242.165,0.0317266,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742248,1,OK,57.0988961,17.4155823,55.2994547,-56.1941101,12.323,-12.350,-236.123,0.0287359,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742248,1,OK,57.9063854,-12.4709220,57.0338934,44.2539240,-49.045,-23.897,-231.126,0.0308299,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742248,1,OK,55.2825489,-14.2079404,54.0201454,-32.3148387,-48.715,-19.086,-224.707,0.0242720,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742256,1,OK,58.5339731,16.7720295,56.9627065,-40.4387265,9.387,-16.039,-242.191,0.0335597,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742256,1,OK,57.0883355,17.3728792,55.2974171,-56.2356954,12.417,-12.548,-236.114,0.0275300,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742256,1,OK,57.8083049,-12.4163803,56.9402936,44.4366012,-49.008,-23.913,-230.481,0.0302353,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742256,1,OK,55.2386011,-14.1181605,53.9905669,-32.3290616,-48.663,-18.923,-224.234,0.0282269,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742264,1,OK,58.5401140,16.7655221,56.9705070,-40.3991176,9.378,-16.022,-242.209,0.0329230,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742264,1,OK,57.0860739,17.3742775,55.2946942,-56.2582227,12.431,-12.551,-236.064,0.0290699,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742264,1,OK,57.7217972,-12.4288525,56.8490535,44.5552594,-49.025,-23.916,-230.148,0.0363665,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742264,1,OK,55.1809141,-14.1039437,53.9327567,-32.3517433,-48.670,-18.886,-223.799,0.0338886,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742272,1,OK,58.5217332,16.7976350,56.9446738,-40.4237116,9.311,-16.096,-242.296,0.0332666,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742272,1,OK,57.1059433,17.3982755,55.3107533,-56.2219854,12.358,-12.518,-236.150,0.0323970,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742272,1,OK,57.6481369,-12.4769587,56.7659218,44.6958909,-49.024,-24.009,-230.147,0.0442223,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742272,1,OK,55.1514758,-14.0892845,53.9046126,-31.9423115,-48.626,-18.846,-223.717,0.0277557,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742280,1,OK,58.5507805,16.8271180,56.9697559,-40.4099936,9.159,-15.973,-242.301,0.0323971,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742280,1,OK,57.1283333,17.4407751,55.3254906,-56.1876629,12.230,-12.450,-236.226,0.0300503,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742280,1,OK,57.7997403,-12.4313976,56.9292842,44.6739038,-48.816,-23.783,-230.038,0.0395933,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742280,1,OK,55.1548239,-14.1518566,53.8966411,-31.6516845,-48.628,-18.939,-223.815,0.0195595,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742288,1,OK,58.5596022,16.8828360,56.9681605,-40.4106059,9.165,-15.983,-242.225,0.0338464,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742288,1,OK,57.1113899,17.4716968,55.3006209,-56.2009978,12.188,-12.469,-236.226,0.0248149,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742288,1,OK,57.8125939,-12.4850970,56.9348525,44.7224718,-48.732,-23.820,-230.117,0.0526217,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742288,1,OK,55.1707235,-14.1839024,53.9073998,-31.4768110,-48.586,-19.002,-223.788,0.0173420,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742296,1,OK,58.5262984,16.8669054,56.9358869,-40.4557948,9.135,-15.971,-242.204,0.0326878,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742296,1,OK,57.0742597,17.4734337,55.2604822,-56.2578069,12.179,-12.467,-236.122,0.0265675,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742296,1,OK,57.7542088,-12.5359499,56.8670987,44.8519353,-48.754,-23.885,-230.160,0.0474434,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742296,1,OK,55.1587473,-14.2391396,53.8846467,-31.3144333,-48.633,-18.969,-223.891,0.0145348,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742304,1,OK,58.5299979,16.8318595,56.9467288,-40.4155074,9.288,-15.942,-242.255,0.0311640,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742304,1,OK,57.0964469,17.4388934,55.2917655,-56.2123056,12.336,-12.410,-236.137,0.0291867,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742304,1,OK,57.7181539,-12.5384103,56.8294362,45.1110080,-48.740,-23.608,-230.209,0.0322947,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742304,1,OK,55.0812064,-14.2508459,53.8011912,-31.7843219,-48.668,-18.935,-224.045,0.0283144,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742312,1,OK,58.5286164,16.8310321,56.9454229,-40.4198291,9.250,-15.977,-242.204,0.0315307,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742312,1,OK,57.0905056,17.4366292,55.2858978,-56.2217707,12.295,-12.453,-236.108,0.0291557,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742312,1,OK,57.6750112,-12.5971567,56.7762193,44.9496757,-48.761,-23.451,-230.358,0.0488610,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742312,1,OK,55.0886360,-14.2336035,53.8121820,-31.4647956,-48.557,-18.457,-224.015,0.0245074,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742320,1,OK,58.5266809,16.8329642,56.9429849,-40.4211216,9.226,-16.023,-242.153,0.0323528,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742320,1,OK,57.0845823,17.4391366,55.2790110,-56.2342554,12.269,-12.509,-236.071,0.0293188,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742320,1,OK,57.6254971,-12.6325131,56.7197746,45.0184784,-48.765,-23.089,-230.449,0.0404941,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742320,1,OK,55.0315580,-14.3178051,53.7366367,-31.6348770,-48.610,-18.135,-224.112,0.0234601,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742328,1,OK,58.5189336,16.8372939,56.9338952,-40.4281239,9.206,-16.084,-242.112,0.0329955,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742328,1,OK,57.0799496,17.4352089,55.2749065,-56.2475954,12.223,-12.666,-235.712,0.0251143,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742328,1,OK,57.6534934,-12.6593869,56.7448056,44.8706013,-48.776,-22.690,-230.390,0.0531792,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742328,1,OK,55.0078472,-14.3745310,53.7011114,-31.7483070,-48.694,-17.861,-224.153,0.0255062,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742336,1,OK,58.4770454,16.8160798,56.8935419,-40.5261672,9.180,-16.117,-241.941,0.0753623,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742336,1,OK,57.0505534,17.4138706,55.2480832,-56.3008010,12.230,-13.177,-235.600,0.0291488,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742336,1,OK,57.6338997,-12.7288670,56.7142443,44.8568021,-48.935,-22.625,-230.652,0.0547200,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742336,1,OK,55.0242119,-14.3521998,53.7224809,-31.7087044,-48.627,-17.679,-224.175,0.0251222,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742344,1,OK,58.5105851,16.7756718,56.9371379,-40.5066586,9.236,-16.937,-241.696,0.0414639,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742344,1,OK,57.0973128,17.3534382,55.3112301,-56.2523128,12.276,-13.348,-235.596,0.0286198,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742344,1,OK,57.6880767,-12.7269801,56.7706424,44.8524450,-48.948,-22.534,-230.872,0.0420767,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742344,1,OK,55.0495853,-14.3891221,53.7421639,-31.8962176,-48.693,-17.656,-224.479,0.0307854,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742352,1,OK,58.5824723,16.7472086,57.0190942,-40.4063764,9.276,-17.089,-241.903,0.0346912,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742352,1,OK,57.1672055,17.3429517,55.3882566,-56.1343586,12.342,-13.508,-235.798,0.0284317,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742352,1,OK,57.7360073,-12.7192371,56.8214315,44.8056606,-49.038,-22.378,-231.296,0.0386081,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742352,1,OK,55.1676475,-14.4225763,53.8597738,-31.7442401,-48.846,-17.408,-224.966,0.0166849,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742360,1,OK,58.7029751,16.7671834,57.1432207,-40.2372471,9.211,-17.050,-242.031,0.0326585,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742360,1,OK,57.2790697,17.3747689,55.5010577,-55.9172042,12.258,-13.530,-235.980,0.0308230,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742360,1,OK,57.8139878,-12.7141573,56.9029426,44.6475234,-49.246,-22.124,-231.762,0.0408276,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742360,1,OK,55.1953947,-14.4125058,53.8907821,-31.7456387,-49.027,-17.242,-225.556,0.0158283,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742368,1,OK,58.7693107,16.8427539,57.1989859,-40.1067600,9.113,-17.252,-242.373,0.0360363,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742368,1,OK,57.3424260,17.4439253,55.5539539,-55.7893656,12.123,-13.733,-236.377,0.0275288,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742368,1,OK,57.8555780,-12.6816111,56.9507858,44.5114073,-49.443,-21.754,-232.314,0.0458156,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742368,1,OK,55.2293301,-14.4221042,53.9245947,-31.7558573,-49.178,-16.942,-226.058,0.0170772,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742376,1,OK,58.8553748,16.8951536,57.2802498,-39.9656600,8.954,-17.297,-242.687,0.0331285,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742376,1,OK,57.4117192,17.4816770,55.6199783,-55.6675913,11.919,-13.788,-236.537,0.0288836,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742376,1,OK,57.8712510,-12.6854610,56.9664501,44.3121809,-49.554,-21.563,-232.650,0.0395234,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742376,1,OK,55.2452737,-14.4031273,53.9448763,-31.9032103,-49.233,-16.730,-226.413,0.0228213,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742384,1,OK,58.9100892,16.9773974,57.3223589,-39.9186880,8.736,-17.226,-242.687,0.0360038,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742384,1,OK,57.4525881,17.5810745,55.6422631,-55.6015464,11.741,-13.766,-236.528,0.0289934,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742384,1,OK,57.8660851,-12.6740452,56.9627716,44.4708324,-49.590,-21.607,-232.728,0.0252533,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742384,1,OK,55.3237002,-14.3525849,54.0365631,-31.7557483,-49.153,-16.537,-226.397,0.0194381,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742392,1,OK,58.9360660,17.0167792,57.3422765,-39.8752273,8.586,-17.117,-242.610,0.0320822,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742392,1,OK,57.4742332,17.6329854,55.6541926,-55.5439288,11.593,-13.673,-236.523,0.0288605,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742392,1,OK,57.9970422,-12.7256398,57.0908283,44.2666444,-49.453,-21.601,-233.126,0.0341193,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742392,1,OK,55.3934679,-14.4399996,54.0934893,-31.8336726,-49.087,-16.700,-226.822,0.0179478,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742400,1,OK,58.9314700,17.0273680,57.3353080,-39.9013730,8.562,-17.187,-242.607,0.0407988,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742400,1,OK,57.4763141,17.6391354,55.6550865,-55.5484737,11.545,-13.724,-236.571,0.0276278,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742400,1,OK,58.0852905,-12.8145819,57.1692071,44.0732252,-49.198,-21.733,-233.520,0.0402663,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742400,1,OK,55.4780745,-14.5393884,54.1637213,-31.9632623,-48.831,-16.833,-227.154,0.0203111,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742408,1,OK,58.9470773,17.0457481,57.3483070,-39.8665360,8.540,-17.275,-242.748,0.0375775,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742408,1,OK,57.5188167,17.6550059,55.6971862,-55.4703275,11.548,-13.767,-236.601,0.0306662,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742408,1,OK,58.1645851,-12.8849031,57.2410339,43.9257503,-48.885,-21.789,-233.829,0.0409906,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742408,1,OK,55.5717293,-14.6315404,54.2447860,-31.9483013,-48.510,-16.911,-227.451,0.0256873,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742416,1,OK,59.0111493,17.0644944,57.4128160,-39.7629229,8.592,-17.367,-242.960,0.0369797,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3742416,1,OK,57.5597540,17.6645442,55.7389870,-55.4143396,11.579,-13.882,-236.754,0.0270464,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742416,1,OK,58.1976541,-13.0193459,57.2554271,43.7512537,-48.745,-21.913,-234.164,0.0414893,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3742416,1,OK,55.6719856,-14.7457986,54.3286052,-31.7825003,-48.339,-16.934,-227.740,0.0301298,0
