Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132400	1	OK	57.0392292	2.3448263	57.0080895	-61.5164469	60.224	16.048	-245.916	0.0234276	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132400	1	OK	53.4955381	0.8830646	53.4905011	-72.9235540	67.459	17.536	-244.362	0.0461768	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132400	1	OK	59.2171953	-14.9957425	58.0061435	-56.7438323	-41.603	-34.605	-231.671	0.0278226	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132400	1	OK	57.6332368	-11.9220399	56.8290480	9.2782889	-49.895	-36.937	-231.303	0.0096211	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132408	1	OK	57.0653655	2.3829402	57.0332364	-61.5223312	60.279	15.194	-245.711	0.0257214	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132408	1	OK	53.5493557	0.9067289	53.5440555	-72.8221447	67.541	16.694	-244.248	0.0418781	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132408	1	OK	59.2842531	-15.0667989	58.0645736	-56.7237204	-41.472	-34.833	-231.921	0.0257765	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132408	1	OK	57.6231243	-12.0414322	56.8020447	9.3556983	-49.847	-37.302	-231.660	0.0159179	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132416	1	OK	57.0836217	2.4128267	57.0507040	-61.5052066	60.056	14.429	-245.105	0.0213777	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132416	1	OK	53.5686865	0.8926987	53.5635528	-72.7873290	67.224	15.928	-243.579	0.0449901	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132416	1	OK	59.3136223	-15.1420078	58.0827440	-56.7040191	-41.380	-35.248	-232.173	0.0180378	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132416	1	OK	57.7355661	-12.0077787	56.9227471	8.8832936	-49.573	-37.410	-231.674	0.0181885	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132424	1	OK	57.0470796	2.4662878	57.0126374	-61.5617370	59.819	13.562	-244.374	0.0240978	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132424	1	OK	53.5042220	0.9469657	53.4984314	-72.9142701	66.962	15.016	-242.797	0.0415160	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132424	1	OK	59.4329541	-15.1524610	58.2062316	-56.5220506	-41.080	-35.621	-232.342	0.0150676	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132424	1	OK	57.8060603	-12.0798189	56.9854899	8.7774209	-49.385	-37.918	-231.932	0.0102249	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132432	1	OK	57.0248997	2.4653168	56.9904555	-61.5879591	59.625	12.637	-243.616	0.0250927	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132432	1	OK	53.4959316	0.9641113	53.4899276	-72.9317151	66.857	14.108	-242.096	0.0420284	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132432	1	OK	59.5216325	-15.2133376	58.2890924	-56.3098945	-40.850	-36.175	-232.880	0.0031187	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132432	1	OK	57.9445268	-12.1170879	57.1232250	8.6926032	-49.124	-38.323	-232.341	0.0090855	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132440	1	OK	56.9137162	2.5708154	56.8760983	-61.7989282	59.345	11.510	-242.921	0.0254856	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132440	1	OK	53.3940157	1.0674407	53.3866280	-73.1399427	66.534	13.003	-241.358	0.0478909	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132440	1	OK	59.6494109	-15.1698730	58.4304849	-56.1872148	-40.679	-36.424	-232.859	0.0176885	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132440	1	OK	57.9485757	-12.1890066	57.1173932	8.6188283	-49.125	-38.853	-232.526	0.0062398	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132448	1	OK	56.8661541	2.5522336	56.8290113	-61.8911571	59.146	10.730	-241.863	0.0264172	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132448	1	OK	53.3457761	1.0463241	53.3386654	-73.2338414	66.355	12.223	-240.266	0.0467750	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132448	1	OK	59.6830864	-15.2295634	58.4558706	-56.2260727	-40.563	-36.805	-232.896	0.0371695	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132448	1	OK	58.0288938	-12.2092964	57.1974963	8.5170263	-48.944	-39.045	-232.453	0.0080702	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132456	1	OK	56.8979734	2.5517792	56.8608888	-61.8365496	59.248	9.615	-241.138	0.0266140	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132456	1	OK	53.3705303	1.0466657	53.3634214	-73.1812267	66.487	11.101	-239.474	0.0412303	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132456	1	OK	59.6835053	-15.2383097	58.4548482	-56.1896595	-40.440	-36.972	-232.811	0.0097876	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132456	1	OK	58.0334588	-12.1953784	57.2041496	8.5842703	-48.825	-39.205	-232.326	0.0184412	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132464	1	OK	56.9518148	2.5190428	56.9157508	-61.7228687	59.273	8.407	-240.489	0.0262482	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132464	1	OK	53.4330327	1.0385963	53.4260489	-73.0580534	66.534	9.902	-238.893	0.0447236	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132464	1	OK	59.7162406	-15.1882670	58.4975562	-56.2062346	-40.409	-37.001	-232.751	0.0196176	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132464	1	OK	58.0411828	-12.1604642	57.2169778	8.7062466	-48.793	-39.304	-232.309	0.0184929	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132472	1	OK	57.0562755	2.4398834	57.0225794	-61.5250428	59.323	7.380	-239.983	0.0264934	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132472	1	OK	53.5344801	0.9532372	53.5286190	-72.8524036	66.529	8.892	-238.422	0.0443620	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132472	1	OK	59.7127929	-15.1996393	58.4920448	-56.1977119	-40.575	-37.210	-232.852	0.0214281	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132472	1	OK	58.0274319	-12.1443877	57.2050130	8.4648394	-48.901	-39.469	-232.268	0.0171294	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132480	1	OK	57.1851047	2.3464907	57.1540944	-61.2856508	59.704	6.193	-239.829	0.0239541	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132480	1	OK	53.6658771	0.8228292	53.6615311	-72.5912696	66.877	7.684	-238.234	0.0428868	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132480	1	OK	59.7168395	-15.1949554	58.4970717	-56.1819923	-40.544	-37.356	-232.826	0.0119652	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132480	1	OK	58.0455744	-12.1577391	57.2218895	8.5597932	-48.885	-39.597	-232.232	0.0151491	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132488	1	OK	57.3635898	2.1716524	57.3372132	-60.9678548	60.121	5.070	-239.669	0.0246963	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132488	1	OK	53.8545169	0.6667775	53.8516828	-72.2163367	67.357	6.539	-238.178	0.0445207	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132488	1	OK	59.7892128	-15.1953018	58.5729680	-56.0167739	-40.410	-37.408	-232.826	0.0075035	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132488	1	OK	58.0551624	-12.1931638	57.2268670	8.3146705	-48.830	-39.800	-232.376	0.0088059	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132496	1	OK	57.4930597	2.0640899	57.4693515	-60.7002259	60.551	3.823	-239.600	0.0259894	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132496	1	OK	54.0013094	0.5262110	53.9995538	-71.9193383	67.722	5.371	-238.022	0.0444703	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132496	1	OK	59.7797649	-15.2304380	58.5572116	-56.1002772	-40.355	-37.675	-232.987	0.0160493	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132496	1	OK	58.1077256	-12.2295638	57.2760757	8.4417092	-48.769	-39.983	-232.581	0.0127498	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132504	1	OK	57.6621553	1.9047537	57.6420993	-60.4216702	60.661	2.754	-239.284	0.0240818	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132504	1	OK	54.1412480	0.4329015	54.1400659	-71.6395610	67.940	4.251	-237.878	0.0431625	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132504	1	OK	59.8137292	-15.2296845	58.5929881	-56.0248457	-40.329	-37.766	-233.102	0.0193491	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132504	1	OK	58.1574102	-12.1941096	57.3323023	8.1503729	-48.680	-39.943	-232.683	0.0065324	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132512	1	OK	57.8105832	1.8811830	57.7911328	-60.1160764	60.831	1.682	-239.128	0.0239477	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132512	1	OK	54.2684051	0.3912057	54.2674443	-71.3827880	68.051	3.163	-237.600	0.0482885	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132512	1	OK	59.8087459	-15.2096707	58.5910823	-56.0570965	-40.422	-37.417	-232.938	0.0237937	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132512	1	OK	58.1674066	-12.1747350	57.3453039	8.2791992	-48.657	-39.959	-232.606	0.0088066	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132520	1	OK	57.9605163	1.8040668	57.9427324	-59.8118697	60.983	0.679	-239.030	0.0237340	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132520	1	OK	54.4606862	0.2762641	54.4602105	-70.9934708	68.139	2.237	-237.467	0.0408772	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132520	1	OK	59.8090534	-15.2025512	58.5925866	-56.0592712	-40.411	-37.551	-232.959	0.0163548	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132520	1	OK	58.1131205	-12.2381980	57.2804440	8.4886819	-48.779	-39.726	-232.509	0.0449365	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132528	1	OK	58.1310893	1.7595708	58.1142840	-59.4972596	61.256	-0.386	-239.114	0.0269566	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132528	1	OK	54.6295609	0.2098647	54.6292881	-70.6558284	68.419	1.186	-237.676	0.0387252	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132528	1	OK	59.8325884	-15.1997260	58.6177537	-56.0417784	-40.394	-37.631	-232.977	0.0151113	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132528	1	OK	58.1316238	-12.2080463	57.3037452	8.3906079	-48.739	-39.800	-232.502	0.0354208	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132536	1	OK	58.3453372	1.8680881	58.3265516	-59.0978867	61.054	-1.452	-239.467	0.0231408	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132536	1	OK	54.8135056	0.3615680	54.8127012	-70.2899690	68.266	0.030	-237.919	0.0432267	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132536	1	OK	59.8778049	-15.1843961	58.6677380	-55.9932388	-40.362	-37.705	-232.960	0.0176797	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132536	1	OK	58.1493860	-12.1681296	57.3276147	8.3245412	-48.708	-39.819	-232.442	0.0087501	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132544	1	OK	58.5151041	1.8739867	58.4963248	-58.7549514	60.555	-2.196	-239.263	0.0208167	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132544	1	OK	55.0115454	0.3699365	55.0107095	-69.8909318	67.722	-0.624	-237.645	0.0482339	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132544	1	OK	59.8543469	-15.2064955	58.6394662	-55.9809327	-40.373	-37.888	-232.981	0.0161694	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132544	1	OK	58.1569599	-12.1697658	57.3352069	8.2642991	-48.692	-39.942	-232.449	0.0082120	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132552	1	OK	58.5561609	2.0197543	58.5343797	-58.6659965	60.187	-3.073	-239.124	0.0253651	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132552	1	OK	55.0631778	0.5311483	55.0614579	-69.7841679	67.384	-1.472	-237.474	0.0411230	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132552	1	OK	59.8384271	-15.2360142	58.6178604	-55.9710826	-40.347	-38.053	-232.929	0.0266356	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132552	1	OK	58.1685220	-12.1793938	57.3458112	8.2347709	-48.658	-40.073	-232.448	0.0080168	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132560	1	OK	58.6049732	2.1083889	58.5812824	-58.5757960	59.900	-3.582	-238.930	0.0266457	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132560	1	OK	55.0968441	0.6241635	55.0944720	-69.7176769	67.084	-2.006	-237.231	0.0442038	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132560	1	OK	59.8492276	-15.2119239	58.6331941	-56.0855108	-40.011	-38.697	-232.473	0.0238133	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132560	1	OK	58.1200623	-12.2268456	57.2891935	8.2811224	-48.428	-41.007	-231.914	0.0193060	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132568	1	OK	58.6370449	2.2365861	58.6104168	-58.4618678	59.508	-4.012	-238.706	0.0267343	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132568	1	OK	55.1270223	0.7338127	55.1237472	-69.6527276	66.679	-2.438	-237.033	0.0463290	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132568	1	OK	59.8930864	-15.2038802	58.6805527	-55.9901988	-39.673	-39.133	-232.434	0.0283976	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132568	1	OK	58.1568534	-12.2291070	57.3268704	8.0095486	-48.123	-41.431	-231.901	0.0109994	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132576	1	OK	58.7476811	2.2804276	58.7201182	-58.2644673	59.093	-4.631	-238.507	0.0246498	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132576	1	OK	55.2424275	0.8303704	55.2382516	-69.4164328	66.299	-3.042	-236.883	0.0446150	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132576	1	OK	59.9097789	-15.2825862	58.6850246	-55.9259781	-39.505	-39.828	-232.530	0.0206426	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132576	1	OK	58.2205366	-12.2281422	57.3927630	7.7799629	-47.772	-41.893	-231.834	0.0105525	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132584	1	OK	58.9269892	2.3363965	58.8982593	-57.9732587	58.935	-5.601	-238.563	0.0245976	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132584	1	OK	55.4174546	0.8844705	55.4127476	-69.0711867	66.179	-4.046	-237.005	0.0404558	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132584	1	OK	59.9691622	-15.3540471	58.7354874	-55.8310185	-39.263	-40.292	-232.593	0.0170458	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132584	1	OK	58.2628357	-12.3531814	57.4190357	8.1735518	-47.652	-42.502	-231.929	0.0142546	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132592	1	OK	59.0647096	2.4105981	59.0342903	-57.7521803	58.938	-6.582	-238.637	0.0261409	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132592	1	OK	55.5652562	0.9404038	55.5599642	-68.7874982	66.163	-5.054	-237.086	0.0393584	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132592	1	OK	59.9685939	-15.3392549	58.7373554	-55.9006591	-39.009	-40.585	-232.376	0.0246878	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132592	1	OK	58.2858308	-12.3129606	57.4484086	7.9309199	-47.358	-42.699	-231.722	0.0197119	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132600	1	OK	59.1420445	2.5419769	59.1083193	-57.6428442	58.479	-7.054	-238.462	0.0260243	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132600	1	OK	55.6111206	1.0657402	55.6043355	-68.6981171	65.686	-5.598	-236.789	0.0428905	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132600	1	OK	59.9760725	-15.3448433	58.7442790	-55.8565834	-38.912	-40.789	-232.103	0.0183386	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132600	1	OK	58.2520578	-12.3292601	57.4112455	7.9127478	-47.268	-42.994	-231.412	0.0124234	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132608	1	OK	59.1950300	2.7194584	59.1565065	-57.5108931	57.554	-7.455	-238.143	0.0240675	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132608	1	OK	55.6640334	1.2684835	55.6544394	-68.5922873	64.806	-5.996	-236.450	0.0459865	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132608	1	OK	59.9927282	-15.3263027	58.7648554	-55.7735642	-38.899	-41.001	-232.002	0.0067565	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132608	1	OK	58.2392576	-12.3001337	57.4020880	7.5620521	-47.227	-43.251	-231.320	0.0205137	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132616	1	OK	59.3578774	2.9084619	59.3140902	-57.2624462	56.978	-8.313	-238.063	0.0238128	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132616	1	OK	55.8200113	1.4577748	55.8074132	-68.2833703	64.237	-6.909	-236.447	0.0413596	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132616	1	OK	60.0308482	-15.2993827	58.8093476	-55.7166326	-38.878	-41.267	-231.992	0.0076571	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132616	1	OK	58.2828956	-12.3001535	57.4471602	7.7927363	-47.271	-43.562	-231.332	0.0070175	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132624	1	OK	59.5535180	3.0264434	59.5064699	-56.9987047	56.751	-9.380	-238.269	0.0199255	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132624	1	OK	56.0558941	1.5681171	56.0414447	-67.8235153	64.052	-7.933	-236.617	0.0440052	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132624	1	OK	60.0633671	-15.2654575	58.8490919	-55.7955313	-38.755	-41.621	-231.965	0.0272752	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132624	1	OK	58.3061247	-12.2808503	57.4738358	7.7503081	-47.187	-43.916	-231.271	0.0058518	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132632	1	OK	59.7152299	3.1013059	59.6661407	-56.7415882	56.741	-10.163	-238.417	0.0246552	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132632	1	OK	56.2249653	1.5986356	56.2100433	-67.4948994	63.997	-8.752	-236.805	0.0432250	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132632	1	OK	60.1072907	-15.3483661	58.8814989	-55.6368565	-38.615	-41.997	-232.045	0.0149233	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132632	1	OK	58.3536541	-12.3329853	57.5156823	7.8978523	-46.999	-44.267	-231.332	0.0101166	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132640	1	OK	59.8362041	3.1315953	59.7863924	-56.5532080	56.520	-10.679	-238.371	0.0216138	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132640	1	OK	56.3428372	1.6426727	56.3271514	-67.2617748	63.828	-9.311	-236.863	0.0426864	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132640	1	OK	60.1155878	-15.3867396	58.8838467	-55.6379595	-38.388	-42.310	-232.062	0.0186698	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132640	1	OK	58.4000038	-12.3946060	57.5549773	7.8026972	-46.781	-44.525	-231.419	0.0147185	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132648	1	OK	59.9200360	3.3068560	59.8646703	-56.4345348	55.998	-11.199	-238.286	0.0218459	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132648	1	OK	56.4362043	1.7706967	56.4180413	-67.0799568	63.273	-9.831	-236.748	0.0399537	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132648	1	OK	60.1247374	-15.4193751	58.8880315	-55.6637321	-38.233	-42.576	-232.020	0.0258608	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132648	1	OK	58.4549589	-12.3914505	57.6122039	7.7205508	-46.583	-44.602	-231.334	0.0163222	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132656	1	OK	59.9722955	3.5716398	59.9078263	-56.3966981	55.060	-11.754	-238.213	0.0283930	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132656	1	OK	56.4739456	2.0502292	56.4496259	-67.0105967	62.325	-10.441	-236.600	0.0415859	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132656	1	OK	60.2011805	-15.4304008	58.9665098	-55.4672041	-38.103	-42.640	-231.979	0.0174228	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132656	1	OK	58.4364520	-12.4131395	57.5900529	7.4740726	-46.451	-44.861	-231.228	0.0143260	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132664	1	OK	60.0858629	3.8481509	60.0113440	-56.2445808	53.909	-12.200	-238.148	0.0235039	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132664	1	OK	56.5667088	2.3668783	56.5344036	-66.8310497	61.264	-10.948	-236.565	0.0468099	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132664	1	OK	60.1636039	-15.4752770	58.9195545	-55.5366884	-38.043	-43.009	-231.924	0.0054862	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132664	1	OK	58.4549570	-12.4512214	57.6038499	7.6899249	-46.347	-45.153	-231.216	0.0097414	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132672	1	OK	60.2251737	4.1062693	60.1407733	-56.0231320	53.270	-12.722	-238.258	0.0205044	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	132672	1	OK	56.7222869	2.5837235	56.6840115	-66.5242038	60.575	-11.486	-236.730	0.0454690	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132672	1	OK	60.1906055	-15.4666305	58.9493723	-55.5601988	-37.888	-43.264	-231.866	0.0160916	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	132672	1	OK	58.4797716	-12.4210219	57.6337199	7.7212307	-46.153	-45.369	-231.126	0.0101618	0
