Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055272,1,OK,50.7932428,21.9340579,47.0431241,-37.6883704,-18.673,-8.092,-207.270,0.0499572,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055272,1,OK,50.7017265,23.1459318,46.4646903,-57.2954813,-17.128,-3.320,-201.873,0.0308628,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055272,1,OK,91.6253662,4.5360973,-91.6304747,-3.0847356,58.291,-35.692,-168.609,0.0495847,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055280,1,OK,50.6511893,21.9732997,46.8661218,-37.9075049,-18.770,-8.559,-206.923,0.0643384,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055280,1,OK,50.7242045,23.1395411,46.4933767,-57.2859707,-17.293,-3.470,-201.585,0.0349705,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055280,1,OK,91.6271408,4.5366590,-91.6322562,-3.0880445,58.297,-35.690,-168.616,0.0506511,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055288,1,OK,50.6498918,22.0870470,46.8214825,-37.8676812,-18.728,-9.169,-206.595,0.0792618,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055288,1,OK,50.8244884,23.0871771,46.6308650,-57.0748562,-17.504,-3.647,-201.578,0.0537013,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055288,1,OK,91.6248682,4.5384899,-91.6299805,-3.0836724,58.300,-35.682,-168.626,0.0509796,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055296,1,OK,50.8773387,21.9893935,47.1183772,-37.6143768,-19.144,-9.151,-207.168,0.0540312,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055296,1,OK,50.8198303,23.1099737,46.6162772,-57.1493237,-17.704,-4.185,-201.606,0.0359008,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055296,1,OK,91.6262345,4.5390643,-91.6313524,-3.0862619,58.296,-35.693,-168.624,0.0511452,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055304,1,OK,50.8907736,21.9380310,47.1529362,-37.7196742,-19.462,-9.309,-207.188,0.0645230,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055304,1,OK,50.7993729,23.2635968,46.5302437,-57.2752873,-17.860,-4.464,-201.839,0.0293077,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055304,1,OK,91.6268758,4.5387719,-91.6319951,-3.0874461,58.297,-35.697,-168.619,0.0513452,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055312,1,OK,50.8823973,21.9860119,47.1254208,-37.6765986,-19.490,-9.256,-207.107,0.0480112,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055312,1,OK,50.7473412,23.1959239,46.4973397,-57.2925852,-17.983,-4.561,-201.799,0.0314261,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055312,1,OK,91.6255298,4.5396848,-91.6306469,-3.0850244,58.299,-35.693,-168.613,0.0503419,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055320,1,OK,50.8650225,21.9988795,47.1007542,-37.7212516,-19.493,-9.285,-207.137,0.0499378,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055320,1,OK,50.7457244,23.2074798,46.4907602,-57.3082064,-17.955,-4.558,-201.754,0.0307347,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055320,1,OK,91.6245338,4.5397991,-91.6296480,-3.0831198,58.296,-35.688,-168.615,0.0504941,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055328,1,OK,50.8564776,21.9897970,47.0944057,-37.7437515,-19.512,-9.285,-207.154,0.0511474,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055328,1,OK,50.7254015,23.1971851,46.4713425,-57.3783174,-17.970,-4.589,-201.773,0.0292384,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055328,1,OK,91.6238370,4.5408834,-91.6289515,-3.0818668,58.291,-35.690,-168.608,0.0506440,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055336,1,OK,50.8422770,22.0062764,47.0719977,-37.8005165,-19.491,-9.305,-207.138,0.0503626,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055336,1,OK,50.7120812,23.1959954,46.4563535,-57.3945813,-17.971,-4.588,-201.726,0.0329167,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055336,1,OK,91.6260378,4.5395586,-91.6311562,-3.0860999,58.285,-35.698,-168.597,0.0507525,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055344,1,OK,50.8567578,21.9982231,47.0915623,-37.8306060,-19.510,-9.290,-207.129,0.0517035,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055344,1,OK,50.7646795,23.1663809,46.5294719,-57.2683453,-18.008,-4.231,-201.622,0.0217107,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055344,1,OK,91.6261098,4.5404864,-91.6312306,-3.0863342,58.279,-35.701,-168.596,0.0514957,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055352,1,OK,50.8697931,21.9995082,47.1059662,-37.8280817,-19.515,-9.250,-207.165,0.0477139,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055352,1,OK,50.7575691,23.1718134,46.5190127,-57.2863788,-18.058,-4.313,-201.633,0.0237535,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055352,1,OK,91.6271865,4.5393016,-91.6323079,-3.0883208,58.285,-35.700,-168.594,0.0515814,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055360,1,OK,50.8314668,21.9851739,47.0675809,-37.8773977,-19.516,-9.179,-207.118,0.0461537,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055360,1,OK,50.7128871,23.1761560,46.4653643,-57.3948556,-18.075,-4.381,-201.562,0.0265019,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055360,1,OK,91.6274736,4.5390354,-91.6325954,-3.0888490,58.285,-35.703,-168.599,0.0516254,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055368,1,OK,50.7799819,21.9585316,47.0187997,-37.9943672,-19.506,-8.859,-207.116,0.0406133,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055368,1,OK,50.6446687,23.1736268,46.3871573,-57.5486712,-18.040,-4.339,-201.510,0.0371993,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055368,1,OK,91.6290024,4.5384761,-91.6341277,-3.0917892,58.286,-35.701,-168.597,0.0514133,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055376,1,OK,50.6323654,21.7584293,46.9253452,-38.0674128,-18.769,-8.916,-207.010,0.0444592,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055376,1,OK,50.4749143,22.9483790,46.2817150,-57.8392189,-17.210,-4.228,-201.609,0.0344045,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055376,1,OK,91.6272336,4.5379358,-91.6323521,-3.0884577,58.285,-35.691,-168.606,0.0517355,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055384,1,OK,50.6000299,21.5275017,46.9741480,-38.1411706,-18.149,-9.424,-207.593,0.0509968,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055384,1,OK,50.4684688,22.7269058,46.3633171,-57.9133048,-16.556,-4.701,-202.156,0.0309343,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055384,1,OK,91.6243732,4.5389309,-91.6294850,-3.0829619,58.285,-35.683,-168.609,0.0514031,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055392,1,OK,50.9061481,21.4694726,47.3428345,-37.9533837,-17.694,-9.874,-209.325,0.0470308,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055392,1,OK,50.7704643,22.6758327,46.7321098,-57.5599234,-16.091,-5.192,-203.889,0.0304434,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055392,1,OK,91.6261300,4.5395080,-91.6312486,-3.0862225,58.287,-35.690,-168.609,0.0514607,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055400,1,OK,51.2234111,21.3301132,47.7520345,-37.7092247,-17.085,-10.470,-211.004,0.0454810,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055400,1,OK,51.0970357,22.5139755,47.1708431,-57.1274446,-15.501,-5.794,-205.563,0.0290697,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055400,1,OK,91.6254874,4.5405080,-91.6306063,-3.0850842,58.282,-35.695,-168.605,0.0508260,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055408,1,OK,51.5018591,21.1901109,48.1155705,-37.4238331,-16.495,-10.476,-212.226,0.0533641,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055408,1,OK,51.3402709,22.4178633,47.4865466,-56.8218636,-14.881,-5.911,-206.803,0.0292696,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055408,1,OK,91.6263981,4.5393355,-91.6315172,-3.0867663,58.288,-35.688,-168.607,0.0507723,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055416,1,OK,51.8788913,21.3313470,48.4917664,-36.9960277,-16.016,-10.098,-214.369,0.0491112,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055416,1,OK,51.7719032,22.5007280,47.9498363,-56.1428066,-14.496,-5.392,-208.844,0.0290895,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055416,1,OK,91.6249681,4.5406162,-91.6300855,-3.0840835,58.288,-35.683,-168.609,0.0504239,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055424,1,OK,52.2872837,21.4820562,48.9005124,-36.5210248,-15.787,-9.448,-217.476,0.0492558,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055424,1,OK,52.2269112,22.6435247,48.4177309,-55.4241705,-14.283,-4.685,-211.895,0.0297394,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055424,1,OK,91.6228486,4.5401939,-91.6279584,-3.0799938,58.293,-35.676,-168.608,0.0503157,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055432,1,OK,52.8368273,21.5472121,49.4979359,-36.0374397,-14.647,-8.679,-220.332,0.0458109,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055432,1,OK,52.7527375,22.7305985,48.9875035,-54.6732980,-13.230,-4.034,-214.716,0.0264209,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055432,1,OK,91.6224173,4.5397110,-91.6275247,-3.0792951,58.280,-35.684,-168.610,0.0496900,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055440,1,OK,53.1264789,21.5245706,49.8316898,-35.7049011,-13.700,-7.839,-222.422,0.0511711,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055440,1,OK,53.0574993,22.6918382,49.3498032,-54.1829538,-12.251,-3.145,-216.699,0.0329844,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055440,1,OK,91.6215349,4.5396823,-91.6266395,-3.0776597,58.275,-35.683,-168.610,0.0485166,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055448,1,OK,53.5407283,21.4048759,50.3365783,-35.3640345,-12.158,-6.860,-224.235,0.0511463,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055448,1,OK,53.4062277,22.5972224,49.7811100,-53.7641810,-10.729,-2.408,-218.604,0.0306308,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055448,1,OK,91.6206856,4.5395166,-91.6257871,-3.0760239,58.275,-35.681,-168.607,0.0491616,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055456,1,OK,53.8431419,21.2263942,50.7327651,-35.0625962,-10.629,-6.629,-226.573,0.0504529,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055456,1,OK,53.7259472,22.3522274,50.2294996,-53.2381137,-9.278,-2.089,-220.782,0.0323638,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055456,1,OK,91.6207055,4.5405823,-91.6258094,-3.0760784,58.277,-35.684,-168.608,0.0490632,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055464,1,OK,54.1674160,20.8454727,51.2133503,-34.8307881,-8.798,-6.232,-228.036,0.0474494,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055464,1,OK,54.0326129,22.0009568,50.6945611,-52.8949352,-7.400,-1.752,-222.367,0.0298068,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055464,1,OK,91.6219752,4.5413173,-91.6270848,-3.0784898,58.282,-35.687,-168.612,0.0493660,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055472,1,OK,54.3205801,20.3963277,51.5184455,-34.7560971,-6.882,-6.157,-229.499,0.0429680,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055472,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055472,1,OK,91.6216154,4.5408282,-91.6267228,-3.0777758,58.279,-35.685,-168.613,0.0499728,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055480,1,OK,54.5187174,19.9992025,51.8527234,-34.6963576,-4.890,-5.979,-230.706,0.0434449,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055480,1,OK,54.3675748,21.1199486,51.3519963,-52.6456365,-3.512,-1.543,-224.870,0.0279315,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055480,1,OK,91.6218291,4.5393199,-91.6269337,-3.0781006,58.283,-35.682,-168.615,0.0507127,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055488,1,OK,54.6661686,19.5209355,52.1490054,-34.6938649,-2.867,-6.092,-232.176,0.0411260,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055488,1,OK,54.5098620,20.6629204,51.6490634,-52.5459486,-1.413,-1.706,-226.247,0.0236804,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055488,1,OK,91.6206744,4.5402749,-91.6257776,-3.0759260,58.282,-35.684,-168.619,0.0501934,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055496,1,OK,54.8367889,19.0099748,52.4735053,-34.6578672,-0.792,-6.043,-232.965,0.0421217,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055496,1,OK,54.6471275,20.1118959,51.9620260,-52.4567376,0.661,-1.703,-227.079,0.0264875,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055496,1,OK,91.6193818,4.5395532,-91.6244792,-3.0733571,58.287,-35.675,-168.620,0.0506814,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055504,1,OK,54.9382595,18.3456580,52.7553914,-34.6873837,1.638,-6.340,-233.808,0.0448611,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055504,1,OK,54.7308835,19.4559253,52.2377656,-52.4381520,3.164,-2.021,-227.955,0.0287225,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055504,1,OK,91.6202333,4.5377647,-91.6253295,-3.0749403,58.286,-35.676,-168.615,0.0504008,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055512,1,OK,55.0022983,17.5097700,53.0290883,-34.9033900,4.933,-6.699,-234.455,0.0439223,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055512,1,OK,54.7573532,18.6014923,52.4938591,-52.6282623,6.539,-2.444,-228.520,0.0271995,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055512,1,OK,91.6215462,4.5375107,-91.6266458,-3.0773859,58.293,-35.674,-168.617,0.0505445,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055520,1,OK,54.9730933,16.3318359,53.2664410,-35.2977458,9.085,-7.142,-234.595,0.0425323,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055520,1,OK,54.6881569,17.4068115,52.7159039,-53.0285550,10.846,-2.959,-228.778,0.0266920,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055520,1,OK,91.6208947,4.5381240,-91.6259937,-3.0761364,58.296,-35.669,-168.617,0.0509519,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055528,1,OK,54.8745406,15.0796614,53.4240297,-35.7137305,13.594,-7.500,-234.383,0.0397787,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055528,1,OK,54.5382977,16.1265805,52.8486348,-53.5275634,15.523,-3.346,-228.483,0.0258784,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055528,1,OK,91.6187690,4.5372933,-91.6238594,-3.0720451,58.296,-35.664,-168.621,0.0508128,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055536,1,OK,54.6708542,13.9026534,53.4357212,-36.1415540,17.697,-7.762,-233.675,0.0382645,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055536,1,OK,54.2948901,14.9247937,52.8438461,-54.0891243,19.726,-3.639,-227.875,0.0272665,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055536,1,OK,91.6206407,4.5354466,-91.6257329,-3.0755621,58.291,-35.669,-168.613,0.0513097,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055544,1,OK,54.4352864,12.9899508,53.3520173,-36.5820403,20.808,-8.059,-233.429,0.0408224,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055544,1,OK,54.0832767,13.9764530,52.8067625,-54.5749611,22.962,-3.823,-227.623,0.0269445,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055544,1,OK,91.6196060,4.5342995,-91.6246923,-3.0735822,58.287,-35.666,-168.609,0.0520502,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055552,1,OK,54.2574457,12.0452437,53.3236060,-36.9277244,23.452,-7.859,-232.693,0.0425503,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055552,1,OK,53.8754871,13.0478368,52.7591960,-54.9832454,25.724,-3.649,-226.980,0.0265210,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055552,1,OK,91.6185411,4.5337910,-91.6236229,-3.0715597,58.292,-35.661,-168.617,0.0518016,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055560,1,OK,53.9967042,11.1675918,53.1890017,-37.3390309,26.182,-7.898,-231.925,0.0429530,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055560,1,OK,53.5484602,12.1435164,52.5736112,-55.6203059,28.523,-3.770,-226.243,0.0263381,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055560,1,OK,91.6178154,4.5339620,-91.6228953,-3.0702189,58.285,-35.659,-168.618,0.0511413,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055568,1,OK,53.7207054,10.2818946,53.0312641,-37.9184728,28.747,-7.808,-230.725,0.0377600,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055568,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055568,1,OK,91.6173601,4.5336666,-91.6224379,-3.0693639,58.281,-35.661,-168.610,0.0505133,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055576,1,OK,53.2867984,9.5288780,52.6866538,-38.5065947,31.000,-7.778,-229.470,0.0326524,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055576,1,OK,52.8016446,10.4589745,52.0632706,-57.1260810,33.513,-3.648,-223.818,0.0344240,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055576,1,OK,91.6167948,4.5321940,-91.6218675,-3.0682622,58.279,-35.662,-168.603,0.0502348,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055584,1,OK,52.8477791,8.7684471,52.3326077,-39.0398329,33.276,-7.484,-228.362,0.0313830,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055584,1,OK,52.3565314,9.7422218,51.7070480,-57.7922184,35.927,-3.303,-222.679,0.0375191,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055584,1,OK,91.6170273,4.5338473,-91.6221046,-3.0686650,58.279,-35.662,-168.608,0.0505047,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055592,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055592,1,OK,51.8960964,8.8714602,51.3500095,-58.7473788,38.109,-2.786,-221.278,0.0402851,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055592,1,OK,91.6164018,4.5330363,-91.6214752,-3.0673720,58.278,-35.662,-168.608,0.0505053,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055600,1,OK,51.8835207,7.3021339,51.5150317,-40.5403173,37.546,-6.618,-225.373,0.0366136,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055600,1,OK,51.3677728,8.1618537,50.8976574,-59.7546056,40.346,-2.444,-219.882,0.0390913,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055600,1,OK,91.6186921,4.5313308,-91.6237689,-3.0716096,58.279,-35.666,-168.599,0.0508780,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055608,1,OK,51.4685719,6.5990954,51.1636135,-41.1666428,39.374,-6.170,-223.831,0.0294656,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055608,1,OK,50.9116756,7.4858856,50.5104289,-60.5771850,42.320,-1.970,-218.323,0.0401419,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055608,1,OK,91.6219582,4.5313381,-91.6270453,-3.0777383,58.278,-35.675,-168.600,0.0508063,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055616,1,OK,51.0135913,6.0123123,50.7566249,-41.8684942,41.047,-5.802,-222.231,0.0307729,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055616,1,OK,50.4294953,6.8666269,50.0865603,-61.4979728,44.042,-1.579,-216.856,0.0447695,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055616,1,OK,91.6246436,4.5283581,-91.6297323,-3.0826641,58.281,-35.672,-168.597,0.0504252,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055624,1,OK,50.5220438,5.5507810,50.2993450,-42.5552827,42.593,-5.498,-220.828,0.0337437,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055624,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055624,1,OK,91.6316517,4.5243806,-91.6367534,-3.0958171,58.281,-35.674,-168.604,0.0501012,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055632,1,OK,50.0893087,5.0029953,49.9057772,-43.1671643,44.040,-4.847,-219.150,0.0299800,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4055632,1,OK,49.5101883,5.8584092,49.2528645,-63.1550136,47.261,-0.429,-214.211,0.0370555,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4055632,1,OK,91.6409256,4.5201831,-91.6460468,-3.1131567,58.280,-35.677,-168.605,0.0509274,0
