Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102224,1,OK,41.8296959,0.2712719,41.8289784,1.5210327,64.566,-6.180,-191.660,0.0480847,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102224,1,OK,43.8773911,0.8045377,43.8715159,-25.4628025,62.639,-0.951,-187.306,0.0392984,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102224,1,OK,51.0032283,-10.6334994,50.1879263,62.4767742,-54.879,-21.137,-186.760,0.0564073,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102224,1,OK,47.6409299,-10.3587336,46.7692417,-24.0543095,-57.954,-16.116,-181.309,0.0282467,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102232,1,OK,41.8307905,0.2775584,41.8300393,1.5420971,64.578,-6.182,-191.668,0.0473738,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102232,1,OK,43.8813354,0.7927330,43.8756321,-25.4448505,62.628,-0.949,-187.299,0.0387971,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102232,1,OK,51.0019618,-10.6415674,50.1853593,62.5169545,-54.878,-21.145,-186.757,0.0558579,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102232,1,OK,47.6484387,-10.3590568,46.7769276,-24.0151807,-57.954,-16.111,-181.312,0.0276466,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102240,1,OK,41.8308809,0.2828738,41.8301007,1.5522212,64.587,-6.183,-191.673,0.0474171,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102240,1,OK,43.8785135,0.7947188,43.8727811,-25.4315748,62.631,-0.961,-187.305,0.0387465,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102240,1,OK,51.0097903,-10.6412104,50.1934744,62.5079457,-54.875,-21.137,-186.753,0.0561901,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102240,1,OK,47.6469117,-10.3607894,46.7750556,-23.9868576,-57.955,-16.117,-181.313,0.0273676,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102248,1,OK,41.8328182,0.2843360,41.8320300,1.5612793,64.588,-6.187,-191.684,0.0475372,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102248,1,OK,43.8797358,0.7949279,43.8740006,-25.4160748,62.632,-0.962,-187.306,0.0394663,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102248,1,OK,51.0091240,-10.6360802,50.1935917,62.4886168,-54.869,-21.135,-186.754,0.0565428,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102248,1,OK,47.6467497,-10.3608738,46.7748741,-23.9688389,-57.953,-16.122,-181.304,0.0273486,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102256,1,OK,41.8372176,0.2803925,41.8364512,1.5598916,64.586,-6.182,-191.672,0.0476374,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102256,1,OK,43.8814471,0.7885527,43.8758038,-25.3941977,62.626,-0.967,-187.302,0.0400975,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102256,1,OK,51.0131001,-10.6282771,50.1989054,62.4516137,-54.856,-21.127,-186.743,0.0588578,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102256,1,OK,47.6443353,-10.3595690,46.7726091,-23.9811641,-57.950,-16.125,-181.298,0.0275861,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102264,1,OK,41.8384501,0.2787351,41.8376928,1.5642095,64.586,-6.184,-191.672,0.0468965,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102264,1,OK,43.8856948,0.7909522,43.8800181,-25.3696599,62.630,-0.966,-187.301,0.0402853,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102264,1,OK,51.0120252,-10.6360917,50.1965764,62.4918938,-54.857,-21.130,-186.743,0.0577668,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102264,1,OK,47.6419101,-10.3612850,46.7698137,-23.9775000,-57.949,-16.132,-181.300,0.0269323,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102272,1,OK,41.8427080,0.2769989,41.8419602,1.5619326,64.585,-6.187,-191.682,0.0471647,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102272,1,OK,43.8864576,0.7933783,43.8807461,-25.3561096,62.630,-0.971,-187.309,0.0405814,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102272,1,OK,51.0140787,-10.6413603,50.1978658,62.5127334,-54.857,-21.130,-186.738,0.0575605,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102272,1,OK,47.6569473,-10.3602302,46.7854982,-24.0041051,-57.949,-16.113,-181.305,0.0270701,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102280,1,OK,41.8503929,0.2899882,41.8495736,1.5578876,64.605,-6.183,-191.696,0.0467910,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102280,1,OK,43.8948649,0.7926276,43.8891658,-25.3394776,62.632,-0.965,-187.304,0.0410944,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102280,1,OK,51.0186898,-10.6445961,50.2021062,62.4961142,-54.856,-21.127,-186.740,0.0584299,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102280,1,OK,47.6642083,-10.3563271,46.7936543,-23.9644367,-57.944,-16.108,-181.301,0.0262361,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102288,1,OK,41.8548775,0.2876818,41.8540712,1.5722510,64.602,-6.181,-191.697,0.0461376,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102288,1,OK,43.9003753,0.7900366,43.8947146,-25.3185574,62.630,-0.961,-187.297,0.0418821,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102288,1,OK,51.0190230,-10.6508924,50.2014630,62.5096137,-54.860,-21.129,-186.741,0.0580358,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102288,1,OK,47.6720873,-10.3605908,46.8010453,-23.9300251,-57.950,-16.101,-181.298,0.0255644,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102296,1,OK,41.8623830,0.2907027,41.8615600,1.5767384,64.606,-6.176,-191.687,0.0461789,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102296,1,OK,43.9039283,0.7861364,43.8983241,-25.3213894,62.624,-0.961,-187.287,0.0417386,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102296,1,OK,51.0228810,-10.6597452,50.2040475,62.5253838,-54.867,-21.129,-186.738,0.0574640,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102296,1,OK,47.6739283,-10.3663529,46.8019538,-23.9293633,-57.954,-16.103,-181.292,0.0246374,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102304,1,OK,41.8657867,0.2943579,41.8649430,1.5850499,64.610,-6.174,-191.693,0.0457437,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102304,1,OK,43.9038240,0.7880156,43.8981928,-25.3041995,62.624,-0.968,-187.301,0.0426387,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102304,1,OK,51.0258583,-10.6570596,50.2075338,62.4953955,-54.869,-21.126,-186.734,0.0577314,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102304,1,OK,47.6752020,-10.3683950,46.8029162,-23.9425794,-57.956,-16.104,-181.293,0.0236585,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102312,1,OK,41.8654802,0.2961479,41.8646261,1.5848189,64.612,-6.175,-191.685,0.0456879,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102312,1,OK,43.9093790,0.7955607,43.9036406,-25.3025809,62.634,-0.963,-187.308,0.0423358,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102312,1,OK,51.0338698,-10.6565914,50.2158554,62.4631154,-54.875,-21.115,-186.733,0.0580996,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102312,1,OK,47.6737275,-10.3708782,46.8009693,-23.9837333,-57.959,-16.113,-181.282,0.0236577,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102320,1,OK,41.8692531,0.2943536,41.8684095,1.5795383,64.611,-6.168,-191.678,0.0457765,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102320,1,OK,43.9111585,0.7898085,43.9055032,-25.3156078,62.625,-0.959,-187.314,0.0417187,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102320,1,OK,51.0294687,-10.6571297,50.2112398,62.4954169,-54.875,-21.111,-186.715,0.0566966,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102320,1,OK,47.6724456,-10.3619696,46.8011780,-24.0081757,-57.950,-16.103,-181.258,0.0237224,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102328,1,OK,41.8734838,0.2890901,41.8726702,1.5912800,64.610,-6.163,-191.675,0.0460970,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102328,1,OK,43.9125865,0.7880986,43.9069559,-25.3225621,62.624,-0.959,-187.315,0.0412623,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102328,1,OK,51.0187394,-10.6527042,50.2008872,62.5529520,-54.885,-21.086,-186.692,0.0552693,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102328,1,OK,47.6695551,-10.3413722,46.8017311,-24.0843480,-57.948,-16.064,-181.226,0.0242712,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102336,1,OK,41.8725126,0.2929387,41.8716772,1.5962964,64.614,-6.168,-191.686,0.0452685,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102336,1,OK,43.9127426,0.7936669,43.9070322,-25.3453770,62.631,-0.960,-187.316,0.0402715,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102336,1,OK,50.9659639,-10.6183373,50.1519385,62.6965764,-54.989,-20.711,-186.646,0.0541906,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102336,1,OK,47.6456025,-10.3185125,46.7809548,-24.1185690,-57.978,-16.009,-181.192,0.0244445,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102344,1,OK,41.8753749,0.2882873,41.8745659,1.5994717,64.608,-6.167,-191.692,0.0455174,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102344,1,OK,43.9108112,0.7904207,43.9051470,-25.3640657,62.626,-0.966,-187.324,0.0400512,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102344,1,OK,50.8664645,-10.5026791,50.0675667,62.6191068,-55.887,-20.364,-186.954,0.0518407,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102344,1,OK,47.4059716,-10.2239774,46.5501618,-24.0406175,-58.877,-15.444,-181.406,0.0139901,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102352,1,OK,41.8742546,0.2830110,41.8734749,1.5927070,64.599,-6.166,-191.682,0.0453841,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102352,1,OK,43.9120943,0.7902600,43.9064327,-25.3748923,62.626,-0.964,-187.319,0.0402730,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102352,1,OK,50.7324294,-10.3260409,49.9569584,62.7123520,-56.547,-19.702,-187.026,0.0510222,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102352,1,OK,47.3563976,-10.0576914,46.5272909,-23.5530633,-59.544,-14.625,-181.545,0.0191687,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102360,1,OK,41.8750730,0.2797746,41.8743110,1.5901944,64.590,-6.165,-191.679,0.0452942,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102360,1,OK,43.9125906,0.7907866,43.9069215,-25.3804107,62.625,-0.965,-187.317,0.0398901,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102360,1,OK,50.5586325,-10.1690841,49.8022820,62.9728119,-57.328,-19.171,-187.119,0.0468851,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102360,1,OK,47.2599484,-9.8244114,46.4668691,-23.9113110,-60.237,-13.925,-181.554,0.0168669,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102368,1,OK,41.8778095,0.2871460,41.8770069,1.5760502,64.603,-6.165,-191.680,0.0456192,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102368,1,OK,43.9148169,0.7965239,43.9090658,-25.3944119,62.635,-0.964,-187.320,0.0387717,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102368,1,OK,50.4894475,-9.9676182,49.7614999,62.8677272,-58.047,-18.532,-187.195,0.0573187,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102368,1,OK,47.1281749,-9.6140368,46.3657556,-24.7899079,-60.920,-13.349,-181.548,0.0232198,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102376,1,OK,41.8765254,0.2883979,41.8757158,1.5601505,64.605,-6.167,-191.682,0.0454762,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102376,1,OK,43.9134766,0.7910530,43.9078039,-25.4000919,62.628,-0.968,-187.326,0.0383243,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102376,1,OK,50.4162665,-9.8406690,49.7052030,63.1152812,-58.536,-18.060,-187.202,0.0543689,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102376,1,OK,47.0085093,-9.5159228,46.2586764,-24.9603172,-61.471,-12.947,-181.613,0.0216727,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102384,1,OK,41.8771384,0.2866684,41.8763385,1.5373872,64.600,-6.169,-191.673,0.0454492,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102384,1,OK,43.9170264,0.7828329,43.9114717,-25.4179765,62.619,-0.963,-187.315,0.0373003,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102384,1,OK,50.3877727,-9.7646299,49.6871303,63.1801373,-58.947,-17.610,-187.247,0.0524345,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102384,1,OK,46.9354156,-9.4886262,46.1880223,-24.6395791,-61.966,-12.583,-181.730,0.0148924,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102392,1,OK,41.8821052,0.2861308,41.8813084,1.5225532,64.599,-6.167,-191.683,0.0455992,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102392,1,OK,43.9179101,0.7819960,43.9123674,-25.4251459,62.618,-0.965,-187.319,0.0374948,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102392,1,OK,50.2371517,-9.6553155,49.5486650,63.4294232,-59.373,-17.100,-187.296,0.0463153,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102392,1,OK,46.8843813,-9.4064462,46.1487759,-24.1073810,-62.458,-11.930,-181.922,0.0176664,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102400,1,OK,41.8847741,0.2868093,41.8839736,1.5094542,64.597,-6.169,-191.695,0.0459003,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102400,1,OK,43.9231071,0.7872190,43.9174911,-25.4359512,62.625,-0.960,-187.311,0.0375222,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102400,1,OK,50.0772161,-9.6299645,49.3884649,63.8330118,-59.718,-16.608,-187.325,0.0419333,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102400,1,OK,46.7260434,-9.2818259,46.0061076,-24.5645621,-62.732,-11.383,-181.942,0.0176948,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102408,1,OK,41.8835603,0.2897783,41.8827431,1.4858776,64.598,-6.173,-191.691,0.0460508,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102408,1,OK,43.9250523,0.7863373,43.9194493,-25.4395619,62.622,-0.962,-187.309,0.0376709,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102408,1,OK,49.9846257,-9.5785028,49.3010775,63.9255554,-59.991,-16.001,-187.401,0.0409294,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102408,1,OK,46.6522569,-9.2270485,45.9390775,-24.9905302,-63.001,-10.762,-182.041,0.0181893,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102416,1,OK,41.8900158,0.2894450,41.8892007,1.4790586,64.597,-6.165,-191.689,0.0465881,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102416,1,OK,43.9260761,0.7884730,43.9204428,-25.4364677,62.625,-0.962,-187.307,0.0385859,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102416,1,OK,49.8747757,-9.5524863,49.1923204,64.1070731,-60.177,-15.700,-187.493,0.0403778,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102416,1,OK,46.5878418,-9.1975096,45.8776817,-25.0690156,-63.180,-10.381,-182.065,0.0244548,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102424,1,OK,41.8860663,0.2894917,41.8852508,1.4638302,64.595,-6.171,-191.685,0.0462579,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102424,1,OK,43.9305104,0.7907663,43.9248452,-25.4349938,62.631,-0.958,-187.307,0.0388021,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102424,1,OK,49.8295715,-9.5635850,49.1443954,64.2815203,-60.245,-15.626,-187.485,0.0408319,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102424,1,OK,46.5464189,-9.2122749,45.8328934,-24.5103448,-63.291,-10.301,-182.128,0.0213289,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102432,1,OK,41.8897815,0.2927706,41.8889475,1.4515315,64.602,-6.167,-191.687,0.0462255,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102432,1,OK,43.9316237,0.7856185,43.9260322,-25.4521994,62.623,-0.957,-187.302,0.0379398,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102432,1,OK,49.8699318,-9.5498569,49.1877403,64.1981430,-60.221,-15.528,-187.442,0.0440113,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102432,1,OK,46.4985106,-9.2227282,45.7821242,-24.2214174,-63.278,-10.365,-182.048,0.0242288,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102440,1,OK,41.8922505,0.2901474,41.8914314,1.4285595,64.602,-6.165,-191.676,0.0469114,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102440,1,OK,43.9302369,0.7890097,43.9245968,-25.4665815,62.628,-0.962,-187.308,0.0380532,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102440,1,OK,49.8617803,-9.5406610,49.1807255,64.2208825,-60.205,-15.535,-187.448,0.0429125,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102440,1,OK,46.5267116,-9.1927726,45.8157595,-24.6734332,-63.279,-10.318,-182.015,0.0216128,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102448,1,OK,41.8876315,0.2839778,41.8868468,1.4169529,64.590,-6.169,-191.675,0.0466750,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102448,1,OK,43.9257158,0.7899398,43.9200615,-25.4971968,62.629,-0.969,-187.309,0.0375625,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102448,1,OK,49.8377129,-9.5700232,49.1517980,64.3756497,-60.218,-15.583,-187.445,0.0395643,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102448,1,OK,46.5370283,-9.2127264,45.8231946,-24.5413499,-63.294,-10.329,-182.036,0.0180837,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102456,1,OK,41.8850566,0.2830649,41.8842769,1.4073215,64.585,-6.175,-191.673,0.0463480,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102456,1,OK,43.9255668,0.7954187,43.9198337,-25.5166702,62.638,-0.968,-187.312,0.0371997,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102456,1,OK,49.8728771,-9.5645198,49.1886256,64.2941802,-60.211,-15.529,-187.465,0.0437769,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102456,1,OK,46.5332678,-9.2187468,45.8183898,-24.3687500,-63.297,-10.333,-182.044,0.0255451,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102464,1,OK,41.8888654,0.2736122,41.8881369,1.3902471,64.573,-6.168,-191.668,0.0468834,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102464,1,OK,43.9278897,0.7989244,43.9221065,-25.5375258,62.638,-0.961,-187.313,0.0375249,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102464,1,OK,49.9332619,-9.5547767,49.2519013,64.1988330,-60.197,-15.424,-187.418,0.0450617,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102464,1,OK,46.5694884,-9.2098983,45.8569190,-24.5393319,-63.286,-10.287,-181.990,0.0271608,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102472,1,OK,41.8864596,0.2646637,41.8857780,1.3725849,64.560,-6.167,-191.656,0.0468364,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102472,1,OK,43.9235118,0.7967151,43.9177596,-25.5684959,62.634,-0.965,-187.299,0.0374119,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102472,1,OK,49.8898830,-9.5365785,49.2101045,64.2518030,-60.109,-15.367,-187.357,0.0352263,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102472,1,OK,46.5132139,-9.1824481,45.8035460,-24.8277926,-63.175,-10.446,-181.946,0.0234928,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102480,1,OK,41.8851546,0.2624358,41.8844844,1.3548227,64.556,-6.168,-191.650,0.0466198,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102480,1,OK,43.9191756,0.7975140,43.9134110,-25.5991556,62.639,-0.966,-187.303,0.0369043,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102480,1,OK,49.8853552,-9.5417811,49.2047120,64.2448994,-60.187,-15.287,-187.429,0.0389667,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102480,1,OK,46.5106419,-9.1940253,45.7990884,-24.7542415,-63.259,-10.358,-181.995,0.0224761,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102488,1,OK,41.8827482,0.2625685,41.8820772,1.3400791,64.552,-6.170,-191.649,0.0461813,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102488,1,OK,43.9185519,0.8000844,43.9127499,-25.6227302,62.645,-0.965,-187.302,0.0368169,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102488,1,OK,49.8416647,-9.5380754,49.1604951,64.3343727,-60.199,-15.303,-187.411,0.0384968,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102488,1,OK,46.5100581,-9.1981949,45.7978334,-24.7395371,-63.304,-10.317,-182.024,0.0217768,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102496,1,OK,41.8821159,0.2594671,41.8814607,1.3136891,64.546,-6.169,-191.640,0.0456089,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9102496,1,OK,43.9175947,0.7964175,43.9118456,-25.6470549,62.642,-0.961,-187.303,0.0365226,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102496,1,OK,49.8039285,-9.5322332,49.1226883,64.3856229,-60.200,-15.317,-187.421,0.0414197,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,9102496,1,OK,46.5014878,-9.1982446,45.7890393,-24.6975311,-63.319,-10.310,-182.024,0.0208372,0
