Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150840,1,OK,54.2242885,8.3638058,53.7792163,-31.9951651,34.131,-16.928,-225.126,0.0313406,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150840,1,OK,54.2618410,9.1755310,53.7256413,-51.3342147,36.422,-12.670,-219.470,0.0299246,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150840,1,OK,49.7010802,-9.2745741,49.0543768,-27.2056949,-68.282,-5.760,-206.197,0.0191958,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150840,1,OK,53.0716224,-7.9487246,52.6527115,58.3485275,-66.473,-10.767,-212.243,0.0257123,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150848,1,OK,54.4046470,8.3230717,53.9668844,-31.9006911,34.186,-16.394,-226.180,0.0375662,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150848,1,OK,54.3893434,9.2234437,53.8500053,-51.1097477,36.516,-12.302,-220.313,0.0287824,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150848,1,OK,49.6702571,-9.2931866,49.0201983,-27.2118297,-68.343,-5.726,-206.114,0.0215981,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150848,1,OK,53.0435408,-7.9448734,52.6246105,58.3063557,-66.505,-10.718,-212.114,0.0301185,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150856,1,OK,54.5848819,8.3690941,54.1451593,-31.7716720,34.226,-15.789,-227.081,0.0407737,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150856,1,OK,54.5858862,9.2260134,54.0501704,-50.7791849,36.494,-11.603,-221.251,0.0298380,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150856,1,OK,49.6503765,-9.2329508,49.0083947,-27.0051738,-68.396,-5.629,-205.976,0.0180791,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150856,1,OK,52.9766250,-7.9098131,52.5604080,58.4334917,-66.567,-10.709,-211.999,0.0336636,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150864,1,OK,54.7051306,8.4411387,54.2597102,-31.6466540,34.265,-15.452,-228.025,0.0375538,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150864,1,OK,54.7276425,9.2638979,54.1902983,-50.6155031,36.579,-11.278,-222.367,0.0301711,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150864,1,OK,49.6119992,-9.1739840,48.9774502,-27.1889009,-68.435,-5.476,-205.740,0.0178798,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150864,1,OK,52.9129555,-7.8851201,52.4983989,58.4812372,-66.651,-10.615,-211.847,0.0315845,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150872,1,OK,54.8667109,8.5062272,54.4170264,-31.4940611,34.407,-15.097,-228.845,0.0393832,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150872,1,OK,54.8640935,9.3619607,54.3179318,-50.4809204,36.689,-11.001,-223.116,0.0304139,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150872,1,OK,49.4864766,-9.2129733,48.8435631,-27.0396012,-68.547,-5.509,-205.613,0.0195079,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150872,1,OK,52.8361028,-7.8906771,52.4197902,58.5566084,-66.741,-10.562,-211.692,0.0370944,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150880,1,OK,55.0028978,8.4867710,54.5575619,-31.4735262,34.462,-14.924,-229.604,0.0402059,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150880,1,OK,55.0512920,9.3564933,54.5095810,-50.2136832,36.795,-10.689,-223.881,0.0322065,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150880,1,OK,49.4701113,-9.2030063,48.8282354,-26.9249804,-68.579,-5.422,-205.390,0.0226230,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150880,1,OK,52.7854799,-7.8694896,52.3706592,58.6319799,-66.723,-10.535,-211.437,0.0356594,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150888,1,OK,55.1214263,8.5149878,54.6750705,-31.4118513,34.604,-14.762,-230.234,0.0403224,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150888,1,OK,55.1613494,9.3198447,54.6261453,-50.1307959,36.855,-10.584,-224.533,0.0399492,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150888,1,OK,49.4658863,-9.1613705,48.8297999,-26.9412928,-68.628,-5.513,-205.303,0.0258181,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150888,1,OK,52.8213951,-7.8293946,52.4113724,58.6125834,-66.758,-10.564,-211.338,0.0346417,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150896,1,OK,55.2595062,8.5681838,54.8098186,-31.2519444,34.761,-14.462,-230.821,0.0452955,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150896,1,OK,55.2568977,9.3524155,54.7198190,-50.0353517,36.981,-10.388,-225.008,0.0361105,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150896,1,OK,49.4705535,-9.1109726,48.8416590,-27.0131593,-68.707,-5.605,-205.182,0.0196307,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150896,1,OK,52.8276150,-7.7943116,52.4213894,58.6306978,-66.854,-10.655,-211.241,0.0368867,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150904,1,OK,55.3600586,8.5595945,54.9129721,-31.1320135,34.915,-14.178,-231.227,0.0452031,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150904,1,OK,55.3289731,9.3881370,54.7891857,-49.8068861,37.124,-10.166,-225.429,0.0274979,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150904,1,OK,49.4444377,-9.0662899,48.8212106,-26.8201833,-68.794,-5.795,-205.168,0.0222162,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150904,1,OK,52.8174739,-7.7846271,52.4121178,58.6809147,-66.975,-10.832,-211.289,0.0360706,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150912,1,OK,55.3974584,8.5266783,54.9544674,-31.0052035,34.989,-14.121,-231.725,0.0418903,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150912,1,OK,55.3950759,9.2978838,54.8670782,-49.7317690,37.150,-10.057,-225.931,0.0296686,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150912,1,OK,49.5287276,-9.0690616,48.9069858,-26.6713005,-68.873,-5.949,-205.277,0.0239862,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150912,1,OK,52.8672920,-7.7870784,52.4624139,58.7044525,-67.031,-11.053,-211.361,0.0321880,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150920,1,OK,55.4536149,8.4949927,55.0148756,-31.0156860,35.052,-14.083,-232.185,0.0486619,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150920,1,OK,55.4905797,9.3224095,54.9616555,-49.5300403,37.275,-9.924,-226.425,0.0269076,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150920,1,OK,49.5861170,-9.0887410,48.9629100,-26.7562887,-68.765,-6.173,-205.359,0.0202321,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150920,1,OK,52.9406105,-7.7803713,52.5375163,58.6364802,-66.882,-11.213,-211.432,0.0302226,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150928,1,OK,55.5347239,8.4700854,55.0999115,-30.9236322,35.136,-14.068,-232.710,0.0416351,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150928,1,OK,55.5485236,9.2840756,55.0251450,-49.3670676,37.336,-9.963,-227.007,0.0268082,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150928,1,OK,49.6623055,-9.1346887,49.0343937,-26.8126234,-68.501,-6.414,-205.342,0.0195518,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150928,1,OK,53.0379092,-7.8023347,52.6339494,58.4474441,-66.571,-11.374,-211.391,0.0320790,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150936,1,OK,55.6499091,8.4465325,55.2194100,-30.7550248,35.174,-14.010,-233.235,0.0421429,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150936,1,OK,55.6456005,9.2788604,55.1247267,-49.2466819,37.399,-9.924,-227.470,0.0269300,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150936,1,OK,49.7419268,-9.2082629,49.1055121,-26.7319167,-68.203,-6.803,-205.499,0.0241946,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150936,1,OK,53.1299393,-7.8914720,52.7179848,58.3285047,-66.299,-11.760,-211.583,0.0330550,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150944,1,OK,55.7623255,8.4630731,55.3319462,-30.5973499,35.248,-14.025,-233.892,0.0301157,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150944,1,OK,55.7249205,9.3040276,55.2027415,-49.1568993,37.487,-10.059,-228.100,0.0267667,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150944,1,OK,49.8716976,-9.2851654,49.2274335,-26.7515272,-67.993,-7.216,-205.732,0.0226626,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150944,1,OK,53.2377826,-7.9786801,52.8182310,58.1763353,-66.090,-12.209,-211.805,0.0350234,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150952,1,OK,55.8982023,8.4617104,55.4701645,-30.4814389,35.372,-14.001,-234.702,0.0323998,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150952,1,OK,55.9174624,9.3314776,55.3959615,-48.8872232,37.666,-9.920,-228.849,0.0346546,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150952,1,OK,50.0595605,-9.2990052,49.4176724,-26.5474277,-67.865,-7.578,-206.069,0.0202506,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150952,1,OK,53.4127161,-7.9982144,52.9937785,57.9393160,-65.931,-12.570,-212.110,0.0372343,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150960,1,OK,56.0806793,8.5079670,55.6508708,-30.2750589,35.707,-14.063,-235.626,0.0387473,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150960,1,OK,56.0886266,9.2877893,55.5754051,-48.6498525,37.832,-9.965,-229.838,0.0309512,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150960,1,OK,50.2685510,-9.2790372,49.6342260,-26.1658148,-67.895,-7.955,-206.593,0.0189756,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150960,1,OK,53.6064270,-7.9982893,53.1904495,57.7577640,-65.984,-12.965,-212.643,0.0327374,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150968,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150968,1,OK,56.4491130,9.2062996,55.9518440,-48.1059911,39.166,-10.095,-231.108,0.0312462,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150968,1,OK,50.4374778,-9.2578853,49.8098993,-26.0850426,-68.022,-8.404,-207.228,0.0236584,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150968,1,OK,53.7857210,-7.9615110,53.3763098,57.4490339,-66.075,-13.361,-213.313,0.0317645,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150976,1,OK,56.7856847,7.6526295,56.4479173,-29.6669951,38.787,-14.882,-238.589,0.0915867,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150976,1,OK,56.9392559,8.6174555,56.5123810,-47.5840054,41.300,-10.432,-232.977,0.0542403,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150976,1,OK,50.6141354,-9.2386466,49.9931527,-26.1207503,-68.092,-8.799,-207.950,0.0213785,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150976,1,OK,53.9921297,-7.9790577,53.5840084,57.3536444,-66.148,-13.711,-214.054,0.0261984,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150984,1,OK,57.1102451,8.0755443,56.7383660,-29.7318845,38.901,-15.252,-240.176,0.0450194,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150984,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150984,1,OK,50.8271099,-9.3020062,50.2022468,-25.9717242,-67.977,-9.174,-208.488,0.0176426,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150984,1,OK,54.1746824,-8.0039639,53.7667411,56.8833898,-66.031,-14.082,-214.617,0.0365500,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150992,1,OK,57.5560889,7.9090383,57.2056176,-29.4376042,38.238,-14.609,-241.296,0.0272871,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3150992,1,OK,57.5351529,8.7710047,57.1027849,-46.9837657,40.570,-10.937,-235.053,0.0444107,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150992,1,OK,51.0534421,-9.3603522,50.4257254,-26.0877762,-67.651,-9.589,-208.969,0.0239083,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3150992,1,OK,54.4043906,-8.0628757,53.9938615,56.4132489,-65.759,-14.444,-215.200,0.0398819,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151000,1,OK,57.6685399,8.1601293,57.2968450,-29.3206377,38.186,-14.860,-242.412,0.0473428,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151000,1,OK,57.6868880,8.9823633,57.2358206,-46.6915816,40.504,-11.105,-236.297,0.0363174,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151000,1,OK,51.2597400,-9.3708329,50.6352558,-25.9139319,-67.525,-10.028,-209.501,0.0170485,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151000,1,OK,54.6359535,-8.0394227,54.2313277,56.1078995,-65.584,-14.812,-215.654,0.0360453,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151008,1,OK,57.9249904,8.2065376,57.5527389,-29.2126103,37.945,-14.665,-243.275,0.0413546,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151008,1,OK,57.8964165,9.0919694,57.4378800,-46.4126288,40.287,-11.060,-237.298,0.0386482,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151008,1,OK,51.4976717,-9.3341007,50.8834489,-25.7686194,-67.719,-10.571,-210.226,0.0210398,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151008,1,OK,54.8409033,-8.0293597,54.4403671,55.7893755,-65.839,-15.432,-216.519,0.0338093,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151016,1,OK,58.1268509,8.2600233,57.7526373,-28.9422695,37.768,-14.474,-244.040,0.0366129,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151016,1,OK,58.0298353,9.1399552,57.5687871,-46.2263682,40.134,-10.997,-238.092,0.0281880,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151016,1,OK,51.6934481,-9.2363590,51.0964571,-25.7678430,-68.232,-11.050,-210.884,0.0211047,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151016,1,OK,55.0667813,-7.9062643,54.6818163,55.4630865,-66.310,-15.815,-217.117,0.0336081,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151024,1,OK,58.2169793,8.3430191,57.8364682,-28.8542985,37.784,-14.550,-244.884,0.0425693,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151024,1,OK,58.1746087,9.1512123,57.7150181,-46.0946844,40.074,-10.990,-238.698,0.0306720,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151024,1,OK,51.8426289,-9.0964283,51.2669702,-25.4791936,-68.718,-11.339,-211.295,0.0226118,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151024,1,OK,55.2347590,-7.7917296,54.8633187,55.2564257,-66.850,-16.098,-217.577,0.0273762,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151032,1,OK,58.3184129,8.3187850,57.9416336,-28.7473319,37.761,-14.410,-245.271,0.0465603,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151032,1,OK,58.3346637,9.0944892,57.8836660,-45.8781603,40.041,-10.755,-239.130,0.0379395,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151032,1,OK,51.9464694,-8.9448196,51.3921978,-25.5241620,-69.035,-11.562,-211.548,0.0262948,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151032,1,OK,55.3897722,-7.6064341,55.0380038,54.8293201,-67.127,-16.225,-217.776,0.0371681,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151040,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151040,1,OK,58.4376734,9.1726272,57.9806425,-45.5646765,40.060,-10.679,-239.417,0.0427740,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151040,1,OK,52.0714339,-8.8755603,51.5282974,-25.5779883,-69.335,-11.849,-211.798,0.0220406,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151040,1,OK,55.4877912,-7.5363323,55.1438046,54.6015660,-67.445,-16.518,-218.040,0.0355872,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151048,1,OK,58.3707749,8.3495387,57.9919528,-28.7109587,37.770,-14.755,-246.135,0.0445073,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151048,1,OK,58.4860171,9.2036582,58.0267217,-45.5578593,40.035,-10.659,-239.632,0.0348238,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151048,1,OK,52.1623026,-8.8271683,51.6269214,-25.5421897,-69.711,-12.159,-212.028,0.0183216,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151048,1,OK,55.5219221,-7.5039566,55.1813488,54.5771042,-67.853,-16.934,-218.295,0.0367109,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151056,1,OK,58.4554658,8.4097645,58.0723743,-28.6163410,37.611,-14.637,-246.132,0.0417969,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151056,1,OK,58.4174426,9.2345419,57.9537689,-45.6651961,39.847,-10.930,-239.965,0.0314159,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151056,1,OK,52.2573103,-8.7775948,51.7298294,-25.7137112,-69.936,-12.324,-212.139,0.0195774,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151056,1,OK,55.6329819,-7.4710298,55.2968242,54.5635979,-68.090,-17.077,-218.431,0.0302540,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151064,1,OK,58.4642033,8.4202217,58.0802798,-28.5956818,37.478,-14.413,-246.084,0.0387992,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151064,1,OK,58.4473994,9.2525186,57.9824423,-45.6430961,39.685,-10.763,-239.982,0.0394027,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151064,1,OK,52.2424144,-8.7454440,51.7185590,-25.4852409,-70.119,-12.466,-212.208,0.0185468,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151064,1,OK,55.6457590,-7.4195105,55.3144226,54.6069762,-68.262,-17.177,-218.503,0.0241189,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151072,1,OK,58.4181293,8.4082127,58.0346186,-28.5732723,37.457,-14.135,-245.975,0.0379281,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151072,1,OK,58.4357592,9.2854691,57.9672248,-45.5320581,39.703,-10.381,-239.890,0.0401690,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151072,1,OK,52.2218815,-8.7281802,51.6997308,-25.5881816,-70.121,-12.496,-212.210,0.0149487,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151072,1,OK,55.6763166,-7.3878569,55.3482040,54.4422754,-68.242,-17.085,-218.462,0.0308470,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151080,1,OK,58.3827147,8.4282839,57.9968139,-28.6108113,37.674,-13.996,-246.091,0.0339286,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151080,1,OK,58.3988612,9.2712809,57.9310989,-45.6829340,39.875,-10.224,-239.950,0.0353138,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151080,1,OK,52.2371546,-8.7429586,51.7135010,-25.7991977,-69.961,-12.337,-212.148,0.0209803,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151080,1,OK,55.6147885,-7.4363088,55.2815485,54.4999446,-68.142,-17.082,-218.446,0.0356018,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151088,1,OK,58.4184781,8.3736666,58.0381523,-28.6541684,37.783,-13.770,-246.382,0.0291601,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151088,1,OK,58.4116118,9.2015247,57.9511866,-45.6932936,40.001,-10.051,-240.252,0.0337121,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151088,1,OK,52.2201849,-8.8164256,51.6872448,-25.5496936,-69.765,-12.239,-212.144,0.0215446,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151088,1,OK,55.5584838,-7.5179450,55.2170969,54.5916004,-67.971,-17.067,-218.412,0.0362385,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151096,1,OK,58.4582654,8.4338534,58.0729939,-28.6469836,37.680,-13.525,-246.735,0.0386832,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151096,1,OK,58.4594175,9.2162237,57.9983679,-45.7186385,39.868,-9.785,-240.494,0.0334512,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151096,1,OK,52.1983749,-8.9029968,51.6543400,-25.6816017,-69.477,-12.209,-212.121,0.0225190,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151096,1,OK,55.5991002,-7.5933065,55.2513008,54.4335925,-67.693,-16.907,-218.514,0.0353307,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151104,1,OK,58.5233891,8.4602625,58.1366656,-28.6741585,37.607,-13.298,-247.039,0.0384844,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3151104,1,OK,58.4917284,9.3059381,58.0221331,-45.6681125,39.853,-9.614,-240.779,0.0271475,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151104,1,OK,52.2343866,-8.9412216,51.6863215,-25.8581908,-69.128,-12.141,-212.059,0.0227499,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3151104,1,OK,55.6494261,-7.6125946,55.3005017,54.3266022,-67.312,-16.791,-218.375,0.0355420,0
