Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2249960,1,OK,51.2742829,21.3459404,47.8039398,-33.7199342,-12.507,2.833,-212.214,0.0488150,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2249960,1,OK,50.9747947,23.4331606,46.6650688,-55.0427000,-10.880,7.442,-206.724,0.0298581,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2249960,1,OK,88.5980463,1.5905724,-88.5975058,-2.8039031,58.337,-37.039,-167.972,0.0469208,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2249968,1,OK,51.2469767,21.3949582,47.7556518,-33.7928091,-12.803,2.779,-211.834,0.0506821,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2249968,1,OK,50.9475581,23.4780438,46.6149605,-55.1199657,-11.166,7.400,-206.336,0.0295827,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2249968,1,OK,88.5972977,1.5902095,-88.5967572,-2.8054004,58.331,-37.041,-167.978,0.0472083,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2249976,1,OK,51.1841558,21.4092600,47.6794627,-33.8499209,-13.119,2.667,-211.481,0.0509507,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2249976,1,OK,50.8861021,23.5054644,46.5320586,-55.1918871,-11.446,7.276,-205.955,0.0298571,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2249976,1,OK,88.5976095,1.5903403,-88.5970690,-2.8047768,58.335,-37.035,-167.982,0.0465983,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2249984,1,OK,51.1518425,21.4237570,47.6377001,-33.9442133,-13.391,2.540,-210.969,0.0509610,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2249984,1,OK,50.8465843,23.5041040,46.4865452,-55.2939450,-11.730,7.158,-205.449,0.0302341,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2249984,1,OK,88.5944058,1.5922873,-88.5938627,-2.8111846,58.342,-37.022,-167.981,0.0467028,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2249992,1,OK,51.1321701,21.4414356,47.6090911,-34.0457104,-13.804,2.162,-210.594,0.0507978,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2249992,1,OK,50.8185839,23.5329431,46.4419618,-55.3829392,-12.114,6.763,-205.090,0.0289305,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2249992,1,OK,88.5936971,1.5942122,-88.5931525,-2.8126018,58.345,-37.018,-167.991,0.0465266,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250000,1,OK,51.1302759,21.5018076,47.5852591,-34.0922119,-14.276,1.975,-210.161,0.0496467,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250000,1,OK,50.8102361,23.5954116,46.4062945,-55.4423262,-12.582,6.558,-204.676,0.0284997,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250000,1,OK,88.5932725,1.5934181,-88.5927282,-2.8134511,58.346,-37.013,-167.985,0.0458454,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250008,1,OK,51.1138010,21.5591717,47.5458877,-34.1196767,-14.694,1.602,-209.878,0.0472203,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250008,1,OK,50.8140438,23.6485969,46.3885901,-55.4694204,-12.993,6.213,-204.362,0.0289714,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250008,1,OK,88.5928568,1.5937840,-88.5923121,-2.8142824,58.347,-37.014,-167.982,0.0455078,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250016,1,OK,51.1357768,21.5248778,47.5831866,-34.1095583,-14.972,1.060,-209.476,0.0496842,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250016,1,OK,50.8355315,23.6136603,46.4282469,-55.4814337,-13.255,5.666,-203.977,0.0298044,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250016,1,OK,88.5920970,1.5944969,-88.5915515,-2.8158020,58.352,-37.008,-167.982,0.0451401,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250024,1,OK,51.1392538,21.4582756,47.6110752,-34.1227263,-15.035,0.511,-209.073,0.0505143,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250024,1,OK,50.8195751,23.5554725,46.4337825,-55.5099811,-13.310,5.076,-203.547,0.0291882,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250024,1,OK,88.5893630,1.5962617,-88.5888152,-2.8212702,58.351,-37.002,-167.986,0.0458966,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250032,1,OK,51.1721772,21.4717200,47.6435489,-34.1050302,-15.190,0.244,-208.808,0.0508150,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250032,1,OK,50.8412015,23.5550094,46.4592121,-55.4537060,-13.487,4.817,-203.255,0.0296842,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250032,1,OK,88.5911506,1.5931128,-88.5906057,-2.8176956,58.349,-37.013,-167.979,0.0465019,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250040,1,OK,51.2470745,21.5029157,47.7172177,-34.0327249,-15.501,-0.118,-208.975,0.0506592,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250040,1,OK,50.9210037,23.5952617,46.5356726,-55.3332333,-13.787,4.421,-203.429,0.0290086,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250040,1,OK,88.5894603,1.5926102,-88.5889151,-2.8210762,58.347,-37.009,-167.977,0.0466065,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250048,1,OK,51.3524550,21.6120326,47.7975179,-33.9073840,-15.977,-0.484,-209.164,0.0497502,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250048,1,OK,51.0450828,23.7051792,46.6350132,-55.1231375,-14.278,4.087,-203.618,0.0313802,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250048,1,OK,88.5907509,1.5917321,-88.5902068,-2.8184951,58.346,-37.012,-167.971,0.0465279,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250056,1,OK,51.5146139,21.7303195,47.9389701,-33.7507680,-16.433,-0.825,-209.437,0.0521907,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250056,1,OK,51.2100775,23.8278092,46.7769782,-54.9363689,-14.739,3.733,-203.894,0.0302706,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250056,1,OK,88.5913831,1.5913118,-88.5908395,-2.8172308,58.344,-37.017,-167.964,0.0473912,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250064,1,OK,51.6585326,21.8166643,48.0713090,-33.6420996,-16.815,-1.280,-209.673,0.0516268,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250064,1,OK,51.3651989,23.9332172,46.9146776,-54.7041928,-15.118,3.285,-204.070,0.0294724,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250064,1,OK,88.5913934,1.5903950,-88.5908504,-2.8172101,58.339,-37.024,-167.963,0.0478343,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250072,1,OK,51.7898007,21.8848669,48.1958880,-33.5023705,-17.235,-1.773,-209.949,0.0534325,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250072,1,OK,51.5047661,24.0109355,47.0457819,-54.4647675,-15.543,2.789,-204.332,0.0310719,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250072,1,OK,88.5931049,1.5892360,-88.5925634,-2.8137868,58.335,-37.036,-167.956,0.0478560,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250080,1,OK,51.9206089,21.9659088,48.3154078,-33.3424429,-17.627,-2.184,-210.083,0.0532542,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250080,1,OK,51.6301948,24.0895358,47.1600593,-54.2828861,-15.963,2.343,-204.487,0.0303588,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250080,1,OK,88.5950651,1.5896535,-88.5945240,-2.8098666,58.331,-37.045,-167.965,0.0483645,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250088,1,OK,52.0475031,22.0222105,48.4394342,-33.2257170,-18.046,-2.590,-210.225,0.0532539,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250088,1,OK,51.7483998,24.1373063,47.2787245,-54.1080973,-16.396,1.932,-204.583,0.0293163,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250088,1,OK,88.5935602,1.5894414,-88.5930188,-2.8128762,58.329,-37.041,-167.968,0.0484345,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250096,1,OK,52.1307675,22.1455566,48.4898119,-33.1114000,-18.545,-2.989,-210.363,0.0503333,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250096,1,OK,51.8657931,24.2448696,47.3717479,-53.9286447,-16.917,1.580,-204.690,0.0284360,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250096,1,OK,88.5937235,1.5893125,-88.5931822,-2.8125495,58.325,-37.042,-167.970,0.0481196,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250104,1,OK,52.2409440,22.2581592,48.5746579,-32.9484236,-19.145,-3.318,-210.467,0.0498762,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250104,1,OK,51.9745948,24.3796115,47.4434423,-53.7449244,-17.527,1.221,-204.808,0.0293837,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250104,1,OK,88.5938795,1.5889622,-88.5933385,-2.8122372,58.327,-37.041,-167.968,0.0481403,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250112,1,OK,52.3075425,22.3798149,48.6065360,-32.8495415,-19.671,-3.551,-210.430,0.0471027,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250112,1,OK,52.0533272,24.4953863,47.4876759,-53.6008483,-18.070,1.004,-204.783,0.0303550,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250112,1,OK,88.5925522,1.5916711,-88.5920088,-2.8148918,58.325,-37.034,-167.972,0.0476144,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250120,1,OK,52.3240188,22.4319070,48.6064064,-32.8045389,-19.957,-3.782,-210.340,0.0470563,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250120,1,OK,52.0867375,24.5621952,47.4990264,-53.5285175,-18.361,0.794,-204.674,0.0306779,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250120,1,OK,88.5904956,1.5924585,-88.5899509,-2.8190051,58.327,-37.026,-167.972,0.0475154,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250128,1,OK,52.3112087,22.3930730,48.6059051,-32.8148470,-20.084,-3.975,-210.024,0.0499914,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250128,1,OK,52.0734314,24.5341692,47.4951046,-53.5457907,-18.478,0.589,-204.365,0.0295975,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250128,1,OK,88.5897960,1.5958339,-88.5892487,-2.8204038,58.335,-37.017,-167.978,0.0470571,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250136,1,OK,52.2453324,22.3667972,48.5402965,-32.8416706,-20.091,-4.201,-209.573,0.0496571,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250136,1,OK,52.0078709,24.5096412,47.4282629,-53.5892487,-18.471,0.357,-203.907,0.0300190,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250136,1,OK,88.5883664,1.5965931,-88.5878180,-2.8232631,58.338,-37.010,-167.990,0.0466455,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250144,1,OK,52.1480965,22.2582465,48.4688281,-32.9303755,-19.934,-4.375,-208.963,0.0491920,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250144,1,OK,51.8912703,24.4089129,47.3333445,-53.7345317,-18.296,0.154,-203.316,0.0313760,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250144,1,OK,88.5875476,1.5959483,-88.5869994,-2.8249007,58.342,-37.004,-167.991,0.0465384,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250152,1,OK,52.0498812,22.1304534,48.4031916,-33.0830361,-19.597,-4.587,-208.301,0.0502019,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250152,1,OK,51.7833067,24.2675117,47.2655909,-53.9483809,-17.949,-0.041,-202.661,0.0299835,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250152,1,OK,88.5860148,1.5962490,-88.5854657,-2.8279667,58.345,-36.997,-167.995,0.0468427,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250160,1,OK,51.9524874,22.0005787,48.3391861,-33.2197773,-19.241,-4.927,-207.622,0.0514725,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250160,1,OK,51.6796379,24.1217328,47.2046264,-54.1299539,-17.590,-0.367,-202.031,0.0295466,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250160,1,OK,88.5856928,1.5960656,-88.5851437,-2.8286106,58.348,-36.996,-167.985,0.0468286,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250168,1,OK,51.8746754,21.8582205,48.3018162,-33.3682573,-18.959,-5.332,-206.899,0.0531839,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250168,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250168,1,OK,88.5881982,1.5964564,-88.5876498,-2.8236002,58.353,-37.004,-167.987,0.0473298,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250176,1,OK,51.8286295,21.7076611,48.3031926,-33.4863884,-18.621,-5.827,-206.290,0.0524154,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250176,1,OK,51.5183109,23.8439211,47.1305110,-54.4683868,-16.793,-1.336,-200.746,0.0335843,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250176,1,OK,88.5878790,1.5976963,-88.5873297,-2.8242387,58.359,-37.006,-167.987,0.0479244,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250184,1,OK,51.6917394,21.5080293,48.2187589,-33.7949984,-18.104,-6.628,-205.847,0.0640743,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250184,1,OK,51.5442215,23.6503848,47.2396123,-54.5700180,-16.239,-1.939,-199.982,0.0355352,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250184,1,OK,88.5873299,1.5973179,-88.5867806,-2.8253370,58.361,-37.005,-167.985,0.0476029,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250192,1,OK,51.5945251,21.4202855,48.1397126,-33.9363379,-18.017,-6.888,-205.273,0.0835016,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250192,1,OK,51.3683612,23.6298963,47.0431058,-54.7804576,-15.993,-2.397,-199.278,0.0380657,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250192,1,OK,88.5863788,1.5972360,-88.5858292,-2.8272392,58.362,-37.004,-167.986,0.0481022,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250200,1,OK,51.5075159,21.3689863,48.0594190,-33.8802018,-18.094,-6.892,-204.225,0.0564777,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250200,1,OK,51.1418355,23.4625007,46.8475091,-55.0938142,-16.233,-2.408,-198.694,0.0329658,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250200,1,OK,88.5896177,1.5978121,-88.5890690,-2.8207613,58.363,-37.012,-167.987,0.0481895,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250208,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250208,1,OK,51.0355442,23.4142137,46.7434999,-55.2484083,-16.335,-2.565,-198.148,0.0337970,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250208,1,OK,88.5909574,1.5961866,-88.5904103,-2.8180822,58.358,-37.020,-167.981,0.0486659,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250216,1,OK,51.2613203,21.3030830,47.8044558,-34.0307568,-18.327,-7.464,-203.147,0.0616420,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250216,1,OK,50.9398075,23.3889831,46.6424041,-55.3371514,-16.540,-2.755,-197.663,0.0361420,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250216,1,OK,88.5917407,1.5959778,-88.5911941,-2.8165155,58.356,-37.026,-167.971,0.0491792,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250224,1,OK,51.1963560,21.3156897,47.7265628,-34.0814565,-18.535,-7.648,-202.666,0.0588136,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250224,1,OK,50.8729279,23.4074145,46.5570208,-55.4072885,-16.721,-2.931,-197.168,0.0351876,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250224,1,OK,88.5930294,1.5978636,-88.5924820,-2.8139381,58.352,-37.030,-167.965,0.0492211,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250232,1,OK,51.2061715,21.2957438,47.7447273,-34.0793972,-18.666,-7.668,-202.247,0.0608362,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250232,1,OK,50.8386923,23.4146430,46.5141902,-55.4327475,-16.843,-3.045,-196.868,0.0352474,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250232,1,OK,88.5923599,1.5976459,-88.5918124,-2.8152768,58.352,-37.029,-167.961,0.0489022,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250240,1,OK,51.1415522,21.3046312,47.6685290,-34.0805683,-18.724,-7.819,-202.066,0.0527202,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250240,1,OK,50.8318039,23.3860974,46.5178857,-55.4377696,-16.908,-3.082,-196.655,0.0348431,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250240,1,OK,88.5902173,1.5980077,-88.5896687,-2.8195621,58.355,-37.023,-167.968,0.0484982,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250248,1,OK,51.1374030,21.2895206,47.6692041,-34.1070391,-18.732,-7.852,-202.029,0.0538541,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250248,1,OK,50.8341406,23.3882700,46.5197149,-55.4693888,-16.906,-3.115,-196.588,0.0322409,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250248,1,OK,88.5889406,1.5993053,-88.5883906,-2.8221150,58.352,-37.020,-167.965,0.0484398,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250256,1,OK,51.1569755,21.2768297,47.6958277,-34.1356127,-18.731,-7.829,-202.002,0.0535610,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250256,1,OK,50.8004093,23.3556463,46.4938280,-55.5206350,-16.935,-3.155,-196.585,0.0315583,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250256,1,OK,88.5901613,1.5983563,-88.5896124,-2.8196734,58.348,-37.024,-167.959,0.0480153,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250264,1,OK,51.1525742,21.2762297,47.6910662,-34.1400971,-18.736,-7.843,-202.001,0.0569097,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250264,1,OK,50.8281026,23.3485483,46.5289609,-55.4741438,-16.929,-3.092,-196.589,0.0343615,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250264,1,OK,88.5901713,1.5999676,-88.5896213,-2.8196532,58.347,-37.020,-167.960,0.0478770,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250272,1,OK,51.1321135,21.2568908,47.6747973,-34.1484468,-18.760,-7.834,-202.038,0.0574249,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250272,1,OK,50.8206094,23.3762690,46.5088848,-55.5539442,-16.901,-3.138,-196.587,0.0323313,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250272,1,OK,88.5910539,1.5996757,-88.5905045,-2.8178879,58.348,-37.025,-167.962,0.0478717,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250280,1,OK,51.1323981,21.2565099,47.6752538,-34.1977113,-18.766,-7.838,-202.062,0.0568847,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250280,1,OK,50.8136208,23.3650978,46.5053303,-55.5663518,-16.902,-3.123,-196.563,0.0337498,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250280,1,OK,88.5910572,1.5995802,-88.5905079,-2.8178812,58.351,-37.022,-167.962,0.0471395,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250288,1,OK,51.1301077,21.2510693,47.6745931,-34.1731635,-18.770,-7.817,-202.004,0.0550461,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250288,1,OK,50.7911779,23.3781573,46.4738475,-55.6048403,-16.897,-3.157,-196.592,0.0305814,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250288,1,OK,88.5909819,1.6000237,-88.5904322,-2.8180319,58.356,-37.019,-167.961,0.0466253,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250296,1,OK,51.1467618,21.2814184,47.6826573,-34.1532702,-18.812,-7.545,-202.134,0.0520776,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250296,1,OK,50.8156217,23.3812762,46.5010248,-55.5330314,-17.090,-2.997,-196.516,0.0266132,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250296,1,OK,88.5916919,1.6021906,-88.5911409,-2.8166118,58.359,-37.017,-167.962,0.0460014,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250304,1,OK,51.1452004,21.2808563,47.6810919,-34.1317807,-18.746,-7.805,-202.047,0.0559002,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250304,1,OK,50.8165066,23.3808026,46.5022494,-55.5200323,-16.917,-3.106,-196.608,0.0322924,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250304,1,OK,88.5911778,1.6035373,-88.5906258,-2.8176395,58.357,-37.018,-167.979,0.0461962,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250312,1,OK,51.1334288,21.2777885,47.6688751,-34.1369417,-18.765,-7.827,-202.058,0.0565777,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250312,1,OK,50.8071312,23.3766155,46.4930529,-55.5295362,-16.934,-3.122,-196.608,0.0325064,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250312,1,OK,88.5914219,1.6037940,-88.5908698,-2.8171520,58.362,-37.014,-167.976,0.0467849,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250320,1,OK,51.1310151,21.2783154,47.6659599,-34.1355446,-18.782,-7.821,-202.082,0.0576394,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2250320,1,OK,50.8010832,23.4022094,46.4755003,-55.4852154,-17.166,-2.997,-196.583,0.0292608,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2250320,1,OK,88.5924810,1.6049532,-88.5919285,-2.8150342,58.360,-37.013,-167.977,0.0475236,0
