Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438456,1,OK,54.6461587,12.3076971,53.6841799,35.9038232,34.671,-26.535,-230.412,0.0334455,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438456,1,OK,56.5378956,11.9632777,55.6930023,13.8421029,28.175,-25.823,-233.093,0.0438470,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438456,1,OK,60.1912524,-17.1182059,58.6577334,-54.4454242,-33.309,-40.391,-232.007,0.0149018,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438456,1,OK,58.5613723,-13.8536292,57.5059414,7.1864213,-41.177,-42.735,-231.967,0.0264889,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438464,1,OK,54.6595084,12.2356143,53.7095261,35.6559187,34.947,-26.132,-230.709,0.0872240,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438464,1,OK,56.5389253,11.9966631,55.6892314,13.8329087,28.053,-25.990,-233.025,0.0372288,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438464,1,OK,60.2175718,-17.0838328,58.6921440,-54.3477694,-33.590,-40.415,-231.996,0.0218012,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438464,1,OK,58.6400054,-13.7141430,57.6095814,7.3612527,-41.271,-42.610,-231.952,0.0244712,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438472,1,OK,54.5626807,12.3749180,53.5868464,35.9500853,34.431,-26.845,-230.058,0.0375961,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438472,1,OK,56.4356689,12.0969820,55.5679359,14.0333209,27.620,-26.468,-232.479,0.0399585,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438472,1,OK,60.1173132,-17.1245808,58.5779301,-54.6606182,-33.770,-40.197,-231.873,0.0115750,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438472,1,OK,58.6390731,-13.5231004,57.6379572,6.7985078,-41.400,-42.459,-231.215,0.0205487,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438480,1,OK,54.5736332,12.3942657,53.5950659,35.8736501,34.332,-26.900,-229.876,0.0436147,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438480,1,OK,56.4387946,12.1142255,55.5686302,13.8901161,27.497,-26.546,-232.256,0.0310295,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438480,1,OK,60.1166310,-16.9548602,58.6089650,-54.6456382,-33.948,-40.019,-231.207,0.0158624,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438480,1,OK,58.4006765,-13.6093985,57.3767338,7.4310726,-41.687,-42.538,-231.180,0.0292427,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438488,1,OK,54.6091862,12.3535153,53.6385026,35.7139223,34.338,-27.061,-229.742,0.0390556,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438488,1,OK,56.4685567,12.1454556,55.5947868,13.8984809,27.558,-26.671,-231.996,0.0268881,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438488,1,OK,60.2342676,-16.6190179,58.7953129,-54.4487985,-33.821,-39.506,-230.715,0.0203521,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438488,1,OK,58.1406919,-13.8336153,57.0707570,7.8776289,-42.632,-43.470,-231.593,0.0488086,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438496,1,OK,54.6128900,12.3897007,53.6364976,35.6397966,34.404,-26.748,-230.181,0.0808279,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438496,1,OK,56.5119335,12.1402078,55.6403861,13.7852326,27.464,-26.521,-232.388,0.0405846,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438496,1,OK,59.9815104,-16.5614990,58.5380544,-54.8615524,-34.642,-40.449,-230.898,0.0246443,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438496,1,OK,58.4219430,-13.5470254,57.4084941,7.6992778,-42.926,-42.842,-231.323,0.0326848,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438504,1,OK,54.6477544,12.4393155,53.6646034,35.6004638,34.134,-26.800,-230.040,0.0820559,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438504,1,OK,56.5351734,12.1989836,55.6557426,13.7651362,27.190,-26.623,-232.277,0.0410429,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438504,1,OK,60.0009546,-16.6079210,58.5501919,-54.8952992,-35.219,-40.626,-231.163,0.0196939,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438504,1,OK,58.3941070,-13.3914594,57.4033783,7.5859319,-43.077,-42.985,-231.240,0.0263516,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438512,1,OK,54.6574038,12.6702286,53.6367721,35.8158856,33.128,-27.442,-229.762,0.0358726,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438512,1,OK,56.5530200,12.3015708,55.6589771,13.7201753,26.864,-26.782,-232.253,0.0486752,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438512,1,OK,59.9878475,-16.6392375,58.5305846,-54.8943439,-35.302,-40.756,-231.185,0.0182520,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438512,1,OK,58.4361432,-13.3561112,57.4524243,7.3968296,-43.092,-42.980,-231.176,0.0254897,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438520,1,OK,54.7091420,12.7701912,53.6739012,35.7488717,32.693,-27.587,-229.789,0.0339378,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438520,1,OK,56.6073525,12.3718100,55.7046960,13.7304877,26.533,-26.871,-232.257,0.0563387,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438520,1,OK,60.0477292,-16.6163219,58.5982116,-54.7519531,-35.269,-40.772,-231.263,0.0101339,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438520,1,OK,58.4012180,-13.3328744,57.4196623,7.2651591,-43.055,-43.180,-231.104,0.0224179,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438528,1,OK,54.7508100,12.7913510,53.7136619,35.7811247,32.650,-27.757,-229.842,0.0333479,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438528,1,OK,56.6222582,12.4017881,55.7156299,13.7668528,26.391,-27.077,-232.292,0.0479323,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438528,1,OK,60.0671567,-16.6290235,58.6164789,-54.7034873,-35.143,-41.017,-231.281,0.0145746,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438528,1,OK,58.6131017,-13.1779974,57.6628550,6.8864157,-42.752,-42.840,-231.360,0.0333370,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438536,1,OK,54.7885002,12.7261305,53.7636432,35.6049532,32.746,-28.001,-229.925,0.0304506,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438536,1,OK,56.6391910,12.3986322,55.7336247,13.8322186,26.315,-27.230,-232.264,0.0366477,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438536,1,OK,60.2572549,-16.6304674,58.8175903,-54.4790387,-34.781,-40.958,-231.051,0.0299924,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438536,1,OK,58.6113861,-13.4183273,57.6250860,7.0647058,-42.943,-43.657,-232.340,0.0113904,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438544,1,OK,54.8501696,12.7846380,53.8179969,35.5319514,32.735,-28.125,-229.949,0.0447546,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438544,1,OK,56.6600485,12.4417832,55.7487372,13.8040673,26.193,-27.360,-232.216,0.0336851,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438544,1,OK,60.2620336,-16.6832743,58.8130901,-54.5662586,-34.823,-41.477,-231.920,0.0296557,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438544,1,OK,58.6331112,-13.4826794,57.6379099,7.0105795,-42.800,-43.808,-232.025,0.0232305,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438552,1,OK,54.8917835,12.7729281,53.8631624,35.4901548,32.574,-28.146,-229.838,0.0360250,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438552,1,OK,56.7059544,12.4863251,55.7895567,13.7714202,26.079,-27.449,-232.245,0.0285415,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438552,1,OK,60.2774025,-16.7961579,58.8088280,-54.4150010,-34.872,-41.863,-232.559,0.0218810,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438552,1,OK,58.7936042,-13.4361366,57.8117440,7.0056802,-42.526,-43.761,-232.178,0.0400472,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438560,1,OK,54.7984116,12.8236666,53.7577299,35.6087845,32.509,-28.415,-229.865,0.0312110,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438560,1,OK,56.7235005,12.5211109,55.8024793,13.7637968,25.914,-27.524,-232.186,0.0233738,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438560,1,OK,60.3602766,-16.7187464,58.9107644,-54.2536231,-35.012,-41.892,-232.678,0.0173509,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438560,1,OK,58.7938633,-13.4272403,57.8133504,7.2043559,-42.805,-44.107,-232.525,0.0297446,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438568,1,OK,54.8075320,12.8128904,53.7690032,35.4329054,32.616,-27.910,-229.824,0.0638213,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438568,1,OK,56.7117752,12.5647567,55.7837363,13.7095780,25.717,-27.628,-232.140,0.0247681,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438568,1,OK,60.4137642,-16.5881811,58.9909314,-54.1761333,-35.212,-42.011,-232.812,0.0222310,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438568,1,OK,58.8480840,-13.3844944,57.8760836,7.1087485,-43.222,-44.393,-232.813,0.0329022,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438576,1,OK,54.8057742,12.8769775,53.7564667,35.3613422,32.372,-28.005,-229.785,0.0657263,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438576,1,OK,56.6952259,12.6281422,55.7569564,13.5921496,25.464,-27.739,-232.108,0.0285962,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438576,1,OK,60.5543432,-16.5916535,59.1391285,-53.8323662,-35.393,-42.303,-232.948,0.0157923,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438576,1,OK,58.9440357,-13.2588130,57.9943535,7.2295963,-43.186,-44.685,-232.909,0.0284843,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438584,1,OK,54.8049863,12.9342472,53.7460263,35.3000173,32.175,-28.150,-229.755,0.0677697,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438584,1,OK,56.7023507,12.6736578,55.7573850,13.5444074,25.261,-27.850,-232.123,0.0299065,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438584,1,OK,60.5863566,-16.6647394,59.1599861,-53.7964408,-35.350,-43.054,-233.290,0.0154789,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438584,1,OK,59.0077677,-13.2605987,58.0602361,7.1399199,-43.006,-45.251,-233.152,0.0233549,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438592,1,OK,54.8046076,12.9661884,53.7402455,35.2628354,32.013,-28.243,-229.756,0.0664716,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438592,1,OK,56.7118571,12.7150103,55.7608979,13.4725856,25.121,-27.925,-232.104,0.0308183,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438592,1,OK,60.7535340,-16.5925661,59.3497911,-53.4925966,-35.164,-43.126,-233.527,0.0115317,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438592,1,OK,59.0560873,-13.3199336,58.1016615,7.4114505,-42.996,-45.725,-233.397,0.0313531,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438600,1,OK,54.8064875,12.9913423,53.7379482,35.2444776,31.901,-28.324,-229.707,0.0646464,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438600,1,OK,56.7088597,12.7339003,55.7548872,13.4666548,25.004,-28.023,-232.052,0.0295662,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438600,1,OK,60.7613127,-16.6475033,59.3483071,-53.4658136,-35.384,-43.622,-233.931,0.0136873,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438600,1,OK,59.0965588,-13.3806853,58.1347162,7.3924477,-43.195,-46.151,-233.888,0.0324934,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438608,1,OK,54.8250925,13.0141939,53.7534312,35.2395514,31.752,-28.391,-229.689,0.0650938,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438608,1,OK,56.7298515,12.7795998,55.7696107,13.4080776,24.870,-28.087,-231.970,0.0288192,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438608,1,OK,60.8736883,-16.5083471,59.4916912,-53.2309021,-35.463,-43.625,-233.863,0.0113766,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438608,1,OK,59.1814280,-13.2007438,58.2491661,7.3406515,-43.306,-46.265,-233.792,0.0327030,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438616,1,OK,54.8400044,13.0477226,53.7632570,35.2240850,31.588,-28.521,-229.626,0.0672246,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438616,1,OK,56.7542049,12.8175918,55.7889965,13.4160606,24.720,-28.191,-231.945,0.0278822,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438616,1,OK,60.8762815,-16.3932543,59.5144484,-53.1943544,-35.882,-44.167,-234.038,0.0112483,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438616,1,OK,59.2770404,-13.0382454,58.3716816,7.1188730,-43.754,-46.575,-233.989,0.0263334,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438624,1,OK,54.8604463,13.0823925,53.7786332,35.2214151,31.457,-28.637,-229.602,0.0626372,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438624,1,OK,56.7748795,12.8401245,55.8069530,13.4707170,24.592,-28.299,-231.992,0.0223328,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438624,1,OK,60.8057660,-16.3655753,59.4447374,-53.2342300,-36.415,-44.850,-234.206,0.0181645,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438624,1,OK,59.2814131,-12.9947461,58.3824045,7.4146529,-44.203,-47.067,-234.182,0.0314988,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438632,1,OK,54.8789823,13.1211726,53.7913156,35.2363731,31.367,-28.716,-229.585,0.0586728,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438632,1,OK,56.7940007,12.8837491,55.8200233,13.4694708,24.483,-28.379,-231.907,0.0195865,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438632,1,OK,60.7913564,-16.3144512,59.4383650,-53.3381603,-36.335,-44.875,-233.762,0.0169995,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438632,1,OK,59.2801916,-12.9558725,58.3866528,7.3523637,-44.126,-47.095,-233.787,0.0266234,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438640,1,OK,54.8786480,13.1455081,53.7868103,35.2519906,31.164,-28.771,-229.605,0.0544505,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438640,1,OK,56.8150136,12.9130860,55.8372655,13.4631965,24.298,-28.388,-231.932,0.0221427,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438640,1,OK,60.8122326,-16.3070530,59.4616913,-53.3701033,-36.028,-44.976,-233.517,0.0166067,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438640,1,OK,59.2726457,-12.9500800,58.3796567,7.0675948,-43.889,-47.189,-233.573,0.0189153,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438648,1,OK,54.8913620,13.1946281,53.7916326,35.1690990,30.958,-28.833,-229.615,0.0537051,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438648,1,OK,56.8297654,12.9610031,55.8451063,13.4223384,24.081,-28.444,-231.939,0.0281216,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438648,1,OK,60.8113513,-16.3425851,59.4546199,-53.3108691,-35.902,-45.247,-233.542,0.0106980,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438648,1,OK,59.3075985,-12.9698655,58.4130615,7.1678145,-43.729,-47.451,-233.565,0.0298911,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438656,1,OK,54.9231096,13.2333103,53.8180503,35.1338549,30.843,-28.876,-229.610,0.0493275,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438656,1,OK,56.8598807,12.9973729,55.8706830,13.4311478,23.965,-28.495,-231.929,0.0202119,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438656,1,OK,60.8202093,-16.3563900,59.4615882,-53.3300720,-35.815,-45.443,-233.445,0.0132157,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438656,1,OK,59.3003475,-13.0093281,58.3999504,7.2765503,-43.671,-47.648,-233.460,0.0216285,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438664,1,OK,54.9627865,13.2473831,53.8569577,35.1572634,30.812,-28.920,-229.679,0.0395864,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438664,1,OK,56.8886964,13.0015379,55.8999467,13.5063239,23.907,-28.548,-231.999,0.0153456,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438664,1,OK,60.7557149,-16.3507836,59.3944229,-53.4759313,-35.824,-45.687,-233.201,0.0119487,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438664,1,OK,59.2274525,-12.9967271,58.3262144,7.2577855,-43.682,-47.890,-233.232,0.0263600,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438672,1,OK,54.9859393,13.2670792,53.8776876,35.1764678,30.734,-29.011,-229.778,0.0363754,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438672,1,OK,56.9119973,13.0236612,55.9206775,13.5378931,23.829,-28.640,-232.115,0.0246822,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438672,1,OK,60.7850564,-16.2533533,59.4422505,-53.4214922,-35.817,-45.568,-232.875,0.0125623,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438672,1,OK,59.2197275,-12.9167779,58.3295602,7.0460540,-43.698,-47.848,-232.952,0.0219994,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438680,1,OK,54.9708746,13.3124706,53.8541638,35.1481365,30.572,-29.116,-229.817,0.0406728,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438680,1,OK,56.9160548,13.0649776,55.9184146,13.4982851,23.678,-28.686,-232.119,0.0169756,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438680,1,OK,60.7809892,-16.1719556,59.4519286,-53.4544683,-36.053,-45.672,-232.900,0.0140466,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438680,1,OK,59.2028121,-12.8406621,58.3227824,7.0133194,-43.974,-47.983,-232.918,0.0236632,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438688,1,OK,54.9680677,13.3434298,53.8458804,35.1251250,30.454,-29.115,-229.805,0.0356477,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438688,1,OK,56.9095142,13.0970688,55.9065752,13.4808124,23.579,-28.700,-232.128,0.0119260,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438688,1,OK,60.7331610,-16.1191787,59.4104939,-53.5583108,-36.375,-45.869,-232.815,0.0155018,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438688,1,OK,59.1603735,-12.8152612,58.2824221,7.0258203,-44.329,-48.203,-232.958,0.0240303,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438696,1,OK,54.9754030,13.3547756,53.8515590,35.1881116,30.476,-29.165,-229.837,0.0310336,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438696,1,OK,56.9075803,13.1019883,55.9037915,13.4733267,23.575,-28.750,-232.164,0.0110554,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438696,1,OK,60.6532703,-16.1433281,59.3220744,-53.7697665,-36.431,-45.924,-232.680,0.0137477,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438696,1,OK,59.1037127,-12.7586457,58.2317274,6.8213338,-44.257,-48.091,-232.706,0.0217607,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438704,1,OK,54.9908260,13.3460670,53.8691434,35.2237380,30.467,-29.206,-229.847,0.0335973,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438704,1,OK,56.9179369,13.0968814,55.9153535,13.4971187,23.579,-28.814,-232.205,0.0128344,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438704,1,OK,60.6346034,-16.1348564,59.3038338,-53.9073617,-36.251,-45.645,-232.408,0.0150598,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438704,1,OK,59.0572322,-12.7804423,58.1805607,6.6489936,-44.131,-47.845,-232.287,0.0292224,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438712,1,OK,55.0082670,13.3619665,53.8845673,35.1895233,30.425,-29.261,-229.865,0.0367438,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438712,1,OK,56.9154813,13.1166359,55.9096902,13.4861818,23.541,-28.917,-232.247,0.0147713,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438712,1,OK,60.6925347,-16.1320445,59.3654356,-53.7827522,-36.150,-45.537,-232.523,0.0207923,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438712,1,OK,59.1277576,-12.7186431,58.2622044,6.6039573,-43.958,-47.633,-232.239,0.0350699,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438720,1,OK,55.0240984,13.3700355,53.8996707,35.1979780,30.333,-29.281,-229.831,0.0386914,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438720,1,OK,56.9162352,13.1115539,55.9112746,13.5217388,23.659,-28.782,-232.150,0.0252451,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438720,1,OK,60.6719901,-16.1224604,59.3454035,-53.8235797,-36.347,-45.826,-232.699,0.0139078,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438720,1,OK,59.0617372,-12.7776775,58.1856125,6.8652221,-44.243,-48.055,-232.566,0.0218941,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438728,1,OK,55.0029419,13.3701479,53.8775981,35.2372158,30.365,-29.396,-229.735,0.0322245,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2438728,1,OK,56.9198793,13.1246301,55.9129979,13.5177246,23.637,-28.838,-232.145,0.0251715,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438728,1,OK,60.6248641,-16.0767779,59.3035158,-53.9638976,-36.384,-45.871,-232.538,0.0133056,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,2438728,1,OK,59.0012056,-12.7679235,58.1243360,6.9121306,-44.306,-48.120,-232.490,0.0254998,0
