Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567504,1,OK,49.2272235,13.1088221,47.8916869,34.4034279,30.338,-10.515,-214.247,0.0325251,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567504,1,OK,51.5526148,13.6300755,50.2220098,9.7079795,23.461,-9.535,-215.978,0.0210646,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567504,1,OK,51.9752143,-12.6837797,50.8457154,17.2527686,-46.722,-18.872,-212.144,0.0348477,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567504,1,OK,53.4174321,-16.2898525,51.6176079,-62.1028569,-39.239,-15.496,-211.008,0.0326232,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567512,1,OK,49.2366394,13.1063278,47.9020805,34.3967082,30.337,-10.493,-214.243,0.0332708,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567512,1,OK,51.5553608,13.6334254,50.2242130,9.7170920,23.465,-9.523,-215.961,0.0207657,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567512,1,OK,51.9764904,-12.6742132,50.8487966,17.2851048,-46.748,-18.908,-212.150,0.0349351,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567512,1,OK,53.4207916,-16.2779506,51.6239467,-62.0861892,-39.262,-15.517,-211.000,0.0323532,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567520,1,OK,49.2423192,13.1099530,47.9072708,34.3658579,30.315,-10.470,-214.224,0.0336269,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567520,1,OK,51.5664189,13.6779774,50.2268002,9.6510049,23.199,-9.528,-215.952,0.0183107,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567520,1,OK,51.9728304,-12.6673176,50.8462481,17.3381621,-46.788,-18.961,-212.154,0.0359900,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567520,1,OK,53.4336963,-16.2525580,51.6435808,-62.0562687,-39.276,-15.518,-210.987,0.0309805,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567528,1,OK,49.2484725,13.1230982,47.9109535,34.3563544,30.277,-10.449,-214.215,0.0339098,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567528,1,OK,51.5742106,13.6762464,50.2353238,9.6797229,23.147,-9.497,-215.945,0.0198536,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567528,1,OK,51.9835929,-12.6360457,50.8631663,17.3560624,-46.845,-18.991,-212.158,0.0344548,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567528,1,OK,53.4412692,-16.2286774,51.6571627,-62.0229607,-39.339,-15.541,-210.988,0.0304857,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567536,1,OK,49.2524397,13.1369278,47.9121984,34.3557643,30.226,-10.431,-214.203,0.0330318,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567536,1,OK,51.5740717,13.6881629,50.2327640,9.6790096,23.120,-9.500,-215.920,0.0147501,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567536,1,OK,52.0556907,-12.3634157,50.9872202,17.6469878,-47.567,-19.346,-212.249,0.0315702,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567536,1,OK,53.4461190,-16.0220385,51.7095412,-61.8832400,-40.180,-15.949,-211.032,0.0281306,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567544,1,OK,49.2522212,13.1459791,47.9100607,34.3555912,30.178,-10.415,-214.194,0.0313803,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567544,1,OK,51.5655511,13.6751163,50.2264695,9.7096290,23.314,-9.465,-215.925,0.0221893,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567544,1,OK,52.0542142,-12.2486302,51.0059660,17.9216718,-47.987,-19.538,-212.224,0.0383096,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567544,1,OK,53.4375900,-15.8506982,51.7390706,-61.8148516,-40.533,-16.044,-210.894,0.0260654,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567552,1,OK,49.2505106,13.1624177,47.9047968,34.3769015,30.136,-10.414,-214.194,0.0310126,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567552,1,OK,51.5600728,13.6834684,50.2190308,9.7159614,23.273,-9.470,-215.932,0.0235966,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567552,1,OK,52.0610099,-12.1370077,51.0325372,18.1266948,-48.436,-19.720,-212.255,0.0371569,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567552,1,OK,53.4033976,-15.7703160,51.7206791,-61.6545448,-41.054,-16.254,-210.952,0.0345415,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567560,1,OK,49.2393598,13.1717616,47.8911296,34.3958669,30.104,-10.433,-214.216,0.0305534,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567560,1,OK,51.5542650,13.6926074,50.2110847,9.7310652,23.245,-9.478,-215.945,0.0233195,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567560,1,OK,52.1079629,-12.0045193,51.1041193,18.3748463,-48.896,-19.821,-212.329,0.0408983,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567560,1,OK,53.3563693,-15.6540060,51.6965538,-61.6346746,-41.524,-16.471,-210.922,0.0308556,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567568,1,OK,49.2364089,13.1822819,47.8858087,34.4166051,30.103,-10.443,-214.222,0.0299206,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567568,1,OK,51.5503713,13.6958543,50.2063410,9.7468292,23.240,-9.488,-215.959,0.0230352,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567568,1,OK,52.1651834,-11.8347108,51.1922782,18.6111469,-49.501,-19.997,-212.362,0.0406371,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567568,1,OK,53.3726268,-15.4238868,51.7642790,-61.4781200,-42.062,-16.529,-210.835,0.0259024,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567576,1,OK,49.2312158,13.1931625,47.8780575,34.4467806,30.118,-10.459,-214.236,0.0300941,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567576,1,OK,51.5463173,13.6992764,50.2013931,9.7583617,23.243,-9.499,-215.964,0.0228115,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567576,1,OK,52.1464160,-11.6031313,51.2114781,18.9033890,-50.034,-20.208,-212.313,0.0343445,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567576,1,OK,53.3674711,-15.2616795,51.7938664,-61.2008683,-42.737,-16.685,-210.840,0.0307170,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567584,1,OK,49.2253381,13.1915056,47.8722445,34.4305102,30.124,-10.475,-214.224,0.0310183,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567584,1,OK,51.5436813,13.6942232,50.1996537,9.7710833,23.247,-9.498,-215.965,0.0236857,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567584,1,OK,52.1673515,-11.5107537,51.2482934,19.0131857,-50.485,-20.389,-212.445,0.0344691,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567584,1,OK,53.3841901,-15.1420465,51.8371232,-61.1147383,-43.111,-16.770,-210.794,0.0303216,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567592,1,OK,49.2231655,13.1887089,47.8705589,34.4362348,30.123,-10.470,-214.196,0.0305694,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567592,1,OK,51.5444587,13.6886848,50.2015933,9.7776625,23.245,-9.489,-215.954,0.0233680,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567592,1,OK,52.1553624,-11.4033310,51.2533791,19.0214805,-50.735,-20.528,-212.377,0.0358210,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567592,1,OK,53.4173631,-15.0622859,51.8890939,-60.9392185,-43.398,-16.817,-210.782,0.0365992,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567600,1,OK,49.2257893,13.1885270,47.8733491,34.4395266,30.123,-10.465,-214.200,0.0302711,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567600,1,OK,51.5415274,13.6881406,50.1986287,9.7775661,23.242,-9.492,-215.934,0.0230895,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567600,1,OK,52.2123480,-11.3093203,51.3273540,19.1414011,-50.878,-20.516,-212.323,0.0340184,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567600,1,OK,53.3556135,-15.0170339,51.8333875,-61.0844719,-43.649,-16.987,-210.816,0.0274916,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567608,1,OK,49.2230717,13.1883635,47.8705337,34.4291715,30.116,-10.460,-214.207,0.0291038,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567608,1,OK,51.5489587,13.6905339,50.2059389,9.7539469,23.241,-9.475,-215.929,0.0230729,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567608,1,OK,52.2426717,-11.2563959,51.3670966,19.2689229,-50.975,-20.531,-212.361,0.0324173,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567608,1,OK,53.3211277,-14.9885689,51.8029516,-61.0897656,-43.789,-17.100,-210.804,0.0284979,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567616,1,OK,49.2232946,13.1892875,47.8705717,34.4224869,30.098,-10.451,-214.207,0.0300016,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567616,1,OK,51.5506751,13.6938576,50.2070650,9.7558820,23.223,-9.461,-215.923,0.0236170,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567616,1,OK,52.2277757,-11.2737890,51.3489540,19.3410285,-51.044,-20.590,-212.366,0.0341335,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567616,1,OK,53.3735964,-14.9414141,51.8682754,-60.9787637,-43.751,-16.989,-210.658,0.0318592,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567624,1,OK,49.2223860,13.1961522,47.8681631,34.4257266,30.079,-10.451,-214.206,0.0302101,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567624,1,OK,51.5476150,13.6990699,50.2027965,9.7687448,23.204,-9.455,-215.916,0.0232804,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567624,1,OK,52.1976439,-11.3118807,51.3117649,19.2000617,-51.088,-20.566,-212.368,0.0379360,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567624,1,OK,53.3297846,-14.9720935,51.8155645,-61.0636977,-43.824,-17.015,-210.799,0.0332133,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567632,1,OK,49.2243037,13.1976771,47.8698510,34.4197140,30.059,-10.445,-214.211,0.0307363,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567632,1,OK,51.5453899,13.7051233,50.1992324,9.7752456,23.181,-9.450,-215.918,0.0232553,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567632,1,OK,52.2173386,-11.2972457,51.3344370,19.2923502,-51.097,-20.488,-212.406,0.0416679,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567632,1,OK,53.3763170,-14.9459183,51.8702047,-60.9800240,-43.789,-16.889,-210.792,0.0365394,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567640,1,OK,49.2296848,13.2041832,47.8741145,34.4155533,30.041,-10.425,-214.206,0.0304716,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567640,1,OK,51.5464284,13.7112630,50.1990741,9.7622397,23.162,-9.446,-215.914,0.0237792,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567640,1,OK,52.2398134,-11.2058338,51.3721710,19.0939265,-51.323,-20.559,-212.417,0.0273201,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567640,1,OK,53.3072289,-14.9175502,51.8031962,-61.0351624,-44.129,-17.147,-210.908,0.0348483,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567648,1,OK,49.2285163,13.2041437,47.8728974,34.4255397,30.003,-10.410,-214.202,0.0302042,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567648,1,OK,51.5442366,13.7178643,50.1954321,9.7522979,23.130,-9.439,-215.895,0.0244001,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567648,1,OK,52.2729136,-11.1450620,51.4158989,19.0844459,-51.422,-20.613,-212.332,0.0282751,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567648,1,OK,53.3589413,-14.8436968,51.8732033,-60.9581648,-44.195,-17.108,-210.763,0.0312074,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567656,1,OK,49.2290693,13.2141349,47.8713563,34.4214883,29.979,-10.408,-214.208,0.0303464,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567656,1,OK,51.5468303,13.7210478,50.1975059,9.7472453,23.101,-9.428,-215.899,0.0238864,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567656,1,OK,52.3097340,-11.0896160,51.4625498,19.1529708,-51.561,-20.586,-212.363,0.0301567,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567656,1,OK,53.4163682,-14.7707345,51.9489000,-60.8601051,-44.292,-17.061,-210.625,0.0307453,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567664,1,OK,49.2262629,13.2210323,47.8669472,34.4411262,29.968,-10.417,-214.219,0.0310173,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567664,1,OK,51.5430275,13.7257973,50.1925491,9.7410596,23.090,-9.443,-215.916,0.0237278,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567664,1,OK,52.2498192,-10.9611418,51.4207560,19.1547122,-51.980,-20.766,-212.442,0.0302578,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567664,1,OK,53.3339850,-14.7076400,51.8750459,-61.0089641,-44.769,-17.358,-210.648,0.0374363,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567672,1,OK,49.2244607,13.2224436,47.8647567,34.4370613,29.969,-10.429,-214.233,0.0319550,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567672,1,OK,51.5420256,13.7272835,50.1911952,9.7198369,23.094,-9.455,-215.931,0.0235275,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567672,1,OK,52.2648627,-10.9112551,51.4439382,19.0396997,-52.265,-20.844,-212.355,0.0317958,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567672,1,OK,53.4263710,-14.5714725,52.0002362,-60.8927773,-44.931,-17.242,-210.639,0.0345598,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567680,1,OK,49.2221032,13.2176677,47.8632987,34.4319870,29.974,-10.438,-214.235,0.0336773,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567680,1,OK,51.5420589,13.7282284,50.1910377,9.7245899,23.105,-9.459,-215.941,0.0228135,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567680,1,OK,52.2525024,-10.8750481,51.4367634,19.0416306,-52.468,-20.885,-212.390,0.0322488,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567680,1,OK,53.3801482,-14.5300321,51.9599789,-61.0552749,-45.150,-17.369,-210.640,0.0274700,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567688,1,OK,49.2208762,13.2128752,47.8630299,34.4308696,29.990,-10.443,-214.223,0.0353822,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567688,1,OK,51.5378174,13.7249809,50.1872481,9.7263480,23.119,-9.466,-215.949,0.0227888,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567688,1,OK,52.2391654,-10.8523322,51.4265068,18.9398617,-52.538,-20.895,-212.311,0.0349593,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567688,1,OK,53.3773468,-14.5053500,51.9620305,-61.1176489,-45.226,-17.371,-210.653,0.0217376,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567696,1,OK,49.2197112,13.2114746,47.8621054,34.4207165,30.015,-10.442,-214.233,0.0357063,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567696,1,OK,51.5388678,13.7202544,50.1893124,9.6873584,23.138,-9.465,-215.949,0.0224444,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567696,1,OK,52.2434633,-10.8281306,51.4346272,18.8654317,-52.584,-20.899,-212.205,0.0368740,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567696,1,OK,53.3720756,-14.5160353,51.9543181,-61.0906489,-45.328,-17.438,-210.728,0.0289940,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567704,1,OK,49.2195874,13.2030703,47.8637601,34.4028526,30.029,-10.432,-214.244,0.0362956,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567704,1,OK,51.5390781,13.7159897,50.1904007,9.6612721,23.155,-9.458,-215.956,0.0225392,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567704,1,OK,52.2198782,-10.7986960,51.4148324,18.7439209,-52.852,-21.060,-212.346,0.0345339,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567704,1,OK,53.3874506,-14.4680904,51.9801930,-61.0882866,-45.539,-17.511,-210.756,0.0324774,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567712,1,OK,49.2212419,13.1946305,47.8672859,34.3660404,30.045,-10.413,-214.238,0.0358159,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567712,1,OK,51.5398788,13.7106669,50.1923234,9.6379863,23.174,-9.444,-215.951,0.0216026,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567712,1,OK,52.2980668,-10.6438787,51.5186231,18.5044301,-52.811,-20.897,-212.106,0.0236461,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567712,1,OK,53.3933075,-14.4353262,51.9929556,-61.2456426,-45.636,-17.529,-210.831,0.0355384,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567720,1,OK,49.2162041,13.1881202,47.8633830,34.3511249,30.065,-10.415,-214.231,0.0355290,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567720,1,OK,51.5387871,13.7058661,50.1921539,9.6223803,23.192,-9.432,-215.951,0.0211647,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567720,1,OK,52.2164810,-10.6906347,51.4276936,18.4253372,-52.847,-21.017,-212.127,0.0316906,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567720,1,OK,53.3940940,-14.4971935,51.9813073,-61.3893570,-45.681,-17.639,-210.813,0.0249737,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567728,1,OK,49.2150467,13.1829950,47.8632556,34.3267101,30.085,-10.407,-214.224,0.0356011,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567728,1,OK,51.5336665,13.7002663,50.1879196,9.6150633,23.211,-9.427,-215.959,0.0215811,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567728,1,OK,52.2113441,-10.7996715,51.4058995,18.4529959,-52.938,-21.067,-212.312,0.0378385,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567728,1,OK,53.3014424,-14.4966508,51.8838968,-61.5827073,-45.649,-17.817,-210.804,0.0317114,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567736,1,OK,49.2130985,13.1755706,47.8627855,34.3143738,30.098,-10.391,-214.220,0.0343894,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567736,1,OK,51.5351809,13.6961251,50.1903497,9.5845783,23.224,-9.412,-215.955,0.0221064,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567736,1,OK,52.2026612,-10.7965252,51.3974408,18.4227303,-52.721,-21.045,-212.183,0.0250928,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567736,1,OK,53.3935908,-14.5069493,51.9788048,-61.2213941,-45.335,-17.468,-210.725,0.0338185,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567744,1,OK,49.2197664,13.1676232,47.8714600,34.3000861,30.092,-10.354,-214.214,0.0331517,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567744,1,OK,51.5374995,13.7000644,50.1919819,9.5756857,23.228,-9.390,-215.948,0.0219423,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567744,1,OK,52.2346457,-10.7983622,51.4300839,18.5708523,-52.662,-20.937,-212.234,0.0343185,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567744,1,OK,53.3922928,-14.5016398,51.9785125,-61.2880561,-45.378,-17.507,-210.733,0.0342960,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567752,1,OK,49.2205205,13.1666379,47.8724592,34.2915431,30.085,-10.339,-214.215,0.0329308,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567752,1,OK,51.5380048,13.7029861,50.1919185,9.5747254,23.222,-9.375,-215.941,0.0230956,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567752,1,OK,52.1282033,-10.8352119,51.3148782,18.1435220,-52.673,-21.102,-212.154,0.0440538,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567752,1,OK,53.4210940,-14.5522049,51.9985903,-61.5541848,-45.215,-17.499,-210.634,0.0197972,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567760,1,OK,49.2175671,13.1721925,47.8681867,34.2935885,30.086,-10.335,-214.220,0.0314753,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567760,1,OK,51.5317890,13.7012347,50.1857530,9.5738294,23.212,-9.372,-215.953,0.0235530,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567760,1,OK,52.1231879,-10.8966049,51.3002748,18.1879360,-52.626,-21.134,-212.191,0.0501184,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567760,1,OK,53.3775856,-14.6193798,51.9390971,-61.7127105,-45.172,-17.563,-210.693,0.0299457,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567768,1,OK,49.2116900,13.1716967,47.8621288,34.2881944,30.079,-10.344,-214.236,0.0317847,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567768,1,OK,51.5257810,13.7021773,50.1792580,9.5834112,23.207,-9.380,-215.962,0.0230027,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567768,1,OK,52.1317464,-11.0578243,51.2840336,18.0509665,-52.051,-20.947,-212.275,0.0348389,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567768,1,OK,53.3545476,-14.7251964,51.8931063,-61.7357742,-44.694,-17.580,-210.848,0.0261002,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567776,1,OK,49.1998503,13.1629781,47.8515596,34.3057822,30.088,-10.371,-214.247,0.0304381,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,7567776,1,OK,51.5157767,13.6952355,50.1701729,9.6039824,23.221,-9.403,-215.977,0.0233689,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567776,1,OK,52.1776103,-11.1728972,51.3132149,17.7975959,-51.502,-20.662,-212.150,0.0308842,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,7567776,1,OK,53.3867315,-14.8455476,51.9021431,-61.7392276,-44.142,-17.380,-210.776,0.0285861,0
