Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986568,1,OK,45.0815346,1.6526443,45.0577546,-18.1788375,58.412,-20.238,-189.625,0.0367330,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986568,1,OK,44.6125492,3.3107478,44.5153748,-43.7743275,55.285,-14.927,-185.409,0.0353879,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986568,1,OK,50.5166704,-5.4219556,50.3042019,51.6126418,-67.510,-27.419,-186.105,0.0489053,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986568,1,OK,47.8231275,-7.1157211,47.4189135,-40.6479417,-67.359,-21.693,-180.831,0.0499707,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986576,1,OK,45.0832828,1.6519056,45.0595256,-18.1765347,58.411,-20.234,-189.620,0.0362303,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986576,1,OK,44.6135703,3.3105636,44.5164102,-43.7876759,55.288,-14.923,-185.411,0.0348484,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986576,1,OK,50.5174136,-5.4241602,50.3047770,51.6026011,-67.514,-27.420,-186.111,0.0493216,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986576,1,OK,47.8170743,-7.1173180,47.4125907,-40.6691174,-67.360,-21.701,-180.831,0.0507744,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986584,1,OK,45.0796257,1.6585192,45.0556747,-18.1890161,58.419,-20.240,-189.624,0.0364860,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986584,1,OK,44.6118098,3.3060810,44.5149073,-43.7787523,55.281,-14.924,-185.404,0.0348033,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986584,1,OK,50.5187048,-5.4250406,50.3060086,51.6093279,-67.513,-27.419,-186.110,0.0490972,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986584,1,OK,47.8137916,-7.1237972,47.4085171,-40.6432945,-67.364,-21.709,-180.823,0.0492226,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986592,1,OK,45.0800989,1.6592302,45.0561278,-18.1877954,58.422,-20.238,-189.624,0.0362653,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986592,1,OK,44.6143211,3.3046102,44.5175135,-43.7769242,55.282,-14.919,-185.401,0.0349360,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986592,1,OK,50.5164578,-5.4282351,50.3034926,51.6366322,-67.510,-27.421,-186.107,0.0481421,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986592,1,OK,47.8215254,-7.1230654,47.4164456,-40.6575010,-67.363,-21.696,-180.833,0.0499523,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986600,1,OK,45.0772211,1.6581911,45.0532776,-18.2116786,58.417,-20.241,-189.621,0.0371135,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986600,1,OK,44.6146800,3.2992617,44.5181875,-43.7903589,55.280,-14.919,-185.392,0.0348927,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986600,1,OK,50.5188295,-5.4270862,50.3059730,51.6455027,-67.507,-27.417,-186.103,0.0480293,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986600,1,OK,47.8171426,-7.1233110,47.4119719,-40.6318580,-67.362,-21.701,-180.835,0.0505544,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986608,1,OK,45.0797327,1.6584588,45.0557835,-18.2370285,58.416,-20.236,-189.622,0.0374306,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986608,1,OK,44.6136664,3.3000370,44.5171249,-43.8082675,55.283,-14.926,-185.396,0.0352842,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986608,1,OK,50.5194907,-5.4244693,50.3068456,51.6289118,-67.503,-27.417,-186.102,0.0484275,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986608,1,OK,47.8211319,-7.1232883,47.4160209,-40.6295657,-67.363,-21.698,-180.837,0.0510281,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986616,1,OK,45.0832371,1.6520396,45.0594759,-18.2472812,58.406,-20.229,-189.611,0.0374035,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986616,1,OK,44.6085502,3.2971484,44.5121608,-43.8273339,55.279,-14.938,-185.391,0.0351615,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986616,1,OK,50.5224860,-5.4252194,50.3098044,51.6218467,-67.506,-27.414,-186.107,0.0488718,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986616,1,OK,47.8195643,-7.1234099,47.4144168,-40.6159806,-67.365,-21.698,-180.832,0.0509183,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986624,1,OK,45.0830178,1.6514449,45.0592736,-18.2695526,58.403,-20.237,-189.618,0.0380563,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986624,1,OK,44.6053063,3.2955489,44.5089997,-43.8584414,55.279,-14.945,-185.384,0.0345359,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986624,1,OK,50.5140556,-5.4305298,50.3008911,51.6049588,-67.516,-27.430,-186.111,0.0494202,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986624,1,OK,47.8125466,-7.1388088,47.4055276,-40.6266021,-67.382,-21.714,-180.841,0.0512845,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986632,1,OK,45.0868299,1.6564186,45.0629456,-18.2830426,58.409,-20.237,-189.619,0.0377211,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986632,1,OK,44.6079536,3.2934928,44.5117764,-43.8906385,55.283,-14.940,-185.384,0.0336743,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986632,1,OK,50.5092902,-5.4360691,50.2956521,51.6086453,-67.522,-27.441,-186.114,0.0498939,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986632,1,OK,47.8147513,-7.1379573,47.4078620,-40.6057965,-67.377,-21.712,-180.833,0.0514686,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986640,1,OK,45.0926333,1.6599803,45.0686509,-18.2999118,58.414,-20.231,-189.612,0.0380864,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986640,1,OK,44.6065267,3.2886910,44.5106255,-43.9126661,55.281,-14.942,-185.381,0.0333269,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986640,1,OK,50.5097444,-5.4325439,50.2963881,51.5989434,-67.518,-27.440,-186.113,0.0503645,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986640,1,OK,47.8212682,-7.1348068,47.4148350,-40.6022621,-67.371,-21.701,-180.826,0.0520313,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986648,1,OK,45.0943129,1.6626046,45.0702560,-18.3162527,58.417,-20.232,-189.617,0.0386694,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986648,1,OK,44.6082750,3.2881961,44.5124085,-43.9128348,55.280,-14.940,-185.380,0.0335535,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986648,1,OK,50.5128710,-5.4323162,50.2995565,51.5923096,-67.521,-27.440,-186.117,0.0504483,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986648,1,OK,47.8324910,-7.1300975,47.4267603,-40.6335888,-67.362,-21.684,-180.819,0.0521650,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986656,1,OK,45.0927252,1.6686644,45.0684912,-18.3261801,58.425,-20.237,-189.633,0.0391570,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986656,1,OK,44.6113096,3.2918740,44.5152383,-43.9060952,55.285,-14.939,-185.383,0.0341565,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986656,1,OK,50.5113667,-5.4325216,50.2980246,51.5835049,-67.524,-27.443,-186.111,0.0511372,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986656,1,OK,47.8385915,-7.1299516,47.4329649,-40.5743028,-67.359,-21.677,-180.808,0.0513455,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986664,1,OK,45.0945073,1.6646423,45.0703915,-18.3090740,58.420,-20.236,-189.626,0.0378874,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986664,1,OK,44.6128219,3.2970273,44.5164540,-43.9139150,55.292,-14.939,-185.387,0.0341868,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986664,1,OK,50.5071361,-5.4354603,50.2935297,51.6098409,-67.528,-27.450,-186.112,0.0502806,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986664,1,OK,47.8398950,-7.1293996,47.4343504,-40.5796745,-67.359,-21.676,-180.812,0.0528695,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986672,1,OK,45.0943018,1.6651176,45.0701722,-18.3099479,58.418,-20.236,-189.628,0.0379042,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986672,1,OK,44.6123156,3.2982551,44.5158740,-43.9232947,55.294,-14.942,-185.394,0.0339699,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986672,1,OK,50.5045047,-5.4368192,50.2907708,51.6189942,-67.530,-27.458,-186.114,0.0500918,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986672,1,OK,47.8313346,-7.1311318,47.4254684,-40.5730077,-67.362,-21.692,-180.809,0.0520966,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986680,1,OK,45.0991659,1.6709778,45.0748701,-18.3001334,58.431,-20.231,-189.641,0.0374794,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986680,1,OK,44.6110280,3.2990054,44.5145381,-43.9259934,55.296,-14.946,-185.405,0.0340921,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986680,1,OK,50.5017622,-5.4411096,50.2876680,51.6291679,-67.534,-27.464,-186.117,0.0498218,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986680,1,OK,47.8333660,-7.1342549,47.4271699,-40.5876402,-67.365,-21.693,-180.812,0.0516537,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986688,1,OK,45.0947945,1.6699299,45.0705255,-18.2990861,58.428,-20.240,-189.640,0.0378230,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986688,1,OK,44.6088157,3.2983046,44.5123595,-43.9315514,55.293,-14.944,-185.399,0.0340063,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986688,1,OK,50.5027305,-5.4419269,50.2885791,51.6415871,-67.532,-27.463,-186.117,0.0494134,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986688,1,OK,47.8346777,-7.1326196,47.4286884,-40.5682044,-67.361,-21.690,-180.804,0.0517277,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986696,1,OK,45.0926085,1.6776046,45.0681139,-18.2918522,58.442,-20.241,-189.651,0.0376514,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986696,1,OK,44.6066876,3.2964945,44.5103302,-43.9398759,55.293,-14.943,-185.399,0.0332360,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986696,1,OK,50.5030047,-5.4441099,50.2886826,51.6560535,-67.532,-27.462,-186.114,0.0486589,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986696,1,OK,47.8387547,-7.1307595,47.4330376,-40.5390031,-67.360,-21.687,-180.801,0.0514407,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986704,1,OK,45.0879509,1.6755313,45.0635129,-18.2830126,58.441,-20.242,-189.645,0.0370864,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986704,1,OK,44.6065119,3.2950509,44.5102385,-43.9219820,55.288,-14.940,-185.409,0.0338585,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986704,1,OK,50.5062967,-5.4412794,50.2922238,51.6688903,-67.525,-27.458,-186.108,0.0487742,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986704,1,OK,47.8446186,-7.1269948,47.4394178,-40.5474358,-67.357,-21.678,-180.797,0.0517725,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986712,1,OK,45.0844364,1.6726115,45.0600805,-18.2839693,58.440,-20.243,-189.641,0.0372459,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986712,1,OK,44.6038299,3.2951941,44.5075391,-43.9213119,55.291,-14.942,-185.411,0.0340795,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986712,1,OK,50.5095460,-5.4361632,50.2959023,51.6511597,-67.522,-27.451,-186.109,0.0483660,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986712,1,OK,47.8419543,-7.1254051,47.4368979,-40.5611902,-67.361,-21.682,-180.780,0.0517196,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986720,1,OK,45.0886153,1.6671053,45.0644231,-18.2703902,58.433,-20.238,-189.639,0.0364511,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986720,1,OK,44.6100026,3.2968098,44.5136380,-43.9169203,55.293,-14.933,-185.403,0.0345849,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986720,1,OK,50.5155927,-5.4376950,50.3018741,51.6586826,-67.524,-27.442,-186.101,0.0478383,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986720,1,OK,47.8425006,-7.1272827,47.4372365,-40.5265731,-67.364,-21.684,-180.785,0.0514932,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986728,1,OK,45.0954128,1.6740881,45.0710232,-18.2781463,58.426,-20.200,-189.622,0.0361114,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986728,1,OK,44.6087357,3.3132129,44.5114033,-43.9421897,55.303,-14.911,-185.421,0.0344289,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986728,1,OK,50.5221842,-5.4290349,50.3091995,51.6415588,-67.513,-27.426,-186.093,0.0479184,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986728,1,OK,47.8395783,-7.1301433,47.4339438,-40.5254607,-67.371,-21.692,-180.798,0.0511931,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986736,1,OK,45.0923652,1.6638937,45.0682693,-18.3014657,58.499,-20.091,-189.556,0.0709746,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986736,1,OK,44.5431270,3.2977754,44.4464801,-44.0751261,55.477,-14.178,-185.563,0.0325433,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986736,1,OK,50.5249406,-5.4213173,50.3125850,51.6579923,-67.496,-27.408,-186.089,0.0467518,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986736,1,OK,47.8293809,-7.1288792,47.4237456,-40.5031065,-67.367,-21.696,-180.801,0.0519657,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986744,1,OK,44.8826057,1.6997741,44.8572739,-18.7020117,58.490,-18.583,-189.983,0.0400860,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986744,1,OK,44.4000104,3.2328524,44.3066735,-44.3301836,55.243,-13.221,-185.745,0.0298370,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986744,1,OK,50.5091626,-5.4811965,50.2919424,51.3649955,-67.371,-27.140,-186.081,0.0436896,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986744,1,OK,47.7933636,-7.1109651,47.3892707,-40.5124936,-67.313,-21.666,-180.788,0.0510515,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986752,1,OK,44.8784383,1.4540553,44.8599013,-19.0331038,58.443,-17.136,-190.514,0.0460652,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986752,1,OK,44.3871250,3.0722471,44.3028112,-44.8596834,55.389,-11.741,-186.207,0.0355741,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986752,1,OK,50.6423224,-5.7085946,50.4077147,51.2560202,-67.180,-26.370,-186.125,0.0522317,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986752,1,OK,47.7044422,-7.1840302,47.2906228,-41.0178624,-66.983,-21.430,-180.722,0.0745272,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986760,1,OK,45.1373837,1.1654867,45.1255833,-19.1256219,59.507,-16.282,-192.596,0.0397235,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986760,1,OK,44.5935101,2.8071250,44.5236488,-44.9437777,56.684,-10.935,-188.307,0.0406425,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986760,1,OK,50.5402552,-5.5248742,50.3197849,51.7254412,-66.603,-25.592,-187.012,0.0635499,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986760,1,OK,47.9455708,-7.4636915,47.5023449,-40.0533738,-66.825,-19.917,-182.155,0.0368860,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986768,1,OK,45.7921922,0.6871931,45.7881832,-19.0655701,61.050,-15.117,-195.929,0.0347063,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986768,1,OK,45.2558532,2.4789726,45.2026362,-44.5770111,58.415,-9.864,-191.491,0.0396695,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986768,1,OK,51.1093934,-5.8108605,50.8702825,50.7856827,-66.681,-24.820,-190.027,0.0662893,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986768,1,OK,48.2369999,-7.6032879,47.7815718,-39.6324832,-66.628,-19.374,-184.785,0.0564518,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986776,1,OK,46.5683380,1.3106823,46.5541409,-18.7066696,61.008,-15.404,-201.297,0.0335670,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986776,1,OK,46.0118602,2.9200900,45.9399102,-43.6256820,58.019,-10.159,-196.705,0.0352574,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986776,1,OK,51.2808983,-6.1047951,51.0184406,50.8446149,-66.754,-24.685,-192.750,0.0740752,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986776,1,OK,48.8026158,-7.4980441,48.3686229,-39.6700938,-66.122,-17.817,-187.148,0.0664944,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986784,1,OK,47.5508214,1.6034867,47.5302876,-18.1567585,59.272,-14.124,-205.523,0.0331592,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986784,1,OK,47.0489444,3.2732951,46.9617218,-42.7185666,56.367,-8.979,-200.940,0.0365225,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986784,1,OK,51.8323809,-6.0513911,51.5795893,50.6362210,-66.593,-23.591,-195.615,0.0499352,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986784,1,OK,49.1870992,-7.8495804,48.7174305,-38.3007428,-66.726,-17.912,-190.427,0.0584415,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986792,1,OK,48.3342935,2.2180491,48.2960526,-17.4644418,57.809,-13.626,-209.759,0.0333204,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986792,1,OK,47.7905102,3.8436688,47.6732400,-41.6465963,54.621,-8.594,-205.159,0.0308386,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986792,1,OK,52.2998800,-6.2127857,52.0377957,49.9249711,-66.472,-22.917,-198.165,0.0701281,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986792,1,OK,49.5826669,-7.9279883,49.1101541,-37.7457328,-66.280,-17.356,-192.463,0.0253775,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986800,1,OK,49.2772024,2.5437769,49.2285351,-17.0112496,56.592,-13.140,-213.554,0.0276106,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986800,1,OK,48.7597198,4.1975701,48.6244799,-40.8543311,53.448,-8.192,-208.765,0.0370154,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986800,1,OK,52.6052544,-6.5074835,52.3206979,50.0449750,-65.986,-22.312,-200.701,0.0409557,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986800,1,OK,49.9486298,-8.1447999,49.4560674,-37.6041058,-65.723,-16.823,-194.974,0.0186009,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986808,1,OK,50.0697664,2.8088130,50.0120564,-16.6670279,56.966,-13.125,-217.173,0.0388936,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986808,1,OK,49.6876499,4.0974737,49.5629618,-39.9580528,53.511,-7.649,-212.132,0.0285199,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986808,1,OK,52.8814072,-6.7215341,52.5807094,49.7435650,-65.255,-21.555,-202.574,0.0480739,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986808,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986816,1,OK,51.1686422,2.7447177,51.1156546,-16.3712940,56.867,-13.364,-221.377,0.0245647,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986816,1,OK,50.8039889,4.3284347,50.6702179,-39.0798099,53.713,-8.118,-216.493,0.0357965,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986816,1,OK,53.1882114,-6.9726136,52.8680410,49.2132936,-64.776,-20.816,-204.786,0.0440312,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986816,1,OK,50.4682924,-8.6215275,49.9257515,-36.9541663,-64.370,-15.505,-198.752,0.0288686,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986824,1,OK,52.0722376,2.7792468,52.0196403,-15.9485745,56.935,-13.239,-224.747,0.0338770,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986824,1,OK,51.6663845,4.3775605,51.5337117,-38.0914013,53.717,-8.387,-219.959,0.0373624,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986824,1,OK,53.5769407,-7.1214787,53.2475548,48.5703543,-64.641,-20.115,-206.847,0.0438931,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986824,1,OK,50.7296569,-8.6175607,50.1926788,-36.9852509,-63.970,-14.901,-200.532,0.0283186,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986832,1,OK,52.4493617,3.3159635,52.3754584,-15.6542029,55.886,-13.183,-227.429,0.0331016,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3986832,1,OK,52.1116731,4.9194413,51.9466416,-37.5876796,52.578,-8.268,-222.631,0.0412525,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986832,1,OK,54.0781131,-7.3010056,53.7380863,47.6828022,-65.218,-19.666,-208.887,0.0595267,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3986832,1,OK,50.8659006,-8.4943471,50.3469118,-36.5266493,-64.157,-14.656,-202.518,0.0253881,0
