Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150688,1,OK,49.8927283,13.2185513,48.5662249,20.1899828,27.955,-7.913,-214.523,0.0516866,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150688,1,OK,51.3221660,14.5245248,49.7913530,-3.4734124,21.103,-6.168,-215.788,0.0239149,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150688,1,OK,52.2595811,-13.7564924,50.9379877,12.8910753,-43.812,-20.758,-211.320,0.0306713,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150688,1,OK,53.5851449,-17.1936580,51.5817690,-64.0337270,-36.282,-17.584,-210.721,0.0345627,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150696,1,OK,49.8909419,13.2152054,48.5650465,20.2041401,27.963,-7.907,-214.494,0.0518446,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150696,1,OK,51.3206286,14.5244892,49.7897374,-3.4728386,21.110,-6.173,-215.784,0.0238114,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150696,1,OK,52.2624371,-13.7373513,50.9447821,13.0891997,-43.789,-20.736,-211.248,0.0338542,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150696,1,OK,53.6166113,-17.1431303,51.6279624,-63.9855054,-36.204,-17.468,-210.582,0.0281941,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150704,1,OK,49.8860277,13.2164698,48.5596348,20.2314730,27.974,-7.915,-214.510,0.0500543,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150704,1,OK,51.3232690,14.5203057,49.7934416,-3.4661570,21.112,-6.163,-215.785,0.0235864,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150704,1,OK,52.2896090,-13.7137636,50.9779376,13.0342738,-43.842,-20.955,-211.139,0.0455352,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150704,1,OK,53.6061685,-17.1252637,51.6211031,-64.0890603,-36.211,-17.742,-210.503,0.0231789,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150712,1,OK,49.8829703,13.2079666,48.5581934,20.2321490,27.976,-7.912,-214.506,0.0498017,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150712,1,OK,51.3216289,14.5160154,49.7926488,-3.4546419,21.117,-6.159,-215.787,0.0227861,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150712,1,OK,52.2629688,-13.7176714,50.9492398,12.9236048,-43.827,-20.936,-211.220,0.0300229,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150712,1,OK,53.5908812,-17.1429669,51.6003516,-64.0899671,-36.289,-17.769,-210.598,0.0259332,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150720,1,OK,49.8822055,13.2096123,48.5570510,20.2323978,27.984,-7.915,-214.493,0.0504901,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150720,1,OK,51.3218854,14.5135010,49.7934699,-3.4462024,21.121,-6.158,-215.784,0.0222903,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150720,1,OK,52.2543234,-13.7198408,50.9397476,12.8660660,-43.809,-20.866,-211.218,0.0284341,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150720,1,OK,53.5865399,-17.1479824,51.5944595,-64.0880961,-36.274,-17.694,-210.605,0.0266903,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150728,1,OK,49.8834932,13.2058291,48.5591842,20.2414867,27.982,-7.910,-214.482,0.0498561,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150728,1,OK,51.3286882,14.5147624,49.8003768,-3.4499411,21.127,-6.153,-215.781,0.0223496,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150728,1,OK,52.2567180,-13.7147565,50.9432648,12.8701635,-43.782,-20.787,-211.221,0.0283290,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150728,1,OK,53.5869365,-17.1518464,51.5939405,-64.0898268,-36.255,-17.620,-210.614,0.0256922,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150736,1,OK,49.8894023,13.2096190,48.5645910,20.2533707,27.989,-7.899,-214.487,0.0497263,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150736,1,OK,51.3269763,14.5198499,49.7974560,-3.4449371,21.136,-6.159,-215.794,0.0219833,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150736,1,OK,52.2517012,-13.7254919,50.9358788,12.8832818,-43.777,-20.743,-211.231,0.0292913,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150736,1,OK,53.5866262,-17.1570508,51.5923334,-64.0871371,-36.244,-17.563,-210.623,0.0256996,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150744,1,OK,49.8960926,13.2143425,48.5706228,20.2340726,27.997,-7.890,-214.490,0.0502448,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150744,1,OK,51.3270175,14.5199074,49.7974869,-3.4425951,21.138,-6.159,-215.793,0.0213221,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150744,1,OK,52.2411196,-13.7332239,50.9232520,12.8687521,-43.766,-20.715,-211.240,0.0294585,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150744,1,OK,53.5820112,-17.1700470,51.5841900,-64.0814098,-36.241,-17.529,-210.640,0.0277465,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150752,1,OK,49.8917889,13.2127300,48.5664472,20.2252120,28.002,-7.895,-214.497,0.0496844,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150752,1,OK,51.3278663,14.5200256,49.7983573,-3.4384040,21.141,-6.151,-215.796,0.0221854,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150752,1,OK,52.2300265,-13.7413282,50.9100127,12.8484163,-43.751,-20.701,-211.255,0.0292632,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150752,1,OK,53.5758911,-17.1798380,51.5752107,-64.0887312,-36.228,-17.512,-210.663,0.0277443,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150760,1,OK,49.8894102,13.2128592,48.5639278,20.2404760,28.006,-7.896,-214.500,0.0493663,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150760,1,OK,51.3260780,14.5189769,49.7966985,-3.4374656,21.145,-6.154,-215.792,0.0224502,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150760,1,OK,52.2217559,-13.7545882,50.8987048,12.8582006,-43.722,-20.687,-211.255,0.0295215,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150760,1,OK,53.5674625,-17.1910577,51.5633958,-64.1020803,-36.193,-17.500,-210.671,0.0277351,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150768,1,OK,49.8870291,13.2138325,48.5612309,20.2456368,28.013,-7.901,-214.505,0.0483055,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150768,1,OK,51.3233899,14.5173962,49.7942061,-3.4346640,21.150,-6.156,-215.787,0.0226336,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150768,1,OK,52.2044439,-13.7875401,50.8739831,12.8448261,-43.694,-20.698,-211.283,0.0297870,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150768,1,OK,53.5488727,-17.2104783,51.5386330,-64.1514606,-36.153,-17.515,-210.690,0.0274876,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150776,1,OK,49.8855057,13.2109869,48.5602243,20.2402923,28.015,-7.910,-214.518,0.0480465,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150776,1,OK,51.3222576,14.5135405,49.7938542,-3.4218426,21.156,-6.157,-215.791,0.0231011,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150776,1,OK,52.2347236,-13.9064157,50.8819227,13.1321384,-43.378,-20.595,-211.181,0.0706280,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150776,1,OK,53.6138983,-17.3355733,51.5777190,-64.1993248,-35.250,-16.979,-210.649,0.0161480,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150784,1,OK,49.8861690,13.2080792,48.5615219,20.2337618,28.018,-7.920,-214.518,0.0491327,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150784,1,OK,51.3217604,14.5125924,49.7935368,-3.4151723,21.163,-6.164,-215.798,0.0224889,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150784,1,OK,52.2043658,-14.0224645,50.8265522,12.9668653,-42.462,-20.169,-211.157,0.0310658,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150784,1,OK,53.5595416,-17.5039980,51.4771660,-64.2458974,-35.081,-17.075,-210.732,0.0147109,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150792,1,OK,49.8913607,13.2051572,48.5675673,20.2207183,28.024,-7.927,-214.523,0.0502720,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150792,1,OK,51.3213010,14.5098136,49.7936596,-3.4165752,21.170,-6.180,-215.804,0.0229972,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150792,1,OK,52.1443215,-14.1853867,50.7300170,12.8184489,-42.525,-20.320,-211.363,0.0363514,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150792,1,OK,53.5171516,-17.5635312,51.4164570,-64.3059714,-34.922,-17.126,-210.782,0.0249068,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150800,1,OK,49.8946187,13.1947897,48.5731270,20.2128479,28.039,-7.937,-214.529,0.0504966,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150800,1,OK,51.3189372,14.5028787,49.7926805,-3.4101142,21.186,-6.200,-215.820,0.0237074,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150800,1,OK,52.1762958,-14.2197780,50.7565427,12.8544722,-42.345,-20.198,-211.335,0.0344601,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150800,1,OK,53.6028992,-17.5999163,51.4997895,-64.2306525,-34.720,-16.929,-210.699,0.0291976,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150808,1,OK,49.8962375,13.1852279,48.5768005,20.2160404,28.065,-7.953,-214.538,0.0502153,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150808,1,OK,51.3147742,14.4882888,49.7914739,-3.4012053,21.204,-6.218,-215.826,0.0247776,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150808,1,OK,52.1640201,-14.2278397,50.7419566,12.9211304,-42.205,-20.184,-211.291,0.0345729,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150808,1,OK,53.5904723,-17.6033722,51.4855079,-64.2841297,-34.612,-16.892,-210.671,0.0221377,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150816,1,OK,49.8934673,13.1759292,48.5758197,20.2263570,28.096,-7.969,-214.545,0.0509599,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150816,1,OK,51.3156635,14.4780662,49.7946447,-3.4041402,21.233,-6.229,-215.828,0.0247159,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150816,1,OK,52.1486376,-14.2409249,50.7230556,13.0365229,-42.191,-20.208,-211.305,0.0386703,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150816,1,OK,53.5426641,-17.6396927,51.4247161,-64.2969316,-34.629,-17.007,-210.703,0.0260694,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150824,1,OK,49.8897380,13.1526863,48.5767100,20.2338031,28.115,-7.978,-214.537,0.0511841,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150824,1,OK,51.3139395,14.4640641,49.7958792,-3.4017299,21.264,-6.244,-215.831,0.0250705,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150824,1,OK,52.1510006,-14.2266268,50.7285080,12.5075165,-42.141,-20.124,-211.294,0.0280116,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150824,1,OK,53.5636298,-17.6505876,51.4445873,-64.3203320,-34.611,-16.928,-210.710,0.0202489,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150832,1,OK,49.8915741,13.1394334,48.5813640,20.2389344,28.156,-7.993,-214.563,0.0510358,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150832,1,OK,51.3082207,14.4510050,49.7926892,-3.3998869,21.302,-6.270,-215.842,0.0244433,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150832,1,OK,52.1125262,-14.2645442,50.6801380,12.7601194,-42.174,-20.189,-211.298,0.0316101,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150832,1,OK,53.5603769,-17.6440936,51.4427222,-64.2696742,-34.581,-16.897,-210.759,0.0237139,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150840,1,OK,49.8919517,13.1224160,48.5852613,20.2359962,28.205,-8.010,-214.579,0.0522692,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150840,1,OK,51.2943394,14.3916592,49.7909424,-3.3838322,21.228,-6.319,-215.790,0.0304663,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150840,1,OK,52.1183091,-14.2568006,50.6878368,12.7831691,-42.165,-20.170,-211.313,0.0334106,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150840,1,OK,53.5215547,-17.6517020,51.3988774,-64.2961438,-34.583,-16.959,-210.746,0.0290096,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150848,1,OK,49.8907309,13.1002099,48.5885449,20.2401369,28.250,-8.020,-214.574,0.0532717,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150848,1,OK,51.2988423,14.3903684,49.7959726,-3.3960279,21.304,-6.333,-215.790,0.0321246,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150848,1,OK,52.1317540,-14.2226430,50.7090816,12.8644284,-42.272,-20.298,-211.189,0.0452578,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150848,1,OK,53.5312213,-17.6246934,51.4161667,-64.3229315,-34.771,-17.055,-210.773,0.0260132,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150856,1,OK,49.8868190,13.0855763,48.5874511,20.2428291,28.303,-8.037,-214.578,0.0530557,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150856,1,OK,51.3027700,14.3658020,49.8054373,-3.3764729,21.323,-6.312,-215.773,0.0292626,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150856,1,OK,52.1379545,-14.2357994,50.7128769,12.8171095,-42.241,-20.200,-211.308,0.0336338,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150856,1,OK,53.5320942,-17.6406336,51.4130665,-64.3159515,-34.695,-17.024,-210.755,0.0271568,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150864,1,OK,49.8886905,13.0664621,48.5933256,20.2343959,28.352,-8.034,-214.578,0.0522142,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150864,1,OK,51.3002263,14.3713771,49.8015475,-3.4161961,21.366,-6.341,-215.752,0.0270186,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150864,1,OK,52.1295328,-14.2489745,50.7012772,12.7586600,-42.205,-20.195,-211.311,0.0327198,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150864,1,OK,53.5415021,-17.6474778,51.4214866,-64.3074439,-34.638,-16.983,-210.741,0.0266677,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150872,1,OK,49.8887468,13.0531302,48.5961115,20.2305201,28.407,-8.041,-214.588,0.0520116,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150872,1,OK,51.3046973,14.3749441,49.8054911,-3.4296945,21.548,-6.321,-215.832,0.0246080,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150872,1,OK,52.1255047,-14.2517417,50.6964625,12.7271411,-42.161,-20.173,-211.297,0.0319021,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150872,1,OK,53.5410916,-17.6522998,51.4198196,-64.3090044,-34.599,-16.957,-210.733,0.0264710,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150880,1,OK,49.8921108,13.0400018,48.6023144,20.2158076,28.442,-8.035,-214.586,0.0519221,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150880,1,OK,51.3040381,14.3668074,49.8065572,-3.4318732,21.587,-6.320,-215.829,0.0241364,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150880,1,OK,52.1331079,-14.2461968,50.7056172,12.7264777,-42.131,-20.133,-211.280,0.0319496,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150880,1,OK,53.5408837,-17.6551142,51.4188806,-64.3140752,-34.582,-16.941,-210.737,0.0267795,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150888,1,OK,49.8908546,13.0350554,48.6020094,20.2221143,28.476,-8.038,-214.581,0.0523638,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150888,1,OK,51.3056136,14.3584570,49.8100252,-3.4361497,21.620,-6.322,-215.822,0.0231609,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150888,1,OK,52.1361158,-14.2458626,50.7088522,12.6946520,-42.118,-20.104,-211.275,0.0314665,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150888,1,OK,53.5371475,-17.6599207,51.4136258,-64.3158241,-34.578,-16.931,-210.747,0.0276845,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150896,1,OK,49.8917632,13.0263264,48.6047411,20.2180173,28.506,-8.047,-214.592,0.0522107,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150896,1,OK,51.3078386,14.3478204,49.8146708,-3.4402938,21.647,-6.325,-215.817,0.0226909,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150896,1,OK,52.1305630,-14.2512420,50.7018902,12.6619501,-42.113,-20.098,-211.277,0.0306983,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150896,1,OK,53.5327053,-17.6602747,51.4087393,-64.3185507,-34.563,-16.919,-210.752,0.0274391,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150904,1,OK,49.8861780,13.0177967,48.6006356,20.2028116,28.550,-8.065,-214.626,0.0517882,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150904,1,OK,51.3021532,14.3405860,49.8102380,-3.4454003,21.682,-6.334,-215.828,0.0227383,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150904,1,OK,52.1270922,-14.2529816,50.6978755,12.6518622,-42.108,-20.082,-211.279,0.0304234,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150904,1,OK,53.5263568,-17.6643811,51.4008405,-64.3240743,-34.561,-16.912,-210.756,0.0283508,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150912,1,OK,49.8784067,13.0097733,48.5941387,20.1993109,28.586,-8.066,-214.624,0.0523259,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150912,1,OK,51.2970919,14.3267034,49.8078978,-3.4411916,21.714,-6.325,-215.826,0.0230918,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150912,1,OK,52.1303278,-14.2392174,50.7041411,12.5992107,-42.088,-20.032,-211.266,0.0297153,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150912,1,OK,53.5204504,-17.6591458,51.3957935,-64.3269179,-34.556,-16.884,-210.745,0.0291492,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150920,1,OK,49.8686717,12.9974970,48.5864529,20.2096643,28.615,-8.078,-214.638,0.0517251,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150920,1,OK,51.2889802,14.3153848,49.8017865,-3.4382596,21.749,-6.335,-215.848,0.0228601,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150920,1,OK,52.1070194,-14.1941348,50.6889648,12.6144736,-42.234,-19.759,-211.341,0.0293300,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150920,1,OK,53.4800250,-17.6010251,51.3669067,-64.4157419,-34.689,-16.603,-210.790,0.0194530,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150928,1,OK,49.8674968,12.9698739,48.5908410,20.2239423,28.641,-8.136,-214.755,0.0511270,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150928,1,OK,51.3106570,14.2398444,49.8408670,-3.3438897,21.587,-6.382,-215.966,0.0286756,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150928,1,OK,52.0546554,-14.1042639,50.6524532,12.8192642,-42.650,-19.504,-211.371,0.0333611,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150928,1,OK,53.4178429,-17.5038426,51.3244042,-64.5425729,-35.103,-16.362,-210.865,0.0233475,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150936,1,OK,50.0961270,12.9256249,48.8388658,20.3497087,28.953,-8.571,-215.986,0.0440801,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150936,1,OK,51.5438527,14.2316428,50.0882797,-3.2967273,22.116,-6.822,-217.100,0.0270032,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150936,1,OK,52.0640459,-13.9518431,50.6935211,12.7236646,-43.198,-19.389,-211.444,0.0309686,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150936,1,OK,53.4135328,-17.3489371,51.3586554,-64.5123605,-35.637,-16.244,-210.835,0.0365004,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150944,1,OK,50.3445774,12.8987047,49.1039058,20.1558092,29.459,-9.126,-217.058,0.0465786,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150944,1,OK,51.7410456,14.2006365,50.3024638,-3.1568128,22.564,-7.393,-218.309,0.0254905,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150944,1,OK,52.1499113,-13.8175419,50.8107768,12.5669340,-43.593,-19.842,-211.956,0.0315803,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150944,1,OK,53.5561262,-17.2037270,51.5480936,-64.2766798,-36.004,-16.568,-211.260,0.0213710,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150952,1,OK,50.5720780,12.7972799,49.3614431,20.1556734,29.754,-9.338,-217.669,0.0456212,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150952,1,OK,51.9266426,14.0581382,50.5273702,-3.2084685,22.806,-7.729,-218.823,0.0217739,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150952,1,OK,52.3340071,-13.7846114,51.0104438,12.9679011,-43.932,-20.621,-212.860,0.0333373,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150952,1,OK,53.6887443,-17.1802172,51.6964274,-63.8843646,-36.368,-17.426,-212.212,0.0274522,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150968,1,OK,51.0505750,12.4973457,49.9174617,19.9269611,30.672,-10.406,-219.091,0.0413809,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4150968,1,OK,52.4064757,13.7937195,51.0846285,-3.0397447,23.800,-8.728,-220.365,0.0275479,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150968,1,OK,52.9049448,-13.7181384,51.6218080,12.8723110,-43.936,-21.654,-214.315,0.0330342,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4150968,1,OK,54.2553756,-17.0801028,52.3289452,-62.9855458,-36.330,-18.391,-213.607,0.0241293,0
