Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050240,1,OK,56.4245991,11.5767535,55.6311711,37.3490607,35.929,-40.631,-224.745,0.0382470,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050240,1,OK,56.4938560,10.1689660,55.8863421,18.4415155,29.141,-39.650,-226.023,0.0114132,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050240,1,OK,56.4136071,-18.1255224,54.4031660,19.7514173,-23.226,-36.511,-227.438,0.0531805,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050240,1,OK,57.5736809,-21.7555775,54.7365949,-52.3136216,-16.570,-32.365,-225.929,0.0214239,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050248,1,OK,56.4143322,11.8026644,55.5885936,37.4907143,36.126,-40.733,-224.890,0.0320433,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050248,1,OK,56.4588891,10.2452440,55.8412459,18.4870259,29.190,-39.778,-226.095,0.0240187,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050248,1,OK,56.5212380,-17.9514108,54.5595655,19.2580825,-23.328,-36.200,-227.291,0.0344482,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050248,1,OK,57.6132343,-21.6024051,54.8235672,-52.1679783,-16.665,-32.163,-225.681,0.0255510,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050256,1,OK,56.4431203,11.6350789,55.6420662,37.4154107,35.926,-40.600,-224.789,0.0400627,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050256,1,OK,56.4789734,10.0768988,55.8822531,18.4202960,28.990,-39.694,-226.046,0.0225189,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050256,1,OK,56.5877302,-17.9188690,54.6385934,19.4531737,-23.506,-36.190,-227.126,0.0480680,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050256,1,OK,57.6455861,-21.5486798,54.8744633,-52.0802857,-16.832,-32.214,-225.545,0.0141657,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050264,1,OK,56.4386552,11.7519972,55.6209131,37.5082968,36.305,-40.671,-224.917,0.0413831,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050264,1,OK,56.4735776,10.2044050,55.8612758,18.4783513,29.430,-39.762,-226.076,0.0127827,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050264,1,OK,56.4627631,-17.9476778,54.4974960,19.2920641,-23.676,-36.807,-227.458,0.0363289,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050264,1,OK,57.6375871,-21.5489816,54.8654968,-52.0939957,-16.946,-32.505,-225.833,0.0263269,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050272,1,OK,56.3854123,11.5992288,55.5876382,37.4786335,36.121,-40.702,-224.841,0.0298829,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050272,1,OK,56.4368804,10.0544514,55.8419046,18.4183197,29.177,-39.766,-226.116,0.0106638,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050272,1,OK,56.6401355,-17.8504472,54.7105966,18.9117500,-23.420,-36.304,-227.207,0.0313532,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050272,1,OK,57.6961665,-21.5441348,54.9318867,-52.0867499,-16.821,-32.362,-225.826,0.0191838,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050280,1,OK,56.4201233,11.6470611,55.6166753,37.4734519,36.348,-40.620,-224.725,0.0248625,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050280,1,OK,56.4259682,10.1009610,55.8251331,18.5070653,29.437,-39.843,-225.988,0.0142554,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050280,1,OK,56.5521369,-17.9935444,54.5830995,19.4388111,-23.487,-36.826,-227.743,0.0419217,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050280,1,OK,57.6538978,-21.6328387,54.8602613,-52.0836307,-16.884,-32.736,-226.262,0.0220364,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050296,1,OK,56.4330848,11.6032907,55.6361930,37.5782967,36.427,-40.614,-225.015,0.0332763,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050296,1,OK,56.4609893,10.0600022,55.8658932,18.6607022,29.409,-39.885,-226.173,0.0348185,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050296,1,OK,56.6329292,-17.8511886,54.7026807,19.7537415,-24.036,-36.975,-228.055,0.0451390,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050296,1,OK,57.7364016,-21.4752757,54.9955677,-51.9277451,-17.349,-32.801,-226.322,0.0193079,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050304,1,OK,56.4135946,11.5787860,55.6195479,37.5764152,36.413,-40.726,-225.084,0.0329618,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050304,1,OK,56.4712613,10.0282328,55.8802113,18.6323855,29.400,-39.909,-226.197,0.0346693,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050304,1,OK,56.8177169,-17.6208479,54.9530259,19.5079062,-24.384,-36.776,-227.860,0.0364779,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050304,1,OK,57.7829926,-21.3199388,55.0897630,-51.7907539,-17.802,-32.956,-226.373,0.0163660,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050312,1,OK,56.4303970,11.5701747,55.6380661,37.5835716,36.606,-40.730,-225.063,0.0396153,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050312,1,OK,56.4509808,10.0104552,55.8616029,18.6305409,29.579,-40.004,-226.228,0.0358220,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050312,1,OK,56.7842548,-17.5056669,54.9427262,19.7721395,-25.029,-37.372,-228.261,0.0446363,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050312,1,OK,57.8298580,-21.1735227,55.1812856,-51.5833344,-18.393,-33.302,-226.468,0.0251656,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050320,1,OK,56.4153187,11.5443760,55.6261399,37.6286161,36.713,-40.757,-225.023,0.0443585,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050320,1,OK,56.4319602,9.9874019,55.8449122,18.6078527,29.692,-40.041,-226.197,0.0397709,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050320,1,OK,56.9154786,-17.2913992,55.1301652,18.9566015,-25.548,-37.594,-228.410,0.0310214,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050320,1,OK,57.8899603,-20.9953486,55.2953548,-51.5182127,-18.916,-33.651,-226.735,0.0170148,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050328,1,OK,56.3750549,11.5232907,55.5876087,37.6401882,36.763,-40.732,-224.941,0.0479073,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050328,1,OK,56.4147603,9.9589307,55.8307257,18.6000678,29.735,-39.931,-226.048,0.0448913,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050328,1,OK,56.9536157,-17.3413933,55.1601067,20.1000798,-26.111,-38.159,-228.941,0.0923700,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050328,1,OK,58.0441700,-20.8275895,55.5095833,-51.2577053,-19.332,-33.823,-226.797,0.0262038,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050336,1,OK,56.3476197,11.5202251,55.5597764,37.6191866,36.852,-40.748,-224.866,0.0519949,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050336,1,OK,56.3977735,9.9712074,55.8118954,18.5760163,29.835,-39.966,-225.999,0.0481627,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050336,1,OK,57.3046673,-17.0544549,55.5964866,18.0699845,-26.210,-38.110,-229.240,0.0659531,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050336,1,OK,58.0381371,-20.8502698,55.4970055,-51.4093624,-19.677,-34.841,-227.739,0.0239511,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050344,1,OK,56.3223826,11.4840172,55.5388367,37.6397307,36.779,-40.697,-224.802,0.0507848,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050344,1,OK,56.3679551,9.9484031,55.7841339,18.5387994,29.777,-39.944,-225.992,0.0404838,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050344,1,OK,57.3426975,-17.1181233,55.6236743,19.8401411,-26.587,-39.065,-230.251,0.0664206,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050344,1,OK,58.3787004,-20.6749391,55.9170475,-50.7106235,-19.861,-34.820,-227.979,0.0151616,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050352,1,OK,56.3423686,11.4894373,55.5586651,37.5579970,36.892,-40.715,-224.818,0.0467976,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050352,1,OK,56.3751469,9.9601983,55.7900784,18.4717694,29.900,-39.995,-226.011,0.0377062,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050352,1,OK,57.5813952,-16.9331452,55.9167570,18.6534108,-26.948,-39.538,-230.857,0.0350747,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050352,1,OK,58.4992410,-20.5964252,56.0693917,-50.5559203,-20.201,-35.634,-228.966,0.0232371,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050360,1,OK,56.3497918,11.4691540,55.5691341,37.5683208,36.940,-40.686,-224.802,0.0418068,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050360,1,OK,56.3837646,9.9332850,55.8020957,18.5160219,29.944,-39.943,-225.951,0.0395560,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050360,1,OK,57.8375970,-16.7845060,56.2198172,19.1088014,-27.629,-40.087,-231.470,0.0316180,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050360,1,OK,58.7288402,-20.4137543,56.3668661,-50.1508527,-20.835,-36.149,-229.714,0.0170100,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050368,1,OK,56.3233082,11.4752533,55.5410114,37.5563380,36.985,-40.673,-224.700,0.0438206,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050368,1,OK,56.3586867,9.9364297,55.7760870,18.4927896,29.999,-39.933,-225.893,0.0351196,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050368,1,OK,57.9111755,-16.7513747,56.3047436,19.5936167,-28.574,-41.138,-232.592,0.1069881,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050368,1,OK,58.8314223,-20.3201335,56.5022304,-50.0280170,-21.802,-37.075,-230.588,0.0323760,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050376,1,OK,56.2974096,11.4595329,55.5165296,37.5660175,36.898,-40.652,-224.658,0.0401759,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050376,1,OK,56.3335498,9.9151354,55.7529289,18.4573521,29.901,-39.902,-225.887,0.0248000,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050376,1,OK,58.2600591,-16.4078811,56.7428172,18.3850022,-28.990,-41.174,-233.151,0.0312177,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050376,1,OK,59.0281528,-20.1869241,56.7496881,-49.7012794,-22.335,-37.573,-231.352,0.0213020,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050384,1,OK,56.3013806,11.4489365,55.5220934,37.5438690,36.951,-40.615,-224.601,0.0367765,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050384,1,OK,56.3338675,9.9197000,55.7527103,18.4675811,29.958,-39.890,-225.840,0.0224225,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050384,1,OK,58.4141580,-16.3011681,56.9265760,18.9180913,-29.424,-41.288,-233.451,0.0357486,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050384,1,OK,59.2353861,-20.0509441,57.0083763,-49.4093126,-22.778,-37.564,-231.674,0.0255288,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050400,1,OK,56.2848478,11.3404369,55.5200905,37.7213452,37.235,-40.688,-224.533,0.0404010,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050400,1,OK,56.3111704,9.7973088,55.7439997,18.6445411,30.215,-39.987,-225.811,0.0389899,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050400,1,OK,58.5668966,-16.2800641,57.0923240,18.5200189,-30.009,-41.529,-234.305,0.0334671,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050400,1,OK,59.3872494,-19.9820045,57.1901660,-49.1833706,-23.225,-37.786,-232.352,0.0238307,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050416,1,OK,56.2593882,11.2751149,55.5028657,37.7959172,37.348,-40.704,-224.518,0.0369338,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050416,1,OK,56.2985678,9.7317971,55.7388056,18.6820745,30.332,-40.006,-225.748,0.0384946,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050416,1,OK,58.7735191,-16.1142446,57.3419524,18.0544895,-30.406,-42.178,-235.191,0.0195061,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050416,1,OK,59.6592668,-19.8094096,57.5262555,-48.8422787,-23.421,-38.148,-233.202,0.0203538,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050424,1,OK,56.2848228,11.2896659,55.5270406,37.7409536,37.348,-40.637,-224.479,0.0318739,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050424,1,OK,56.3049434,9.7464676,55.7436022,18.6542214,30.335,-39.996,-225.708,0.0326871,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050424,1,OK,58.9249397,-16.1560141,57.4943264,18.2684035,-30.142,-42.461,-235.701,0.0256834,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050424,1,OK,59.7348829,-19.9333895,57.5800263,-48.6675544,-23.375,-38.679,-233.744,0.0264827,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050432,1,OK,56.2774807,11.3181934,55.5155698,37.6794791,37.332,-40.653,-224.426,0.0335642,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050432,1,OK,56.3021117,9.7615134,55.7389482,18.6344534,30.305,-40.010,-225.670,0.0254190,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050432,1,OK,59.0834489,-16.2792903,57.6391996,18.2608259,-29.620,-42.294,-235.827,0.0285898,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050432,1,OK,59.8896150,-20.0494379,57.7217557,-48.3697760,-22.837,-38.514,-233.883,0.0344502,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050440,1,OK,56.2594131,11.3056112,55.4987070,37.7044347,37.302,-40.703,-224.463,0.0310764,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050440,1,OK,56.2911030,9.7567836,55.7282580,18.6278394,30.281,-40.060,-225.658,0.0222604,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050440,1,OK,59.1065235,-16.5647713,57.6102924,18.4981284,-28.676,-42.042,-235.934,0.0317433,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050440,1,OK,59.9099410,-20.3146290,57.6823028,-48.2549064,-21.932,-38.249,-233.988,0.0322256,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050448,1,OK,56.2583611,11.2769392,55.5015590,37.7217118,37.350,-40.716,-224.462,0.0304949,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050448,1,OK,56.2826337,9.7467613,55.7207813,18.6055723,30.382,-40.022,-225.646,0.0193524,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050448,1,OK,59.1125325,-16.8052233,57.5709150,18.3451709,-27.455,-41.458,-235.752,0.0239693,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050448,1,OK,59.9241288,-20.6048264,57.6292511,-48.3042558,-20.799,-37.745,-233.962,0.0321358,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050456,1,OK,56.2631242,11.2873197,55.5050366,37.6827437,37.361,-40.812,-224.396,0.0288476,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050456,1,OK,56.2841237,9.7385113,55.7232686,18.6160227,30.447,-40.030,-225.640,0.0190139,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050456,1,OK,59.0963710,-17.1087163,57.4948517,18.6508346,-26.461,-40.988,-235.694,0.0421562,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050456,1,OK,59.9486225,-20.8638751,57.5938880,-48.1790046,-19.776,-37.195,-234.024,0.0113941,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050464,1,OK,56.2564441,11.2768277,55.4996020,37.7085824,37.403,-40.831,-224.366,0.0279783,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050464,1,OK,56.2792270,9.7214700,55.7202592,18.6354494,30.486,-40.050,-225.630,0.0200452,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050464,1,OK,59.0527367,-17.2969243,57.4111777,18.5582115,-26.028,-40.662,-235.887,0.0327988,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050464,1,OK,59.9628525,-21.0164957,57.5724240,-48.2475086,-19.256,-36.759,-234.099,0.0152586,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050472,1,OK,56.2677207,11.2758686,55.5113353,37.7044614,37.439,-40.826,-224.372,0.0287067,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050472,1,OK,56.2906006,9.7165306,55.7324511,18.6386883,30.518,-40.031,-225.625,0.0198844,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050472,1,OK,58.9858490,-17.4536650,57.3084070,18.9107535,-25.854,-40.771,-236.164,0.0550151,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050472,1,OK,59.8886152,-21.1624956,57.4549436,-48.3876137,-19.084,-36.831,-234.308,0.0271143,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050480,1,OK,56.2817083,11.2892886,55.5238879,37.6960086,37.450,-40.795,-224.362,0.0277436,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050480,1,OK,56.3045069,9.7346992,55.7445321,18.6348624,30.529,-40.000,-225.614,0.0187547,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050480,1,OK,58.9940940,-17.4599633,57.3159377,18.8300118,-25.774,-40.449,-236.014,0.0449301,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050480,1,OK,59.9323754,-21.1424982,57.5080237,-48.1271932,-19.000,-36.324,-234.096,0.0187840,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050488,1,OK,56.3030091,11.3097063,55.5430049,37.6654138,37.416,-40.739,-224.325,0.0285977,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050488,1,OK,56.3165607,9.7672556,55.7530341,18.6377466,30.499,-39.956,-225.591,0.0188658,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050488,1,OK,58.9426027,-17.4344564,57.2661201,18.8405985,-25.390,-39.830,-235.620,0.0351285,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050488,1,OK,59.8718043,-21.1685694,57.4349426,-48.2483279,-18.697,-35.733,-233.754,0.0335783,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050496,1,OK,56.3096048,11.3331426,55.5465728,37.6528124,37.341,-40.710,-224.289,0.0290037,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050496,1,OK,56.3271121,9.8384140,55.7554437,18.5423898,30.141,-39.900,-225.582,0.0253906,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050496,1,OK,58.8184265,-17.5564173,57.1087103,19.0763426,-25.071,-39.519,-235.238,0.0343762,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050496,1,OK,59.7670601,-21.3032424,57.2860638,-48.3862368,-18.422,-35.414,-233.410,0.0219631,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050504,1,OK,56.3105800,11.4312336,55.5340255,37.4438540,37.006,-40.531,-224.274,0.0436732,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050504,1,OK,56.3175092,9.8934408,55.7391139,18.4518642,30.007,-39.951,-225.602,0.0235482,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050504,1,OK,58.6774649,-17.7498423,56.9179897,19.2037138,-24.792,-39.608,-235.306,0.0415766,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050504,1,OK,59.6527528,-21.4468475,57.1237578,-48.5009830,-18.116,-35.397,-233.397,0.0283895,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050512,1,OK,56.3174343,11.4410812,55.5397158,37.4138076,36.923,-40.562,-224.288,0.0421408,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050512,1,OK,56.2962401,9.9084894,55.7155856,18.4161963,29.917,-40.009,-225.618,0.0201442,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050512,1,OK,58.6908043,-17.7929088,56.9232805,18.7789733,-24.328,-39.266,-235.078,0.0272653,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050512,1,OK,59.6407756,-21.4855634,57.1006881,-48.4112769,-17.651,-35.142,-233.157,0.0182593,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050520,1,OK,56.3185129,11.4414654,55.5407731,37.4206636,37.018,-40.619,-224.290,0.0350507,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050520,1,OK,56.3133357,9.8919775,55.7350223,18.4669256,29.980,-40.009,-225.631,0.0105667,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050520,1,OK,58.6198978,-17.9611000,56.8118871,19.1442281,-23.678,-39.169,-235.001,0.0377787,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050520,1,OK,59.5400269,-21.6421729,56.9491648,-48.6899400,-16.981,-35.090,-233.140,0.0218658,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050528,1,OK,56.3330771,11.4292735,55.5574609,37.4948226,37.078,-40.609,-224.305,0.0313514,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050528,1,OK,56.3259865,9.8860564,55.7486545,18.5072222,30.021,-40.010,-225.627,0.0132895,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050528,1,OK,58.5288048,-18.1035517,56.6837283,19.2333733,-23.216,-38.706,-234.659,0.0415523,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050528,1,OK,59.5124881,-21.7833617,56.8820450,-48.7800310,-16.507,-34.475,-232.820,0.0276692,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050544,1,OK,56.3170128,11.4753217,55.5345184,37.4329254,36.909,-40.573,-224.296,0.0356490,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,11050544,1,OK,56.3389083,9.9372027,55.7557773,18.4191491,29.871,-39.882,-225.576,0.0108121,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050544,1,OK,58.2935610,-18.2896610,56.3904449,19.2581868,-22.524,-37.330,-233.769,0.0260304,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,11050544,1,OK,59.3082962,-22.0243829,56.5919035,-49.0527804,-15.918,-33.136,-231.965,0.0250679,0
